0.0056992,0.83335,0.10987,0.29789,0.0023612,0.11362,0.047884,0.094655,0.029243,0.71946,0.0022702,0.0050908,0.00279,0.26928,0.64546,0.1865,0.064313,0.15368,0.0055567
0.011166,0.80932,0.13619,0.28128,0.0013321,0.084237,0.027275,0.14828,0.009483,0.71865,0.0020616,0.0011548,0.001534,0.38973,0.49233,0.19283,0.023812,0.21338,0.015181
0.017416,0.68983,0.14071,0.20554,0.0030713,0.052174,0.011112,0.19038,0.0032112,0.59918,0.0017346,0.00014834,0.001395,0.45005,0.29002,0.15783,0.0054208,0.22878,0.033512
0.021898,0.45984,0.11598,0.12429,0.0070558,0.023371,0.0022261,0.19024,0.0015722,0.35826,0.0010815,0.00024267,0.0016822,0.37555,0.12451,0.094644,0.0003364,0.18111,0.047695
0.021596,0.1754,0.064377,0.077151,0.018147,0.0088281,0.00021684,0.13715,0.00054091,0.10611,0.001151,0.00037428,0.00097411,0.2082,0.029094,0.030742,0,0.10466,0.045099
0.014344,0.024331,0.022278,0.042165,0.034322,0.0022008,0,0.053026,0.00025522,0.0082967,0.00068063,0.00047013,0.0012653,0.057805,0.003875,0.0019958,0,0.038144,0.014178
0.0031802,0.00093728,0.0026262,0.018278,0.040698,0,0,0.005983,0.00031521,0.0015623,0.00037508,0.00031266,0.002197,0.0022648,6.5142e-05,0,0,0.0060122,0.0018799
0,0.00041995,0,0.005701,0.021619,0,0,0,0,0,0,0,0.0020488,0,0,0,0,0,7.9707e-05
0,0,0,0.00018858,0.0014521,0,0,0,0,0,0,0,0.00080999,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5.8824e-05,0,0.00015522,0,2.5749e-06,0,0,0,0,1.9377e-05,0.0018847,0,0
0,0.000353,0,0.00012935,0,0,6.113e-05,0,0.00033711,0.00074697,4.9781e-05,0,0,0,0,0.0015323,0.0093423,0,0
0.00014359,0.00044024,0.0012079,0.00067213,0,0.0011004,0.0011073,0,0.00073518,0.0037198,0.00021457,0,0,0.0003382,0.00091944,0.019693,0.018694,0,0
0.0050692,0.0010651,0.041609,0.0021433,4.2808e-05,0.0021283,0.0029931,0.00026258,0.0046539,0.011435,0.0021372,0.00019246,0,0.014854,0.0056283,0.078275,0.026092,0.00049954,0.00034843
0.038547,0.001339,0.17304,0.0035891,0.0010769,0.0042997,0.0031499,0.0027853,0.029064,0.027188,0.0053858,0.0013549,0.0035364,0.038164,0.02081,0.17484,0.035588,0.0011702,0.0010123
0.10258,0.0017589,0.33474,0.0060637,0.011865,0.0060024,0.0036805,0.0064002,0.07532,0.051079,0.0099571,0.0064502,0.039716,0.061399,0.051191,0.26021,0.054659,0.0028753,0.0015896
0.16079,0.0028889,0.42293,0.010669,0.042564,0.0095639,0.0035548,0.01876,0.14992,0.065776,0.014751,0.016945,0.21302,0.066948,0.11234,0.28561,0.080765,0.0088796,0.0023411
0.17955,0.0044146,0.3987,0.017647,0.081944,0.017147,0.0030946,0.035146,0.25879,0.066178,0.016864,0.027838,0.453,0.050242,0.21965,0.24886,0.11514,0.023732,0.0026019
0.16238,0.010909,0.3269,0.022585,0.10827,0.0331,0.0020161,0.048806,0.38601,0.058735,0.013183,0.043325,0.59545,0.029671,0.38477,0.17603,0.15754,0.046072,0.0018367
0.13142,0.037643,0.27247,0.025827,0.12222,0.056333,0.0013322,0.057293,0.49837,0.040458,0.0085933,0.075374,0.54001,0.015793,0.57043,0.09441,0.20867,0.079326,0.0014825
0.098125,0.12183,0.24786,0.037302,0.14174,0.093219,0.001639,0.054014,0.57631,0.024328,0.0053017,0.12992,0.3842,0.009828,0.73448,0.0408,0.2619,0.11475,0.0015975
0.061397,0.27655,0.24414,0.052331,0.17195,0.15507,0.0057855,0.0424,0.6149,0.020877,0.0026616,0.19439,0.25205,0.013267,0.82763,0.017187,0.32069,0.14846,0.0023058
0.033434,0.4819,0.22369,0.080775,0.19604,0.22757,0.018953,0.028434,0.63472,0.04226,0.0018986,0.24952,0.15981,0.022861,0.84475,0.012942,0.38062,0.16456,0.0032156
0.018558,0.67554,0.17315,0.11647,0.19997,0.30522,0.048712,0.017261,0.627,0.12258,0.0013595,0.27708,0.097298,0.029916,0.81913,0.023643,0.42866,0.14708,0.004533
0.010892,0.7915,0.10933,0.15744,0.17222,0.37957,0.094157,0.01362,0.57381,0.28511,0.001781,0.25306,0.057548,0.032795,0.78328,0.057749,0.44385,0.10533,0.0052675
0.0087036,0.83571,0.07201,0.20499,0.11721,0.4395,0.14273,0.027944,0.4438,0.48011,0.0030967,0.18563,0.033018,0.043306,0.759,0.12112,0.42613,0.067267,0.0053996
0.0078621,0.82802,0.073414,0.25921,0.056077,0.47212,0.17769,0.067459,0.27454,0.62888,0.0028255,0.10385,0.018271,0.084686,0.75876,0.2079,0.37298,0.066795,0.005247
0.0103,0.80451,0.11459,0.32255,0.018556,0.46979,0.18303,0.14043,0.13186,0.69308,0.0025921,0.039253,0.0096908,0.16477,0.77699,0.30236,0.29295,0.1074,0.0077953
0.015764,0.81405,0.17139,0.38481,0.0054501,0.42476,0.15027,0.23992,0.043132,0.7447,0.0038495,0.0097533,0.004451,0.29271,0.78681,0.37618,0.1841,0.20033,0.022271
0.02369,0.85463,0.22543,0.39321,0.0030763,0.34199,0.09685,0.33602,0.012916,0.7795,0.0050416,0.0027592,0.0022341,0.45823,0.71935,0.38677,0.081491,0.30606,0.054531
0.036224,0.85593,0.24945,0.32349,0.0085851,0.22903,0.038866,0.38796,0.004911,0.70351,0.0047447,0.00094711,0.0017139,0.59196,0.53811,0.32308,0.022213,0.3767,0.097375
0.047819,0.68976,0.20969,0.20875,0.024718,0.11099,0.0081303,0.38064,0.0029188,0.45065,0.0040083,0.00092277,0.0022328,0.56175,0.28578,0.20439,0.0025959,0.3465,0.13274
0.04808,0.35018,0.12482,0.12834,0.062753,0.0331,0.0008293,0.29189,0.0017913,0.13878,0.00321,0.00087712,0.0023201,0.33934,0.09014,0.069934,0.00020276,0.22863,0.12463
0.030156,0.055478,0.043276,0.064285,0.10185,0.0059231,0,0.1252,0.0012675,0.0093537,0.0019638,0.0011441,0.0038594,0.091061,0.011882,0.0047399,0,0.093929,0.040456
0.006189,0.0017244,0.0042844,0.022952,0.10684,0,0,0.011345,0.00059709,0.0013005,0.00057849,0.00096004,0.0062655,0.0036974,0.00042808,2.832e-05,0,0.015922,0.0067751
0,0.00065731,0,0.0042975,0.053185,0,0,0,0,0,0,0,0.0054343,0,0,0,0,0,0.00069914
0,0,0,0.0002865,0.0033466,0,0,0,0,0,0,0,0.0014929,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00024284,0,0.00012531,0,0,0,0,0.00019824,0.0032088,0,0
0,8.9265e-05,0,0.00049805,0,0,0.00012918,0,0.00052376,0.0015089,0.00043516,0,0,0,0,0.0033418,0.017018,0,0
0.00012244,0,0.0016653,0.0016525,0,0.0011661,0.0020415,0,0.0010675,0.0095371,0.0013312,0,0,0.0018037,0.0020157,0.042756,0.037466,0,0.0001355
0.011764,0.0012416,0.070816,0.0033461,5.372e-05,0.0043314,0.0036205,0.00050063,0.0087012,0.029568,0.0050116,0.0002518,0,0.034685,0.015863,0.14921,0.057777,0.00013963,0.00047482
0.078589,0.0020206,0.26881,0.0051413,0.0026373,0.0097586,0.0046413,0.0055965,0.043881,0.065478,0.0092507,0.002887,0.0046495,0.094831,0.049235,0.29552,0.086649,0.0014357,0.0017479
0.2001,0.0029336,0.48585,0.0081852,0.022295,0.017733,0.0054475,0.019697,0.11586,0.099843,0.016304,0.016063,0.049494,0.14094,0.12572,0.40013,0.12308,0.0080359,0.0039956
0.29694,0.0055872,0.5645,0.014649,0.076698,0.037859,0.0044556,0.052347,0.24798,0.11761,0.026721,0.040037,0.26309,0.1423,0.25674,0.3978,0.17656,0.026837,0.0052026
0.3193,0.013846,0.50656,0.021491,0.14172,0.075268,0.0042215,0.09321,0.41796,0.11575,0.027205,0.076794,0.55891,0.10535,0.44568,0.31571,0.24195,0.066696,0.0056216
0.29257,0.048996,0.41189,0.030382,0.19894,0.13003,0.0032318,0.12965,0.56808,0.096088,0.02172,0.14314,0.71306,0.060165,0.6498,0.19933,0.3238,0.13111,0.0049293
0.24487,0.15028,0.35238,0.044374,0.2453,0.22534,0.0037474,0.14853,0.65334,0.064511,0.013029,0.2501,0.62807,0.035404,0.78841,0.10262,0.41193,0.20155,0.0041231
0.19708,0.33933,0.34896,0.072293,0.29952,0.3398,0.01201,0.13702,0.66466,0.037013,0.0083538,0.37226,0.42897,0.033549,0.8237,0.043353,0.5045,0.28231,0.0040423
0.14855,0.56542,0.37805,0.11404,0.34566,0.46306,0.042341,0.10936,0.64765,0.032688,0.0062879,0.47333,0.27194,0.054426,0.76796,0.019106,0.58498,0.35573,0.005658
0.097641,0.75545,0.38092,0.17426,0.35164,0.57362,0.108,0.074326,0.64753,0.064252,0.0058279,0.53286,0.17009,0.084643,0.66758,0.017022,0.64006,0.37516,0.0071497
0.060429,0.84597,0.31267,0.23007,0.3152,0.66972,0.19706,0.04767,0.67184,0.18083,0.0056794,0.54005,0.097821,0.090947,0.57001,0.040621,0.66324,0.33202,0.0086459
0.038634,0.83001,0.206,0.26261,0.25028,0.74027,0.28355,0.044671,0.66572,0.37383,0.0054768,0.46947,0.053422,0.075272,0.49648,0.10703,0.66465,0.22936,0.010525
0.029097,0.73752,0.12792,0.27258,0.16502,0.77702,0.35117,0.085332,0.55827,0.56607,0.0068106,0.32861,0.034361,0.067422,0.46487,0.21606,0.64966,0.13542,0.011587
0.02483,0.62809,0.11318,0.2888,0.078567,0.78495,0.39077,0.17992,0.35908,0.64059,0.0061145,0.16801,0.024799,0.094208,0.49292,0.34733,0.60644,0.091533,0.015727
0.030909,0.56439,0.15294,0.31572,0.028185,0.7721,0.38697,0.32219,0.17187,0.62217,0.0048468,0.059495,0.016241,0.15341,0.58115,0.47709,0.52159,0.10808,0.033818
0.044155,0.59501,0.2312,0.3828,0.0098518,0.73346,0.33901,0.46266,0.057895,0.66615,0.0066484,0.014859,0.0073984,0.26754,0.69822,0.58473,0.38142,0.18533,0.085086
0.061054,0.72782,0.32527,0.43365,0.010951,0.66525,0.24379,0.55593,0.016019,0.75892,0.0099254,0.0043765,0.0039692,0.45733,0.7744,0.60927,0.20006,0.32079,0.16145
0.083727,0.85448,0.38947,0.40114,0.031916,0.52784,0.12026,0.59275,0.0066528,0.72513,0.010527,0.0019756,0.002827,0.6679,0.71952,0.51921,0.063101,0.45476,0.24566
0.099476,0.80231,0.35353,0.28578,0.086625,0.32767,0.02508,0.58523,0.0051462,0.47932,0.009837,0.001882,0.0043994,0.72167,0.48443,0.33537,0.0077448,0.50338,0.30177
0.10032,0.50451,0.2192,0.16697,0.16426,0.12271,0.0026194,0.48222,0.0044663,0.14715,0.0072612,0.0019216,0.0084467,0.48501,0.19266,0.11669,0.00057295,0.38605,0.2689
0.059943,0.092947,0.076965,0.075271,0.22703,0.018806,0.00014072,0.23339,0.0023884,0.00833,0.0039756,0.0023005,0.013554,0.12953,0.0313,0.0067789,3.6866e-05,0.1838,0.080843
0.012473,0.0028281,0.0073054,0.021629,0.22214,5.6605e-05,0.00013956,0.018958,0.0012132,0.00078198,0.00065746,0.0021628,0.017157,0.0043358,0.0008059,0.00032046,0,0.034627,0.013314
0,0.00041184,0,0.0031116,0.10417,0,0,1.227e-06,0.00014475,0,0,4.8687e-05,0.014027,0,0,0,0,0.00029697,0.0012708
0,0,0,0.00025628,0.0041742,0,0,0,0,0,0,0,0.0033194,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5.4281e-05,0,9.6988e-05,0,0,0,0,0.0003622,0.0052733,0,0
0,0,0,0.0012065,0,0,0.00056747,0,0.00014475,0.0032246,0.00058708,3.4994e-05,0,0,0,0.0064823,0.033397,0,0
0.00051983,0,0.0023366,0.0031672,0,0.0017796,0.0037543,0,0.0013742,0.021334,0.0030933,6.0858e-05,0,0.006232,0.0038025,0.076507,0.073163,0,5.6933e-06
0.022354,0.0025785,0.10724,0.0051232,7.4705e-05,0.011382,0.0059504,0.00099389,0.011471,0.061905,0.0099494,0.0010141,0,0.073247,0.031739,0.23923,0.11956,0.00027927,0.00090752
0.14016,0.0031588,0.38204,0.0061048,0.0043119,0.026969,0.0061799,0.01202,0.063348,0.12566,0.016072,0.011091,0.0050651,0.18427,0.10668,0.42821,0.17133,0.0044821,0.0025005
0.33932,0.0060071,0.62391,0.010654,0.036947,0.063592,0.0056609,0.048254,0.17061,0.17971,0.026015,0.04017,0.054877,0.2556,0.25267,0.52462,0.2407,0.025433,0.0066282
0.47073,0.015721,0.66536,0.018195,0.12304,0.13621,0.0059031,0.12511,0.35327,0.19877,0.037139,0.095285,0.30505,0.25057,0.45529,0.47701,0.32411,0.079464,0.0095398
0.47722,0.054569,0.54036,0.030528,0.22999,0.24214,0.0069815,0.21867,0.54352,0.18012,0.037565,0.20054,0.64612,0.18727,0.66348,0.34258,0.42582,0.17218,0.011258
0.413,0.17282,0.41602,0.050955,0.34239,0.38348,0.01206,0.29008,0.63878,0.13587,0.028714,0.36241,0.78764,0.11611,0.79208,0.19982,0.54001,0.28417,0.010505
0.35397,0.37757,0.36222,0.08425,0.42992,0.5359,0.036349,0.30418,0.61937,0.086119,0.019935,0.5229,0.64905,0.079593,0.78319,0.10323,0.64856,0.41181,0.0088998
0.30995,0.61569,0.39754,0.15008,0.49629,0.67202,0.10514,0.28427,0.53604,0.051554,0.016619,0.63916,0.41162,0.092784,0.67864,0.044851,0.72203,0.52834,0.009369
0.26329,0.80811,0.48658,0.2378,0.49867,0.76973,0.2193,0.23507,0.46784,0.044564,0.015153,0.70121,0.24035,0.15988,0.51274,0.021853,0.74082,0.60692,0.011514
0.2118,0.8706,0.52634,0.33662,0.45025,0.82191,0.36177,0.17315,0.47022,0.089189,0.015055,0.71753,0.13661,0.22193,0.36115,0.028073,0.72553,0.63011,0.012517
0.16427,0.80325,0.4494,0.39954,0.37498,0.82919,0.49627,0.12398,0.55404,0.23796,0.014184,0.70413,0.071879,0.21592,0.25142,0.075927,0.70419,0.54174,0.014022
0.11965,0.65077,0.29922,0.38413,0.29826,0.80653,0.58387,0.12824,0.6401,0.44589,0.011697,0.63976,0.040043,0.15417,0.18991,0.18016,0.69452,0.36642,0.01699
0.086981,0.47459,0.18489,0.33809,0.20174,0.77319,0.62138,0.21152,0.60626,0.60871,0.013635,0.46486,0.031825,0.099695,0.17507,0.32799,0.70412,0.20734,0.025865
0.079178,0.34367,0.14461,0.30263,0.10061,0.74156,0.62537,0.37907,0.42101,0.59859,0.013374,0.23423,0.029902,0.084281,0.21938,0.48839,0.72767,0.11349,0.057705
0.097886,0.30142,0.16647,0.29798,0.037905,0.73475,0.61478,0.54344,0.20467,0.54552,0.011685,0.081165,0.024261,0.11285,0.32282,0.62431,0.71155,0.096824,0.13169
0.12877,0.37912,0.24804,0.36308,0.020456,0.75947,0.56943,0.64662,0.067216,0.60078,0.013916,0.020457,0.012107,0.19843,0.50451,0.73653,0.60248,0.14131,0.24362
0.15926,0.59854,0.37834,0.45672,0.040645,0.78409,0.46234,0.66535,0.016547,0.73031,0.019095,0.0059056,0.008047,0.38608,0.69758,0.75838,0.38083,0.27695,0.37247
0.19124,0.81905,0.5009,0.46056,0.11132,0.76256,0.2722,0.67465,0.0077117,0.70169,0.022302,0.0031996,0.0079583,0.66377,0.78496,0.65933,0.14325,0.46211,0.47603
0.20448,0.82538,0.51052,0.339,0.22684,0.59016,0.06893,0.72442,0.0068356,0.44782,0.020599,0.0027067,0.01309,0.82274,0.64799,0.43693,0.019425,0.60008,0.51758
0.18982,0.57431,0.34314,0.18747,0.3463,0.29474,0.0077958,0.66944,0.0063633,0.13069,0.014647,0.0029258,0.024125,0.60377,0.32402,0.15208,0.0017496,0.53814,0.44146
0.11364,0.11702,0.12831,0.075601,0.4134,0.055876,0.00043829,0.36035,0.0041854,0.0053138,0.0083315,0.0049835,0.038308,0.15724,0.065228,0.0064987,0.00045621,0.28987,0.1349
0.01939,0.0034124,0.011378,0.019917,0.3579,0.00029887,0.00014187,0.027775,0.001877,0.00031012,0.0020977,0.0043681,0.04782,0.0040482,0.0013661,0.00032792,0,0.056076,0.018329
0,0.00049501,0,0.0033341,0.14889,0,0,9.6935e-05,0.0003733,0,0,0.0005249,0.03706,0,0,0,0,0.00042874,0.0010544
0,0,0,4.8355e-05,0.0048743,0,0,0,0,0,0,0,0.0078842,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.7206e-05,0,0,0,0,0.00082426,0.010138,0,0
0,0,0,0.0018085,0,0,0.0012318,0,4.3806e-05,0.0044218,0.00052614,0.00025713,0,0,0,0.0099105,0.059999,0,9.7925e-05
0.00066343,0,0.0031061,0.0042963,7.9741e-05,0.0033374,0.0050634,0,0.0017637,0.039304,0.0044546,0.00031875,0,0.012175,0.0056209,0.11398,0.13091,0.00016717,0.0002209
0.036402,0.0036031,0.15258,0.0057046,0.00030134,0.02496,0.0082514,0.0024381,0.013185,0.11282,0.020822,0.0019307,0,0.13427,0.055412,0.34137,0.20616,0.0013255,0.0020519
0.22916,0.005222,0.4851,0.0076509,0.0059554,0.076493,0.0083299,0.029052,0.072411,0.21111,0.036719,0.020535,0.0049023,0.30616,0.19676,0.55322,0.28485,0.017085,0.004763
0.50886,0.01594,0.72934,0.0141,0.056983,0.18141,0.0095917,0.11431,0.21149,0.28706,0.04948,0.078415,0.057893,0.39981,0.4144,0.61667,0.38308,0.066305,0.011215
0.63851,0.059156,0.69276,0.024544,0.18232,0.33395,0.015558,0.26458,0.41802,0.30517,0.059622,0.20214,0.3283,0.37141,0.63564,0.51184,0.50692,0.1833,0.01853
0.57316,0.17538,0.49897,0.047736,0.36003,0.51622,0.037652,0.41875,0.56021,0.2619,0.05751,0.40121,0.69434,0.26985,0.76767,0.33525,0.63237,0.35239,0.020488
0.45318,0.39555,0.34494,0.092465,0.53278,0.67142,0.096559,0.49784,0.54921,0.18673,0.044262,0.59506,0.80939,0.18035,0.75606,0.18237,0.71995,0.51504,0.017728
0.38965,0.64252,0.3062,0.16797,0.61954,0.77573,0.21989,0.49563,0.43674,0.11191,0.036013,0.6954,0.62043,0.14266,0.62287,0.090847,0.72529,0.64643,0.015736
0.37298,0.83055,0.40053,0.2877,0.60267,0.81607,0.39593,0.45607,0.31451,0.064022,0.034311,0.68642,0.34974,0.19413,0.43414,0.041614,0.67512,0.72464,0.016528
0.37605,0.87829,0.5621,0.42208,0.51369,0.78682,0.57527,0.39974,0.24286,0.052976,0.034622,0.62839,0.17072,0.32952,0.25868,0.026202,0.60148,0.76252,0.018138
0.36902,0.7734,0.63764,0.51958,0.42018,0.70463,0.70906,0.32765,0.27059,0.11247,0.032832,0.60766,0.0814,0.416,0.14089,0.04963,0.53304,0.76193,0.01787
0.32776,0.57767,0.5433,0.53258,0.3656,0.60213,0.77387,0.28054,0.40874,0.28318,0.028322,0.65583,0.040814,0.36465,0.082792,0.13179,0.49283,0.66485,0.022132
0.25657,0.37359,0.36308,0.4707,0.32151,0.50799,0.78249,0.30685,0.57683,0.49367,0.024066,0.67561,0.027,0.23284,0.059054,0.27216,0.50139,0.4628,0.042749
0.19675,0.22004,0.20996,0.38253,0.23013,0.43791,0.75787,0.43158,0.60739,0.60523,0.026214,0.53934,0.031587,0.11145,0.05504,0.44715,0.56301,0.25557,0.10081
0.18706,0.14065,0.14362,0.30562,0.11806,0.40472,0.74028,0.60134,0.44884,0.56269,0.026612,0.28346,0.036161,0.06385,0.073979,0.59396,0.67445,0.11838,0.21659
0.21753,0.15832,0.14564,0.29051,0.052536,0.41531,0.74851,0.69404,0.22289,0.52871,0.028768,0.096013,0.033616,0.065893,0.15141,0.70638,0.77736,0.069015,0.36718
0.25438,0.28436,0.21218,0.37097,0.059883,0.49658,0.75625,0.65781,0.071376,0.61546,0.032147,0.026259,0.019763,0.12376,0.32308,0.77515,0.77631,0.090859,0.52536
0.29514,0.54946,0.35151,0.48394,0.14648,0.64918,0.68935,0.58043,0.016922,0.72564,0.040424,0.0081794,0.01318,0.30439,0.56573,0.78925,0.588,0.21215,0.65299
0.33632,0.81076,0.53265,0.49185,0.29583,0.79324,0.48003,0.60397,0.0088164,0.64458,0.05228,0.0052871,0.020324,0.63412,0.76481,0.70647,0.268,0.43861,0.71341
0.36373,0.82103,0.63779,0.3642,0.47225,0.78258,0.15088,0.75873,0.0078965,0.37906,0.057567,0.0061475,0.040112,0.86202,0.74037,0.4811,0.045564,0.64428,0.70308
0.32837,0.57619,0.4857,0.18196,0.59715,0.49662,0.016183,0.7928,0.0075517,0.10201,0.040669,0.0092474,0.074362,0.68275,0.44271,0.16827,0.0037833,0.65044,0.56587
0.19517,0.11613,0.19151,0.065495,0.61299,0.11614,0.00082468,0.46987,0.0065061,0.0026894,0.017099,0.015813,0.11598,0.16272,0.10796,0.0070994,0.0011198,0.37596,0.17339
0.03061,0.0035097,0.015301,0.01827,0.46457,0.00081737,1.0381e-05,0.036162,0.003035,0.00042184,0.0055678,0.016761,0.13386,0.0028677,0.0021981,4.9187e-05,0,0.073288,0.020176
1.4471e-05,0.00079324,0,0.0028517,0.17265,0.00038265,0,0.00017669,0.00069708,0,0.000109,0.0040882,0.097839,0,0,0,0,0.00094794,0.0018321
0,0,0,0.00021276,0.0062609,0,0,0,0,0,0,8.6723e-05,0.016427,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00015474,0,0,0,0,0,0,0,0,0,0,0,0.0010657,0.013519,0,0
0,0,0,0.0017057,0,0,0.001797,0,0.00017046,0.0067927,0.00047378,0.00016584,0,0,0,0.013637,0.092331,0,0.00017649
0.00050314,0.00024142,0.0035587,0.0053625,0.00019474,0.0074016,0.0078708,0.00010552,0.0017256,0.06373,0.0061317,0.00047698,0,0.021651,0.0086137,0.15687,0.20342,0.0002832,0.00058072
0.054833,0.0054431,0.18508,0.0081321,0.00052377,0.058445,0.015089,0.005048,0.014882,0.18504,0.045354,0.0036013,0,0.21066,0.099604,0.4468,0.30664,0.0042343,0.0047699
0.3475,0.015593,0.57174,0.010806,0.0070827,0.19059,0.021499,0.06401,0.071952,0.3204,0.085435,0.032827,0.0054238,0.44472,0.31295,0.66309,0.41672,0.037701,0.0083453
0.67234,0.053382,0.78213,0.019806,0.078551,0.39121,0.040832,0.23833,0.21988,0.41082,0.10916,0.1356,0.055004,0.54052,0.56507,0.67076,0.55166,0.13986,0.017583
0.71885,0.1705,0.66514,0.039546,0.2595,0.59833,0.093161,0.47094,0.42091,0.40737,0.12105,0.34694,0.34603,0.4661,0.73715,0.50399,0.66295,0.35258,0.02847
0.53765,0.38694,0.41469,0.085925,0.51709,0.74123,0.19905,0.62539,0.49195,0.33227,0.11494,0.57489,0.72139,0.32697,0.75383,0.29484,0.69709,0.58148,0.029829
0.37008,0.6499,0.25142,0.18218,0.69804,0.7945,0.36827,0.64976,0.40246,0.22547,0.090883,0.67652,0.80994,0.22217,0.6285,0.14576,0.63897,0.73557,0.025703
0.3245,0.84084,0.25101,0.32378,0.68278,0.76589,0.57038,0.60389,0.26568,0.12395,0.07573,0.60561,0.57356,0.19872,0.43502,0.06729,0.53461,0.76875,0.022615
0.36136,0.88149,0.40239,0.47387,0.52295,0.66193,0.74193,0.56137,0.16524,0.06701,0.071337,0.4642,0.27904,0.31667,0.24577,0.035369,0.41587,0.72795,0.022499
0.4472,0.76183,0.61851,0.56368,0.35842,0.52179,0.83667,0.53158,0.12034,0.057948,0.06841,0.35429,0.11191,0.51787,0.11647,0.03926,0.31779,0.7184,0.023871
0.52046,0.54029,0.70068,0.58502,0.29571,0.37892,0.836,0.50965,0.17098,0.13251,0.065396,0.36746,0.041806,0.60171,0.058111,0.090208,0.26268,0.7415,0.034995
0.5065,0.31192,0.58379,0.55946,0.33007,0.26697,0.77048,0.50965,0.33071,0.30862,0.062139,0.51681,0.024191,0.4812,0.038352,0.20944,0.27056,0.69188,0.075087
0.41934,0.16132,0.36801,0.49089,0.33517,0.19409,0.70293,0.56354,0.53204,0.51542,0.061767,0.64853,0.025177,0.27131,0.029621,0.38633,0.33077,0.50143,0.17788
0.33241,0.088457,0.19243,0.39051,0.24368,0.15452,0.67042,0.68157,0.59649,0.60952,0.069802,0.5611,0.037332,0.10207,0.02577,0.56237,0.42443,0.28026,0.35748
0.30159,0.068393,0.11311,0.31072,0.14001,0.13773,0.67819,0.74204,0.45041,0.57731,0.078405,0.303,0.045328,0.039369,0.034055,0.67107,0.56691,0.11942,0.56243
0.30953,0.12092,0.10145,0.31453,0.11166,0.1614,0.71212,0.66161,0.22418,0.57986,0.090705,0.106,0.043867,0.034525,0.077867,0.71458,0.73668,0.05407,0.72128
0.32149,0.2863,0.15096,0.40729,0.20498,0.24467,0.77611,0.48469,0.070455,0.67871,0.109,0.031221,0.028804,0.080932,0.21361,0.74538,0.8408,0.056672,0.81705
0.34764,0.58181,0.27689,0.51477,0.39435,0.44308,0.8166,0.3814,0.01837,0.71121,0.13461,0.013979,0.032839,0.26937,0.45905,0.76814,0.7551,0.16142,0.83745
0.40501,0.82814,0.50147,0.50024,0.60715,0.71466,0.66881,0.47423,0.0098811,0.55626,0.16542,0.014749,0.0656,0.62754,0.71123,0.69595,0.42023,0.41698,0.79266
0.49816,0.79934,0.70581,0.34977,0.7531,0.85457,0.24795,0.73317,0.0097696,0.28641,0.1782,0.029733,0.13092,0.88522,0.77805,0.47162,0.08292,0.67962,0.69497
0.50617,0.51733,0.62097,0.15925,0.77292,0.66588,0.027029,0.83591,0.011924,0.065523,0.13663,0.060204,0.21347,0.69812,0.53419,0.16008,0.0067833,0.72232,0.53148
0.30608,0.096589,0.26578,0.054968,0.66049,0.1741,0.0017912,0.51089,0.010607,0.0025444,0.045369,0.082935,0.27873,0.14837,0.14288,0.0058935,0.0023763,0.43308,0.16312
0.042838,0.0034063,0.017691,0.015272,0.43245,0.0011842,6.5744e-05,0.040143,0.0054652,0.00059357,0.011993,0.070419,0.28631,0.0014554,0.0034823,0,0,0.081783,0.015112
0.00026715,0.00097988,0,0.0025966,0.14532,0.00035321,0,0.00031044,0.00090088,0,0.0013295,0.02173,0.19764,0,0,0,0,0.00086534,0.0017934
0,0,0,0.00016199,0.0049347,0,0,0,0,0,0,0.0002305,0.025785,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.6673e-05,0,0,0,0,0,0,0.00017818,0,0
0,0,0,0.00051498,0,0,0.00028374,0,0,8.3367e-06,0,0,0,0,0,0.00057981,0.014416,0,0
0,0,0,0.0028227,0,0,0.0051015,0,0.00023712,0.010237,0.00072955,6.5423e-05,0,0,3.9085e-05,0.015351,0.13483,0,4.7824e-05
0.00048755,0.0018157,0.004548,0.0077501,2.5181e-05,0.011858,0.01912,0.00019142,0.0012999,0.099727,0.0066853,0.00023811,0,0.031912,0.011873,0.18579,0.28282,0,0.0013801
0.080205,0.011016,0.20357,0.010981,0.00091492,0.13354,0.042766,0.011606,0.014162,0.2739,0.09669,0.0055655,0,0.28895,0.15605,0.53588,0.4214,0.0087812,0.0084102
0.46329,0.044377,0.62709,0.01635,0.012069,0.37316,0.083664,0.13776,0.063109,0.43814,0.18736,0.044009,0.0051445,0.57693,0.4241,0.73118,0.54635,0.073481,0.013702
