0.0048055,0.0015001,0.0092477,0.042942,0.02768,0.20032,0.0016309,0.002421,0.017597,0.050143,0.0021679,0.12299,0.0097333,0.021224,0.01853,0.10235,0.0021428,0.0027426,0.022117,0.0017207,0.00042686
0.0063172,0.004411,0.035245,0.084619,0.1472,0.27099,0.0012389,0.004889,0.025418,0.07891,0.0035477,0.1476,0.026355,0.024047,0.036888,0.15377,0.0050551,0.0036025,0.030348,0.0018106,0.00062352
0.0062389,0.0084673,0.062331,0.14347,0.33992,0.26595,0.0010588,0.0073198,0.033672,0.087553,0.0063722,0.13787,0.038963,0.018699,0.077509,0.19529,0.010535,0.0055576,0.031193,0.0018555,0.00082133
0.0052625,0.014539,0.076356,0.21838,0.47846,0.221,0.00081426,0.012002,0.04941,0.079862,0.010807,0.099163,0.039047,0.011324,0.15585,0.18402,0.01486,0.0071077,0.029595,0.0029407,0.00080745
0.0044889,0.021857,0.070597,0.29973,0.47118,0.17109,0.00049722,0.028081,0.071538,0.061816,0.015342,0.056601,0.030551,0.0050105,0.27682,0.142,0.016559,0.011265,0.024545,0.0092389,0.00047545
0.003131,0.030685,0.057627,0.3707,0.35275,0.144,0.0002293,0.05979,0.097736,0.041825,0.019078,0.02766,0.025022,0.0021844,0.42437,0.093767,0.016134,0.016716,0.016221,0.029599,0.00080629
0.0012921,0.040862,0.044913,0.42125,0.23174,0.12884,0.00067153,0.12052,0.12469,0.023303,0.024715,0.012076,0.024903,0.0036428,0.57873,0.065785,0.011855,0.025417,0.012724,0.089048,0.00077159
0.00067672,0.048777,0.035815,0.45118,0.14766,0.1093,0.0017736,0.20573,0.1507,0.010007,0.031961,0.006926,0.027222,0.0071885,0.6962,0.059772,0.0070874,0.040682,0.022251,0.21144,0.0011915
0.0006367,0.045208,0.026321,0.44562,0.090368,0.077252,0.0066276,0.29206,0.1756,0.0047337,0.049641,0.0057133,0.027499,0.009531,0.76029,0.076177,0.004627,0.062874,0.067413,0.38004,0.001601
0.00033969,0.03591,0.016328,0.38682,0.056723,0.05026,0.016582,0.32161,0.18948,0.0020407,0.077564,0.0092664,0.027343,0.015726,0.78932,0.13065,0.0030491,0.086729,0.17705,0.55851,0.0020718
0.00064203,0.028527,0.0080414,0.28961,0.030452,0.036385,0.033288,0.26677,0.18027,0.0017163,0.12133,0.020076,0.023825,0.034324,0.79483,0.2139,0.0069067,0.10947,0.34812,0.69894,0.0020984
0.0011222,0.043442,0.0025806,0.17195,0.013777,0.042452,0.048784,0.1613,0.15181,0.0021581,0.18363,0.040677,0.014359,0.074551,0.77588,0.29839,0.019925,0.12497,0.52011,0.78852,0.0018197
0.0013321,0.087612,0.0015089,0.079607,0.0057954,0.071665,0.054061,0.061893,0.11062,0.0038779,0.26141,0.079739,0.0068421,0.15261,0.7269,0.33727,0.047707,0.12754,0.6476,0.82993,0.0019747
0.0017607,0.15062,0.001031,0.02765,0.002521,0.11066,0.043825,0.016252,0.061803,0.0079961,0.3116,0.13377,0.0014869,0.27456,0.64138,0.31462,0.09265,0.11171,0.7153,0.84212,0.0050101
0.0017322,0.20744,0.0012773,0.010069,0.0010432,0.1381,0.025395,0.0034564,0.023499,0.01491,0.30528,0.18359,0.00043267,0.39397,0.48642,0.21804,0.14629,0.081832,0.72298,0.81848,0.015837
0.001702,0.22249,0.0036795,0.0035384,0.0008339,0.14238,0.010358,0.00063586,0.0055957,0.022608,0.22736,0.18919,0.00029792,0.45292,0.28436,0.10324,0.18784,0.050019,0.61349,0.69813,0.036729
0.0011204,0.17892,0.0079131,0.0017126,0.0012396,0.11722,0.0019163,0.00061236,0.00034784,0.028063,0.1378,0.13081,0.00052068,0.37622,0.12132,0.040793,0.18676,0.02235,0.36822,0.46402,0.052151
0.0010742,0.1057,0.019732,0.0004816,0.0010255,0.064021,0.00021994,0.0017294,0,0.027289,0.084707,0.049031,0.00078651,0.20786,0.02861,0.0097239,0.13452,0.0088049,0.10923,0.1752,0.048677
0.00049264,0.038994,0.03924,0.0001884,0.0012347,0.02184,0,0.0021822,0,0.017039,0.048186,0.0024477,0.00092218,0.057451,0.0037503,0.0023019,0.05267,0.0022108,0.0087389,0.02414,0.015084
0.00027744,0.0060954,0.047868,0.00035035,0.002323,0.0027307,0,0.0016156,0,0.0027931,0.022667,0,0.00066459,0.0023179,6.5861e-05,0.00082811,0.0055761,0,0.0016522,0.00094412,0.0014564
0,0,0.026362,0,0.0020348,0,0,0.00037607,0,0,0.0067774,0,0,0,0,7.86e-05,0,0,0,0.00042301,3.4704e-05
0,0,0.0019441,0,0.00077111,0,0,0,0,0,0.00020324,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6677e-06,0,0,0.00017253,0,0,5.9666e-05,0,0.0019282,0,0,0,0,0,0,7.2986e-05,0,0,0,0,0
5.1576e-05,0,0,0.00037469,0,0,6.2006e-05,0,0.0092282,0,0.00013419,0.00038264,0,0,0,0.00313,0,0,0.00078996,0.00035558,0
0.00039482,0,0,0.00082877,0,0.001122,0.0008166,0,0.017883,0.00027379,0.0003648,0.013579,5.5918e-05,0.00040707,0.00045915,0.021755,0,0.0010998,0.0041825,0.00044345,0
0.0026046,0.00050332,0,0.0046868,8.2102e-05,0.042799,0.0026932,0.00027958,0.024656,0.0053227,0.0012208,0.07043,0.00086902,0.014984,0.0052143,0.0552,0.00023851,0.0021271,0.013338,0.0010729,0.00012262
0.0059775,0.001179,0.0025149,0.029785,0.002909,0.17597,0.0029751,0.0014511,0.033552,0.04104,0.0020233,0.16449,0.0036236,0.037298,0.020283,0.11645,0.0020035,0.0045506,0.031055,0.0013487,0.00072994
0.0097959,0.002911,0.018919,0.077151,0.034148,0.33779,0.0024381,0.0061768,0.050737,0.10806,0.0026383,0.24196,0.016826,0.059183,0.051528,0.19903,0.0046195,0.0068203,0.053229,0.0017718,0.0013292
0.011939,0.0094502,0.067144,0.15318,0.19667,0.42498,0.0018859,0.013666,0.072543,0.16689,0.0047632,0.2637,0.048757,0.063638,0.1132,0.26505,0.015734,0.010568,0.065789,0.0030551,0.0019481
0.011304,0.02387,0.12457,0.26543,0.44462,0.39798,0.0018496,0.024316,0.1029,0.18722,0.0088112,0.22107,0.075461,0.048578,0.22067,0.29922,0.031275,0.018144,0.062262,0.005207,0.0020105
0.0077729,0.046526,0.1517,0.39747,0.62302,0.32603,0.001088,0.045451,0.14337,0.17143,0.014619,0.15249,0.086497,0.028938,0.3872,0.2532,0.044838,0.033726,0.054463,0.0123,0.0013812
0.0051736,0.08008,0.14195,0.50822,0.60392,0.27328,0.00053816,0.10315,0.19585,0.13776,0.021084,0.081187,0.092275,0.015002,0.57205,0.17183,0.053701,0.056823,0.037664,0.041688,0.0013095
0.0036877,0.11525,0.12548,0.58637,0.45516,0.24991,0.001253,0.20419,0.25133,0.10146,0.032545,0.035693,0.10966,0.0090721,0.735,0.10341,0.051393,0.092113,0.023166,0.12921,0.0016068
0.0018407,0.1472,0.11407,0.62518,0.30588,0.2477,0.0052576,0.34643,0.31329,0.064969,0.048568,0.01536,0.12742,0.013292,0.82627,0.064022,0.039424,0.15248,0.019927,0.28714,0.0020163
0.001542,0.16366,0.092764,0.6475,0.19556,0.22974,0.017122,0.48967,0.37547,0.036036,0.077195,0.0085922,0.1316,0.023269,0.8427,0.067121,0.02641,0.22383,0.040318,0.49348,0.0027902
0.0013517,0.14705,0.064029,0.64097,0.11845,0.17909,0.043431,0.58401,0.42424,0.019384,0.10933,0.010111,0.12353,0.030193,0.81778,0.11277,0.016101,0.30182,0.12008,0.68626,0.0040997
0.0018354,0.10456,0.036659,0.58279,0.065195,0.11287,0.086094,0.57527,0.43676,0.011744,0.14094,0.021456,0.098775,0.032984,0.78291,0.21144,0.012468,0.37555,0.28218,0.80184,0.0048829
0.0024659,0.066336,0.016597,0.44396,0.034161,0.07364,0.13225,0.44987,0.41605,0.010038,0.17986,0.050067,0.065333,0.044874,0.75927,0.34561,0.026149,0.43681,0.47782,0.84327,0.0044028
0.0021377,0.067204,0.007456,0.26987,0.017167,0.074558,0.16592,0.25372,0.36126,0.0096722,0.23649,0.10832,0.037094,0.087382,0.75962,0.45784,0.065439,0.47122,0.6304,0.83157,0.0041263
0.0022,0.10659,0.0048701,0.12655,0.0075019,0.11501,0.17215,0.096435,0.28249,0.014022,0.31597,0.19576,0.015199,0.16791,0.77754,0.52577,0.1395,0.47044,0.69021,0.80609,0.0073527
0.0034796,0.19817,0.0027351,0.040427,0.0028816,0.17185,0.1442,0.023732,0.18075,0.021416,0.39625,0.29879,0.0050344,0.29573,0.78626,0.50206,0.23906,0.4258,0.73695,0.81551,0.023016
0.0048855,0.30286,0.0028144,0.011953,0.0011124,0.22731,0.094469,0.0049459,0.081414,0.031069,0.42013,0.37227,0.0024723,0.46111,0.71655,0.36885,0.33414,0.34174,0.78015,0.85866,0.057738
0.0048402,0.37228,0.0095837,0.0047281,0.0010577,0.25143,0.038039,0.0030766,0.022672,0.04502,0.35316,0.37859,0.0012036,0.59494,0.53357,0.18802,0.38421,0.22694,0.72059,0.8616,0.10199
0.0039073,0.34403,0.027225,0.0027509,0.001956,0.21008,0.0076021,0.0049137,0.0026239,0.058373,0.23141,0.27794,0.0013301,0.56267,0.28142,0.072,0.3755,0.10983,0.46539,0.69548,0.13775
0.0031248,0.23041,0.068884,0.0016057,0.0024759,0.12405,0.00066919,0.0088192,0.00020172,0.05819,0.14466,0.10795,0.0015134,0.33765,0.088892,0.016834,0.288,0.032916,0.14332,0.35235,0.12821
0.001758,0.095582,0.11455,0.0013548,0.0044045,0.042204,0,0.0097767,0,0.034622,0.077799,0.0065413,0.002013,0.090143,0.011605,0.005808,0.12492,0.0059695,0.0096029,0.055409,0.040083
0.00049353,0.016416,0.12388,0.00057686,0.007233,0.0043984,0,0.0068782,0,0.005899,0.031363,0,0.0015079,0.0037842,0.0004328,0.0017376,0.010245,0,0.0013754,0.001737,0.0054474
0,0,0.064449,0,0.0062027,0,0,0.00079916,0,0,0.0062784,0,0,0,0,0.00060353,0,0,0,0.00066211,0.00039678
0,0,0.0042597,0,0.001663,0,0,0,0,0,0.00030877,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00012983,0,0,0.00026991,0,0,0,0,0.0029177,0,0,0,0,0,0,0.0010807,0,0,0,0,0
0.000289,0,0,0.00058215,0,0,0.00013103,0,0.016558,0,0.00049248,0.00060737,0,0,0,0.0079526,0,0,0.0015588,8.9916e-05,0
0.0013757,0,0,0.0013485,0,0.00175,0.0016227,0,0.036106,0.00017946,0.00094717,0.032334,0.00025667,0.0021001,0.0016653,0.040499,0,0.0012627,0.010858,0,0.00013766
0.0056378,0.00014069,0,0.0091249,0.00010303,0.072606,0.0039461,0.00025113,0.056061,0.012417,0.001953,0.13624,0.0012339,0.034843,0.015199,0.10003,0.00020587,0.0047362,0.033707,0.00090325,0.0001874
0.01044,0.0014466,0.0049244,0.044303,0.0039827,0.27251,0.0045943,0.0034874,0.083663,0.08309,0.0028506,0.28403,0.0058732,0.092766,0.048875,0.19583,0.0038086,0.010464,0.071332,0.0017227,0.001136
0.01485,0.0079224,0.03316,0.11784,0.038833,0.48914,0.0038865,0.014115,0.11711,0.2097,0.0033991,0.38719,0.032554,0.13661,0.12659,0.30028,0.015375,0.018714,0.10224,0.0030858,0.0029614
0.020103,0.027261,0.11289,0.25213,0.23786,0.56485,0.0023188,0.03142,0.16617,0.30932,0.0058758,0.37887,0.085534,0.13714,0.25829,0.37484,0.045938,0.038596,0.11471,0.0063881,0.0038244
0.017916,0.06779,0.2028,0.42702,0.53651,0.5038,0.0022041,0.063515,0.23002,0.3324,0.010515,0.29497,0.14413,0.10305,0.44837,0.36716,0.086118,0.07611,0.10812,0.015457,0.0032182
0.013214,0.13306,0.25478,0.57836,0.73252,0.40868,0.0021105,0.13791,0.31278,0.3055,0.021642,0.18625,0.19532,0.058168,0.65281,0.2749,0.12464,0.12965,0.087794,0.052987,0.0028029
0.0079614,0.20451,0.25511,0.65884,0.68929,0.35137,0.0026206,0.28169,0.40565,0.25186,0.040795,0.10041,0.24947,0.033535,0.79023,0.16777,0.14514,0.22317,0.057423,0.15788,0.0031974
0.005596,0.2857,0.24665,0.66734,0.49649,0.34873,0.010769,0.46173,0.50467,0.20101,0.071189,0.046152,0.31139,0.032284,0.82281,0.086755,0.13559,0.33632,0.033698,0.35106,0.0037041
0.0038531,0.35785,0.23233,0.64935,0.32196,0.37991,0.039193,0.63873,0.59174,0.15249,0.11704,0.018205,0.35665,0.055137,0.76592,0.057198,0.10947,0.45898,0.031653,0.57818,0.0051374
0.0035676,0.37649,0.19442,0.65261,0.20456,0.38532,0.1019,0.75475,0.64997,0.104,0.17902,0.011319,0.37254,0.085786,0.66541,0.073261,0.073978,0.56967,0.064133,0.76651,0.0071884
0.0039305,0.33382,0.1324,0.68391,0.11798,0.31875,0.18797,0.80778,0.67251,0.066224,0.23048,0.016759,0.35017,0.091927,0.56819,0.15095,0.046855,0.66644,0.17743,0.85361,0.009133
0.0045183,0.2314,0.067523,0.68035,0.060952,0.20992,0.27339,0.77974,0.67011,0.043719,0.25124,0.043117,0.27144,0.075254,0.49637,0.29397,0.043199,0.7377,0.37106,0.83366,0.010318
0.0054911,0.13528,0.030579,0.56627,0.031542,0.12964,0.34084,0.60929,0.65045,0.033509,0.24816,0.1098,0.16702,0.067297,0.46614,0.4588,0.083768,0.77575,0.56881,0.73774,0.010721
0.0053399,0.092764,0.01591,0.35784,0.021293,0.1136,0.38058,0.32839,0.60178,0.0295,0.26304,0.22211,0.082479,0.094109,0.49511,0.58528,0.17973,0.78441,0.64531,0.62476,0.015327
0.0041092,0.10861,0.0095796,0.16566,0.013053,0.15081,0.37733,0.11961,0.51396,0.039425,0.30496,0.36988,0.030669,0.15247,0.58375,0.65,0.32338,0.77362,0.61732,0.56068,0.034756
0.0062629,0.18469,0.0065335,0.053141,0.0044657,0.22859,0.33326,0.028644,0.37898,0.056343,0.38815,0.5173,0.0099075,0.2666,0.6999,0.63435,0.46348,0.73624,0.65406,0.5932,0.088286
0.010416,0.31851,0.010368,0.013535,0.0022232,0.32412,0.24144,0.0084914,0.20109,0.076253,0.4594,0.60709,0.0041847,0.45917,0.77404,0.49698,0.55298,0.66803,0.75747,0.72946,0.16644
0.01085,0.45076,0.034324,0.0057749,0.0017177,0.38961,0.11919,0.0093487,0.063692,0.10139,0.43675,0.59845,0.0029691,0.67182,0.71694,0.27927,0.58644,0.52833,0.74432,0.85826,0.25001
0.0096919,0.50178,0.094679,0.0046805,0.0040021,0.35254,0.024006,0.017218,0.0073285,0.11903,0.3181,0.44281,0.0028105,0.72401,0.48086,0.1124,0.5795,0.32688,0.49751,0.80757,0.30491
0.0071397,0.38773,0.17934,0.0044307,0.0096317,0.21694,0.0021784,0.026439,0.00040343,0.11737,0.19352,0.17491,0.0030461,0.48389,0.19184,0.027732,0.47978,0.1222,0.15308,0.50679,0.26984
0.0037624,0.18421,0.24909,0.0026271,0.017779,0.075209,0.00019772,0.032216,0,0.068534,0.093808,0.0099912,0.0036264,0.12731,0.031156,0.0073547,0.23531,0.019241,0.0088782,0.093037,0.079193
0.00047664,0.034559,0.25265,0.0011611,0.022312,0.006919,0,0.021987,0,0.012833,0.031905,0,0.0031378,0.0044375,0.0008148,0.0029784,0.018506,5.6572e-05,0.00093102,0.002677,0.011066
0,0.00029922,0.12384,0.00016088,0.018132,0,0,0.0044065,0,0,0.0052922,0,0,0,0,0.00049686,1.2553e-06,0,0,0.0004128,0.00083637
0,0,0.0051101,0,0.0041598,0,0,0,0,0,0.0002762,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00010048,0,0,6.0332e-05,0,0,0,0,0.0050874,0,0,0,0,0,0,0.0013278,0,0,0,0,0
0.00038149,0,0,0.00016088,0,0,0.00039309,0,0.033029,0,0.0010644,0.0011702,4.2167e-05,0,0,0.015619,0,0,0.0029623,0,0
0.0032164,0,0,0.0014734,0,0.002657,0.0033916,0,0.072353,0.00042103,0.0022787,0.056823,0.00060134,0.0063367,0.0034135,0.072048,0,0.0022923,0.023112,0,5.784e-06
0.010724,0.00028139,7.3047e-06,0.011842,6.1174e-05,0.10952,0.0054951,0.00024371,0.11906,0.02253,0.002779,0.23066,0.0026455,0.073521,0.031145,0.15284,8.7871e-06,0.012281,0.067264,0.0020783,0.00048123
0.017325,0.0040504,0.0072807,0.063632,0.0042355,0.38585,0.0056706,0.0081178,0.16978,0.14835,0.0029184,0.42973,0.014717,0.1821,0.10667,0.26893,0.0085524,0.028813,0.1316,0.0029407,0.0016855
0.022475,0.024954,0.05293,0.17379,0.040758,0.62614,0.0035402,0.029044,0.23622,0.35731,0.0034565,0.51996,0.059781,0.24972,0.25499,0.39494,0.040642,0.06382,0.18174,0.006431,0.0041275
0.027028,0.080714,0.16934,0.35837,0.27133,0.66371,0.0030734,0.072316,0.31635,0.49012,0.0069311,0.45944,0.14976,0.24451,0.4595,0.46146,0.11486,0.13591,0.19305,0.016755,0.0057227
0.024805,0.17605,0.30162,0.54806,0.61281,0.53511,0.0044796,0.16789,0.41753,0.49375,0.017246,0.32388,0.2696,0.18438,0.66771,0.41098,0.209,0.24055,0.17168,0.058094,0.0066852
0.018424,0.28907,0.39268,0.63999,0.806,0.41124,0.010128,0.33648,0.53557,0.42574,0.041765,0.19433,0.38445,0.11344,0.7939,0.28217,0.28339,0.37978,0.12721,0.18131,0.0065903
0.012992,0.41754,0.4084,0.61576,0.71308,0.35937,0.033261,0.53979,0.65324,0.36122,0.081806,0.1035,0.47183,0.077254,0.78241,0.16427,0.30285,0.53091,0.079059,0.38926,0.0073376
0.011373,0.53214,0.40448,0.52978,0.47286,0.39684,0.10052,0.70997,0.73411,0.31422,0.15608,0.046336,0.53364,0.092138,0.67626,0.085685,0.28696,0.66627,0.047796,0.62808,0.0092764
0.0096563,0.60946,0.36622,0.46272,0.27965,0.48872,0.21282,0.78452,0.75808,0.26661,0.25323,0.021434,0.57592,0.16284,0.5089,0.056628,0.2386,0.76585,0.043264,0.8172,0.011531
0.0096527,0.63099,0.30265,0.4683,0.15973,0.5301,0.3535,0.77907,0.74459,0.21787,0.3598,0.017458,0.59104,0.22674,0.35812,0.086454,0.17636,0.82028,0.089403,0.8738,0.01291
0.0097497,0.54518,0.20927,0.55581,0.085523,0.45378,0.48795,0.79125,0.7207,0.17366,0.41301,0.036434,0.56426,0.21739,0.2508,0.19685,0.12599,0.82876,0.23604,0.8008,0.014653
0.0087279,0.36877,0.11471,0.65091,0.044961,0.30141,0.57668,0.81641,0.70539,0.12868,0.37986,0.094735,0.46614,0.15176,0.19118,0.37645,0.12855,0.80689,0.44408,0.64543,0.017142
0.010165,0.20815,0.054606,0.6136,0.027034,0.18399,0.61524,0.68228,0.70984,0.097181,0.3155,0.20926,0.30295,0.096367,0.1766,0.55151,0.21051,0.77334,0.61198,0.46912,0.026174
0.010141,0.11478,0.028466,0.42093,0.02265,0.14131,0.61941,0.3747,0.72863,0.090594,0.27576,0.3735,0.14747,0.080267,0.22131,0.6609,0.37993,0.74281,0.60148,0.33687,0.059073
0.0095469,0.098249,0.016257,0.19797,0.018473,0.16047,0.60948,0.13361,0.71005,0.11323,0.2823,0.54833,0.053128,0.10879,0.32501,0.71317,0.54505,0.73644,0.53569,0.29538,0.13431
0.012647,0.14109,0.016104,0.061712,0.0081377,0.24286,0.56708,0.036048,0.60292,0.14895,0.36074,0.69282,0.016289,0.19495,0.50604,0.71416,0.64511,0.76086,0.5838,0.37708,0.24895
0.019582,0.27427,0.042055,0.01405,0.0061673,0.37554,0.46255,0.017997,0.38434,0.18233,0.48036,0.76899,0.0065983,0.38601,0.69767,0.5744,0.65875,0.7875,0.72985,0.60041,0.37759
0.023923,0.45771,0.11843,0.0062322,0.0066696,0.49966,0.27171,0.030249,0.14579,0.21686,0.50144,0.75653,0.0050885,0.6676,0.78356,0.34221,0.66554,0.76497,0.72151,0.82172,0.47803
0.021464,0.59782,0.23978,0.0056966,0.013745,0.50693,0.067119,0.051974,0.018364,0.23541,0.38283,0.57099,0.0047081,0.82479,0.64542,0.14304,0.71772,0.58907,0.4694,0.83,0.51723
0.014962,0.53931,0.36567,0.0057199,0.029025,0.33943,0.0071377,0.074699,0.00062898,0.21489,0.22102,0.22456,0.0052398,0.60402,0.32436,0.03747,0.66735,0.29436,0.13741,0.57636,0.44103
0.007531,0.29009,0.44265,0.0039565,0.046756,0.12623,0.00029482,0.081167,0,0.12578,0.096684,0.012012,0.0079101,0.15371,0.066044,0.0091962,0.36456,0.05587,0.0059176,0.11656,0.13147
0.0012005,0.055922,0.39986,0.001611,0.058437,0.01058,0,0.054233,0,0.019579,0.02762,0,0.0057733,0.0041433,0.0013812,0.0023664,0.028561,0.0002987,0.00049549,0.0030061,0.014772
0,0.00043199,0.17524,0.00026885,0.044926,0,0,0.012402,0,0,0.0045847,0,7.4251e-05,0,0,8.4214e-06,9.9169e-05,0,0,0.00015327,0.00068483
0,0,0.0063624,0,0.009123,0,0,0,0,0,5.2114e-05,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.8908e-05,0,0,0,0,0,0,0,0.010478,0,0,0,0,0,0,0.0015608,0,0,0,0,0
0.00033791,0,0,4.8689e-05,0,0,0.0008166,0,0.060604,0,0.0014501,0.0018363,0.00016134,0,0,0.022376,0,0,0.0043642,0,9.9485e-05
0.0047752,0.00016844,0,0.0016988,0,0.0035431,0.004682,0.00011752,0.13224,0.00042793,0.0031307,0.090186,0.0011119,0.012326,0.0056641,0.095617,0,0.003908,0.042471,0,0.0001793
0.022459,0.0013356,0.00011792,0.013458,0,0.15548,0.0070932,0.0011208,0.20838,0.036337,0.0033822,0.34565,0.0037575,0.13419,0.055339,0.19811,0.00082976,0.026792,0.1192,0.0031103,0.0012158
0.038965,0.016528,0.0080539,0.072972,0.0041147,0.48786,0.0068183,0.01415,0.28717,0.24322,0.0041769,0.57673,0.024136,0.3029,0.19801,0.32928,0.022359,0.077947,0.21858,0.0052642,0.0032356
0.046299,0.065553,0.074852,0.21637,0.04164,0.7297,0.0067867,0.060057,0.38223,0.53393,0.0059436,0.62075,0.09486,0.39314,0.41869,0.46702,0.10389,0.18099,0.28671,0.016757,0.0075562
0.047672,0.18585,0.23317,0.41999,0.28955,0.69034,0.011739,0.15834,0.50475,0.65803,0.011862,0.49384,0.25045,0.36647,0.64102,0.51145,0.25191,0.33118,0.29819,0.062073,0.012171
0.040494,0.3587,0.43287,0.55966,0.65461,0.49461,0.033223,0.3375,0.63055,0.58317,0.033417,0.31659,0.44493,0.26687,0.76978,0.43044,0.41014,0.51163,0.25271,0.1837,0.013199
0.031594,0.52186,0.55866,0.5459,0.83075,0.34153,0.091533,0.56397,0.72308,0.45629,0.083385,0.18055,0.56794,0.17757,0.75492,0.28012,0.49649,0.66652,0.17862,0.40752,0.012592
0.02689,0.65204,0.56599,0.43069,0.68761,0.30363,0.21523,0.73583,0.73452,0.39183,0.17144,0.091553,0.59381,0.14136,0.61954,0.15315,0.49928,0.77153,0.10741,0.65397,0.01376
0.025129,0.7273,0.5033,0.30922,0.40549,0.40017,0.39218,0.75624,0.68925,0.37713,0.30524,0.040426,0.57084,0.19619,0.42971,0.07963,0.46193,0.81363,0.060865,0.83794,0.016358
0.025078,0.76409,0.41553,0.23794,0.20201,0.56431,0.57208,0.65298,0.61663,0.3813,0.45094,0.023291,0.54581,0.33535,0.25436,0.060036,0.40696,0.78691,0.053022,0.8784,0.017947
0.023087,0.76303,0.33629,0.26804,0.096605,0.64183,0.70505,0.5593,0.54703,0.37359,0.54958,0.032008,0.55623,0.42326,0.13911,0.11247,0.33501,0.70715,0.11407,0.76836,0.018053
0.019876,0.66664,0.25661,0.40833,0.048673,0.54484,0.77098,0.61367,0.50483,0.33802,0.5517,0.079636,0.58592,0.36515,0.082357,0.26159,0.2858,0.60551,0.28127,0.57061,0.022296
0.01795,0.46354,0.16238,0.58201,0.027203,0.35909,0.78041,0.7562,0.50904,0.2711,0.47081,0.17916,0.54081,0.22897,0.059571,0.4623,0.30827,0.51105,0.49249,0.36628,0.042715
0.020277,0.25614,0.082526,0.61196,0.02393,0.20257,0.75537,0.70247,0.56551,0.21192,0.35876,0.33795,0.39071,0.10581,0.055126,0.62437,0.4327,0.44199,0.6082,0.21387,0.10204
0.021184,0.12064,0.042223,0.44717,0.024734,0.13549,0.73795,0.39992,0.67342,0.20253,0.27577,0.51929,0.20166,0.057562,0.073631,0.69127,0.60308,0.40895,0.56086,0.13525,0.22004
0.026248,0.069712,0.031826,0.21767,0.023513,0.139,0.74639,0.14343,0.77743,0.23297,0.26755,0.67171,0.072896,0.06163,0.15174,0.73346,0.69224,0.41911,0.51394,0.15388,0.37108
0.031598,0.089938,0.059317,0.066434,0.012743,0.20817,0.7572,0.052412,0.77961,0.26998,0.36858,0.75613,0.023889,0.1221,0.32273,0.72049,0.6515,0.4993,0.59835,0.28233,0.52973
0.042352,0.21038,0.15329,0.014499,0.010552,0.34972,0.6932,0.048,0.59522,0.31369,0.51398,0.81448,0.0095693,0.30465,0.56439,0.57593,0.57067,0.6523,0.72989,0.55123,0.65499
0.055822,0.43505,0.30571,0.0071626,0.020892,0.53291,0.48207,0.082722,0.27337,0.36087,0.54142,0.81457,0.0069585,0.63677,0.76343,0.35472,0.5931,0.79757,0.6669,0.81368,0.71218
0.060638,0.64248,0.47728,0.0063359,0.045964,0.63476,0.14968,0.13708,0.044821,0.39884,0.41442,0.62759,0.0071034,0.86381,0.7385,0.15664,0.75195,0.78311,0.40161,0.82646,0.69929
0.041152,0.65185,0.60045,0.0063846,0.08358,0.48014,0.014936,0.18272,0.00152,0.36307,0.21637,0.24817,0.0092282,0.68309,0.44394,0.042977,0.79338,0.49476,0.10868,0.57935,0.56353
0.015406,0.37731,0.62975,0.0055452,0.12602,0.18839,0.00065047,0.18565,0.00013342,0.21082,0.081279,0.013075,0.014685,0.15834,0.10956,0.0085533,0.47796,0.116,0.0032198,0.1149,0.16874
0.0038086,0.073824,0.50832,0.0026091,0.145,0.01446,0,0.11817,0,0.02934,0.021057,0,0.011425,0.002935,0.0022223,0.0023496,0.037948,0.0008169,0.0005237,0.0030204,0.014932
0.00011293,0.00095513,0.20465,0.00016088,0.10677,0,0,0.027977,0,1.4955e-05,0.0029197,0,0.0014282,0,0,0,0.00018076,0.00038243,0,0,0.0012436
0,0,0.0085225,0,0.018655,0,0,4.5772e-05,0,0,0.0002293,0,0.00017692,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.013979,0,0.00016676,0,0,0,0,0.0020071,0,0,0,0,0
0.00039749,0,0,0.00018946,0,0,0.0012659,0,0.094083,0,0.0013445,0.0030105,0,0,0,0.028122,0,0,0.0065824,0,0.00022326
0.0067031,0.00028535,0,0.0018237,0,0.0038736,0.0080643,0.00056782,0.20815,0.00023352,0.0038682,0.1343,0.0011724,0.021774,0.0087087,0.11317,0.00010796,0.0079404,0.068194,0.00024318,0.00047082
0.047871,0.0042664,0.00042054,0.015731,0,0.18862,0.014604,0.0037348,0.31328,0.055785,0.0053404,0.46607,0.0036768,0.20981,0.10035,0.23776,0.0029412,0.060077,0.19465,0.0053847,0.0029799
0.089246,0.037914,0.0080894,0.073848,0.0052754,0.57195,0.020347,0.027505,0.42363,0.36999,0.0067761,0.70165,0.031154,0.43945,0.31688,0.38736,0.05535,0.18978,0.3291,0.01622,0.0058534
