0.034623,0.019865,0.041714,0.01843,0.0070802,0.057386,0.0044196,0.0042982,0.009954,0.0058788,0.14802,0.072179,0.048412,0.079712,0.0017698,0.3424,0.019565
0.19699,0.070557,0.091428,0.05228,0.0054441,0.084009,0.013733,0.0065709,0.010395,0.01346,0.1663,0.12798,0.055483,0.15638,0.0025207,0.41886,0.024017
0.44377,0.12796,0.17908,0.080689,0.0045103,0.11935,0.024921,0.0093849,0.008635,0.02444,0.14803,0.16489,0.043539,0.26778,0.0050039,0.38219,0.023437
0.62085,0.15434,0.31658,0.090185,0.0026272,0.1617,0.03437,0.014526,0.0053008,0.045546,0.10989,0.17212,0.026342,0.39473,0.011792,0.30458,0.016483
0.60169,0.14306,0.47551,0.092344,0.0015644,0.21024,0.04257,0.020529,0.0031448,0.10334,0.064264,0.15653,0.016479,0.50098,0.031104,0.24834,0.010182
0.45339,0.1255,0.62271,0.10756,0.0016152,0.25873,0.043489,0.031411,0.0025003,0.20484,0.030868,0.13186,0.014586,0.57399,0.095576,0.22466,0.005996
0.30498,0.11389,0.72499,0.12402,0.0053118,0.31337,0.036308,0.050444,0.002467,0.3463,0.015508,0.10276,0.021887,0.60885,0.2159,0.2221,0.0028263
0.19499,0.093138,0.76392,0.12856,0.017734,0.36965,0.026866,0.08176,0.0032933,0.4897,0.022861,0.073255,0.032524,0.63119,0.38192,0.20718,0.0021772
0.11809,0.064445,0.76317,0.12149,0.045253,0.41743,0.017761,0.11531,0.0046392,0.58434,0.068699,0.047261,0.036112,0.62972,0.55012,0.16392,0.0016964
0.065215,0.036554,0.7481,0.098222,0.087407,0.4345,0.014773,0.14672,0.0056785,0.57481,0.17184,0.029803,0.035754,0.57984,0.66564,0.10358,0.0022445
0.034705,0.016526,0.73398,0.067736,0.13322,0.4202,0.029343,0.18206,0.0063972,0.44983,0.31298,0.019053,0.043713,0.44871,0.72867,0.068352,0.0034046
0.017686,0.0079884,0.72904,0.040623,0.16772,0.37173,0.068411,0.23779,0.0068081,0.25405,0.44554,0.015849,0.081267,0.28001,0.74866,0.072549,0.0042061
0.0079022,0.0055363,0.7325,0.018615,0.17455,0.29512,0.14094,0.31553,0.011467,0.097806,0.53853,0.021309,0.1578,0.13965,0.74261,0.11336,0.0048956
0.0032427,0.0032014,0.7209,0.0074142,0.14482,0.19023,0.24218,0.40458,0.028261,0.024884,0.61049,0.034916,0.2818,0.049289,0.74666,0.16972,0.0055927
0.0012252,0.0030374,0.63962,0.0038326,0.093055,0.086097,0.34514,0.44054,0.06459,0.0059808,0.62951,0.053152,0.43938,0.014982,0.75946,0.22361,0.0060347
0.00068368,0.0097546,0.46832,0.0022849,0.037519,0.023523,0.40143,0.37732,0.11099,0.0041148,0.54618,0.076635,0.56538,0.0058905,0.72463,0.24566,0.0055262
0.0015031,0.028026,0.24817,0.0026796,0.0079666,0.0029055,0.39385,0.24929,0.14419,0.0066647,0.34573,0.087279,0.53097,0.0034858,0.55269,0.20539,0.0042154
0.0022427,0.071081,0.080101,0.0032592,0.0016835,0.00018894,0.30339,0.14454,0.12797,0.01052,0.10961,0.076384,0.31854,0.0027915,0.26822,0.12076,0.0031369
0.0046771,0.11691,0.011074,0.0033666,0.00052699,0,0.13118,0.069565,0.040139,0.011209,0.0074576,0.041055,0.087408,0.003042,0.042503,0.041004,0.0016619
0.0075604,0.12449,0.00033743,0.002166,0,0,0.012159,0.026313,0.0063477,0.0074123,0.00019141,0.0077993,0.0042794,0.0012044,0.001225,0.0043067,0.00032161
0.0061547,0.064113,0,0,0,0,0,0.0056281,0.00038624,0.00077519,0,0,0,0.00021888,0.00046696,0,0
0.0016501,0.004236,0,0,0,0,0,0.00027894,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0031078,0,0,0,0,0.00012065,0,0,0.00025961,0,0,0.00012292
0,0,0,0,0.00012348,0.016485,0,0.00048255,0,0,0.0028548,0,0,0.00055993,6.3414e-05,0,0.00042684
0,0,0.0014627,0.00047126,0.0034409,0.036603,0,0.00088624,0.0012071,0,0.026996,0,0.0017468,0.001467,0,0.0021857,0.0027993
0.00010223,0,0.012591,0.0012499,0.0075157,0.058715,0.00042147,0.0024033,0.0052976,0.0002436,0.085895,0.006798,0.028737,0.0094313,0.00088779,0.077863,0.011297
0.0041883,0.0052405,0.040637,0.0075234,0.0095266,0.088972,0.0038191,0.003798,0.012781,0.0036048,0.17485,0.054502,0.077197,0.044776,0.0017597,0.28171,0.020202
0.039904,0.034662,0.10406,0.035575,0.01025,0.12707,0.013758,0.0049396,0.01762,0.013863,0.24469,0.14908,0.11716,0.11937,0.0032629,0.49539,0.028998
0.2387,0.11625,0.2172,0.089925,0.0081033,0.18223,0.0365,0.0071252,0.015415,0.031693,0.25207,0.25005,0.12199,0.25315,0.0064927,0.55819,0.036538
0.53631,0.206,0.38199,0.14777,0.0059932,0.24649,0.068962,0.011666,0.011655,0.063766,0.21096,0.30796,0.095673,0.42408,0.017325,0.48204,0.031698
0.73114,0.2561,0.5682,0.19569,0.0036592,0.32692,0.10319,0.022655,0.0080024,0.13851,0.14418,0.3178,0.060801,0.56952,0.047986,0.38174,0.021816
0.68758,0.25437,0.71344,0.24505,0.0040682,0.41068,0.12403,0.041584,0.0061766,0.28274,0.081559,0.2943,0.044854,0.6455,0.13764,0.32504,0.01262
0.49618,0.24568,0.78208,0.30492,0.012039,0.49951,0.12183,0.073995,0.0051588,0.4623,0.03952,0.2631,0.052693,0.64927,0.29674,0.32338,0.00745
0.32242,0.23143,0.76998,0.34968,0.04151,0.57847,0.10795,0.12735,0.0058323,0.63927,0.023406,0.22805,0.079697,0.62948,0.49529,0.35168,0.0047955
0.20491,0.19354,0.70918,0.36513,0.1049,0.63452,0.082739,0.19146,0.0080325,0.75621,0.036702,0.18005,0.10803,0.63386,0.67616,0.35932,0.0036648
0.11866,0.13262,0.63958,0.3438,0.19214,0.65858,0.058204,0.24264,0.0098314,0.80976,0.10977,0.12925,0.10703,0.66972,0.78825,0.30178,0.0039704
0.061514,0.067899,0.58088,0.2687,0.27787,0.66149,0.052723,0.25843,0.011331,0.7814,0.24976,0.08462,0.084389,0.67202,0.81431,0.2034,0.0051019
0.032008,0.031403,0.5519,0.16857,0.34545,0.64833,0.088775,0.24581,0.012988,0.6103,0.41594,0.057588,0.074411,0.56595,0.7709,0.13074,0.0076192
0.021854,0.017006,0.56894,0.086448,0.38549,0.60806,0.17718,0.25342,0.020237,0.32953,0.53242,0.045696,0.09883,0.3671,0.7014,0.12008,0.0092558
0.014215,0.011082,0.63653,0.035557,0.3827,0.52743,0.31022,0.29275,0.043044,0.12141,0.5964,0.055624,0.15705,0.18099,0.65297,0.15834,0.0096355
0.0060429,0.0073398,0.71976,0.013455,0.33542,0.39325,0.44705,0.38588,0.10104,0.030961,0.67765,0.07752,0.26753,0.064015,0.66904,0.23261,0.011315
0.0030638,0.011427,0.7598,0.0057916,0.24047,0.20973,0.54878,0.47117,0.18126,0.010115,0.73514,0.10678,0.44908,0.018343,0.75702,0.32312,0.013991
0.0016932,0.036241,0.6746,0.0037445,0.11785,0.066357,0.59913,0.45578,0.2656,0.011099,0.65838,0.14142,0.64783,0.0075856,0.82721,0.38407,0.013987
0.0036165,0.097571,0.44122,0.0045716,0.023899,0.0082448,0.60402,0.33857,0.31233,0.021078,0.42542,0.16357,0.69127,0.00547,0.72603,0.34745,0.011911
0.0095715,0.18313,0.17362,0.0060162,0.0037926,0.00040763,0.50178,0.19737,0.26346,0.031343,0.13651,0.1486,0.46592,0.0052461,0.42311,0.21256,0.0077497
0.018303,0.25213,0.029163,0.0067659,0.00094263,0,0.24467,0.088654,0.076531,0.03549,0.0077742,0.082267,0.13014,0.0042759,0.076231,0.071995,0.0041581
0.022536,0.253,0.00067193,0.0047874,0,0,0.020519,0.028808,0.011311,0.022509,0.00053249,0.016669,0.0059061,0.0018905,0.0022757,0.0066976,0.00045631
0.017991,0.12315,0,0.00013389,0,0,1.1773e-06,0.0047807,0.00077786,0.0044556,0,0,0,0.0001802,0.00029113,0,0
0.0041276,0.0050817,0,0,0,0,0,0.00024951,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0051073,0,0,0,0,0.00022044,0,0,5.8029e-05,0,0,9.5135e-05
0,0,0,4.0519e-05,0.00054243,0.032789,0,0.00094979,1.3986e-05,0,0.0055889,0,0,0.00015475,0,0,0.00057754
0,0,0.0022681,0.00085267,0.0056227,0.072891,0,0.0018301,0.0024691,0,0.050855,0.00017436,0.0052479,0.0014171,0,0.0031272,0.0060221
6.07e-05,7.2641e-06,0.026874,0.0030381,0.010123,0.12082,0.0003838,0.0025975,0.011041,0.0002364,0.14893,0.013343,0.061992,0.011734,0.0018563,0.11832,0.01876
0.0043017,0.0075951,0.092791,0.016785,0.01174,0.17405,0.0077054,0.0029777,0.021259,0.0082331,0.27623,0.10052,0.15523,0.063538,0.0033134,0.39846,0.030272
0.041811,0.054824,0.22186,0.063082,0.012124,0.24629,0.034032,0.0044994,0.02407,0.029204,0.35472,0.26799,0.21901,0.17397,0.0097816,0.63427,0.041113
0.27216,0.17288,0.41129,0.15316,0.010759,0.3311,0.091623,0.0096603,0.020178,0.072873,0.34049,0.42397,0.22385,0.35764,0.024496,0.65206,0.046208
0.61269,0.30345,0.61545,0.2698,0.0094726,0.4302,0.1762,0.021684,0.018087,0.1682,0.26328,0.48994,0.17785,0.54249,0.069914,0.51052,0.03887
0.80483,0.3922,0.76091,0.3796,0.013585,0.54041,0.24866,0.046778,0.013869,0.33755,0.16822,0.47668,0.12857,0.63142,0.18215,0.38788,0.02641
0.71289,0.40642,0.79064,0.46345,0.039058,0.64716,0.27967,0.090709,0.011036,0.54019,0.09428,0.44436,0.11178,0.60343,0.37097,0.34194,0.016818
0.47354,0.40392,0.72602,0.52369,0.10827,0.71883,0.2789,0.17204,0.010981,0.70925,0.047218,0.41256,0.13945,0.5157,0.59247,0.37852,0.01272
0.28081,0.36522,0.59732,0.56585,0.22102,0.73725,0.24453,0.27636,0.012828,0.7843,0.030064,0.37534,0.20629,0.44903,0.77812,0.46426,0.010152
0.16071,0.302,0.46688,0.58133,0.36205,0.72342,0.19655,0.38561,0.013537,0.78034,0.053882,0.3269,0.26136,0.45647,0.85677,0.50526,0.0091346
0.086524,0.20902,0.36127,0.55345,0.49561,0.704,0.15385,0.43262,0.015024,0.7946,0.15643,0.26631,0.24233,0.54552,0.82731,0.4365,0.009287
0.046025,0.1151,0.29846,0.45942,0.58397,0.69357,0.15033,0.38929,0.018961,0.81753,0.32754,0.19037,0.16637,0.64044,0.71752,0.2986,0.01019
0.027558,0.055675,0.27773,0.30355,0.62382,0.70172,0.21423,0.31002,0.030565,0.68257,0.49875,0.13624,0.10774,0.61031,0.58018,0.19284,0.015149
0.023235,0.029784,0.30991,0.15287,0.62789,0.72508,0.36238,0.2587,0.068031,0.37597,0.57682,0.11717,0.095062,0.42945,0.47223,0.15797,0.019985
0.020018,0.017899,0.40102,0.059595,0.6172,0.71591,0.51135,0.26543,0.15129,0.1363,0.61434,0.13614,0.12349,0.21419,0.42881,0.18055,0.022682
0.010647,0.018434,0.55916,0.020654,0.57201,0.61726,0.60413,0.35391,0.27157,0.038908,0.69871,0.17009,0.20428,0.074095,0.48327,0.26238,0.02516
0.0080444,0.045865,0.72382,0.0079259,0.46547,0.3965,0.63044,0.48383,0.40055,0.020997,0.77432,0.20912,0.38808,0.01917,0.65783,0.38557,0.028722
0.0070924,0.12294,0.7838,0.0059933,0.27547,0.15193,0.66132,0.51375,0.49492,0.033788,0.7052,0.25586,0.65477,0.0081292,0.83809,0.4992,0.030828
0.013156,0.24432,0.62866,0.0066346,0.070367,0.020398,0.73591,0.40048,0.52119,0.058635,0.45455,0.28759,0.80257,0.0059221,0.81662,0.50057,0.025574
0.028596,0.36866,0.30622,0.0098215,0.0092345,0.00084055,0.69032,0.23018,0.42733,0.083102,0.14172,0.26216,0.58953,0.0060687,0.5438,0.33273,0.016745
0.047252,0.44362,0.062537,0.013408,0.00087428,0,0.37521,0.099463,0.12469,0.086217,0.0058565,0.15083,0.16456,0.0051208,0.11039,0.11976,0.0085529
0.058899,0.39902,0.0012705,0.0090526,0,0,0.031025,0.027585,0.014368,0.05501,0.00035288,0.026414,0.0057775,0.0020168,0.0028464,0.0099992,0.0014152
0.044634,0.1742,0,0.0003541,0,0,9.3006e-05,0.0040922,0.00071438,0.012211,0,0,0,3.0542e-06,0.00010809,0,0
0.0090524,0.006327,0,0,0,0,0,4.7078e-05,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0098188,0,0,0,0,0.00050165,0,0,0,0,0,4.6304e-05
0,0,0,0.00067826,0.0011433,0.059148,0,0.00072735,0.00029802,0,0.0079212,0,0,4.6831e-05,0,0,0.00064826
0,0,0.004146,0.001671,0.007035,0.12916,0,0.002368,0.0047328,0.000114,0.079954,0.00018293,0.010122,0.0017724,7.3502e-05,0.0045459,0.0086901
0,0.00011726,0.051717,0.004406,0.012249,0.20616,0.0013303,0.0024786,0.01817,0.0011088,0.22951,0.022757,0.11448,0.013317,0.0034935,0.16581,0.032076
0.0039855,0.0083267,0.18275,0.026401,0.01417,0.2871,0.021019,0.0025045,0.028761,0.01467,0.391,0.17498,0.26435,0.072682,0.0090062,0.50405,0.053817
0.042342,0.076975,0.39233,0.097831,0.016639,0.38873,0.087917,0.0058788,0.030585,0.060987,0.46283,0.43045,0.35538,0.21689,0.030417,0.7318,0.067844
0.29058,0.23658,0.61666,0.25126,0.021087,0.51121,0.21566,0.01508,0.029482,0.15885,0.41613,0.6104,0.34704,0.42045,0.090097,0.67414,0.068672
0.65564,0.43272,0.76371,0.44142,0.043941,0.63361,0.36993,0.04184,0.026158,0.33731,0.30195,0.62883,0.27785,0.55646,0.2214,0.47344,0.055427
0.83079,0.5562,0.77948,0.56285,0.10383,0.71793,0.47097,0.097543,0.019879,0.5632,0.18512,0.55707,0.21796,0.54022,0.43271,0.32905,0.039831
0.68778,0.56347,0.67469,0.58711,0.22714,0.72382,0.4958,0.19381,0.017146,0.73372,0.099355,0.50314,0.20577,0.42373,0.65966,0.29665,0.029967
0.40619,0.5019,0.50969,0.56383,0.40106,0.67377,0.47095,0.33008,0.017687,0.75646,0.048455,0.48227,0.26273,0.30227,0.82724,0.38667,0.026481
0.20287,0.41389,0.33883,0.53902,0.57795,0.59997,0.42033,0.47342,0.018524,0.65561,0.033825,0.48383,0.38134,0.2328,0.87416,0.53982,0.024812
0.09782,0.33609,0.21005,0.54832,0.71062,0.5316,0.35975,0.57023,0.018283,0.56279,0.074003,0.47067,0.44743,0.26369,0.78987,0.616,0.022398
0.04976,0.25648,0.13481,0.57649,0.77644,0.49196,0.31669,0.57182,0.022826,0.61782,0.20669,0.41621,0.37939,0.40313,0.62701,0.5299,0.020584
0.028119,0.1621,0.10067,0.53456,0.78498,0.50164,0.32914,0.47803,0.046183,0.75757,0.39882,0.32423,0.23503,0.57446,0.44333,0.36019,0.022627
0.024841,0.083055,0.090456,0.39218,0.76184,0.55955,0.42407,0.34656,0.11011,0.70281,0.55251,0.24273,0.11654,0.60828,0.29822,0.21616,0.03121
0.025381,0.043823,0.1093,0.20933,0.74339,0.6678,0.56367,0.25485,0.23367,0.40162,0.59845,0.21832,0.070946,0.45452,0.21783,0.15742,0.03764
0.025572,0.034627,0.18517,0.081683,0.74911,0.77461,0.63602,0.24794,0.39206,0.14567,0.62811,0.24254,0.072214,0.23212,0.22113,0.16409,0.046184
0.016164,0.06365,0.35081,0.028881,0.75497,0.78478,0.59698,0.35055,0.55043,0.054805,0.70215,0.27863,0.12619,0.0773,0.32319,0.23318,0.049724
0.012602,0.15923,0.58588,0.010576,0.6907,0.60466,0.53312,0.50252,0.66876,0.051372,0.764,0.32632,0.30177,0.019201,0.55907,0.36902,0.056871
0.021689,0.31056,0.77414,0.0073164,0.48643,0.28554,0.58192,0.54609,0.71892,0.088209,0.6809,0.3884,0.62333,0.0086993,0.80922,0.54089,0.066707
0.045567,0.48043,0.74836,0.0085073,0.16105,0.051126,0.7597,0.4302,0.69588,0.14568,0.43077,0.44566,0.8498,0.0065624,0.84638,0.62964,0.067036
0.082636,0.60103,0.44262,0.015063,0.02073,0.0023476,0.80511,0.23167,0.54378,0.19158,0.12974,0.42061,0.67977,0.0066887,0.60176,0.47189,0.044382
0.12593,0.62945,0.1063,0.022493,0.0011565,0.00012497,0.48444,0.091225,0.15843,0.18965,0.0040585,0.24513,0.17735,0.0059974,0.13206,0.17913,0.017485
0.14556,0.50598,0.0021376,0.016129,0,0,0.039942,0.023315,0.014194,0.11921,0.00024311,0.038516,0.0049376,0.00276,0.0028954,0.013494,0.0043265
0.10659,0.20295,0.00024794,0.0018974,0,0,0.00016953,0.0026093,0.001333,0.027183,0,1.2386e-05,0,0,0,0,0.00010692
0.01851,0.0084751,0,0.00017001,0,0,0,0.00020714,0,4.44e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.013093,0,0.00015065,0,0,0.00064861,0,0,0,0,0,0
0,0,0,0.00065007,0.0015424,0.089977,0,0.00074971,0.0006735,0,0.011315,0,0,0.00018223,0,0,0.00073414
0,0,0.0079018,0.0018128,0.0096854,0.19961,0,0.0032707,0.0083628,0.00065399,0.11555,0.00018388,0.018529,0.0020117,0.00047993,0.0056563,0.010609
0,0.0004182,0.097511,0.0044474,0.019814,0.30565,0.0032905,0.0041828,0.025855,0.003822,0.32583,0.039044,0.1816,0.015941,0.0084571,0.20019,0.056902
0.0049519,0.0085145,0.31246,0.033317,0.029474,0.4173,0.050796,0.0044653,0.036244,0.028003,0.50895,0.28365,0.39377,0.074048,0.030037,0.59085,0.10436
0.041286,0.094551,0.5678,0.14509,0.05159,0.55348,0.1976,0.010199,0.03864,0.11061,0.55684,0.60308,0.49896,0.22785,0.099649,0.77927,0.12717
0.30383,0.30873,0.74559,0.37922,0.10568,0.66283,0.4221,0.029254,0.039632,0.27124,0.46411,0.72893,0.46175,0.42469,0.24624,0.6472,0.12659
0.68222,0.57098,0.77413,0.58339,0.21317,0.69524,0.60145,0.090258,0.033623,0.50502,0.31187,0.63697,0.3641,0.49027,0.46314,0.39529,0.10823
0.83862,0.69344,0.66086,0.60795,0.37934,0.6385,0.66186,0.21459,0.025692,0.7005,0.18034,0.49188,0.28665,0.39853,0.69426,0.24608,0.083396
0.6451,0.6217,0.47631,0.49514,0.57432,0.53438,0.63488,0.37209,0.02325,0.71092,0.087965,0.42552,0.27685,0.26177,0.84876,0.24583,0.068195
0.33451,0.45013,0.28435,0.37733,0.74054,0.41663,0.5911,0.51885,0.023355,0.56747,0.042326,0.43426,0.37625,0.16055,0.86499,0.38939,0.062361
0.14067,0.31438,0.14304,0.31738,0.83437,0.31813,0.55363,0.60303,0.024489,0.37915,0.037577,0.5037,0.54762,0.11779,0.74446,0.59797,0.0591
0.055202,0.26855,0.072802,0.35926,0.8361,0.26234,0.53205,0.62863,0.035977,0.3112,0.099323,0.57094,0.60976,0.17049,0.5375,0.68118,0.056779
0.029627,0.25635,0.046884,0.47802,0.77059,0.27078,0.53051,0.59715,0.076233,0.47119,0.25736,0.55659,0.47962,0.32965,0.33018,0.57296,0.05719
0.022343,0.18926,0.035403,0.53107,0.70174,0.32947,0.57158,0.49206,0.18317,0.71403,0.462,0.46512,0.26279,0.53129,0.19049,0.36605,0.064048
0.026194,0.1035,0.031323,0.42753,0.66654,0.41938,0.65877,0.34941,0.36835,0.69703,0.60124,0.36378,0.10105,0.59714,0.11352,0.19641,0.080415
0.029548,0.070477,0.039229,0.23992,0.67197,0.55724,0.68616,0.25781,0.5768,0.40682,0.63318,0.31596,0.040741,0.45451,0.084229,0.12157,0.096485
0.031531,0.098945,0.08251,0.09864,0.70515,0.72761,0.59675,0.27143,0.73207,0.16403,0.64783,0.31596,0.036291,0.23051,0.12291,0.11296,0.11313
0.024921,0.21586,0.21098,0.035432,0.76725,0.84023,0.4312,0.38621,0.81519,0.095016,0.70878,0.32477,0.078346,0.075301,0.25873,0.16542,0.13429
0.033027,0.40763,0.45154,0.015797,0.80915,0.76431,0.34532,0.53131,0.82644,0.13111,0.73643,0.35213,0.25607,0.019743,0.52996,0.29603,0.15906
0.06674,0.61045,0.71101,0.011331,0.66898,0.43621,0.4602,0.5527,0.78273,0.21712,0.61724,0.43368,0.60823,0.0096176,0.79555,0.51626,0.18571
0.13345,0.73564,0.79237,0.016976,0.26391,0.093832,0.73434,0.41393,0.68073,0.31465,0.36804,0.56421,0.8746,0.0078513,0.833,0.70403,0.19115
0.21715,0.74916,0.55598,0.035431,0.038749,0.0045702,0.84164,0.20393,0.5057,0.37812,0.10349,0.59438,0.70895,0.0085018,0.59132,0.6063,0.14172
0.28099,0.66119,0.14505,0.052222,0.0020925,0.00072897,0.51917,0.0725,0.14889,0.34108,0.0028276,0.36682,0.16758,0.0084407,0.13324,0.24934,0.044354
0.28941,0.47702,0.003144,0.041519,6.2842e-05,0,0.042082,0.019157,0.011048,0.19618,0.0001143,0.051429,0.003005,0.0041069,0.0022699,0.015596,0.0087776
0.20251,0.18235,0.00022887,0.011086,0,0,0.00029786,0.002235,0.001177,0.04697,0,0.00023533,0,0.00018631,0,0,0.000639
0.029167,0.0065325,0,0.00027042,0,0,0,0.00015771,0,0.00096359,0,0,0,0,0,0,0
0,0,0,0,0,0.00017257,0,0,0,0,9.0714e-06,0,0,0,0,0,0
0,0,0,0.00018586,0.00046966,0.013638,0,0.00029777,0,0,0.00035741,0,0,0,0,0,0
0,0,3.0809e-05,0.00081039,0.0055566,0.13004,0,0.00143,0.00094032,0,0.013668,0,0,0.0002535,0,0,0.0011972
0,0,0.012328,0.0018797,0.021653,0.27539,0,0.0038627,0.012816,0.0004188,0.14989,0.00049067,0.026832,0.0017185,0.0024011,0.006871,0.011284
0,0.0009132,0.16556,0.0066276,0.049198,0.4177,0.0089357,0.0056917,0.033695,0.005334,0.42263,0.062485,0.25334,0.014824,0.022786,0.22115,0.10911
0.0045414,0.010962,0.44451,0.040914,0.093945,0.54672,0.11711,0.0078137,0.045386,0.043023,0.60906,0.39963,0.52461,0.06585,0.088108,0.64509,0.20595
0.039949,0.12121,0.6915,0.20689,0.18515,0.62645,0.3681,0.0175,0.046828,0.15385,0.61535,0.72332,0.61775,0.23144,0.24187,0.78744,0.25135
0.308,0.40008,0.77615,0.49135,0.32656,0.61995,0.64263,0.058921,0.044759,0.36155,0.47597,0.74433,0.53045,0.40759,0.46714,0.6021,0.25927
0.69838,0.69763,0.69109,0.61926,0.51093,0.5271,0.76257,0.18947,0.038516,0.58851,0.29943,0.54081,0.38895,0.41519,0.69479,0.32547,0.24064
0.82998,0.74456,0.50052,0.50151,0.69311,0.39525,0.69945,0.38443,0.032925,0.64926,0.15411,0.34891,0.2874,0.29687,0.84806,0.18975,0.21717
0.60588,0.53134,0.30001,0.30276,0.81268,0.26388,0.59188,0.55622,0.034255,0.50705,0.069333,0.27539,0.29205,0.17291,0.85127,0.23553,0.20119
0.2859,0.28769,0.1506,0.17296,0.82085,0.16173,0.54911,0.60771,0.042529,0.29546,0.036591,0.32375,0.4593,0.099668,0.70684,0.43234,0.1992
0.10028,0.17511,0.072526,0.14633,0.73345,0.12788,0.574,0.57376,0.07229,0.15002,0.050034,0.46604,0.67219,0.081752,0.48567,0.65631,0.19804
0.036844,0.20007,0.040031,0.24657,0.60884,0.15967,0.64791,0.55327,0.15708,0.17851,0.13538,0.6317,0.71361,0.14731,0.27333,0.72545,0.20734
0.020453,0.243,0.028466,0.427,0.51918,0.24539,0.72735,0.53934,0.33459,0.42869,0.30756,0.67957,0.51628,0.32003,0.14317,0.58463,0.22058
0.022181,0.1979,0.02427,0.51765,0.50406,0.34207,0.79546,0.4655,0.57487,0.70606,0.51875,0.60289,0.25442,0.52288,0.078851,0.34153,0.24701
0.030999,0.1356,0.020091,0.42831,0.53149,0.42373,0.79847,0.35858,0.78083,0.68986,0.65075,0.46773,0.076652,0.58437,0.052544,0.15493,0.28359
0.03889,0.1636,0.021355,0.24662,0.55205,0.51021,0.67193,0.30161,0.88523,0.40935,0.6763,0.36542,0.023217,0.43322,0.05487,0.078971,0.31816
0.043446,0.31307,0.046469,0.10744,0.57152,0.65138,0.45326,0.34441,0.89244,0.21587,0.68697,0.30539,0.021157,0.21721,0.11632,0.067252,0.34417
0.05632,0.55048,0.15067,0.04379,0.67221,0.81694,0.28326,0.45963,0.82116,0.21861,0.72255,0.26648,0.069785,0.071131,0.28431,0.10317,0.3726
0.10917,0.75672,0.36923,0.029587,0.81094,0.84522,0.26852,0.55579,0.71014,0.32201,0.69669,0.27062,0.27317,0.020219,0.5724,0.21551,0.39625
0.21513,0.84267,0.65851,0.036952,0.76548,0.57091,0.45534,0.52477,0.59564,0.45603,0.53695,0.37545,0.64858,0.0119,0.81208,0.46222,0.41365
0.33197,0.78773,0.79982,0.071777,0.34862,0.13922,0.74849,0.35557,0.47544,0.55632,0.29028,0.60745,0.89282,0.012044,0.80595,0.7342,0.40494
0.43418,0.64079,0.62438,0.12563,0.058308,0.0079785,0.81755,0.15754,0.3093,0.5722,0.075607,0.73027,0.67268,0.012979,0.51794,0.71035,0.32181
0.47851,0.47943,0.17314,0.15229,0.0033791,0.00065012,0.47394,0.052574,0.090807,0.46162,0.0017889,0.48203,0.13112,0.012981,0.11083,0.31019,0.10329
0.45131,0.30618,0.0027919,0.12203,0.00025247,0,0.036165,0.01439,0.0066263,0.24555,0.00019957,0.061277,0.0013944,0.0086179,0.0019096,0.017421,0.018975
0.30224,0.10748,0,0.037372,0,0,0.00020132,0.0019726,0.00096399,0.05252,0,0.00049925,0,0.0019455,0,0,0.0021325
0.043858,0.0023982,0,0.00041312,0,0,0,0.00016595,0,0.001278,0,0,0,0,0,0,9.8502e-05
0,0,0,0,0,0.00037787,0,0,0,0,0.00019594,0,0,0,0,0,0
0,0,0,0.0002854,0.0010363,0.013126,0,0.0001224,0,0,0.00041275,0,0,0,0,0,0
0,0,0.00031396,0.0010147,0.01788,0.16757,0,0.0019302,0.0014126,0,0.014841,0,0,9.977e-05,0,0,0.0018244
0,0,0.016633,0.0016895,0.058847,0.35109,0,0.0052727,0.016362,0.0002232,0.18085,0.0012005,0.033259,0.0012685,0.0048569,0.0068008,0.014391
0,0.0013034,0.23275,0.0080924,0.13383,0.50292,0.024203,0.0077749,0.04334,0.0033408,0.50159,0.085305,0.32056,0.0092776,0.057812,0.22945,0.18234
0.0026021,0.01582,0.55652,0.047195,0.24976,0.57116,0.22269,0.012261,0.054508,0.047163,0.68333,0.4924,0.639,0.049811,0.20343,0.6612,0.35741
0.037506,0.15507,0.75572,0.27172,0.41513,0.53426,0.56277,0.033529,0.054072,0.17564,0.64944,0.77834,0.69557,0.22315,0.43545,0.78183,0.44492
0.31322,0.49932,0.74836,0.55182,0.59205,0.42994,0.79354,0.12321,0.052833,0.39625,0.47109,0.69961,0.54658,0.38628,0.67119,0.57822,0.48053
0.7087,0.76546,0.59054,0.57473,0.73338,0.29618,0.75652,0.32754,0.052048,0.54041,0.27722,0.43369,0.35382,0.36958,0.82874,0.31026,0.48367
0.82127,0.68612,0.38088,0.36495,0.79152,0.17451,0.55741,0.54686,0.05884,0.46868,0.13369,0.23305,0.2476,0.24363,0.84376,0.19949,0.48641
0.57885,0.38912,0.20796,0.16592,0.71942,0.098875,0.40703,0.62977,0.083048,0.27014,0.060984,0.17378,0.30101,0.13679,0.70177,0.28064,0.50718
