0.0029137,0.19281,0.20878,0.28724,0.08117,0.050394,0.15489,0.096726,0.0023803,0.014399,0.0081418,0.0066444,0.0034028,0.11098,0.032877,0.12698,0.0029128
0.0058246,0.45536,0.34135,0.2638,0.11481,0.089283,0.13636,0.18664,0.0050891,0.025464,0.0056067,0.0059049,0.0057125,0.11948,0.05825,0.24204,0.0023223
0.014099,0.64227,0.48887,0.20826,0.15562,0.14222,0.10138,0.32612,0.0075842,0.043519,0.0026524,0.0037242,0.01189,0.097999,0.075564,0.2963,0.0015426
0.031082,0.62274,0.60257,0.16433,0.2042,0.20917,0.059307,0.4858,0.011148,0.09029,0.0017405,0.002149,0.032223,0.06852,0.08262,0.26581,0.0011493
0.071779,0.4653,0.66914,0.14437,0.25496,0.28232,0.02865,0.63248,0.019328,0.16996,0.001667,0.0014217,0.098785,0.04879,0.073646,0.2051,0.0017443
0.13721,0.30942,0.6959,0.13876,0.31141,0.33429,0.014673,0.73199,0.038622,0.2687,0.0020914,0.00053597,0.22407,0.03546,0.058135,0.14998,0.0059866
0.21693,0.19685,0.71691,0.12776,0.36746,0.35732,0.022522,0.76756,0.066127,0.35055,0.0027025,0.00069962,0.39195,0.027904,0.042409,0.097231,0.020204
0.27795,0.11906,0.72606,0.10136,0.41363,0.3435,0.069334,0.76158,0.087107,0.38843,0.0041018,0.0010617,0.55471,0.025052,0.029728,0.05647,0.051099
0.28795,0.067598,0.70653,0.066542,0.42972,0.27364,0.17472,0.74187,0.10243,0.35888,0.0053262,0.001568,0.6624,0.028891,0.022695,0.029362,0.096755
0.2319,0.036748,0.59206,0.047703,0.41406,0.17281,0.31879,0.72648,0.13917,0.27019,0.0066582,0.0020314,0.71915,0.035762,0.02765,0.01219,0.14467
0.13892,0.017477,0.39821,0.060714,0.36403,0.089385,0.45417,0.72295,0.21865,0.15171,0.0082079,0.0018544,0.73448,0.04309,0.051708,0.0071175,0.17917
0.067689,0.0083709,0.21439,0.10883,0.28781,0.036914,0.54834,0.72834,0.3388,0.057974,0.016467,0.0022635,0.73184,0.043356,0.10348,0.0059653,0.18556
0.040042,0.0038225,0.088358,0.18226,0.18395,0.010204,0.62691,0.71654,0.48326,0.015755,0.038211,0.0033682,0.74017,0.034314,0.18683,0.0040327,0.15487
0.038091,0.0014843,0.030309,0.26536,0.082891,0.0041529,0.65634,0.63542,0.58005,0.0049084,0.074254,0.0042601,0.75567,0.028479,0.27883,0.0033688,0.10093
0.051987,0.0013186,0.012919,0.31944,0.023455,0.0024385,0.57559,0.46488,0.54159,0.0025441,0.11878,0.0037722,0.72329,0.034044,0.34599,0.0094727,0.041582
0.08157,0.0019545,0.0069015,0.2858,0.0033104,0.0028874,0.36639,0.24461,0.37633,0.0028669,0.1508,0.00233,0.55288,0.040364,0.35253,0.021893,0.0095092
0.11968,0.0015384,0.0045008,0.17164,0.00057322,0.0035387,0.11742,0.077919,0.19255,0.0031327,0.13436,0.00075383,0.26484,0.037218,0.26874,0.053949,0.0026012
0.1338,0.0021112,0.0027801,0.05251,0,0.0040049,0.0075634,0.010441,0.054273,0.0029444,0.045732,0.00021889,0.042537,0.020684,0.11122,0.092333,0.00014281
0.099913,0.0023057,0.00082396,0.0045465,0,0.001741,0.00016546,0.00034139,0.0072569,0.0024784,0.0085684,0,0.0011399,0.0044359,0.0088475,0.10553,0
0.030814,0.00075297,8.0538e-05,0,0,0,0,0,0.0003957,0.00028519,0.0006879,0,0.00046052,0.00025867,0,0.066181,0
0.00072771,0.00054221,0.00036087,0,0,0,0,0,0,0,0,0,0,0,0,0.0059173,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00039494,0,0.0031679,0,0,0,0,0,0,0,0,0.00011011,0,0,0.00015074
0,0,0.0013629,0,0.016496,0,0.0025943,0,0,0,0,0.00029765,6.254e-05,0.00041855,0,0,0.00041369
0,0,0.003158,0.0018465,0.037067,0.00017236,0.024482,0.0014799,0.00037249,0,0.00079455,0.0016795,4.8327e-05,0.0044344,2.5438e-05,0,0.0037153
0,0,0.018759,0.057773,0.058551,0.00073688,0.081386,0.012629,0.0011187,0,0.0036923,0.0052901,0.0015436,0.021499,0.00051861,8.7786e-05,0.0065941
0.00031477,0.0030443,0.069112,0.20698,0.089063,0.011817,0.16655,0.042474,0.0022655,0.0019931,0.0098844,0.0095145,0.0029863,0.060319,0.0078243,0.0063494,0.0075326
0.0021514,0.033767,0.15648,0.36845,0.1261,0.049443,0.23267,0.10984,0.0033891,0.011549,0.014445,0.01042,0.0053572,0.12151,0.033283,0.050982,0.0068593
0.0063444,0.22907,0.31598,0.42237,0.18068,0.11641,0.23891,0.2264,0.0035796,0.029646,0.012807,0.010945,0.0083975,0.17068,0.085428,0.19544,0.0044577
0.014468,0.54112,0.48981,0.36828,0.24488,0.22015,0.19979,0.39447,0.0072691,0.063927,0.0085993,0.0082942,0.018532,0.17715,0.1397,0.36156,0.0037924
0.042002,0.74654,0.62399,0.29008,0.32513,0.34529,0.13772,0.58056,0.015708,0.13787,0.0056013,0.0059427,0.050392,0.14688,0.17506,0.44005,0.0030579
0.10501,0.69762,0.66468,0.24204,0.41339,0.46933,0.078759,0.72316,0.032714,0.27191,0.0051129,0.0033979,0.14419,0.11046,0.18672,0.39774,0.0042004
0.20845,0.49963,0.63097,0.2348,0.50523,0.56591,0.038354,0.78896,0.062743,0.42742,0.0044026,0.0030951,0.30847,0.09053,0.17613,0.31072,0.014271
0.34029,0.32093,0.58567,0.25344,0.58548,0.62588,0.023219,0.77175,0.11629,0.55904,0.0045764,0.0029887,0.51164,0.077564,0.15036,0.22091,0.046808
0.43986,0.20041,0.58463,0.25791,0.64085,0.65317,0.038038,0.70723,0.17076,0.63531,0.0062583,0.0028905,0.68967,0.060485,0.11759,0.13766,0.11411
0.47212,0.11534,0.6469,0.21554,0.66306,0.62795,0.1112,0.63525,0.19925,0.6463,0.007921,0.0035585,0.79075,0.055357,0.08702,0.072044,0.20463
0.43343,0.062001,0.69905,0.1459,0.66512,0.52211,0.25231,0.57536,0.20267,0.57175,0.0088702,0.0035298,0.80181,0.056922,0.069016,0.032038,0.29303
0.32641,0.034184,0.65817,0.097041,0.64978,0.34287,0.42071,0.54656,0.20553,0.4107,0.011399,0.0038847,0.75222,0.060006,0.080252,0.016132,0.36055
0.18407,0.022378,0.48264,0.095174,0.6076,0.16729,0.53677,0.56379,0.24712,0.21307,0.020889,0.0034582,0.68431,0.064679,0.13149,0.013398,0.39866
0.0887,0.015054,0.26423,0.13675,0.52474,0.062899,0.59925,0.63159,0.32144,0.077284,0.049894,0.0028762,0.64376,0.065426,0.22488,0.011802,0.39681
0.05756,0.0062291,0.10966,0.2206,0.38972,0.018231,0.68646,0.71573,0.45166,0.020506,0.11345,0.0048462,0.66467,0.06052,0.33352,0.007909,0.35098
0.067345,0.0030245,0.03671,0.3397,0.20631,0.0060559,0.75586,0.75629,0.58961,0.006683,0.19311,0.0083586,0.75528,0.056752,0.43125,0.010379,0.25349
0.10565,0.0014699,0.017356,0.44199,0.06613,0.0042085,0.68422,0.6709,0.61971,0.0033125,0.27358,0.0082615,0.82678,0.063987,0.50626,0.027723,0.12464
0.17293,0.0028155,0.010197,0.4367,0.0089775,0.0059599,0.44708,0.43657,0.47913,0.0048277,0.31924,0.005555,0.72799,0.075624,0.53311,0.073323,0.026625
0.23779,0.0044404,0.0090992,0.2842,0.001154,0.0061461,0.14506,0.17014,0.25806,0.0085082,0.27208,0.0023904,0.4236,0.068099,0.44082,0.14297,0.0045948
0.25202,0.0060039,0.0046572,0.090075,2.578e-05,0.0068124,0.0079291,0.027794,0.075013,0.0098588,0.084042,0.00096965,0.07619,0.03643,0.20376,0.20769,0.00010087
0.18177,0.0063012,0.0017641,0.0069281,0,0.0043762,0.00040221,0.00067982,0.010838,0.0062956,0.015666,1.5343e-05,0.0017071,0.0084563,0.016289,0.22039,0
0.051012,0.0045845,0.00036087,0,0,0.00017583,0,0,0.00068759,0.0013721,0.0016062,0,0.00028712,7.7677e-05,8.2058e-07,0.13313,0
0.00058766,0.0023274,0.00032835,0,0,0,0,0,0,0.00016035,0,0,0,0,0,0.0077265,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8.8282e-05,0,0.005206,0,0.00010055,0,0,0,0,0,0,8.5219e-05,0,0,0.00015074
0,0,0.00059164,0,0.033377,0,0.0050715,0,0,0,0.00022503,0.00050119,0,0.00081599,0,0,0.00076391
0,0,0.0043537,0.0036446,0.073081,0.00050437,0.047532,0.0020484,0.00080117,0,0.0021917,0.0033743,0.00028996,0.0080505,0.00020761,0,0.0058846
6.3531e-05,0,0.02223,0.095112,0.12031,0.0024709,0.14338,0.028175,0.0023681,0.00055746,0.0086494,0.0090654,0.0029223,0.036688,0.0013408,6.1725e-05,0.0098708
0.0007898,0.0033848,0.089004,0.31882,0.1756,0.027882,0.2665,0.096711,0.0035503,0.0063731,0.017542,0.013085,0.0053657,0.096563,0.019499,0.0088568,0.010032
0.0053727,0.03499,0.21333,0.51672,0.24735,0.098319,0.34196,0.22945,0.0048595,0.026511,0.020168,0.013603,0.013229,0.18556,0.082266,0.073234,0.0080335
0.016192,0.25961,0.40191,0.54854,0.33407,0.23151,0.32704,0.42264,0.0055129,0.071713,0.017107,0.013958,0.029987,0.24817,0.1872,0.27084,0.0069727
0.045647,0.60723,0.5651,0.44595,0.4344,0.41102,0.2528,0.62624,0.01553,0.17476,0.01479,0.012093,0.077006,0.24889,0.28745,0.49377,0.0082761
0.12555,0.80634,0.61216,0.33839,0.54801,0.57682,0.16325,0.76797,0.038333,0.3564,0.011645,0.0081725,0.19316,0.20877,0.34687,0.59372,0.015797
0.27313,0.71114,0.54473,0.29506,0.65709,0.66368,0.09282,0.79133,0.083061,0.55549,0.0088243,0.0067006,0.38806,0.17944,0.3556,0.51304,0.044687
0.45856,0.46882,0.43069,0.31782,0.72885,0.68889,0.047438,0.72281,0.1647,0.69994,0.0076128,0.0069461,0.61393,0.17275,0.33797,0.3815,0.11951
0.59627,0.2783,0.35563,0.38659,0.74806,0.69855,0.031267,0.5921,0.26789,0.75649,0.0088158,0.0069512,0.79385,0.16487,0.29854,0.25257,0.23812
0.64668,0.16082,0.365,0.42116,0.73439,0.71676,0.056131,0.46185,0.36776,0.75933,0.010394,0.0071077,0.86269,0.15132,0.25073,0.14726,0.38158
0.61592,0.086586,0.47128,0.36137,0.71443,0.73763,0.15886,0.35763,0.39925,0.75132,0.012696,0.0064674,0.81829,0.13309,0.20078,0.067698,0.51555
0.53142,0.045935,0.60172,0.24219,0.70303,0.68407,0.33048,0.29712,0.34378,0.70084,0.015987,0.0054384,0.69676,0.11657,0.17088,0.028521,0.60384
0.38918,0.02835,0.65104,0.15469,0.70859,0.49367,0.49995,0.27759,0.27882,0.52049,0.02873,0.0070648,0.55746,0.1083,0.1908,0.020908,0.63919
0.22005,0.024468,0.52592,0.12759,0.72968,0.25585,0.57417,0.31115,0.25257,0.26407,0.071933,0.0068387,0.45407,0.10558,0.27643,0.021218,0.64174
0.10727,0.020849,0.29909,0.15109,0.71756,0.095485,0.60929,0.4034,0.28105,0.092238,0.15977,0.0066658,0.41755,0.10586,0.38449,0.017755,0.63276
0.085859,0.0096211,0.12415,0.22894,0.61861,0.027776,0.69829,0.5623,0.37936,0.024299,0.28166,0.0098817,0.47904,0.1047,0.47221,0.018301,0.58998
0.12681,0.0064201,0.041527,0.36756,0.39863,0.0089363,0.78603,0.7254,0.54545,0.0078733,0.41028,0.014976,0.65362,0.10248,0.53144,0.034549,0.48184
0.21386,0.004725,0.02162,0.52974,0.15174,0.0059969,0.7242,0.78263,0.6392,0.0054336,0.50425,0.016157,0.83455,0.10881,0.60072,0.093419,0.28742
0.32496,0.0057734,0.013729,0.58506,0.020713,0.008949,0.4734,0.62361,0.54061,0.0073072,0.5302,0.011467,0.82022,0.12277,0.68001,0.19251,0.074301
0.40659,0.0090843,0.012908,0.41745,0.0012253,0.010497,0.14806,0.30119,0.29997,0.015057,0.43626,0.0066505,0.55035,0.11328,0.61975,0.30505,0.010105
0.39286,0.016079,0.0082272,0.1421,0.00018046,0.010895,0.0063476,0.060308,0.089954,0.024776,0.13324,0.0025193,0.11095,0.064867,0.3164,0.38519,0.00041596
0.25158,0.022885,0.0027863,0.0096048,0,0.0069536,0.0003172,0.0012854,0.014416,0.02275,0.019743,0.0004971,0.0020894,0.01593,0.024685,0.37563,0
0.056642,0.019203,0.00070006,0,0,0.00029383,0,0,0.0015303,0.0066314,0.0020061,0,0.0001066,9.8793e-05,6.4826e-05,0.20645,0
0.00068729,0.0066614,6.1952e-05,0,0,0,0,0,0,0.00023891,0,0,0,0,0,0.010106,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.010009,0,0.00038393,0,0,0,0,0,0,4.1478e-05,0,0,0.00015074
0,0,0.001332,0,0.058693,0,0.0073696,0,0.00014533,0,0.00056738,0.00037436,0,0.0017368,0,0,0.0012037
0.00013717,0,0.0060403,0.005883,0.12879,0.00040025,0.076658,0.0039498,0.0018271,0,0.0048164,0.0046529,0.00070927,0.011518,0.00020761,0,0.007519
0.00035519,0,0.022775,0.14511,0.20705,0.0038765,0.22283,0.053559,0.00516,0.0013334,0.015575,0.015144,0.0049094,0.058839,0.0041579,0.00026884,0.012775
0.0025441,0.0030929,0.09266,0.44341,0.29224,0.04269,0.38266,0.18772,0.0062799,0.01167,0.024624,0.022696,0.011903,0.14901,0.049047,0.0089254,0.014183
0.013905,0.036478,0.24763,0.65739,0.39672,0.15235,0.4517,0.40081,0.0069565,0.057551,0.025929,0.023676,0.037111,0.26931,0.18114,0.096235,0.013851
0.044873,0.27276,0.43385,0.62824,0.52018,0.36044,0.40411,0.62641,0.014985,0.16565,0.02607,0.022068,0.10115,0.34326,0.35953,0.34269,0.020119
0.1274,0.64247,0.53145,0.45903,0.64266,0.57027,0.29558,0.76815,0.040587,0.37328,0.023241,0.019051,0.23746,0.33641,0.50403,0.62125,0.045508
0.30482,0.82168,0.48419,0.32765,0.72602,0.65612,0.18299,0.77456,0.095605,0.61464,0.016495,0.015949,0.45303,0.28903,0.55235,0.71149,0.11167
0.53076,0.68171,0.35213,0.29636,0.73097,0.61294,0.10108,0.66666,0.1951,0.75313,0.012095,0.015454,0.68059,0.26617,0.53009,0.57627,0.24119
0.68824,0.40338,0.23264,0.36726,0.68091,0.52574,0.051121,0.50086,0.33112,0.74285,0.012296,0.015273,0.84222,0.27355,0.49404,0.38184,0.42035
0.71824,0.20638,0.17546,0.50425,0.6076,0.46879,0.036451,0.33255,0.4755,0.65088,0.014859,0.014312,0.87741,0.28492,0.45984,0.23128,0.60007
0.67048,0.10218,0.21383,0.57094,0.53967,0.49823,0.078312,0.20711,0.57443,0.60422,0.015939,0.013157,0.78233,0.28529,0.41623,0.1302,0.72862
0.62332,0.04855,0.35267,0.48306,0.50226,0.61785,0.20995,0.13501,0.56504,0.65784,0.021388,0.010918,0.60776,0.25784,0.36857,0.06091,0.78824
0.5763,0.025016,0.52954,0.31634,0.509,0.68849,0.4003,0.1033,0.44647,0.70579,0.044085,0.0099246,0.41908,0.21456,0.33963,0.02868,0.79264
0.43796,0.022495,0.62787,0.18302,0.56525,0.56393,0.54988,0.092198,0.30761,0.56974,0.11211,0.011891,0.2784,0.18823,0.36742,0.027462,0.76467
0.24878,0.024702,0.53439,0.1352,0.67314,0.31622,0.59145,0.11022,0.22807,0.30023,0.23968,0.013236,0.20513,0.17197,0.44378,0.029983,0.74535
0.1421,0.025284,0.312,0.14146,0.77889,0.12218,0.61689,0.18812,0.21874,0.10036,0.40031,0.018087,0.21384,0.16869,0.50305,0.033053,0.75731
0.16359,0.013797,0.12504,0.19939,0.79014,0.038031,0.69778,0.35588,0.30995,0.02669,0.55798,0.025485,0.31743,0.16166,0.50554,0.050525,0.76998
0.26263,0.0083241,0.042936,0.33925,0.61139,0.011814,0.7714,0.59072,0.50566,0.0091475,0.67213,0.034906,0.55173,0.16265,0.50286,0.11899,0.70776
0.40487,0.0096787,0.025123,0.5561,0.28905,0.0085291,0.69599,0.77645,0.64129,0.0092798,0.72035,0.044541,0.80448,0.17118,0.59371,0.24527,0.50009
0.54358,0.015955,0.018513,0.69911,0.052683,0.01082,0.44539,0.7444,0.5657,0.021092,0.69742,0.046987,0.85124,0.19421,0.75491,0.407,0.16736
0.58665,0.031019,0.016933,0.5584,0.0025249,0.015926,0.13263,0.43584,0.30917,0.051328,0.54736,0.030859,0.61496,0.17848,0.76349,0.54024,0.023351
0.4862,0.053009,0.01286,0.19987,0.00050953,0.017498,0.0042598,0.10375,0.091635,0.084701,0.16732,0.0080262,0.13368,0.10214,0.42213,0.60332,0.0014134
0.26699,0.067899,0.0050026,0.011752,0,0.011636,0.00023036,0.0021627,0.015574,0.081569,0.01916,0.0017767,0.0022543,0.027406,0.032459,0.5351,0
0.044598,0.054079,0.00078524,0,0,0.00023136,0,0.00025085,0.0012592,0.02306,0.0015998,0,0,0.0011252,0.00011816,0.27931,0
0.0011161,0.014901,0,0,0,0,0,0,0,0.0005736,0,0,0,5.9578e-05,0,0.014408,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.013346,0,0.00061063,0,0.00015633,0,0,0,0,0,0,0,5.327e-05
0,0,0.0014946,0,0.089865,0,0.010523,0,0.00077552,0,0.001139,0.00022196,0,0.0019548,0,0,0.0013102
0.00033498,0,0.0058855,0.0082746,0.20048,6.3624e-05,0.11373,0.0079945,0.0044247,6.8875e-05,0.0087827,0.0056256,0.001501,0.014998,0.00025684,0,0.0094424
0.00048947,0.00027921,0.021708,0.19325,0.31113,0.0048609,0.32138,0.099722,0.011411,0.0028206,0.022917,0.034258,0.01091,0.084379,0.010997,0.00058844,0.020357
0.004632,0.0042494,0.089538,0.56393,0.42974,0.047409,0.50443,0.31812,0.0133,0.025168,0.030652,0.061797,0.036941,0.21795,0.10675,0.0094013,0.028582
0.029264,0.035808,0.24544,0.74931,0.56747,0.20072,0.5497,0.57524,0.017247,0.11197,0.033311,0.069323,0.11408,0.37015,0.33967,0.11132,0.048856
0.10153,0.27843,0.41085,0.63882,0.67387,0.4613,0.45818,0.74992,0.040119,0.30219,0.034525,0.064952,0.2662,0.44593,0.58337,0.40884,0.10448
0.28386,0.65998,0.44792,0.41021,0.7013,0.60719,0.30964,0.77019,0.10616,0.57186,0.030815,0.056372,0.48549,0.41752,0.69569,0.71587,0.21655
0.53449,0.82639,0.34769,0.26712,0.6437,0.55128,0.18197,0.65316,0.22779,0.74314,0.02372,0.04665,0.71254,0.35168,0.65769,0.76729,0.38959
0.70937,0.64318,0.21356,0.26011,0.53808,0.39857,0.092862,0.46774,0.38004,0.69491,0.019913,0.041035,0.858,0.31454,0.58294,0.55547,0.59152
0.70018,0.33736,0.12581,0.39169,0.41884,0.27179,0.04725,0.27867,0.53269,0.52072,0.020956,0.037123,0.86185,0.31509,0.54638,0.31339,0.75923
0.56945,0.14786,0.097751,0.59539,0.32222,0.21447,0.043629,0.14267,0.64419,0.36638,0.024215,0.03362,0.73603,0.3397,0.55505,0.16593,0.84613
0.48527,0.059537,0.15497,0.67304,0.26945,0.2812,0.10736,0.075087,0.68351,0.36447,0.0383,0.032477,0.52397,0.36748,0.57931,0.097312,0.83576
0.53787,0.028139,0.30806,0.5532,0.27771,0.46991,0.26081,0.050462,0.6247,0.52813,0.077449,0.031325,0.31183,0.3631,0.57436,0.059597,0.76056
0.5834,0.019628,0.49934,0.34346,0.33325,0.63834,0.45987,0.037763,0.46179,0.67941,0.18428,0.037336,0.17227,0.31965,0.55356,0.034381,0.68776
0.46923,0.024621,0.61204,0.17957,0.42091,0.57883,0.59606,0.031482,0.29192,0.5778,0.37114,0.047758,0.10015,0.28039,0.55973,0.034035,0.65304
0.29993,0.02916,0.52862,0.11454,0.55808,0.34082,0.62209,0.037411,0.1961,0.30764,0.58014,0.062274,0.076724,0.24754,0.55516,0.04658,0.66218
0.24823,0.031039,0.30463,0.10541,0.72903,0.13635,0.63527,0.083413,0.18655,0.10542,0.73529,0.083557,0.11529,0.22928,0.50044,0.075982,0.70195
0.34316,0.020267,0.11998,0.14498,0.84595,0.045364,0.70466,0.21471,0.29824,0.029809,0.81435,0.11092,0.24781,0.21453,0.39627,0.16368,0.77449
0.50439,0.016151,0.044733,0.27323,0.77459,0.016395,0.74615,0.45728,0.51676,0.019245,0.82116,0.14318,0.51833,0.21042,0.36116,0.32933,0.82377
0.65526,0.023976,0.028555,0.53019,0.44507,0.012082,0.63168,0.71571,0.65421,0.045184,0.7748,0.17338,0.79002,0.22874,0.50707,0.52951,0.68424
0.7086,0.055412,0.025478,0.76336,0.097325,0.014652,0.38022,0.79041,0.56071,0.11304,0.6739,0.17918,0.84143,0.27948,0.76725,0.68612,0.27011
0.63654,0.10609,0.024344,0.67895,0.0055639,0.021781,0.1029,0.54907,0.28607,0.20281,0.50382,0.13143,0.60884,0.27041,0.84412,0.74681,0.041719
0.44576,0.15447,0.018361,0.2585,0.0013117,0.026344,0.0022844,0.14348,0.076983,0.24713,0.15199,0.032622,0.13709,0.15674,0.48695,0.70607,0.0026726
0.18954,0.17088,0.0069836,0.012541,0,0.017349,6.3988e-05,0.0031809,0.012212,0.20169,0.013015,0.0030286,0.0023225,0.045624,0.037836,0.56842,6.4604e-05
0.026736,0.12274,0.00044141,0,0,0.00033316,0,0.00023155,0.00066805,0.062628,0.001139,0.00017286,0,0.0037692,0.00020761,0.28284,0
0.00022524,0.022948,0,0,0,0,0,0,0,0.0015346,0,0,0,3.9216e-05,0,0.015671,0
0,0,0,0,0.00017591,0,9.1412e-06,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.014193,0,0.00035742,0,0.00030899,0,0,0,0,0.0003356,0,0,3.4002e-06
0,0,0.001064,0,0.13094,0,0.012959,3.1171e-05,0.0012982,0,0.001475,2.5571e-05,0,0.0037157,0,0,0.0040757
4.3316e-05,0,0.0042329,0.0096701,0.27844,0,0.1497,0.01232,0.0096787,0,0.012668,0.0057535,0.0033402,0.018138,0.00021417,0,0.020966
0.0013442,0.00045574,0.017478,0.23486,0.42813,0.0057505,0.42204,0.16794,0.02073,0.0041013,0.029974,0.091656,0.027728,0.10908,0.022376,0.0010864,0.048683
0.011772,0.0037612,0.079918,0.64988,0.56319,0.047501,0.60938,0.45027,0.027114,0.03887,0.038887,0.17222,0.10271,0.28592,0.20621,0.0099582,0.093058
0.060205,0.032659,0.23493,0.78629,0.64158,0.25005,0.61315,0.69617,0.036986,0.16323,0.040757,0.20012,0.26439,0.4592,0.53248,0.12903,0.18197
0.20239,0.27968,0.37469,0.60309,0.62984,0.5202,0.47482,0.7759,0.094449,0.42359,0.040201,0.2042,0.4911,0.5143,0.76178,0.463,0.32683
0.46655,0.67058,0.37193,0.33599,0.53094,0.5592,0.30136,0.68519,0.23361,0.6587,0.039939,0.19505,0.71197,0.44191,0.76442,0.77363,0.51783
0.67254,0.81885,0.25771,0.19811,0.39595,0.40108,0.15929,0.49394,0.41345,0.65933,0.038124,0.18346,0.85148,0.33649,0.60837,0.75797,0.70807
0.66023,0.60947,0.14448,0.23384,0.2625,0.2243,0.075627,0.29425,0.57398,0.4612,0.037377,0.17375,0.84024,0.27878,0.47685,0.4766,0.8291
0.47653,0.29796,0.084956,0.4321,0.16187,0.11982,0.043769,0.14983,0.65721,0.24609,0.04658,0.17168,0.69312,0.28741,0.46651,0.21298,0.83048
0.29851,0.10829,0.077954,0.66623,0.13173,0.099144,0.0601,0.076217,0.67253,0.14762,0.078244,0.1714,0.4763,0.33986,0.55527,0.10333,0.73471
0.30106,0.04032,0.14276,0.73483,0.16699,0.19976,0.14661,0.044571,0.66061,0.23638,0.16332,0.18121,0.26549,0.41271,0.68431,0.076573,0.60196
0.46908,0.019759,0.3053,0.57927,0.25305,0.42193,0.31271,0.033258,0.59325,0.48502,0.33754,0.19742,0.13252,0.4341,0.74825,0.059744,0.50792
0.58023,0.020089,0.50004,0.33564,0.3467,0.61888,0.51438,0.026209,0.43457,0.66759,0.57667,0.22989,0.068226,0.39466,0.74576,0.04205,0.49432
0.50801,0.030254,0.60548,0.15475,0.42475,0.56805,0.64278,0.019847,0.27803,0.57143,0.77991,0.2718,0.044209,0.34136,0.67835,0.058338,0.52809
0.41526,0.037537,0.50288,0.083186,0.5098,0.33926,0.66389,0.019589,0.19599,0.30217,0.88575,0.31737,0.04829,0.28847,0.55416,0.11194,0.54997
0.48045,0.03856,0.2847,0.068183,0.65033,0.13785,0.67532,0.045821,0.2151,0.11199,0.89225,0.35447,0.10687,0.25447,0.3835,0.24408,0.56883
0.6565,0.030162,0.11208,0.093112,0.82108,0.04717,0.72304,0.15223,0.36049,0.064819,0.81842,0.39039,0.26967,0.22656,0.2505,0.45913,0.67513
0.77366,0.041662,0.042784,0.20904,0.85718,0.020773,0.71031,0.3721,0.57782,0.11466,0.70449,0.41937,0.55745,0.2229,0.25642,0.6822,0.82275
0.76268,0.09919,0.032514,0.49002,0.58355,0.016546,0.55173,0.66239,0.66656,0.23853,0.58628,0.43516,0.80773,0.26824,0.46628,0.82129,0.78054
0.6402,0.18621,0.037467,0.78853,0.14693,0.019557,0.30041,0.80115,0.51619,0.3877,0.46611,0.41701,0.81987,0.35911,0.77614,0.82631,0.35581
0.45739,0.28053,0.037915,0.75653,0.010803,0.031086,0.072193,0.61952,0.22819,0.49438,0.30499,0.32823,0.53912,0.36854,0.85592,0.73163,0.059856
0.25949,0.33542,0.027624,0.30057,0.001386,0.038259,0.0014544,0.17239,0.055179,0.4878,0.089687,0.090869,0.11568,0.22664,0.48888,0.59071,0.0030999
0.087028,0.33534,0.011458,0.013429,0,0.025044,0,0.0028247,0.0080996,0.33686,0.0062188,0.0090358,0.0026722,0.075578,0.036396,0.42006,0.00025955
0.010044,0.23244,0.00087198,0,0,0.0022523,0,0,0.00027601,0.096883,0.0009556,0.0014391,0,0.0097353,0.00014032,0.19554,0
0.00020359,0.039376,0,0,0,0,0,0,0,0.0023891,0,0,0,0.00024811,0,0.0096153,0
0,0,0,0,0.00038518,0,0.00019745,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.013958,0,0.00041592,0,0.00012701,0,0,0,0,0.00057617,0,0,0.00013487
0,0,0.00050956,0,0.16972,0,0.014683,0.00031764,0.0011273,0,0.001716,0.00033038,0,0.0052338,0,0,0.015274
0.00026856,0,0.0021668,0.0099697,0.35657,0.00012262,0.18475,0.016458,0.013852,0,0.015283,0.0095155,0.006409,0.01998,0.00012063,0,0.056435
0.0019637,0.00045935,0.01055,0.26486,0.51444,0.0054717,0.50612,0.23488,0.03122,0.0027335,0.038905,0.18502,0.067177,0.11931,0.046291,0.0010068,0.13445
0.022647,0.0021941,0.060767,0.69735,0.58695,0.049733,0.68735,0.55988,0.048785,0.039618,0.048402,0.35626,0.22453,0.32616,0.33756,0.0097209,0.25305
0.10685,0.02897,0.21474,0.79101,0.54916,0.29482,0.65083,0.75703,0.084474,0.20516,0.049178,0.43143,0.46208,0.49869,0.70586,0.13965,0.42018
0.32386,0.28503,0.34467,0.56664,0.43796,0.53663,0.47012,0.74616,0.20058,0.4847,0.053292,0.46936,0.68912,0.51828,0.84052,0.50789,0.60402
0.57101,0.68023,0.32618,0.29135,0.29691,0.49486,0.27872,0.586,0.39753,0.60847,0.06045,0.48831,0.83104,0.4061,0.69029,0.79854,0.74945
0.61508,0.81204,0.21,0.18153,0.17212,0.29576,0.13946,0.37674,0.58723,0.4675,0.071014,0.50654,0.82815,0.2814,0.43488,0.71747,0.80519
