0.0095671,0.022824,0,0,0.00041565,6.4489e-05,0,0,0,0,0,0,0,0,0,0.0010311,0,0
0.00027049,0.0023161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.5154e-06,0,0.00015421,0,0,0,0,0.0018803,0,0,7.2349e-05
0.00011189,0,0,0,0.00034939,0,0,4.8632e-05,0.00072091,0.00033492,0.0011943,0,0,0,0.0093204,0,0,0.0002894
0.00030417,0,0.001136,0.00092914,0.00043573,0,4.874e-05,0.00026664,0.0039827,0.00076539,0.019003,0,0.00030562,0.00056022,0.01865,0,0,0.0013724
0.00097007,5.2521e-05,0.041975,0.0056877,0.0010542,0.00034023,0.00059686,0.0022203,0.011675,0.0048109,0.076448,0.00015129,0.012033,0.0017279,0.025966,0,0.002335,0.0034004
0.0016805,0.0028475,0.17579,0.02103,0.0013253,0.0012375,0.0047174,0.005674,0.027478,0.028618,0.17063,0.0021937,0.029756,0.0042343,0.035262,7.7674e-05,0.022779,0.0036446
0.0025832,0.031873,0.34025,0.052069,0.0017409,0.002177,0.022757,0.011568,0.051515,0.073282,0.25732,0.0046036,0.049631,0.0055865,0.054504,0.001638,0.061467,0.0043082
0.0048862,0.13829,0.42437,0.11391,0.0029879,0.0029542,0.083396,0.016985,0.066681,0.15062,0.28606,0.013982,0.055934,0.0090738,0.080686,0.005676,0.10638,0.004298
0.0085199,0.27652,0.39244,0.22186,0.005546,0.0030243,0.15827,0.01751,0.066137,0.27098,0.2509,0.026262,0.043778,0.016777,0.11547,0.011544,0.13774,0.0040866
0.013003,0.36021,0.31705,0.38751,0.013116,0.0025751,0.20005,0.012942,0.05721,0.4073,0.17737,0.037395,0.02672,0.032437,0.15789,0.024938,0.14738,0.0020597
0.019076,0.33673,0.26018,0.57235,0.041629,0.0025328,0.19971,0.0086472,0.039053,0.52029,0.096097,0.045643,0.016213,0.057042,0.20748,0.060182,0.1418,0.0013272
0.031764,0.25774,0.23457,0.73525,0.12934,0.002902,0.19197,0.0057536,0.023154,0.5878,0.042724,0.045217,0.013704,0.09403,0.25916,0.1329,0.12578,0.0016697
0.052227,0.1868,0.22983,0.82644,0.287,0.0030854,0.18631,0.0027418,0.019817,0.61623,0.019206,0.036721,0.020683,0.15511,0.31564,0.23833,0.10114,0.005667
0.079614,0.12238,0.21256,0.84281,0.49163,0.003638,0.17677,0.002118,0.042233,0.6347,0.014761,0.027189,0.031968,0.22702,0.37507,0.34375,0.073609,0.019399
0.10295,0.073425,0.1666,0.81831,0.6829,0.00484,0.15867,0.0015822,0.12295,0.63093,0.024862,0.017604,0.035352,0.30514,0.42322,0.40926,0.049071,0.049609
0.12202,0.03644,0.10484,0.78282,0.79758,0.0059685,0.12226,0.0025616,0.28455,0.58261,0.0586,0.013251,0.034137,0.37827,0.43816,0.3997,0.03033,0.095098
0.14858,0.015061,0.06731,0.75875,0.83759,0.007166,0.076372,0.0038302,0.47844,0.45534,0.12039,0.026277,0.042513,0.43843,0.42016,0.3109,0.018885,0.14405
0.19816,0.0081377,0.069977,0.75898,0.82695,0.0081778,0.040064,0.0037748,0.62438,0.28475,0.2048,0.064891,0.08331,0.47333,0.36821,0.17201,0.015106,0.17906
0.2702,0.0057897,0.10939,0.77713,0.80318,0.011245,0.016695,0.0033539,0.68952,0.13811,0.29666,0.13869,0.16526,0.47342,0.28958,0.063465,0.020258,0.18519
0.34986,0.0037321,0.16583,0.78555,0.81403,0.027343,0.0053486,0.0041966,0.74214,0.045874,0.36796,0.24016,0.29555,0.42929,0.18526,0.015778,0.036164,0.15317
0.38053,0.0033006,0.22072,0.71552,0.85551,0.060928,0.0021765,0.005238,0.77443,0.013943,0.37932,0.34166,0.46173,0.34528,0.082817,0.0041226,0.055132,0.10032
0.33116,0.0076289,0.24742,0.53215,0.85757,0.10429,0.00086853,0.0049764,0.69404,0.0058894,0.32052,0.39724,0.59195,0.23129,0.022221,0.0033099,0.079486,0.041631
0.22691,0.018503,0.21018,0.2807,0.69099,0.13834,0.00099717,0.0043274,0.44568,0.0036122,0.20594,0.39172,0.55633,0.11203,0.0025899,0.0069431,0.091624,0.0088244
0.14941,0.046134,0.12505,0.088513,0.34951,0.12842,0.0012752,0.0034965,0.13772,0.0024135,0.072543,0.30317,0.33525,0.034192,0.00020228,0.013367,0.081224,0.0015205
0.091475,0.079967,0.043263,0.011599,0.055635,0.042309,0.00098439,0.0014724,0.010318,0.0019641,0.0057311,0.13459,0.090985,0.0066372,0,0.017339,0.045542,0.00054036
0.047826,0.092647,0.0048053,0.0004326,0.0017068,0.0077709,0.00091727,0.00029011,0.0014161,0.00080513,0.00018585,0.015397,0.0040681,5.8497e-05,0,0.014683,0.0091723,0
0.013317,0.057723,0,0,0.00065058,0.00067157,0,0,0,0,0,0,0,0,0,0.0026438,0,0
0.00051165,0.0050266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00012242,0,0.00024125,0,0,0,0,0.0032013,0,0,0.00015035
0.00041062,0,0,0,8.8351e-05,0,0,0.00042511,0.0014563,0.00052035,0.0029145,0,0,0,0.016978,0,0,0.00041262
0.00051817,0,0.0016518,0.002037,0,0.0002246,0.00012704,0.001246,0.0096213,0.0012375,0.041715,0,0.0016483,0.00058722,0.037401,0,0,0.0022869
0.0013318,6.5909e-05,0.071633,0.01603,0.00088752,0.00047588,0.00066398,0.0049898,0.029651,0.0085442,0.147,0.00019692,0.02889,0.0040476,0.057751,0,0.0063369,0.004107
0.0019,0.0051697,0.27313,0.049754,0.0016927,0.002266,0.0067932,0.010455,0.066277,0.041913,0.29265,0.003661,0.078776,0.0092178,0.086665,0.0012651,0.049124,0.0050385
0.0032187,0.046972,0.49442,0.12732,0.003032,0.0052514,0.03731,0.019259,0.10143,0.11177,0.40025,0.014622,0.11871,0.017009,0.12329,0.0056809,0.1309,0.0065205
0.0059888,0.19957,0.56672,0.26046,0.0061303,0.0064867,0.12225,0.029289,0.11812,0.24466,0.40148,0.040269,0.12183,0.036775,0.1771,0.015463,0.21954,0.0060321
0.011866,0.38728,0.49601,0.44965,0.01573,0.006758,0.23577,0.027244,0.11517,0.42189,0.31855,0.073981,0.096028,0.074278,0.24255,0.035524,0.27302,0.0053866
0.024116,0.4938,0.39739,0.6527,0.053255,0.0065289,0.31943,0.020206,0.094607,0.57866,0.19994,0.108,0.060539,0.12893,0.32308,0.088347,0.29224,0.0033959
0.044035,0.45728,0.33713,0.7902,0.15827,0.0062665,0.36113,0.012375,0.062816,0.66044,0.1033,0.12827,0.043483,0.224,0.40906,0.20023,0.28131,0.0038492
0.078146,0.35401,0.33051,0.822,0.35097,0.0060864,0.38385,0.0086414,0.03694,0.65792,0.044925,0.12383,0.050189,0.33784,0.50108,0.35624,0.26146,0.011912
0.13149,0.25184,0.3563,0.76601,0.57605,0.006351,0.39474,0.0059272,0.033392,0.62848,0.020874,0.10605,0.07651,0.46126,0.58221,0.51791,0.2311,0.041425
0.18733,0.16332,0.35934,0.66628,0.76208,0.0073639,0.38802,0.0050141,0.067262,0.62264,0.019109,0.078051,0.10597,0.57348,0.63794,0.62498,0.18349,0.10652
0.22214,0.085638,0.29854,0.56918,0.84858,0.0086148,0.35337,0.0054585,0.182,0.65224,0.041858,0.053875,0.10486,0.67172,0.66154,0.65799,0.13155,0.19627
0.22611,0.033071,0.19761,0.49703,0.8281,0.010691,0.27862,0.0070382,0.37422,0.65551,0.1068,0.048175,0.078839,0.74083,0.66276,0.59967,0.082705,0.28336
0.21082,0.014452,0.12122,0.46628,0.73056,0.013061,0.17389,0.0082104,0.56314,0.56004,0.21334,0.084377,0.065669,0.7772,0.64621,0.44571,0.053082,0.35199
0.21882,0.013561,0.10682,0.49518,0.62075,0.01989,0.086817,0.0081265,0.63585,0.36599,0.34101,0.17566,0.091197,0.78618,0.60188,0.22814,0.038249,0.39172
0.25557,0.011361,0.14511,0.58406,0.5581,0.040391,0.033679,0.0065334,0.6197,0.17874,0.46758,0.3127,0.14988,0.77613,0.51946,0.077723,0.045838,0.38797
0.33607,0.0076413,0.22126,0.69987,0.59264,0.09398,0.010014,0.0075438,0.66552,0.06115,0.57211,0.45154,0.26284,0.739,0.38335,0.018389,0.069081,0.34042
0.40965,0.0085166,0.31591,0.77349,0.72786,0.16896,0.003749,0.010946,0.75514,0.016792,0.5973,0.55187,0.45434,0.67013,0.2025,0.0065343,0.10112,0.24714
0.40953,0.023313,0.38299,0.71572,0.85417,0.24993,0.0020958,0.011725,0.71837,0.0070749,0.51269,0.60107,0.66445,0.53296,0.063349,0.0084723,0.14045,0.12365
0.32613,0.064761,0.35311,0.47966,0.80109,0.3029,0.0021589,0.010234,0.47594,0.0053776,0.33604,0.60431,0.71359,0.33253,0.0075443,0.020197,0.17057,0.025889
0.21774,0.12531,0.21967,0.19112,0.50172,0.26849,0.0028029,0.0079337,0.14774,0.0050304,0.12017,0.50355,0.48327,0.12585,0.00057008,0.041214,0.1586,0.0035316
0.12302,0.18162,0.076118,0.031132,0.093632,0.084226,0.0022892,0.0041958,0.0091482,0.0033454,0.0080088,0.25014,0.13448,0.020521,3.6779e-05,0.058464,0.090115,0.0007201
0.05998,0.19395,0.0076742,0.00081441,0.0028774,0.016704,0.0021781,0.00063724,0.00099125,0.0016386,0.00067424,0.025518,0.0054989,0.00031724,0,0.04765,0.018724,0.00013679
0.01557,0.11561,0,0,0.00040561,0.0014043,0,0,0,0.00029613,0,1.2007e-06,0,0,0,0.010282,0,0
0.00036934,0.0073983,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016409,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,9.4748e-05,0,5.3927e-05,0.00015848,0,0,0,0.0052609,0,0,0.00015035
0.00079409,0,0,0,0,0,3.6755e-05,0.00057352,0.0031122,0.00014381,0.0061618,0,0,0,0.033451,0,0,0.00084219
0.0010548,0,0.0024543,0.0038426,0,0.00028686,0.00032041,0.0028735,0.021013,0.001317,0.074869,0,0.0056843,0.0011969,0.073302,0,0.00033589,0.0040097
0.0014002,4.6342e-05,0.10882,0.032217,0.0020421,0.001093,0.0018761,0.010638,0.062325,0.010715,0.23694,0.00020893,0.062395,0.01057,0.12008,0.00014176,0.011703,0.0063611
0.0020922,0.0070594,0.38867,0.10772,0.0028895,0.0032355,0.015005,0.018781,0.1268,0.059592,0.42609,0.0081205,0.15897,0.026355,0.17152,0.0042488,0.090465,0.0069049
0.0046429,0.065759,0.63629,0.25622,0.0062829,0.0086126,0.059921,0.030937,0.1806,0.16518,0.52646,0.038428,0.22316,0.061771,0.24063,0.015249,0.24074,0.007695
0.0098072,0.26411,0.66545,0.46186,0.015767,0.012486,0.18555,0.039417,0.19852,0.3437,0.48217,0.10099,0.22516,0.13449,0.32328,0.043062,0.38448,0.0077561
0.021973,0.50495,0.52643,0.6691,0.057814,0.014424,0.36084,0.037177,0.17912,0.53826,0.34599,0.18567,0.17869,0.23918,0.42409,0.11066,0.4534,0.0077572
0.049798,0.62524,0.39675,0.79396,0.18074,0.013984,0.49686,0.027505,0.13446,0.64546,0.20041,0.25661,0.12524,0.38047,0.53708,0.25613,0.45669,0.011743
0.096644,0.55518,0.34426,0.78115,0.38833,0.011706,0.54862,0.019868,0.08663,0.62611,0.10352,0.28386,0.1057,0.53195,0.64561,0.459,0.43938,0.034775
0.18424,0.41333,0.37765,0.67574,0.62485,0.010922,0.54934,0.016935,0.054458,0.53085,0.045333,0.27871,0.13259,0.66848,0.72029,0.64924,0.41463,0.1022
0.28517,0.27509,0.46174,0.50961,0.81293,0.012381,0.54109,0.01473,0.047048,0.45101,0.023218,0.23972,0.20142,0.76957,0.74029,0.75419,0.38128,0.21556
0.37944,0.16344,0.50093,0.35954,0.86971,0.012542,0.52878,0.014346,0.092518,0.44251,0.030151,0.18746,0.25577,0.82518,0.72593,0.77415,0.33217,0.35798
0.40769,0.072938,0.42987,0.25144,0.79535,0.013274,0.49671,0.014237,0.23904,0.52163,0.077041,0.14249,0.23527,0.83432,0.70571,0.76292,0.26584,0.49339
0.35477,0.025664,0.28792,0.19135,0.63958,0.017494,0.42186,0.014071,0.44432,0.61286,0.17851,0.14049,0.15753,0.81005,0.69572,0.70825,0.18378,0.58184
0.27642,0.01631,0.17599,0.17598,0.46475,0.029953,0.28811,0.016466,0.60426,0.59384,0.32272,0.20881,0.09608,0.77484,0.70326,0.53093,0.1234,0.61981
0.231,0.020047,0.13668,0.22135,0.33479,0.064957,0.14706,0.016329,0.59372,0.41956,0.47833,0.36354,0.081018,0.74317,0.72472,0.26944,0.097169,0.62332
0.23505,0.018054,0.15884,0.32551,0.29504,0.14031,0.057439,0.014276,0.5429,0.20903,0.61219,0.51807,0.10845,0.73653,0.71045,0.088164,0.11008,0.61214
0.30853,0.016585,0.23934,0.5062,0.37709,0.25223,0.017196,0.015726,0.59869,0.070937,0.72161,0.61692,0.1911,0.76094,0.60586,0.02306,0.14297,0.56685
0.42737,0.03123,0.36641,0.69822,0.60016,0.37723,0.0054285,0.020992,0.72425,0.017857,0.74415,0.64498,0.3802,0.7868,0.38472,0.014141,0.18754,0.46225
0.47662,0.082113,0.48935,0.78407,0.81759,0.47568,0.0034765,0.024514,0.69628,0.0080418,0.65266,0.67187,0.65738,0.7654,0.14432,0.03101,0.24159,0.27595
0.4028,0.16668,0.50496,0.64486,0.82386,0.51544,0.0031689,0.021785,0.4487,0.0066094,0.43858,0.73826,0.8146,0.59514,0.01876,0.0699,0.28553,0.071031
0.2663,0.26048,0.34298,0.32344,0.57041,0.44065,0.0038321,0.016106,0.13293,0.0067324,0.15803,0.6899,0.60289,0.30028,0.0014329,0.11766,0.27421,0.0087509
0.1434,0.32723,0.12674,0.065721,0.11704,0.14033,0.0049954,0.0091478,0.0062999,0.0053171,0.0087796,0.38082,0.16722,0.058837,0.00045514,0.14208,0.16461,0.00061271
0.060605,0.31941,0.011289,0.0013805,0.0034577,0.024824,0.003749,0.002232,0.00036689,0.0023804,0.00041348,0.034609,0.0053673,0.00071097,0,0.10924,0.030608,0.00013905
0.013853,0.17712,0,0,0.0001506,0.0019169,0.00011825,0,0,0.00089879,0,9.4857e-05,0,0,0,0.022299,0,0
4.3452e-05,0.011531,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00055051,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4.6116e-05,0,0,0.00060509,0,0,0,0.010114,0,0,0.00015035
0.00099397,0,0,0,0,9.5621e-05,0.00027007,0.00051399,0.0042675,4.352e-05,0.0097665,0,0,0,0.060161,0,0,0.0014933
0.0016121,0,0.0033791,0.0056802,0,0.00040694,0.0008118,0.004433,0.038685,0.0015185,0.11099,0,0.011084,0.0027426,0.13087,9.2238e-05,0.00035216,0.0053358
0.0018098,0.00011637,0.15476,0.056461,0.0030561,0.0022838,0.0028533,0.022248,0.11294,0.012486,0.33601,0.0015778,0.11677,0.023516,0.20635,0.00058158,0.019822,0.0085452
0.0033154,0.0078534,0.49469,0.19905,0.0051725,0.0058996,0.022676,0.041681,0.21113,0.06905,0.55142,0.02321,0.26987,0.074762,0.28477,0.007749,0.15808,0.0093218
0.0073891,0.083818,0.73547,0.4206,0.015745,0.014972,0.090139,0.056669,0.28434,0.20656,0.62051,0.096453,0.36038,0.1779,0.38186,0.037459,0.39593,0.011612
0.01748,0.32293,0.68524,0.64341,0.060657,0.023917,0.27339,0.063326,0.30136,0.40304,0.51739,0.22843,0.34757,0.32963,0.50413,0.11033,0.57207,0.017008
0.04478,0.61372,0.48007,0.77037,0.18327,0.026992,0.5152,0.057759,0.26001,0.55149,0.33581,0.38146,0.27173,0.51212,0.62946,0.26636,0.60418,0.037155
0.10696,0.72728,0.32637,0.75375,0.40649,0.022649,0.64199,0.045813,0.18652,0.56272,0.18173,0.47976,0.20847,0.66642,0.7178,0.50576,0.55089,0.093444
0.21504,0.61079,0.29,0.61777,0.6503,0.018013,0.61608,0.039161,0.11401,0.45885,0.09036,0.49835,0.19457,0.77297,0.72516,0.71269,0.50809,0.21482
0.35833,0.41125,0.38079,0.42925,0.83349,0.016983,0.5278,0.037254,0.067138,0.32574,0.041374,0.47052,0.2532,0.81797,0.67682,0.77784,0.49071,0.3895
0.49462,0.24874,0.5372,0.25554,0.87558,0.018574,0.46225,0.036232,0.057338,0.23971,0.02647,0.41589,0.37706,0.79226,0.6038,0.71147,0.4949,0.56964
0.57263,0.13422,0.61551,0.14002,0.76597,0.018895,0.45194,0.034353,0.11628,0.25427,0.050547,0.34955,0.44606,0.71104,0.53554,0.65017,0.48499,0.7051
0.55652,0.055154,0.52914,0.082714,0.56751,0.023615,0.47701,0.030046,0.28352,0.38329,0.13187,0.30205,0.37775,0.60973,0.49613,0.68322,0.42728,0.77176
0.44949,0.022941,0.35416,0.059574,0.36455,0.045697,0.45803,0.027951,0.49181,0.54821,0.27024,0.31672,0.23095,0.51299,0.50413,0.72078,0.32454,0.78072
0.32119,0.023599,0.20274,0.054879,0.21289,0.10727,0.35459,0.03035,0.60064,0.58791,0.44128,0.42037,0.10692,0.44057,0.56307,0.5731,0.23191,0.7568
0.23499,0.028093,0.13943,0.073912,0.13629,0.22473,0.19433,0.029855,0.55746,0.44019,0.58337,0.56991,0.060923,0.40719,0.67242,0.29482,0.19357,0.73883
0.22334,0.03069,0.14376,0.15233,0.15513,0.37323,0.077536,0.032348,0.52608,0.22395,0.69527,0.65285,0.062117,0.41664,0.77725,0.097523,0.20656,0.74345
0.31468,0.046071,0.20879,0.32331,0.28377,0.52832,0.02512,0.034591,0.61169,0.07527,0.76308,0.61993,0.11883,0.49582,0.78023,0.037125,0.23883,0.74918
0.46141,0.10638,0.34456,0.56525,0.55208,0.65079,0.0073845,0.043255,0.71815,0.019159,0.77851,0.55496,0.29884,0.64698,0.5922,0.049735,0.28942,0.68605
0.52747,0.21169,0.52198,0.76481,0.80909,0.70826,0.0039367,0.055733,0.6396,0.0089378,0.70171,0.59735,0.6268,0.79302,0.27031,0.10682,0.36031,0.48155
0.45057,0.34221,0.62747,0.73952,0.81954,0.69874,0.0039783,0.061522,0.38177,0.0073654,0.48651,0.76507,0.85364,0.78457,0.045241,0.1899,0.43179,0.15409
0.27842,0.44867,0.48335,0.4433,0.57347,0.56468,0.0064081,0.043697,0.10521,0.008179,0.1771,0.80453,0.68425,0.5016,0.0025117,0.26334,0.42521,0.017087
0.13367,0.50142,0.19056,0.10903,0.11548,0.17932,0.0098902,0.019995,0.0033133,0.0077022,0.010119,0.48693,0.17587,0.12081,0.00090262,0.27971,0.26078,0.0006308
0.049916,0.44806,0.014784,0.0022213,0.0038854,0.026426,0.0072231,0.0062098,0.00032023,0.0041505,0.00014119,0.041382,0.004447,0.0015839,0,0.19818,0.04463,1.0174e-05
0.008408,0.24206,0,0,0.00066263,0.0023049,0.00090289,0.00010649,0,0.0012782,0,0.0001729,0,0.00038023,0,0.04164,1.244e-05,0
0.00039759,0.019158,0,0,0,0,0.00035796,0,0,0,0,0,0,0,0,0.00072237,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00013905,0,0,0,0,0,0,0,0,0,0.00096238,0,0,0,0.013487,0,0,5.3132e-05
0.00086687,0,0,0,0,0.00017234,0.00017419,0.00047123,0.0065815,0.00016935,0.013311,0,0,0,0.092473,0,0,0.0020586
0.0031144,0,0.0035648,0.0087046,0.00023895,0.00061931,0.00081739,0.0061209,0.063268,0.0016301,0.1511,0.00010326,0.019751,0.0067969,0.20334,0.00044565,0.00019426,0.0078488
0.0041258,0.00041502,0.18837,0.1009,0.005291,0.0049556,0.0026296,0.046387,0.185,0.015387,0.4386,0.0037403,0.18424,0.056157,0.30668,0.0024972,0.03352,0.014914
0.0059399,0.0076742,0.58199,0.31729,0.015863,0.0098089,0.026957,0.091102,0.31888,0.071272,0.66118,0.055169,0.3978,0.18626,0.41572,0.018437,0.25817,0.021857
0.013019,0.094082,0.78162,0.57236,0.054004,0.022124,0.12971,0.11668,0.40471,0.21472,0.67519,0.21064,0.499,0.38568,0.54973,0.078114,0.5644,0.041601
0.034791,0.37775,0.65171,0.74125,0.17711,0.035155,0.3802,0.12563,0.40146,0.40288,0.50796,0.43526,0.4557,0.59246,0.66031,0.21886,0.70051,0.091902
0.099449,0.69443,0.3945,0.75242,0.39695,0.037816,0.62008,0.11689,0.32848,0.48878,0.2935,0.60966,0.3538,0.7374,0.69589,0.47052,0.63121,0.19579
0.23884,0.78054,0.23804,0.62274,0.65678,0.030937,0.65077,0.094393,0.22363,0.43069,0.14326,0.66417,0.2764,0.79505,0.64,0.70251,0.50538,0.36187
0.41051,0.5956,0.23864,0.42778,0.84151,0.023148,0.50335,0.080921,0.12464,0.30171,0.065078,0.63344,0.267,0.77162,0.53661,0.74614,0.44465,0.56157
0.55097,0.34589,0.38763,0.24129,0.8775,0.022257,0.34083,0.075212,0.068765,0.18333,0.034525,0.58909,0.37337,0.66922,0.41924,0.61007,0.45266,0.73366
0.61563,0.17839,0.60204,0.11498,0.75413,0.024869,0.25948,0.072305,0.061757,0.12248,0.038554,0.55176,0.55394,0.52925,0.32141,0.4338,0.52377,0.83226
0.62158,0.092844,0.68923,0.057704,0.53387,0.038145,0.28085,0.070307,0.13676,0.16198,0.089996,0.52605,0.61987,0.38591,0.26651,0.4001,0.59483,0.83636
0.58653,0.046659,0.58167,0.038525,0.30706,0.078175,0.37854,0.066501,0.30892,0.31209,0.21007,0.52123,0.48643,0.27141,0.27403,0.56159,0.57776,0.77287
0.47577,0.026287,0.36865,0.029971,0.15711,0.1812,0.43843,0.066875,0.5123,0.50705,0.38639,0.5632,0.26379,0.19572,0.33236,0.70833,0.47384,0.7045
0.33314,0.029914,0.19022,0.025192,0.085578,0.36034,0.37474,0.075525,0.60491,0.57675,0.55735,0.66003,0.096881,0.15479,0.42504,0.58468,0.35598,0.67131
0.24647,0.042101,0.11188,0.033797,0.065954,0.56286,0.21754,0.083634,0.57188,0.44039,0.66286,0.70246,0.03695,0.13862,0.56548,0.3052,0.29135,0.67721
0.25769,0.068966,0.10156,0.077269,0.11856,0.71802,0.090406,0.095229,0.57503,0.22299,0.70581,0.62237,0.033325,0.16427,0.73583,0.12063,0.28025,0.70785
0.36776,0.14346,0.14929,0.21173,0.28522,0.8105,0.029668,0.11364,0.67307,0.074306,0.73598,0.45682,0.077784,0.24687,0.84434,0.092146,0.28628,0.76744
0.51278,0.27927,0.27325,0.45495,0.58354,0.82784,0.010365,0.14012,0.70374,0.021242,0.76147,0.36647,0.26269,0.44211,0.75982,0.16331,0.31423,0.80836
0.55278,0.43779,0.49338,0.71011,0.82652,0.78457,0.0053079,0.1717,0.55274,0.0097949,0.69544,0.47426,0.61897,0.71158,0.42215,0.28229,0.40165,0.66562
0.44037,0.56648,0.69591,0.77876,0.79793,0.68834,0.0067333,0.18482,0.28995,0.0084903,0.48189,0.7383,0.87909,0.85314,0.08128,0.4034,0.5451,0.25016
0.24206,0.63161,0.61572,0.5366,0.51594,0.52693,0.01402,0.14304,0.068681,0.011061,0.17184,0.83869,0.7052,0.67026,0.0036227,0.4773,0.59531,0.028694
0.10272,0.61902,0.26532,0.14416,0.096826,0.16622,0.022547,0.050134,0.0025039,0.012522,0.010072,0.51694,0.16259,0.17988,0.0012505,0.43922,0.37992,0.0015906
0.035636,0.51943,0.016887,0.0032727,0.0034959,0.018812,0.020754,0.013919,0.00015931,0.00781,0.00035729,0.042315,0.0028204,0.0024051,0,0.27131,0.058247,6.4436e-05
0.0057737,0.28301,0,0,0.001018,0.0016923,0.0068955,0.0015512,0,0.0019972,0,0.00030378,0,0.00035098,0,0.061619,0.00018756,0
0.00016946,0.023716,0,0,0,0,0.0012345,0,0,0.00017219,0,0,0,0,0,0.00086024,0,0
0,0,0,0,0,0,0,0,1.6092e-05,0,0,0,0,0,0.00017777,0,0,0
0.00027484,0,0,0,0,0,0,0,2.2529e-05,0,0.00054314,0,0,0,0.014382,0,0,0.00047705
0.0011949,0,0,3.9498e-05,0.00010241,6.1153e-05,6.8715e-05,0.0009064,0.010411,0.00023558,0.014753,0,0,0,0.135,0,0,0.0053957
0.0040519,0,0.0042684,0.011998,0.0018473,0.001362,0.00043067,0.0070835,0.09932,0.0014674,0.17865,0.00018731,0.028307,0.011414,0.28298,0.00018739,0.00029857,0.019152
0.0061083,0.00081356,0.20807,0.15787,0.011725,0.0082745,0.0045336,0.097374,0.27329,0.014551,0.5265,0.0094953,0.25467,0.13005,0.42021,0.0034944,0.053607,0.041709
0.0097018,0.0079358,0.63497,0.42919,0.045171,0.015277,0.033227,0.19186,0.4341,0.063324,0.73058,0.12318,0.52328,0.36659,0.54502,0.030056,0.36963,0.081599
0.022717,0.10641,0.78691,0.67624,0.15755,0.027418,0.17917,0.24403,0.50705,0.2138,0.68522,0.38211,0.61063,0.61202,0.62415,0.12629,0.69005,0.167
0.069496,0.42247,0.60321,0.76219,0.37243,0.041592,0.46405,0.26269,0.47389,0.38098,0.47229,0.65102,0.52237,0.76004,0.61752,0.34493,0.73274,0.3057
0.21043,0.75018,0.32269,0.67626,0.6355,0.045795,0.63375,0.25057,0.36804,0.41726,0.24592,0.76376,0.38175,0.77823,0.52524,0.6114,0.55474,0.49328
0.42124,0.77888,0.18431,0.48668,0.83563,0.040314,0.54646,0.22795,0.22493,0.33375,0.10676,0.69574,0.28059,0.70214,0.39533,0.69425,0.37373,0.68229
0.58212,0.52514,0.23193,0.28999,0.88129,0.034482,0.33821,0.21138,0.11729,0.21004,0.047684,0.58678,0.2905,0.56256,0.26345,0.5408,0.2994,0.81088
0.61046,0.24996,0.43429,0.14397,0.75656,0.0419,0.17499,0.20813,0.060325,0.11738,0.040509,0.54699,0.46866,0.39656,0.16105,0.31153,0.34282,0.8278
0.55743,0.11122,0.66468,0.07131,0.52514,0.073848,0.12427,0.20639,0.061033,0.083851,0.072216,0.57598,0.69217,0.24808,0.12811,0.17214,0.48466,0.74278
0.53678,0.069709,0.73695,0.040485,0.2891,0.16064,0.19278,0.21411,0.14359,0.13821,0.16315,0.6478,0.73451,0.14696,0.16049,0.24368,0.65429,0.61735
0.53003,0.044958,0.59486,0.030663,0.13926,0.33707,0.33517,0.22243,0.31497,0.30108,0.32071,0.72125,0.52689,0.094779,0.24697,0.51212,0.70359,0.52667
0.4542,0.031011,0.3471,0.026454,0.069343,0.57096,0.42365,0.24389,0.52119,0.50033,0.5096,0.79227,0.25422,0.070102,0.34549,0.69963,0.61197,0.51332
0.34956,0.049786,0.15254,0.020306,0.044065,0.77143,0.37146,0.27269,0.6279,0.56545,0.65283,0.80618,0.072622,0.053707,0.43067,0.58372,0.45972,0.5446
0.29947,0.098863,0.07392,0.021425,0.053916,0.88126,0.22183,0.30097,0.63148,0.42122,0.69601,0.69496,0.021042,0.049135,0.52048,0.32271,0.34156,0.56626
0.34649,0.20989,0.061568,0.049594,0.13532,0.89972,0.094846,0.32309,0.66175,0.21037,0.68849,0.47993,0.020567,0.061118,0.66364,0.20255,0.27619,0.58287
0.45936,0.38078,0.093432,0.15966,0.35016,0.83884,0.031916,0.35181,0.72018,0.069701,0.69953,0.30566,0.072294,0.12497,0.82723,0.26823,0.23903,0.68083
0.55352,0.55773,0.19994,0.38711,0.66444,0.72222,0.013454,0.38083,0.6583,0.021344,0.72518,0.28436,0.28477,0.31648,0.84805,0.41276,0.24333,0.81586
0.52932,0.69301,0.4396,0.6726,0.85362,0.59408,0.012332,0.40391,0.44933,0.013494,0.65765,0.4613,0.66405,0.64055,0.56156,0.56168,0.35029,0.76396
