0.01596,0.013496,0.0045193,0.13445,0.059984,0.021464,0.090295,0.014761,0.013441,0.075433,0.0012272,0.0030859,0.0010272,0.41951,0.073332,0.033372,0.36718,0.044765,0.037347,0.49959
0.024387,0.0089513,0.0020731,0.11962,0.12416,0.014896,0.11512,0.01104,0.017896,0.061077,0.00098971,0.004726,0.001025,0.57253,0.090127,0.097136,0.241,0.03201,0.018913,0.5533
0.039753,0.018337,0.0015895,0.099992,0.21465,0.010967,0.13866,0.0072463,0.025554,0.049559,0.0021587,0.0092405,0.0013328,0.68775,0.10309,0.2245,0.15685,0.021532,0.013935,0.58371
0.060529,0.063682,0.00090749,0.071122,0.30582,0.01008,0.16399,0.0046703,0.041721,0.038968,0.0084998,0.011819,0.0019965,0.75099,0.10555,0.39823,0.097257,0.013371,0.01498,0.57428
0.0849,0.17247,0.00092288,0.046213,0.34375,0.0097324,0.17985,0.0037377,0.062933,0.025453,0.019885,0.016981,0.0033204,0.77918,0.090941,0.58092,0.061161,0.0074355,0.027043,0.51456
0.10726,0.34323,0.001335,0.032713,0.28857,0.010258,0.17342,0.0075625,0.10503,0.012439,0.038611,0.033589,0.0045428,0.78542,0.069567,0.72278,0.032008,0.0043292,0.055898,0.40287
0.12411,0.51709,0.0017326,0.039996,0.17704,0.0075459,0.14962,0.021146,0.17406,0.0045128,0.054985,0.072136,0.005202,0.76735,0.042435,0.81117,0.013787,0.0037095,0.098006,0.25372
0.13043,0.64449,0.0017552,0.069533,0.071438,0.0038423,0.11063,0.050029,0.26254,0.0020457,0.060888,0.15248,0.0054786,0.71811,0.02009,0.85121,0.0060979,0.0066828,0.14432,0.13149
0.11712,0.71435,0.0025531,0.10797,0.019569,0.0019476,0.061981,0.097766,0.32976,0.0011084,0.049757,0.27433,0.0079457,0.6326,0.0054117,0.85965,0.003184,0.014684,0.18164,0.053955
0.089065,0.71649,0.0027134,0.1351,0.0043242,0.0012672,0.022551,0.15397,0.33883,0.0015451,0.029214,0.3899,0.018508,0.47981,0.0017236,0.8329,0.0014647,0.02682,0.18898,0.016816
0.054904,0.5963,0.0019943,0.14263,0.0013102,0.0010459,0.0050065,0.19592,0.26107,0.0058485,0.011945,0.44352,0.039879,0.27923,0.00058511,0.70963,0.00064927,0.037996,0.15613,0.0056386
0.023722,0.35685,0.0010696,0.11741,0.0018902,0.0015766,0.00028687,0.19465,0.15585,0.013163,0.0026699,0.36746,0.055099,0.11861,0.00045144,0.47143,0.0010319,0.043135,0.094119,0.0026062
0.0086385,0.10672,0.0010515,0.065546,0.0028211,0.0019057,0,0.13897,0.086087,0.030327,0.00080923,0.20143,0.05139,0.027982,0.00049855,0.17645,0.00095745,0.037803,0.031378,0.0012081
0.0021431,0.0084078,0.00026989,0.022977,0.003071,0.0012463,0,0.053983,0.04001,0.056529,0.00033766,0.055495,0.017097,0.0037521,0.00012929,0.023335,0.0010232,0.021512,0.0021201,0.00056263
0,0.00075502,0,0.0029672,0.0020378,0.0011956,0,0.005924,0.014084,0.067778,0,0.002278,0.002253,6.5893e-05,0.00019285,0.00056768,0.001508,0.0036652,0,0.00048598
0,0,0,0,0,0.00016624,0,0,0.0029506,0.036391,0,0,0.00044949,0,0,0.00043202,0.0012033,0,0,0
0,0,0,0,0,0,0,0,5.1633e-05,0.0029319,0,0,0,0,0,0,0.00027875,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.717e-06,0,0,0,0.0018723,0,0,0,7.4519e-05,0,0,0,0,0,0,0,0,0.00024989
0,0.00072899,5.2529e-05,0,0,0,0.0078981,0,3.2743e-05,0,0.00029808,0,0,0,0,0.00036315,0,0,0.0014096,0.0018151
0.00055012,0.0040159,0.00030431,0.0011461,0,6.7158e-05,0.015943,0,7.4301e-05,0,0.0014135,0.00030859,0,0.00093003,0,0.00045289,0,0,0.019291,0.0038204
0.0016968,0.01134,0.0027705,0.042251,0.0002926,0.00026423,0.02235,0.00023284,0.00058055,0,0.003457,0.01215,0.0003413,0.0056931,0.00031885,0.0010957,8.83e-05,0.0023516,0.076528,0.01148
0.0040696,0.026951,0.0059467,0.17589,0.0016701,0.0038621,0.031269,0.0021348,0.0014016,0.002439,0.0034908,0.030177,0.0012414,0.021125,0.0049077,0.0013775,0.0030819,0.023086,0.17064,0.04691
0.0051411,0.050326,0.0095032,0.33945,0.006296,0.020058,0.047736,0.0045294,0.0023701,0.017563,0.004314,0.050335,0.002127,0.052319,0.024731,0.0018095,0.033151,0.063448,0.25809,0.10724
0.008042,0.063276,0.011675,0.42465,0.013689,0.064,0.070973,0.014246,0.0042855,0.068173,0.0045282,0.056626,0.0025397,0.11435,0.056101,0.003164,0.19754,0.10889,0.28669,0.20539
0.014763,0.062843,0.013078,0.39385,0.025738,0.10441,0.10186,0.027599,0.0072336,0.12931,0.00469,0.044287,0.0024125,0.22135,0.092997,0.0065888,0.44724,0.13887,0.25241,0.34576
0.028925,0.055021,0.011272,0.31857,0.047946,0.10233,0.14011,0.038801,0.011737,0.16491,0.0029179,0.027018,0.0018582,0.38684,0.13925,0.014568,0.63413,0.14611,0.17947,0.49817
0.050812,0.037045,0.0081139,0.2615,0.10664,0.071042,0.1867,0.047793,0.016939,0.16494,0.0020306,0.016257,0.0018905,0.57051,0.19744,0.045779,0.62434,0.13951,0.098801,0.60664
0.085961,0.021134,0.0060273,0.23576,0.21015,0.052715,0.23675,0.046712,0.028586,0.15644,0.0019817,0.013659,0.0022586,0.73271,0.26353,0.13821,0.47168,0.12281,0.045358,0.66056
0.14443,0.017198,0.0029489,0.23111,0.3558,0.053083,0.29352,0.037901,0.048452,0.14504,0.0058567,0.020148,0.0027404,0.82363,0.31158,0.30333,0.31777,0.098407,0.021428,0.67172
0.21509,0.037754,0.0022751,0.21343,0.5066,0.051486,0.3533,0.027866,0.077943,0.12136,0.018423,0.031451,0.0037721,0.84014,0.33381,0.51379,0.20657,0.072263,0.015538,0.68031
0.29421,0.11678,0.001795,0.16646,0.60917,0.04697,0.40327,0.018445,0.10434,0.089362,0.046418,0.035228,0.005289,0.81667,0.32372,0.70741,0.12454,0.049008,0.025295,0.68393
0.37142,0.2786,0.0025277,0.10412,0.60417,0.037642,0.42075,0.014121,0.12695,0.055008,0.089036,0.034351,0.0066308,0.78257,0.264,0.81845,0.069693,0.031199,0.05835,0.66143
0.43739,0.47493,0.00386,0.066358,0.48048,0.026513,0.40635,0.02757,0.15892,0.025228,0.13673,0.042601,0.0075833,0.75852,0.17244,0.85169,0.035921,0.019499,0.12083,0.55013
0.47758,0.62299,0.0039614,0.069156,0.27427,0.016432,0.35712,0.067189,0.22347,0.011417,0.17219,0.083623,0.0079971,0.75811,0.0945,0.83208,0.017322,0.014803,0.20555,0.3678
0.48048,0.68795,0.0037957,0.10917,0.10705,0.009903,0.28221,0.14232,0.31456,0.0064104,0.18037,0.16558,0.01171,0.77558,0.041703,0.80318,0.0076284,0.019047,0.29783,0.19378
0.43922,0.74087,0.0047657,0.16516,0.027026,0.0050941,0.18208,0.24497,0.41604,0.0036853,0.15207,0.29531,0.028108,0.78239,0.012122,0.81511,0.0031771,0.035282,0.36851,0.077334
0.35808,0.78019,0.0057085,0.22057,0.0054312,0.0035483,0.081961,0.34592,0.45974,0.0040697,0.099754,0.46067,0.062134,0.71237,0.003823,0.86049,0.001631,0.054882,0.37823,0.024439
0.24623,0.70178,0.0049042,0.24782,0.0038076,0.0029175,0.021648,0.40015,0.40099,0.014865,0.040777,0.5916,0.10598,0.52873,0.0011472,0.8642,0.0011514,0.079362,0.31826,0.0094421
0.12223,0.45074,0.0038709,0.21165,0.0068475,0.0036067,0.0024857,0.39196,0.26719,0.041255,0.0082192,0.55604,0.14014,0.2776,0.0010311,0.69885,0.0017937,0.092185,0.2034,0.0046636
0.036686,0.13832,0.0029027,0.12604,0.010412,0.0044049,0.00019379,0.30069,0.15391,0.098793,0.0015998,0.33603,0.12912,0.087297,0.0013817,0.35383,0.0019426,0.081849,0.07094,0.0024115
0.0062149,0.0090294,0.0011556,0.043644,0.0094382,0.004046,0,0.13004,0.06714,0.15946,0.00055656,0.091718,0.041669,0.011445,0.0010475,0.055609,0.0031511,0.045781,0.004978,0.0017262
0,0.00068505,4.5284e-05,0.004877,0.005804,0.0024089,0,0.011471,0.018535,0.16815,0,0.0040499,0.0068337,0.00043301,0.00059497,0.0011479,0.0051837,0.0088638,2.7273e-05,0.00066841
0,0,0,0,8.8038e-05,0.00016624,0,0,0.0026093,0.084736,0,0,0.00078298,0,0,0.0006762,0.0039597,0,0,0
0,0,0,0,0,0,0,0,0.00029343,0.005814,0,0,0,0,0,0,0.00097996,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00013223,0,0,0,0.0031876,0,0,0,0.00015486,0,0,0,0,0,0,0,0,0.00039093
0,0.0014726,0.00045918,0,0,0,0.015605,0,0.00015994,0,0.00042499,0,0,0,0,9.183e-05,0,0,0.0032871,0.0021248
0.00057664,0.0097209,0.0015514,0.0016664,0,0.00017505,0.034624,0,0.00036395,0,0.0023555,0.0016643,0.0002253,0.0020389,0.00016326,0,0,0,0.042012,0.003874
0.0039746,0.029409,0.0060689,0.071892,0.00026282,0.00024551,0.053832,0.00026225,0.00092057,0,0.0040462,0.029168,0.00047737,0.016016,0.00075495,0.0012773,0.00011081,0.0064062,0.14626,0.017877
0.0085523,0.066366,0.010865,0.27235,0.0042828,0.0055356,0.080961,0.0036863,0.0013613,0.004237,0.004895,0.08033,0.0022731,0.049917,0.011736,0.0020787,0.0042626,0.049578,0.29111,0.064438
0.015704,0.10049,0.014945,0.49367,0.014924,0.034362,0.1148,0.014738,0.0025023,0.032169,0.0065845,0.12115,0.0044737,0.12764,0.052624,0.0033706,0.037166,0.13288,0.39935,0.1472
0.033299,0.11598,0.019315,0.5674,0.033366,0.10028,0.16493,0.041387,0.0045235,0.11414,0.0064971,0.12361,0.0050447,0.26112,0.11965,0.0073193,0.23536,0.22073,0.40249,0.30436
0.067703,0.11232,0.018533,0.49828,0.067051,0.16309,0.22692,0.076643,0.0097485,0.20871,0.0062945,0.096994,0.0049655,0.45101,0.21666,0.017638,0.53276,0.27051,0.32098,0.48668
0.1184,0.091711,0.015497,0.39964,0.1426,0.17574,0.30356,0.11119,0.022536,0.27351,0.0041603,0.061149,0.0044859,0.65465,0.32915,0.057477,0.7385,0.28621,0.20288,0.62256
0.20795,0.061661,0.011055,0.33906,0.28854,0.16109,0.3892,0.13147,0.041091,0.28596,0.0043722,0.043372,0.0047547,0.79203,0.4444,0.16709,0.7058,0.27606,0.10633,0.65645
0.31961,0.035579,0.0082317,0.33383,0.46922,0.16791,0.4832,0.12688,0.074238,0.28603,0.01119,0.049325,0.0053883,0.82423,0.53725,0.36604,0.51178,0.25511,0.047372,0.6133
0.44315,0.030098,0.0057954,0.36015,0.64902,0.18756,0.56835,0.10846,0.12877,0.26893,0.038597,0.075317,0.0067992,0.76864,0.59386,0.59657,0.33214,0.22537,0.022167,0.55885
0.55929,0.061863,0.0042096,0.36332,0.76937,0.19205,0.62973,0.079816,0.19026,0.22736,0.099898,0.10531,0.0087499,0.66888,0.6193,0.78321,0.21215,0.1801,0.01907,0.5508
0.66392,0.17694,0.0047593,0.30106,0.82578,0.17653,0.65587,0.055038,0.23489,0.16257,0.18641,0.10381,0.01061,0.57236,0.5991,0.86123,0.12304,0.12953,0.040459,0.61141
0.74007,0.37064,0.0056831,0.198,0.8011,0.12906,0.65823,0.050098,0.24522,0.090833,0.27143,0.077405,0.012597,0.50135,0.50667,0.83089,0.065524,0.082759,0.10548,0.66126
0.77915,0.56265,0.0074292,0.12091,0.63454,0.075818,0.64091,0.087434,0.23395,0.044698,0.3406,0.063852,0.014171,0.47031,0.34057,0.72671,0.033253,0.053127,0.21194,0.61605
0.78915,0.63678,0.0077879,0.10648,0.34897,0.03946,0.59604,0.18042,0.24847,0.021639,0.38148,0.089009,0.019874,0.49888,0.17273,0.61059,0.021545,0.037387,0.34066,0.44747
0.77905,0.61937,0.0065444,0.14477,0.12935,0.018556,0.51426,0.32149,0.29627,0.012342,0.3796,0.14791,0.040992,0.58813,0.068579,0.54705,0.013467,0.043695,0.4696,0.24205
0.74375,0.66522,0.0075923,0.22065,0.031384,0.0088868,0.38336,0.46172,0.39428,0.0089528,0.33545,0.26137,0.095539,0.70188,0.02065,0.58491,0.0050885,0.067305,0.57519,0.099191
0.67739,0.7591,0.011069,0.31513,0.0097075,0.004799,0.20497,0.55987,0.49018,0.017123,0.24375,0.45313,0.17041,0.7738,0.0055761,0.72656,0.0024845,0.099787,0.59752,0.031402
0.54503,0.72433,0.011238,0.3825,0.011139,0.0051117,0.06441,0.60311,0.48535,0.050692,0.12122,0.6638,0.25239,0.71505,0.0020008,0.85673,0.0019339,0.13987,0.51071,0.013052
0.34798,0.48033,0.0091392,0.35424,0.020877,0.0067158,0.0071382,0.60188,0.36415,0.13322,0.024981,0.71303,0.30417,0.47725,0.0018145,0.80249,0.003184,0.1716,0.33327,0.0078554
0.13643,0.14763,0.0060173,0.22136,0.028361,0.008649,0.00038758,0.4989,0.2102,0.24787,0.0033475,0.48385,0.2668,0.18903,0.0019153,0.5026,0.0071679,0.16025,0.11873,0.0060019
0.021967,0.0078155,0.0029842,0.076709,0.028878,0.0085026,0,0.24415,0.087836,0.33681,0.00059965,0.13513,0.079035,0.03071,0.0020293,0.093673,0.013157,0.091071,0.0073982,0.0028684
5.5233e-05,0.00068668,0.00019744,0.0078723,0.016611,0.0061532,0,0.019979,0.023205,0.33244,0,0.0055096,0.011751,0.00081519,0.0015329,0.0021998,0.016223,0.01838,0.00030862,0.00090604
0,0,0,0,0.0033066,0.000698,0,1.2255e-06,0.0029821,0.15947,0,0,0.00092128,0,0.00016655,0.00042158,0.01272,0,0,0
0,0,0,0,0,0,0,0,0.00026698,0.0068982,0,0,0,0,0,0,0.0035995,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00010234,0,0,0,0.0052384,0,0,0,0.00015486,0,0,0,0,0,0,0,0.0001579,8.7384e-05
0,0.003147,0.00061948,0,0,0,0.032403,0,0.0003778,0,0.00086745,0,0,0,5.0403e-05,0,0,0,0.0067694,0.0011299
0.0011754,0.021248,0.0036653,0.0024761,0,0.00030606,0.070178,0,0.00066367,0,0.0040496,0.0057396,0.00028776,0.0038463,0.00064099,0,0,0.00033828,0.074722,0.0039492
0.010139,0.062994,0.012129,0.10893,0.00025505,0.001178,0.11437,0.00050245,0.001107,0,0.0062724,0.06309,0.0010964,0.032244,0.0025826,0.0026526,6.5792e-05,0.012138,0.23507,0.021805
0.024897,0.12828,0.018767,0.38775,0.0094265,0.010691,0.16403,0.008625,0.0014445,0.0055344,0.0068662,0.16168,0.0032457,0.10831,0.027087,0.0035167,0.0046505,0.091395,0.42445,0.082207
0.057098,0.18093,0.024022,0.63498,0.030916,0.055601,0.23015,0.039648,0.0027063,0.048425,0.0080341,0.22728,0.0070825,0.25804,0.099147,0.0070521,0.038478,0.24242,0.52601,0.19752
0.12399,0.19722,0.025958,0.66586,0.075327,0.14877,0.31086,0.10379,0.0071795,0.16923,0.0084661,0.2284,0.0088681,0.46508,0.2275,0.018097,0.26393,0.38352,0.48326,0.38479
0.22294,0.17717,0.024714,0.52978,0.17233,0.24947,0.40882,0.19031,0.019851,0.30721,0.0085988,0.18028,0.010527,0.6742,0.39395,0.061866,0.60292,0.44774,0.34807,0.5554
0.35967,0.13246,0.01914,0.40028,0.34155,0.30545,0.52173,0.26141,0.047379,0.41214,0.011874,0.12599,0.010092,0.79708,0.55029,0.18999,0.80606,0.44754,0.20159,0.60387
0.51032,0.085902,0.015341,0.34778,0.53979,0.33095,0.63551,0.28723,0.093241,0.44231,0.031866,0.10483,0.0098084,0.78293,0.63554,0.40277,0.72744,0.43112,0.10476,0.53362
0.64997,0.052295,0.013187,0.38253,0.707,0.36775,0.71825,0.28079,0.17791,0.44017,0.094196,0.13096,0.01114,0.67696,0.66116,0.64231,0.48599,0.40828,0.046958,0.41804
0.75851,0.042652,0.010668,0.46765,0.78138,0.40351,0.74813,0.24014,0.28449,0.39029,0.20288,0.19973,0.013612,0.51105,0.66824,0.82748,0.2855,0.37645,0.023878,0.33734
0.82246,0.087802,0.0096391,0.50633,0.77641,0.40644,0.74031,0.18783,0.39373,0.31664,0.34264,0.25457,0.014639,0.36135,0.68242,0.87571,0.16544,0.32836,0.030141,0.34474
0.83719,0.23545,0.0098673,0.43338,0.79326,0.35934,0.72025,0.14245,0.43803,0.22159,0.47898,0.23328,0.016417,0.25488,0.70329,0.79165,0.090103,0.26235,0.076308,0.44545
0.81549,0.44288,0.0099624,0.2893,0.82295,0.26852,0.70721,0.14183,0.38893,0.132,0.56959,0.15542,0.020498,0.19612,0.66233,0.6285,0.047464,0.18078,0.17669,0.57156
0.78013,0.60594,0.014293,0.177,0.69831,0.15924,0.70881,0.21428,0.30519,0.067945,0.60909,0.093357,0.031263,0.18013,0.49283,0.44929,0.027333,0.12129,0.3202,0.60985
0.74709,0.59532,0.014643,0.13763,0.39359,0.076329,0.72462,0.37373,0.25702,0.034829,0.61439,0.077738,0.065155,0.22512,0.26342,0.31939,0.0227,0.094678,0.47565,0.48532
0.73543,0.54384,0.013661,0.15969,0.14415,0.03268,0.70839,0.53172,0.26536,0.020749,0.6057,0.10591,0.14172,0.33015,0.10158,0.28317,0.018822,0.10655,0.61236,0.27335
0.75768,0.60039,0.015869,0.24032,0.040372,0.012381,0.60855,0.63071,0.35249,0.024843,0.56219,0.1893,0.25461,0.51114,0.030051,0.37,0.0083504,0.13909,0.72444,0.11094
0.78528,0.72811,0.020811,0.36685,0.022118,0.0067103,0.3916,0.65246,0.4915,0.063635,0.45812,0.37866,0.37935,0.70125,0.0068427,0.59982,0.005949,0.18402,0.74635,0.034629
0.76782,0.70123,0.024396,0.48927,0.03448,0.0069172,0.14926,0.67182,0.53578,0.16737,0.27164,0.6569,0.47657,0.78586,0.002507,0.81992,0.0053378,0.24011,0.65178,0.015573
0.60571,0.45128,0.02087,0.50507,0.055665,0.0092347,0.018749,0.7353,0.42756,0.32711,0.068801,0.81521,0.5123,0.64425,0.0021991,0.82351,0.0098446,0.28594,0.43715,0.010106
0.3135,0.13229,0.013044,0.34449,0.075899,0.015336,0.00077668,0.68616,0.24948,0.48694,0.0075555,0.604,0.4327,0.32235,0.0021662,0.56832,0.022103,0.27544,0.15689,0.0091156
0.0618,0.0048946,0.0059675,0.12753,0.076596,0.019915,0,0.37541,0.1016,0.57658,0.0003365,0.16823,0.12977,0.065217,0.003171,0.11634,0.039036,0.16469,0.0083068,0.0043662
0.00042419,0.00030266,0.00066929,0.011528,0.047146,0.016105,0,0.029933,0.026777,0.50746,0,0.0052773,0.015348,0.0013819,0.0021224,0.0029156,0.051356,0.030096,0.00031579,0.001067
0,0,0,0,0.010616,0.0034988,0,9.6814e-05,0.0040362,0.21916,0,0,0.00081309,0,0.00027831,0.00015653,0.040177,0,0,0.00021156
0,0,0,0,0,2.0918e-05,0,0,5.0373e-05,0.0084663,0,0,0,0,0,0,0.008856,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4.9812e-05,0,0,0,0.010071,0,0,0,0.00015486,0,0,0,0,0,0,0,0.00060288,0
0,0.0043154,0.00074084,0,0,0.00024881,0.058128,0,0.00044077,0,0.0015381,0,9.592e-05,0,0.00019285,0,0,0,0.010651,0.0013261
0.0026689,0.039118,0.005799,0.0034091,0.00012299,0.00045909,0.1271,0,0.0011372,0,0.0054026,0.011191,0.00040822,0.0057063,0.00092259,0,0,0.00035467,0.10993,0.0053044
0.022314,0.11421,0.024526,0.15449,0.001173,0.0022217,0.20034,0.0018983,0.0013273,5.7464e-05,0.0082949,0.11836,0.0022909,0.057524,0.0042251,0.0037066,0,0.020714,0.33407,0.022423
0.069769,0.21354,0.041284,0.49404,0.015308,0.015303,0.2766,0.024141,0.0019381,0.0066083,0.0092753,0.27405,0.005918,0.2021,0.042521,0.0061234,0.004067,0.16083,0.55006,0.085483
0.16657,0.28552,0.047162,0.73463,0.062411,0.079952,0.37266,0.099118,0.0038397,0.069342,0.011886,0.36546,0.011684,0.42572,0.14862,0.017734,0.040388,0.39814,0.61964,0.2305
0.3109,0.3003,0.044981,0.68682,0.16181,0.22038,0.49318,0.23261,0.012664,0.23266,0.016893,0.3514,0.016774,0.64806,0.34378,0.065767,0.28167,0.5691,0.51735,0.41606
0.48851,0.25912,0.037729,0.48332,0.33905,0.39123,0.62078,0.38633,0.040639,0.43224,0.034122,0.27354,0.018681,0.77293,0.54934,0.19296,0.64452,0.59814,0.33672,0.52104
0.64454,0.1856,0.02942,0.33052,0.56014,0.49159,0.71781,0.4813,0.10206,0.57209,0.085068,0.20824,0.01679,0.75397,0.63781,0.41966,0.83234,0.5452,0.1826,0.47885
0.75698,0.11321,0.025315,0.29371,0.72666,0.51378,0.73494,0.49723,0.20184,0.5934,0.20276,0.19291,0.016511,0.61744,0.59641,0.66586,0.7072,0.5036,0.092233,0.35073
0.81419,0.064839,0.023355,0.38476,0.74871,0.50692,0.69501,0.46742,0.34235,0.52462,0.37524,0.25047,0.018626,0.42806,0.51698,0.84441,0.42072,0.48837,0.042899,0.2333
0.80051,0.053639,0.021508,0.54274,0.64838,0.49551,0.62684,0.41266,0.49159,0.41593,0.55591,0.37416,0.020232,0.25397,0.45892,0.87672,0.208,0.49373,0.027283,0.17104
0.72511,0.11229,0.020612,0.62111,0.55242,0.48666,0.5595,0.34492,0.59224,0.31916,0.69397,0.44399,0.019996,0.13925,0.48069,0.75788,0.10121,0.48375,0.050307,0.20402
0.62605,0.28142,0.017605,0.53277,0.60576,0.45827,0.51833,0.29958,0.59085,0.24118,0.76494,0.37477,0.025301,0.082577,0.58743,0.55385,0.050849,0.42395,0.13183,0.33284
0.52767,0.49273,0.017939,0.35557,0.75266,0.36581,0.52048,0.31897,0.48727,0.16532,0.77672,0.22856,0.047903,0.059505,0.66431,0.34663,0.028095,0.31967,0.26904,0.49954
0.45003,0.6029,0.025201,0.20369,0.71241,0.23113,0.57167,0.43108,0.34542,0.091068,0.75253,0.10435,0.10857,0.054612,0.56178,0.19907,0.023469,0.2264,0.43796,0.58552
0.41119,0.56021,0.027678,0.14108,0.41791,0.11328,0.67412,0.58555,0.2488,0.04853,0.73472,0.058499,0.22552,0.073736,0.32351,0.12815,0.02426,0.18867,0.57937,0.49095
0.41531,0.52699,0.032564,0.14568,0.15507,0.047412,0.77679,0.66752,0.23867,0.041237,0.74222,0.060325,0.37569,0.15241,0.12638,0.15323,0.023335,0.20275,0.69321,0.2847
0.49088,0.61362,0.036257,0.21175,0.05839,0.018476,0.78492,0.62761,0.33712,0.085198,0.74857,0.11784,0.53074,0.32539,0.03812,0.28532,0.012556,0.23513,0.76401,0.11241
0.64043,0.72125,0.044267,0.34725,0.053612,0.011234,0.60419,0.55346,0.49818,0.21152,0.6838,0.2968,0.65006,0.56727,0.0081302,0.55813,0.008856,0.28641,0.78114,0.034837
0.79159,0.64344,0.055883,0.52313,0.08723,0.012781,0.28072,0.59121,0.56356,0.40848,0.47818,0.62532,0.70472,0.76708,0.0033781,0.81351,0.016183,0.35884,0.70151,0.015562
0.78892,0.38352,0.060127,0.62853,0.14128,0.020766,0.047111,0.76239,0.46071,0.62123,0.15096,0.85519,0.69239,0.74087,0.0024993,0.81908,0.037173,0.43189,0.48541,0.011303
0.5119,0.10531,0.038952,0.48496,0.18783,0.04268,0.0022263,0.80397,0.25712,0.75074,0.015444,0.68574,0.55514,0.44257,0.003491,0.56993,0.074918,0.42564,0.17641,0.011296
0.12345,0.0025873,0.012937,0.19133,0.1866,0.071418,0.00012818,0.48475,0.098461,0.7486,0.00077663,0.17634,0.16824,0.10892,0.0051981,0.11415,0.12195,0.26149,0.0099188,0.007282
0.0011533,0.00034985,0.0022406,0.015142,0.11694,0.066628,0,0.038835,0.026029,0.58136,0,0.004207,0.017804,0.0022234,0.0039818,0.0029803,0.14398,0.044925,0.00014067,0.0019363
0.00037338,0,0,0,0.026633,0.023161,0,0.00017647,0.0029078,0.23379,0,0,0.0014611,0,0.00032762,0,0.10705,1.2529e-05,0,0.00038633
0,0,0,0,3.1072e-05,0.0012154,0,0,0.00022164,0.010075,0,0,0,0,0,0,0.018988,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.013429,0,0.00016119,0,5.4725e-05,0,0,0,0,0,0,0,0.00095886,0
0,0.0066553,0.00063125,0,0,0.00013211,0.089982,0,0.00061078,0,0.0021203,0,0.00017288,0,0,0,0,0,0.014515,0.0014641
0.0061022,0.063977,0.0075307,0.0035964,0.0007056,0.0004635,0.19989,0,0.0025313,0,0.0079677,0.019943,0.00062125,0.0092005,0.0003824,0.00024836,0,0.00019564,0.15042,0.0056785
0.052779,0.18714,0.050158,0.18763,0.0039928,0.0024958,0.30245,0.0039657,0.0030249,0.00034734,0.014713,0.18692,0.0049711,0.10379,0.0056462,0.0059502,0,0.034929,0.43752,0.022338
0.17534,0.32196,0.092496,0.58113,0.029324,0.020273,0.41221,0.056919,0.0039921,0.0077818,0.02122,0.40332,0.0098251,0.32287,0.049557,0.017803,0.0048998,0.26132,0.6598,0.081287
0.36585,0.40596,0.10654,0.78246,0.11238,0.11692,0.54608,0.21624,0.0083532,0.086063,0.038928,0.50497,0.017878,0.577,0.19153,0.059915,0.039574,0.56428,0.67358,0.22841
0.56932,0.401,0.10277,0.65453,0.27245,0.3308,0.66081,0.4421,0.028628,0.29792,0.085443,0.45987,0.02627,0.74317,0.44037,0.18565,0.29438,0.6953,0.50799,0.39609
0.71814,0.32803,0.090449,0.39814,0.5019,0.5568,0.70384,0.61105,0.092919,0.5642,0.18498,0.35455,0.027866,0.75163,0.5931,0.40884,0.67168,0.62708,0.29437,0.44056
0.78512,0.22327,0.074218,0.24101,0.69048,0.61771,0.65672,0.65861,0.22207,0.71198,0.35038,0.27496,0.024248,0.62066,0.54725,0.67052,0.84173,0.50447,0.14455,0.35144
0.77729,0.12406,0.062068,0.24119,0.70062,0.53308,0.55772,0.62657,0.38382,0.65174,0.55169,0.26439,0.023319,0.42359,0.39803,0.85019,0.66848,0.44535,0.066658,0.22604
0.68497,0.067215,0.055715,0.38947,0.56394,0.42503,0.44239,0.58414,0.53771,0.46707,0.72568,0.37074,0.024394,0.23783,0.27501,0.87706,0.35024,0.45319,0.035752,0.13801
0.54809,0.059142,0.052749,0.60512,0.37824,0.36014,0.3442,0.54584,0.63082,0.30944,0.82865,0.55143,0.025488,0.11376,0.21501,0.74401,0.14808,0.52524,0.038799,0.10254
0.4041,0.13368,0.051347,0.69407,0.30371,0.37718,0.28601,0.5206,0.65939,0.24468,0.837,0.61805,0.038147,0.056798,0.26725,0.51864,0.059152,0.5938,0.089804,0.14922
0.2857,0.30813,0.04989,0.5851,0.45714,0.43589,0.28765,0.51899,0.62281,0.22922,0.77752,0.48427,0.079437,0.037928,0.43774,0.29125,0.032212,0.57325,0.20999,0.29104
0.20351,0.5138,0.054425,0.37073,0.70473,0.40242,0.34082,0.56974,0.50393,0.18241,0.70897,0.26182,0.18392,0.028577,0.61027,0.14659,0.024431,0.46637,0.38444,0.46965
0.15833,0.60714,0.069566,0.19239,0.70371,0.273,0.42927,0.67342,0.34466,0.10779,0.67203,0.094781,0.36296,0.023814,0.57411,0.080061,0.026042,0.34874,0.55394,0.56869
0.13828,0.57362,0.082712,0.11464,0.42347,0.141,0.56508,0.71603,0.24567,0.078517,0.67779,0.035689,0.56502,0.032692,0.34657,0.064571,0.027652,0.28562,0.65803,0.48181
