0.58146,0.54993,0.55834,0.48258,0.41886,0.033257,0.7104,0.024299,0.29316,0.17919,0.28456,0.13736
0.58772,0.44452,0.3913,0.55997,0.20847,0.055998,0.73003,0.023013,0.32062,0.24533,0.18099,0.1151
0.58639,0.40535,0.19754,0.60294,0.072755,0.094565,0.71772,0.019676,0.40624,0.33495,0.12383,0.13731
0.56092,0.46957,0.073264,0.69087,0.021497,0.14883,0.61621,0.013178,0.55912,0.41126,0.13497,0.20596
0.48563,0.65165,0.024303,0.77582,0.0091029,0.20166,0.39797,0.011425,0.7198,0.47938,0.20257,0.32484
0.32097,0.83048,0.013669,0.71748,0.0084823,0.22906,0.15473,0.017701,0.77756,0.57441,0.29023,0.46824
0.11019,0.80389,0.010952,0.47389,0.010281,0.23012,0.02173,0.038122,0.62829,0.66825,0.3529,0.5197
0.021356,0.52584,0.010196,0.15178,0.014719,0.18472,0.0017213,0.073243,0.31151,0.6006,0.37702,0.37526
0.0019834,0.10267,0.0086732,0.0084306,0.018298,0.056228,0.00041229,0.11079,0.06403,0.29349,0.34796,0.13177
6.3885e-05,0.0021886,0.0034307,0.00070604,0.01267,0.0072618,0,0.1238,0.0015003,0.02248,0.24573,0.01015
0,0.00031768,0.00042491,0,0.001312,0.0005065,0,0.085258,0,0,0.082766,0
0,0,3.3003e-05,0,0,0,0,0.009183,0,0,0.0020971,0
0,0,0,0,0,0,0,0,0,0,0,0
0.00013072,0,0,0.00035813,0,2.3137e-05,0.0091619,0,0,0,0,0
0.0012983,0,0.00034901,0.0069239,0.00022386,0.0010269,0.054645,0,0,0,0,0
0.0095464,0.00098039,0.002481,0.072536,0.00027751,0.0081708,0.12033,0,0.003636,0.00017171,6.166e-05,0.005577
0.018091,0.006506,0.012776,0.21164,0.0023651,0.027513,0.19488,0.00060373,0.051736,0.0049322,0.00036996,0.13853
0.019482,0.013481,0.069201,0.36589,0.021438,0.044979,0.274,0.0086191,0.18031,0.042627,0.0034925,0.43419
0.020539,0.032762,0.20921,0.43703,0.088499,0.059786,0.37215,0.073345,0.38972,0.15659,0.029434,0.65044
0.025109,0.0829,0.41641,0.39562,0.22135,0.06654,0.49175,0.34309,0.61316,0.3176,0.091733,0.61961
0.041592,0.19783,0.56167,0.28929,0.41906,0.058016,0.6159,0.69375,0.75961,0.44997,0.19385,0.44752
0.090447,0.39136,0.55515,0.17806,0.60065,0.041644,0.71026,0.80186,0.77512,0.49941,0.33642,0.31614
0.20107,0.60865,0.43949,0.097053,0.68799,0.030858,0.73034,0.61587,0.67579,0.49197,0.47906,0.28528
0.36667,0.78347,0.31282,0.048958,0.67496,0.027872,0.69211,0.3545,0.52132,0.47474,0.56793,0.34977
0.54217,0.852,0.241,0.037748,0.61971,0.032328,0.62426,0.17768,0.35854,0.45808,0.58356,0.46963
0.67516,0.7865,0.2695,0.081634,0.60081,0.03963,0.55876,0.084041,0.23152,0.42626,0.54935,0.52732
0.74142,0.627,0.3986,0.20922,0.63813,0.044049,0.518,0.040607,0.1536,0.37669,0.49916,0.44643
0.74262,0.44018,0.54347,0.39093,0.63276,0.053049,0.52282,0.026134,0.11594,0.32998,0.43717,0.29508
0.7119,0.29085,0.56253,0.53607,0.49077,0.081435,0.57459,0.028684,0.10194,0.3301,0.32707,0.17551
0.68782,0.20964,0.41579,0.58079,0.25732,0.13488,0.67837,0.029065,0.11786,0.38002,0.20424,0.13497
0.69111,0.21361,0.21354,0.61145,0.089378,0.20495,0.77793,0.028349,0.19126,0.42552,0.14232,0.14433
0.70649,0.3209,0.07724,0.68959,0.027556,0.27197,0.78271,0.021624,0.35333,0.43036,0.17801,0.19825
0.67517,0.55999,0.026002,0.76319,0.012547,0.32162,0.60612,0.024515,0.58503,0.45,0.29575,0.31997
0.51153,0.80532,0.01655,0.69216,0.012809,0.33801,0.29164,0.054649,0.76811,0.5697,0.43195,0.50758
0.20348,0.82887,0.01385,0.44766,0.018322,0.32779,0.055708,0.11457,0.7455,0.73947,0.51848,0.63547
0.036123,0.57471,0.01367,0.1357,0.031241,0.25331,0.0039507,0.1862,0.4484,0.73302,0.51842,0.51438
0.0030016,0.12048,0.013144,0.0059331,0.043396,0.080582,0.00085511,0.24782,0.10856,0.3884,0.43975,0.18975
0.00030468,0.002729,0.0060098,0.00061394,0.03669,0.012189,0,0.25854,0.0023365,0.02862,0.27758,0.013853
0,0.00050907,0.0006221,0,0.0064178,0.0009907,0,0.17114,0.00023092,0,0.076984,7.0376e-06
0,0,0,0,7.5504e-05,1.8931e-05,0,0.017919,0,0,0.002175,0
0,0,0,0,0,0,0,0,0,0,0,0
0.000172,0,0,0.0005696,0,0,0.012217,0,0,0,0,0
0.0021151,0,0.00038613,0.0099433,0.00014438,0.0011047,0.083679,0,0,0,0,0
0.014355,0.0018332,0.002344,0.10817,0.00052323,0.010577,0.18672,0,0.0073813,0.00020361,0.00023366,0.0076174
0.029164,0.013041,0.014152,0.30601,0.004211,0.04367,0.28905,0.0011354,0.096137,0.01211,0.0010281,0.18606
0.037774,0.034984,0.068674,0.48374,0.036318,0.076338,0.39995,0.0092615,0.30841,0.097358,0.0063451,0.55466
0.055954,0.095705,0.21961,0.53281,0.15183,0.097818,0.53739,0.07432,0.56704,0.3083,0.048104,0.74275
0.098583,0.22429,0.42098,0.447,0.37079,0.10462,0.65371,0.37054,0.7458,0.53255,0.14961,0.62495
0.18835,0.42334,0.49658,0.30266,0.59105,0.090537,0.70007,0.73306,0.77256,0.64137,0.32877,0.39244
0.34279,0.6419,0.41717,0.17669,0.67658,0.068752,0.65717,0.8074,0.66197,0.62295,0.52142,0.25288
0.53585,0.80484,0.27793,0.08947,0.59823,0.055537,0.56095,0.56989,0.48468,0.56869,0.62437,0.24983
0.70839,0.84807,0.17266,0.0466,0.45683,0.05714,0.44715,0.28161,0.29989,0.54699,0.60473,0.37326
0.81117,0.76054,0.12811,0.047539,0.35793,0.068665,0.34874,0.11623,0.16055,0.56687,0.51466,0.56081
0.8217,0.56977,0.18121,0.11447,0.3832,0.083072,0.28927,0.046723,0.087497,0.59167,0.45584,0.63467
0.75554,0.3566,0.33183,0.26247,0.52472,0.099335,0.28965,0.029268,0.058873,0.57139,0.46691,0.52843
0.67315,0.19805,0.50962,0.45434,0.62178,0.13814,0.34714,0.02746,0.044893,0.51985,0.45598,0.33723
0.62304,0.11297,0.55926,0.58284,0.51816,0.21456,0.43574,0.033965,0.037121,0.49291,0.35414,0.18839
0.61757,0.083874,0.42054,0.61066,0.28057,0.30234,0.57006,0.037272,0.041738,0.47128,0.24178,0.13021
0.6432,0.12303,0.21614,0.62724,0.10338,0.3716,0.73044,0.038935,0.085501,0.422,0.21536,0.12482
0.707,0.26395,0.078003,0.69394,0.035246,0.41916,0.8375,0.044234,0.21248,0.3421,0.30968,0.16076
0.77126,0.53739,0.028435,0.73712,0.020401,0.43756,0.76619,0.086089,0.45187,0.33833,0.48151,0.27222
0.67141,0.79503,0.019273,0.62847,0.025781,0.43087,0.44476,0.17194,0.70745,0.50774,0.62827,0.49592
0.30112,0.81269,0.018427,0.38372,0.051819,0.39659,0.10167,0.28092,0.78988,0.7614,0.65901,0.71059
0.056465,0.55936,0.019916,0.10643,0.096138,0.29806,0.0089648,0.38331,0.56012,0.8095,0.57174,0.64209
0.0045457,0.12083,0.019135,0.0037229,0.12454,0.096803,0.00206,0.43663,0.14847,0.44439,0.41493,0.25421
0.00075974,0.0029373,0.010381,0.00051077,0.098345,0.016187,0,0.40907,0.0033081,0.032261,0.22066,0.016179
0,0.00062886,0.00094553,0,0.023588,0.0019276,0,0.25476,0.00021316,0,0.05187,0.00010232
0,0,2.6402e-05,0,0.00019075,5.8474e-05,0,0.025491,0,0,0.0010722,0
0,0,0,8.527e-06,0,0,0.00016103,0,0,0,0,0
0.00066342,0,0,0.00033341,0,0,0.013028,0,0,0,0,0
0.0056288,6.6401e-05,0.00032755,0.012739,5.6959e-05,0.0012658,0.12214,0,2.8694e-05,0,0,0
0.027786,0.0039203,0.0017838,0.14286,0.00038216,0.012127,0.26014,0,0.011848,0.00032782,0.0001681,0.0093216
0.058405,0.028478,0.013523,0.40331,0.0064609,0.073745,0.39918,0.0011978,0.16262,0.024649,0.0018913,0.22713
0.097282,0.09069,0.062232,0.58361,0.05103,0.13626,0.5352,0.0092615,0.44114,0.19477,0.011608,0.64038
0.17199,0.22634,0.22434,0.59264,0.21856,0.16908,0.62732,0.076108,0.69098,0.49617,0.074706,0.77661
0.29315,0.43135,0.40331,0.46248,0.48787,0.1767,0.6368,0.38571,0.77716,0.71113,0.23589,0.5848
0.46659,0.64635,0.42383,0.29385,0.63775,0.16004,0.55246,0.75372,0.69331,0.72605,0.4772,0.31539
0.64973,0.80184,0.3201,0.15553,0.56197,0.13966,0.42513,0.79139,0.50652,0.59731,0.64177,0.18315
0.78505,0.83039,0.19333,0.07402,0.37106,0.1355,0.29354,0.51565,0.30914,0.48317,0.62058,0.22121
0.81705,0.7244,0.11617,0.046303,0.20979,0.15066,0.18491,0.22207,0.16195,0.47951,0.47039,0.40817
0.75017,0.5334,0.093279,0.067617,0.15656,0.17597,0.14238,0.075008,0.084519,0.57297,0.33886,0.62905
0.63106,0.32578,0.15783,0.15744,0.25699,0.22077,0.16833,0.033076,0.052363,0.69396,0.33573,0.70427
0.52657,0.16862,0.32224,0.31627,0.47409,0.29238,0.25448,0.024869,0.03959,0.73284,0.42936,0.57141
0.48674,0.084566,0.50528,0.50759,0.61444,0.3906,0.35471,0.030797,0.031844,0.68761,0.46185,0.35004
0.49151,0.051522,0.55342,0.62719,0.52067,0.48294,0.43992,0.042225,0.024445,0.59411,0.39321,0.1802
0.50494,0.055632,0.40696,0.65095,0.28727,0.53614,0.52317,0.054572,0.022681,0.47361,0.32952,0.11053
0.52265,0.12012,0.20771,0.66328,0.11489,0.55368,0.65249,0.080043,0.0474,0.32826,0.39418,0.094178
0.62148,0.29337,0.07702,0.70797,0.054744,0.54739,0.81396,0.14539,0.1503,0.2232,0.56105,0.11271
0.77407,0.58302,0.030997,0.70045,0.058543,0.51926,0.84686,0.26077,0.36752,0.25576,0.71463,0.20991
0.75431,0.8102,0.026095,0.55121,0.10665,0.48302,0.58274,0.40334,0.65588,0.48011,0.74545,0.45912
0.37802,0.78384,0.029949,0.30473,0.1859,0.43345,0.15165,0.51924,0.79994,0.77415,0.62968,0.74281
0.073423,0.48496,0.033662,0.075783,0.26132,0.31647,0.015897,0.58561,0.62836,0.82072,0.4456,0.72937
0.0055158,0.10064,0.031681,0.0026852,0.27661,0.10694,0.002979,0.57609,0.17653,0.44417,0.27002,0.30484
0.00084328,0.00357,0.018517,0.00039054,0.19393,0.020065,0.00014437,0.49619,0.0031974,0.030337,0.11419,0.018867
0,0.00038929,0.0034818,0,0.047904,0.0027374,0,0.29088,0,0,0.02131,0.00011206
0,0,0.00059983,0,0.00051263,4.9219e-05,0,0.031272,0,0,0.00057246,0
0,0,0,0.00018418,0,0,0.00035259,0,0,0,0,0
0.00081871,0,0,0.00038798,0,0,0.01299,0,0,0,0,0
0.015222,0.00024998,8.0857e-05,0.0143,0,0.0016617,0.15976,0,0.00029241,0,0,0
0.059909,0.0069513,0.00081765,0.17652,0.00015366,0.014656,0.33531,0,0.016206,0.00032239,0.00035308,0.0097449
0.13333,0.063089,0.0086294,0.48409,0.006653,0.11484,0.49011,0.00084049,0.22963,0.049566,0.0021808,0.25397
0.23367,0.19688,0.049493,0.65961,0.058176,0.21943,0.57656,0.0078098,0.55495,0.32368,0.017493,0.68412
0.37689,0.40771,0.21686,0.63072,0.27712,0.27263,0.55814,0.073596,0.75713,0.66647,0.10825,0.77687
0.54441,0.62963,0.38378,0.4593,0.54129,0.29355,0.46081,0.40226,0.75118,0.79757,0.32828,0.54525
0.69253,0.78266,0.38007,0.27371,0.57556,0.29054,0.32673,0.76802,0.59568,0.66972,0.57026,0.27405
0.77113,0.81614,0.2713,0.13713,0.39148,0.29195,0.19836,0.7737,0.38571,0.44353,0.63316,0.16995
0.73019,0.70916,0.16199,0.069281,0.19221,0.32217,0.11175,0.47675,0.21418,0.31535,0.48839,0.24825
0.59826,0.52478,0.10305,0.063976,0.093802,0.38287,0.085579,0.18903,0.11584,0.33976,0.2888,0.47071
0.45266,0.3331,0.095242,0.11001,0.10876,0.47303,0.12752,0.059876,0.066221,0.5021,0.20299,0.68435
0.37789,0.18263,0.17403,0.21261,0.25272,0.59327,0.22607,0.030725,0.044717,0.70928,0.27372,0.73096
0.38797,0.096451,0.34426,0.37293,0.48343,0.69692,0.36269,0.027017,0.036445,0.80877,0.41676,0.57844
0.43791,0.053039,0.51929,0.55598,0.61165,0.75254,0.473,0.041775,0.027584,0.7617,0.49187,0.34231
0.46573,0.041144,0.5442,0.67302,0.51042,0.76289,0.51872,0.076617,0.020003,0.6147,0.48987,0.15864
0.44534,0.063499,0.3843,0.69848,0.29941,0.73467,0.53573,0.1423,0.01966,0.42317,0.5359,0.081243
0.43396,0.15907,0.19293,0.70564,0.16862,0.67769,0.61076,0.25603,0.038877,0.25785,0.66415,0.058282
0.55017,0.37915,0.078078,0.71321,0.16555,0.60694,0.76806,0.40194,0.12919,0.18728,0.76904,0.069003
0.74985,0.66987,0.038849,0.64553,0.23898,0.54587,0.86929,0.55295,0.33729,0.28353,0.76328,0.17312
0.77027,0.82827,0.039755,0.46237,0.33392,0.49427,0.6728,0.6595,0.63477,0.54362,0.6167,0.44379
0.40559,0.71996,0.049091,0.22849,0.42169,0.43331,0.19727,0.69766,0.80295,0.79032,0.40251,0.75557
0.080164,0.36995,0.058408,0.051822,0.47425,0.3168,0.023502,0.66078,0.6401,0.76407,0.2246,0.76453
0.0064622,0.068762,0.057354,0.0017617,0.43437,0.11236,0.0040965,0.57714,0.18493,0.38442,0.1037,0.32649
0.00053664,0.0031443,0.035151,0.00023023,0.2685,0.022381,0.00019712,0.4638,0.0029992,0.026662,0.033847,0.020215
0.0001258,0.0003294,0.010637,0,0.064596,0.0034761,0,0.26648,0.00019676,0,0.0054994,0.00013696
0,0,0.0017855,0,0.00099546,9.8018e-05,0,0.033465,0,0,0.00028883,0
0,0,0,0.00018418,0,0,0,0,0,0,0,0
0.00094059,0,0,0.00060371,0,0.0001851,0.012846,0,0,0,0,0
0.036005,0,0,0.016915,0,0.0017904,0.18201,0,0.0003457,0,0,0
0.12517,0.010754,0.00043234,0.19631,0.00029341,0.015256,0.3867,0,0.017538,0.00023144,0.00021549,0.0096605
0.26161,0.12084,0.0072029,0.52932,0.0068437,0.15098,0.49908,0.0010557,0.26865,0.080457,0.00231,0.25634
0.41825,0.33909,0.044035,0.70763,0.059037,0.29287,0.49477,0.0060761,0.61738,0.44602,0.02134,0.67543
0.5723,0.58606,0.20719,0.65424,0.31679,0.37514,0.39294,0.069009,0.77685,0.77348,0.14065,0.76734
0.68848,0.7615,0.36446,0.462,0.55363,0.41843,0.26255,0.41449,0.72208,0.7854,0.39465,0.54032
0.71214,0.80854,0.36211,0.26849,0.50167,0.44509,0.15135,0.77744,0.52501,0.5437,0.58643,0.29624
0.61736,0.71957,0.26482,0.13763,0.28648,0.48687,0.081699,0.76351,0.31437,0.29257,0.54301,0.22936
0.45154,0.53481,0.16825,0.093276,0.13427,0.56624,0.066278,0.45878,0.17175,0.1927,0.34265,0.33647
0.302,0.34611,0.12209,0.11241,0.099298,0.6738,0.1031,0.18009,0.094426,0.26015,0.17651,0.54037
0.24398,0.20724,0.13,0.17997,0.16659,0.77917,0.19945,0.068115,0.055921,0.46111,0.15644,0.71041
0.3097,0.12488,0.21928,0.28903,0.3347,0.85021,0.35395,0.050924,0.041186,0.69413,0.2864,0.72745
0.42102,0.075865,0.38532,0.43929,0.53861,0.87779,0.5103,0.069192,0.034219,0.81515,0.47436,0.57305
0.49671,0.051388,0.53446,0.60838,0.62251,0.86662,0.58034,0.13585,0.024965,0.76806,0.60149,0.3326
0.47436,0.051152,0.52699,0.70531,0.5447,0.80437,0.55468,0.25778,0.01808,0.60851,0.68136,0.14477
0.39514,0.099527,0.35715,0.72671,0.42922,0.6989,0.52026,0.41874,0.018759,0.43365,0.75186,0.059017
0.38707,0.24595,0.17914,0.72248,0.41199,0.59695,0.57239,0.57511,0.040959,0.31274,0.78198,0.034053
0.5443,0.51177,0.085354,0.69489,0.47398,0.51975,0.72868,0.70568,0.13726,0.30324,0.71787,0.052187
0.75128,0.77252,0.061176,0.58084,0.54812,0.47266,0.85778,0.78085,0.35421,0.44473,0.54603,0.18062
0.73025,0.81726,0.073891,0.38227,0.60931,0.43462,0.70412,0.76713,0.65437,0.66399,0.32383,0.47249
0.37269,0.59948,0.096088,0.17401,0.63768,0.38483,0.22404,0.67435,0.8024,0.78531,0.15569,0.77244
0.06963,0.24113,0.11328,0.038272,0.61308,0.28399,0.028764,0.55903,0.60636,0.63559,0.06418,0.74558
0.0048622,0.03662,0.10708,0.0017557,0.49432,0.099262,0.004059,0.45444,0.16864,0.2847,0.027287,0.30798
0.0002467,0.0016861,0.066461,7.8448e-05,0.27415,0.016168,0.00032205,0.35833,0.0028653,0.020769,0.0088271,0.018631
8.3542e-05,0.00024087,0.023765,0,0.065551,0.0023886,0,0.2134,0.00031154,0,0.0011663,0.00010177
0,0,0.0050131,0,0.0017313,3.6599e-05,0,0.034711,0,0,0.00016291,0
0,0,0,7.6743e-06,0,0,0,0,0,0,0,0
0.0012856,0,0,0.00052441,0,0.00039502,0.010532,0,0,0,0,0
0.068008,0,1.2376e-05,0.017318,0,0.0016739,0.17167,0,0.00030744,0,9.2165e-05,0
0.21608,0.018974,0.00094553,0.19993,0.000812,0.013905,0.36286,0,0.016589,8.3481e-05,0.00043746,0.0084451
0.40375,0.20663,0.0097969,0.53672,0.006798,0.16661,0.41566,0.0011386,0.27039,0.11182,0.0023048,0.23352
0.56517,0.48754,0.04901,0.7231,0.056595,0.33095,0.34764,0.0053507,0.62008,0.54118,0.024071,0.62974
0.65231,0.71755,0.20079,0.67763,0.33835,0.43608,0.22653,0.065004,0.77339,0.81407,0.17745,0.74875
0.64303,0.80549,0.35487,0.48603,0.55917,0.50182,0.12789,0.42232,0.70398,0.73801,0.43172,0.57463
0.53437,0.75548,0.38052,0.30111,0.48681,0.55357,0.07588,0.78153,0.50254,0.44328,0.55295,0.37762
0.36561,0.58658,0.31043,0.19312,0.3034,0.61802,0.060852,0.766,0.29898,0.21778,0.45123,0.33583
0.21779,0.372,0.23547,0.1742,0.21188,0.69948,0.081719,0.47861,0.16009,0.17858,0.26504,0.43288
0.14639,0.22404,0.19873,0.21705,0.23307,0.76627,0.15813,0.22059,0.087901,0.29917,0.15752,0.57871
0.19676,0.14603,0.2164,0.29696,0.34687,0.79341,0.30881,0.14198,0.056768,0.51666,0.21118,0.69709
0.35115,0.10643,0.30467,0.39484,0.51771,0.78129,0.49525,0.17391,0.041413,0.71451,0.4103,0.70079
0.50668,0.072608,0.44733,0.52926,0.66901,0.7275,0.61228,0.27336,0.031998,0.78779,0.62858,0.56946
0.53863,0.06196,0.55537,0.65079,0.72606,0.63039,0.59371,0.42527,0.023274,0.72173,0.75658,0.35239
0.449,0.084288,0.51969,0.71486,0.72199,0.51617,0.48967,0.59445,0.015229,0.60592,0.79372,0.16609
0.35178,0.18222,0.36627,0.72054,0.7202,0.42341,0.43678,0.73569,0.017676,0.51197,0.75186,0.065822
0.40601,0.39823,0.22663,0.71075,0.74278,0.37034,0.51516,0.82621,0.054119,0.47417,0.62177,0.036835
0.60952,0.67942,0.16697,0.65968,0.7656,0.34175,0.70656,0.83831,0.17191,0.51499,0.43011,0.079389
0.76469,0.83816,0.16458,0.52077,0.75569,0.32956,0.83456,0.7512,0.42453,0.63575,0.24037,0.24902
0.63581,0.74376,0.18965,0.3246,0.71189,0.31662,0.67354,0.60585,0.70246,0.73364,0.11025,0.55371
0.28785,0.42379,0.21569,0.14296,0.65122,0.28175,0.2175,0.47308,0.78935,0.69639,0.044513,0.79153
0.049957,0.12749,0.22873,0.032708,0.57013,0.20795,0.030355,0.37303,0.52415,0.4642,0.018682,0.67709
0.0030075,0.016453,0.19888,0.002217,0.43134,0.068961,0.0041104,0.30017,0.13261,0.17628,0.0093353,0.25827
2.9485e-06,0.00038018,0.11921,0,0.2311,0.0090189,0.0002346,0.23404,0.0023502,0.012929,0.003279,0.015597
0,6.5099e-06,0.046078,0,0.051131,0.0010424,0,0.14097,0.00014211,0,0.00025313,1.5699e-05
0,0,0.0078926,0,0.0010286,0,0,0.0262,0,0,3.8294e-05,0
0,0,0,0,0,0,0,0,0,0,0,0
0.0025358,0,0,0.00060968,0,0.00057254,0.0091064,0,0,0,0,0
0.099183,0,1.9802e-05,0.012825,0,0.0019061,0.14175,0,0.00021862,0,0.00034659,0
0.29713,0.025911,0.0013845,0.18065,0.0011816,0.010893,0.27636,0,0.013788,0.00055111,0.00077821,0.0069591
0.49537,0.28861,0.014435,0.50446,0.0093949,0.15995,0.28812,0.00092228,0.23355,0.13338,0.0041643,0.18886
0.60132,0.60489,0.064746,0.69325,0.062263,0.32848,0.20949,0.0038053,0.57858,0.58905,0.028755,0.54278
0.58391,0.78342,0.19921,0.68455,0.33193,0.43586,0.12065,0.059101,0.74995,0.82116,0.21253,0.70232
0.48026,0.79737,0.35045,0.5374,0.55713,0.50345,0.068639,0.42466,0.71319,0.69749,0.45187,0.60439
0.3279,0.68254,0.42219,0.39433,0.53689,0.54826,0.051068,0.77688,0.52212,0.40793,0.53054,0.46483
0.18786,0.46309,0.40252,0.31959,0.4306,0.58574,0.06318,0.79147,0.31867,0.24333,0.41526,0.43065
0.10492,0.26753,0.36628,0.32622,0.40707,0.60247,0.11034,0.5697,0.16984,0.26731,0.27779,0.48268
0.10837,0.1614,0.34945,0.37856,0.48032,0.57907,0.2334,0.38575,0.094831,0.4243,0.25494,0.55229
0.21648,0.127,0.37408,0.4487,0.60747,0.51058,0.42392,0.37068,0.059412,0.60244,0.39412,0.63111
0.40923,0.10748,0.44763,0.52835,0.73499,0.40662,0.59482,0.46702,0.041578,0.69324,0.60624,0.65108
0.5664,0.0908,0.55944,0.60993,0.81578,0.29345,0.62782,0.60995,0.029609,0.6721,0.75059,0.57924
0.55978,0.10238,0.62783,0.65956,0.84624,0.21604,0.50864,0.74373,0.019974,0.60696,0.77692,0.41737
0.44379,0.17422,0.60646,0.68115,0.85395,0.18568,0.36843,0.83408,0.015641,0.57377,0.6968,0.23962
0.39771,0.34832,0.51861,0.67394,0.84227,0.17609,0.34049,0.85865,0.024721,0.57837,0.51972,0.12946
0.52638,0.61089,0.44456,0.66844,0.79326,0.17751,0.4837,0.79077,0.085702,0.61399,0.31767,0.10484
0.71307,0.82133,0.41351,0.61867,0.70639,0.1809,0.70936,0.64045,0.253,0.66414,0.17022,0.1861
0.72919,0.81224,0.41219,0.48247,0.60963,0.18874,0.80296,0.47928,0.53147,0.70088,0.081042,0.3911
0.49086,0.57085,0.41972,0.30009,0.52434,0.18896,0.59803,0.34697,0.75992,0.66501,0.037289,0.65804
0.19075,0.24164,0.4223,0.13816,0.4553,0.16974,0.18263,0.25771,0.73851,0.51085,0.015461,0.77408
0.032397,0.054159,0.40074,0.036167,0.39037,0.12116,0.026131,0.198,0.41218,0.28552,0.0079483,0.56175
0.003323,0.0051702,0.31925,0.0031149,0.29365,0.037379,0.0031914,0.1636,0.089965,0.093481,0.0046368,0.19019
7.6662e-05,0,0.18672,0.00021744,0.1588,0.0044066,2.7763e-05,0.12857,0.0019089,0.0059665,0.0016765,0.011232
0,0,0.069949,0,0.035321,0.00041942,0,0.078412,0,0,8.3728e-05,0
0,0,0.011868,0,0.00055634,0,0,0.014787,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0.0035815,0,0,0.0003462,0,0.0001872,0.0065577,0,0,0,0,0
0.11829,1.1718e-05,4.1254e-06,0.0086626,0,0.0012894,0.096518,0,0,0,0.00027844,0
0.34211,0.026644,0.00074339,0.14349,0.0012856,0.0094409,0.1749,0,0.0096277,0.0012122,0.00088401,0.0056945
0.49326,0.33098,0.018515,0.41739,0.01234,0.14635,0.17341,0.00048966,0.17432,0.13515,0.0063153,0.1365
0.51602,0.65421,0.080193,0.62395,0.069231,0.29659,0.1181,0.001752,0.48795,0.58382,0.037256,0.42414
0.43338,0.80976,0.20038,0.66306,0.29262,0.38496,0.062828,0.051309,0.70459,0.8092,0.24038,0.6012
0.30638,0.78631,0.34489,0.59322,0.5167,0.4319,0.040053,0.40642,0.73494,0.69423,0.47488,0.57684
0.18507,0.62332,0.44922,0.51701,0.57516,0.44432,0.041106,0.75488,0.58995,0.44943,0.54967,0.49497
0.10247,0.40997,0.50029,0.48529,0.554,0.43257,0.068235,0.8235,0.38456,0.35333,0.47304,0.45926
0.077584,0.24338,0.51473,0.50461,0.5759,0.3878,0.14467,0.71639,0.2101,0.41904,0.40214,0.45047
0.1158,0.16604,0.53018,0.54584,0.64485,0.3029,0.3023,0.62821,0.11931,0.54743,0.45036,0.45362
0.24572,0.14827,0.56857,0.58892,0.71221,0.19895,0.50894,0.65659,0.070677,0.6084,0.59342,0.5001
0.44722,0.14873,0.63124,0.62173,0.75602,0.10946,0.63667,0.73942,0.046396,0.56079,0.70052,0.56602
0.5966,0.1712,0.70133,0.62942,0.76786,0.066394,0.58373,0.8038,0.031647,0.46772,0.70294,0.58388
0.59602,0.23605,0.74855,0.61275,0.74907,0.059121,0.41398,0.82053,0.02349,0.43371,0.60499,0.51543
0.52638,0.37586,0.75621,0.58914,0.69044,0.067306,0.28809,0.76901,0.025388,0.473,0.43629,0.39473
0.55298,0.5998,0.72779,0.58732,0.58757,0.076357,0.31406,0.65177,0.056166,0.53772,0.24942,0.30266
0.68027,0.80756,0.68753,0.60461,0.46812,0.080676,0.51678,0.49036,0.16788,0.59284,0.12015,0.29147
0.73652,0.84343,0.64967,0.57837,0.36506,0.084037,0.72994,0.32903,0.40078,0.61159,0.058925,0.38726
0.58707,0.66109,0.62514,0.46793,0.29233,0.091589,0.75133,0.21459,0.66499,0.57302,0.027591,0.56498
0.31719,0.34636,0.60222,0.30544,0.24538,0.094378,0.48361,0.14247,0.78743,0.45925,0.013404,0.72645
0.10647,0.1034,0.57352,0.14869,0.21683,0.08458,0.13707,0.10107,0.62737,0.2989,0.0070325,0.68735
0.020023,0.018023,0.51619,0.042209,0.19139,0.055024,0.01943,0.081383,0.28,0.14687,0.0043564,0.41406
0.0031186,0.0014882,0.3967,0.0031882,0.147,0.015433,0.0019531,0.070119,0.052914,0.042765,0.0029032,0.12248
0.00024866,0,0.22472,0.00021744,0.078996,0.0017652,0,0.056899,0.001007,0.0020884,0.0010515,0.006945
0,0,0.078068,0,0.017616,0.00018005,0,0.036044,8.335e-05,0,0.00020185,0
0,0,0.012294,0,6.9543e-05,2.482e-05,0,0.0059684,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0.004012,0,0,5.0309e-05,0,5.4688e-06,0.0025723,0,0,0,0,0
0.1197,0.00043356,0,0.0050608,0,0.00062765,0.053046,0,0.00010385,0,0.00021938,0
0.31948,0.028679,0.0008226,0.097504,0.0014286,0.0094076,0.095718,0,0.0062731,0.0016404,0.001339,0.0041403
0.41691,0.31887,0.02054,0.30926,0.01536,0.1212,0.091898,0.00030671,0.11168,0.12063,0.010185,0.09208
0.37781,0.63679,0.083975,0.49652,0.077076,0.24061,0.060137,0.00079099,0.36153,0.52613,0.050435,0.29728
0.27499,0.80532,0.18792,0.59012,0.23956,0.30138,0.033351,0.040171,0.61114,0.76349,0.25799,0.4543
0.17512,0.78493,0.31119,0.59507,0.41794,0.31332,0.026701,0.35154,0.72564,0.71068,0.50758,0.47358
0.10784,0.63433,0.4281,0.58294,0.50966,0.29499,0.039932,0.68147,0.66541,0.55121,0.61378,0.43239
