0.0055959,0.1844,0.11494,0.63929,0.0018371,0.0016812,0.062829,0.0041851,0.61883,0.010189,0.017745,0.061391,0.054824,0.14608,0.27437,0.6432,0.067382,0.087632,0.013251
0.002525,0.32696,0.064586,0.64669,0.0011313,0.0024049,0.017017,0.0068616,0.54544,0.0032962,0.03161,0.048615,0.10679,0.1849,0.33245,0.70903,0.10761,0.03149,0.020462
0.00097285,0.46413,0.024483,0.62239,0.0012612,0.0022644,0.0037726,0.017981,0.41388,0.0011588,0.043493,0.027523,0.17008,0.19277,0.33099,0.70398,0.13714,0.010276,0.031485
0.00059514,0.52316,0.0057564,0.52277,0.0038247,0.0018522,0.0011285,0.039104,0.24363,0.00044334,0.045701,0.010965,0.22102,0.15858,0.24528,0.58628,0.14504,0.0034668,0.047602
0.00094587,0.42642,0.00043473,0.34225,0.0086592,0.0008503,0.0017452,0.054323,0.10581,0.00077314,0.039724,0.0025985,0.22333,0.09602,0.14057,0.35182,0.11961,0.0019484,0.052533
0.00099031,0.2255,0.00017539,0.12966,0.020912,0.00029206,0.002787,0.051468,0.025283,0.0011967,0.028785,0.00071901,0.1635,0.031771,0.076379,0.10609,0.065251,0.0013065,0.045989
0.0013236,0.057738,0,0.018224,0.040884,5.8227e-05,0.0030398,0.017145,0.0034215,0.00089208,0.014892,0.00032993,0.064821,0.0020723,0.038851,0.0091046,0.022596,0.00069046,0.023847
0.0023647,0.0027439,0,0.00068967,0.049666,0,0.0023742,0.0020471,5.2248e-05,0.00051543,0.0022081,0,0.0072466,0,0.017337,0.0019428,0.0030684,0.00051888,0.0034467
0.002006,0,0,0.00030901,0.026852,0,0.00037127,0.00016927,0,0,0,0,3.024e-05,0,0.005416,0,0,2.8941e-05,0
0.00076019,0,0,0,0.0019196,0,0,0,0,0,0,0,0,0,0.00019824,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0018394,0,0,2.7727e-06,0,0,0,0,0,5.8021e-05,0,1.9202e-05,0,0,0,0.00016848,0
0,0,0.0091173,0.00025975,0,5.3606e-05,0,0,0,0,0,6.0297e-05,0,0.0015243,0.00013089,0.00073203,0,0.0003659,0
0,0.00036649,0.017872,0.00032394,0,0.00017468,0,0,0.00073744,0,0,0.00099433,0,0.020224,0.00035581,0.0040441,0.0010956,0.00079796,0.00072251
8.0939e-05,0.012155,0.025234,0.00079417,0,0.0017182,0.00027601,0.00034762,0.0044022,0.00029466,0.0005263,0.0029193,0.00026116,0.07816,0.0010535,0.011902,0.042889,0.0047733,0.0093969
0.003228,0.030542,0.034691,0.0014495,0.0026171,0.0047146,0.0014314,0.0010963,0.016524,0.0033043,0.014856,0.0029887,0.0015807,0.17271,0.0020802,0.028546,0.17804,0.029935,0.036386
0.034632,0.050846,0.053262,0.0018317,0.019283,0.0092933,0.0046043,0.0020483,0.040956,0.017855,0.057425,0.0035268,0.0024123,0.26058,0.0030676,0.053147,0.34175,0.078521,0.06795
0.19608,0.056084,0.07916,0.0024198,0.068014,0.012968,0.011152,0.0031173,0.091672,0.051172,0.13521,0.0037589,0.0058267,0.28833,0.0047793,0.067992,0.42628,0.15518,0.081046
0.44262,0.04535,0.11335,0.0043918,0.12511,0.014312,0.020526,0.002973,0.1812,0.079171,0.21367,0.0037657,0.0086706,0.25216,0.008138,0.067868,0.3928,0.26862,0.067822
0.61964,0.027785,0.15559,0.011174,0.15183,0.011409,0.040883,0.0024981,0.32108,0.089221,0.26009,0.0017873,0.012519,0.17702,0.013623,0.059815,0.31473,0.39589,0.047101
0.59914,0.016216,0.20576,0.031495,0.14109,0.0078552,0.096861,0.0021971,0.48242,0.094777,0.2658,0.0010501,0.01839,0.095595,0.019513,0.04151,0.25754,0.50401,0.033233
0.45141,0.013899,0.25613,0.098938,0.12377,0.0054817,0.19564,0.0022618,0.63099,0.11269,0.23264,0.0014084,0.021743,0.04319,0.032345,0.024734,0.23487,0.57935,0.028702
0.30512,0.021255,0.31174,0.22448,0.1126,0.0028707,0.33661,0.0024709,0.73169,0.12992,0.18232,0.0055655,0.020159,0.019208,0.05256,0.020286,0.2329,0.61535,0.029728
0.19573,0.035198,0.36939,0.39527,0.091747,0.0020352,0.48151,0.0036137,0.76933,0.13538,0.12685,0.019059,0.016354,0.014757,0.084056,0.041812,0.22021,0.63807,0.027441
0.11887,0.041745,0.41606,0.56602,0.063585,0.0013466,0.57851,0.0051871,0.76598,0.129,0.0817,0.049435,0.011509,0.025039,0.11592,0.12136,0.17339,0.63546,0.025007
0.066311,0.043399,0.43198,0.68068,0.036276,0.0018929,0.57179,0.0063799,0.74893,0.10468,0.049297,0.094686,0.011314,0.058434,0.14367,0.28235,0.10874,0.58556,0.021
0.034916,0.055133,0.41544,0.74127,0.016738,0.002965,0.44938,0.0074864,0.73392,0.072212,0.033543,0.14341,0.02863,0.12132,0.1758,0.47661,0.06764,0.45284,0.020831
0.017637,0.10373,0.36481,0.75926,0.0084047,0.0029493,0.25471,0.007291,0.72947,0.044005,0.033342,0.17862,0.070913,0.20703,0.23415,0.62494,0.069616,0.28042,0.022905
0.0079034,0.20056,0.28838,0.75269,0.0058545,0.0028596,0.097685,0.010223,0.73416,0.021325,0.049801,0.18472,0.14864,0.30047,0.31791,0.69032,0.11005,0.13677,0.028522
0.0032217,0.34777,0.18543,0.75559,0.0033064,0.0039632,0.024354,0.026354,0.72344,0.0084442,0.080027,0.1532,0.25819,0.37479,0.40942,0.74225,0.167,0.04615,0.042477
0.0013172,0.53071,0.08426,0.76815,0.0031849,0.0052571,0.0050952,0.060536,0.64164,0.0036747,0.10345,0.098334,0.37227,0.3858,0.44153,0.7725,0.22535,0.013758,0.065754
0.0010601,0.67578,0.023801,0.73176,0.0099945,0.0047599,0.0035222,0.10503,0.46865,0.0015138,0.11444,0.037903,0.43589,0.32414,0.37497,0.69154,0.25368,0.0054968,0.095632
0.0018949,0.62911,0.003184,0.55891,0.02832,0.0031489,0.0071177,0.1398,0.24625,0.0013706,0.10297,0.0076941,0.43466,0.20612,0.23937,0.44305,0.21567,0.0031474,0.11102
0.0026218,0.36945,0.00056815,0.27259,0.071645,0.0011692,0.011365,0.1293,0.078364,0.0017265,0.071152,0.0010501,0.33958,0.071408,0.13733,0.13775,0.12615,0.0024528,0.098035
0.0047881,0.092926,0,0.043703,0.1175,0.00046767,0.011807,0.040927,0.010518,0.0021716,0.032927,0.0003413,0.15014,0.0050264,0.066421,0.010404,0.043687,0.0023184,0.050541
0.0075114,0.0045255,0,0.0012689,0.12538,4.6212e-05,0.007848,0.0059721,0.00034334,0.0020329,0.0049167,0,0.014008,0.0001226,0.025129,0.0015212,0.0048252,0.0010843,0.0072854
0.0061149,0,0,0.00048367,0.06401,0,0.00078895,0.00040783,0,0,0,0,1.9244e-05,0,0.0056244,0,0,0.00022223,0
0.0016394,0,0,0,0.0042059,0,0,0,0,0,0,0,0,0,0.00030117,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0031316,0,0,0.00013494,0,0,0,0,0,0,0,0.00019645,0,0,0,0.00026357,0
0,0,0.016608,6.5683e-05,0,0.00046859,0,0,0,0,0,0.00012742,0,0.0033618,0.00048035,0.0014788,0,0.00056849,0
0,0.0017789,0.036376,0,0,0.0012542,0,0.00022948,0.0014883,0.00010903,0,0.0017236,0,0.043297,0.00060615,0.0097794,0.0017088,0.0011587,0.0012824
0.00010157,0.026732,0.057356,0.00066579,0,0.0039484,0.00024182,0.00048622,0.012717,0.00061184,0.0015351,0.0032253,0.00022542,0.14901,0.0014131,0.030709,0.073101,0.0088757,0.02142
0.0046151,0.076329,0.085864,0.0015943,0.0048984,0.008321,0.0031473,0.0020278,0.041035,0.0058751,0.031022,0.0041912,0.00269,0.29509,0.0023598,0.068492,0.27452,0.044523,0.075896
0.039655,0.11912,0.12157,0.0032423,0.033931,0.013507,0.011726,0.004284,0.1052,0.035054,0.12224,0.0055075,0.0083366,0.40371,0.0034018,0.10339,0.49293,0.11916,0.13552
0.2375,0.12399,0.17508,0.0059876,0.11375,0.021704,0.027314,0.0051099,0.2208,0.089561,0.27026,0.0051889,0.018275,0.40189,0.0060056,0.11967,0.56644,0.2552,0.15432
0.53518,0.09901,0.24026,0.016095,0.20319,0.021966,0.056764,0.0046736,0.38824,0.14881,0.40514,0.0047691,0.03421,0.31744,0.011532,0.11728,0.495,0.42703,0.12948
0.73017,0.062855,0.32185,0.047405,0.25416,0.016843,0.12875,0.0045634,0.57652,0.19997,0.47899,0.0030524,0.053861,0.19812,0.023108,0.096242,0.39325,0.57378,0.10191
0.68607,0.044736,0.4088,0.1405,0.25322,0.010259,0.26973,0.004585,0.72238,0.25456,0.48063,0.0037896,0.072592,0.10153,0.042414,0.065085,0.33643,0.65037,0.08353
0.49487,0.049192,0.49983,0.30677,0.2444,0.0073117,0.4482,0.0047213,0.78823,0.31757,0.4414,0.013035,0.076605,0.043025,0.077318,0.038123,0.33728,0.65446,0.081264
0.32235,0.079859,0.57978,0.51226,0.22916,0.0047959,0.62826,0.0062368,0.77224,0.36373,0.37154,0.044644,0.072535,0.019657,0.13364,0.032278,0.36864,0.63532,0.087044
0.20561,0.11869,0.63605,0.69421,0.19109,0.0036517,0.74913,0.008502,0.70825,0.38021,0.28364,0.11083,0.05814,0.017872,0.19904,0.065446,0.37641,0.63865,0.084307
0.11946,0.12304,0.65985,0.8058,0.13001,0.003965,0.80547,0.010514,0.63699,0.35792,0.19565,0.20162,0.043737,0.040845,0.24823,0.18003,0.31775,0.67379,0.074025
0.062201,0.097221,0.66204,0.82771,0.066494,0.0046952,0.77841,0.0126,0.57729,0.28126,0.12623,0.29082,0.047129,0.10664,0.25777,0.37197,0.20973,0.67782,0.061119
0.032812,0.084652,0.64695,0.78022,0.031338,0.0062691,0.60859,0.014167,0.54869,0.17696,0.091692,0.36005,0.090115,0.21418,0.24084,0.56351,0.12805,0.57137,0.05237
0.022114,0.1139,0.60405,0.70532,0.017314,0.0063329,0.32853,0.018961,0.56645,0.091686,0.093611,0.4,0.18422,0.34398,0.25042,0.63874,0.11273,0.36774,0.05023
0.01432,0.17849,0.52105,0.65566,0.011502,0.0050713,0.12008,0.03946,0.6363,0.038234,0.12675,0.397,0.32459,0.47444,0.29055,0.62266,0.14842,0.17831,0.060679
0.0057022,0.30137,0.38605,0.67188,0.0076165,0.0058126,0.029646,0.093709,0.72137,0.014365,0.16881,0.34955,0.47112,0.58175,0.38356,0.66781,0.22427,0.061437,0.084303
0.0028884,0.50693,0.20624,0.76104,0.011165,0.0089716,0.0088776,0.17036,0.76152,0.005211,0.21337,0.25082,0.57087,0.60691,0.47332,0.75662,0.31882,0.016843,0.12351
0.0020663,0.73486,0.066037,0.83169,0.036181,0.0086038,0.010852,0.25335,0.67589,0.0030917,0.24019,0.12201,0.61939,0.5162,0.46029,0.71652,0.38765,0.0068426,0.17067
0.0042437,0.77938,0.0082749,0.73596,0.098255,0.0065289,0.021487,0.30564,0.43924,0.0030547,0.22529,0.024658,0.63721,0.33399,0.33213,0.47298,0.35837,0.0050741,0.20213
0.0098809,0.51705,0.00053367,0.43266,0.18331,0.0032848,0.032384,0.26853,0.17059,0.0039882,0.15759,0.0030353,0.54522,0.1173,0.18844,0.14539,0.22147,0.0052725,0.18235
0.018276,0.13309,0,0.078925,0.25153,0.0014104,0.036513,0.078706,0.028178,0.0045406,0.07332,0.00050627,0.27343,0.0070411,0.085121,0.0092958,0.077098,0.0037655,0.093026
0.022368,0.0058611,0,0.0023571,0.25243,0.00019871,0.023478,0.011007,0.0006837,0.0039513,0.011172,0,0.023751,0.00069421,0.028296,0.0011029,0.0081959,0.001477,0.014388
0.017875,0,0,0.00030154,0.12201,0,0.0049255,0.00082135,0,0.00013697,1.5124e-06,0,0,0,0.0050843,0,0,0.00018295,0
0.0041009,0,0,0,0.0050457,0,0,0,0,0,0,0,0,0,0.0002694,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0051463,0,0,0.00010444,0,0,0,0,0,0,0,0.00035892,0,0,0,5.8917e-05,0
0,0,0.032722,0,0,0.00063218,0,0,0,4.145e-05,0,0.00055974,0,0.006691,0.00092893,0.0031601,0,0.00015711,0
0,0.0051226,0.072432,0,0,0.0027053,0,0.0002931,0.0023079,0.00036404,0,0.0033766,0,0.076904,0.00099501,0.021691,0.0026448,0.0014202,0.0033369
6.0307e-05,0.055975,0.11976,0.0015555,7.2126e-06,0.0075483,0.00022594,0.0011167,0.027794,0.001695,0.0029884,0.0053494,0.00016357,0.23912,0.0014703,0.064503,0.10877,0.011568,0.04406
0.0050706,0.14875,0.17136,0.0031364,0.0071487,0.013057,0.0074096,0.0028537,0.094116,0.01476,0.063615,0.0060547,0.0050831,0.42771,0.0020942,0.12965,0.38772,0.063949,0.13935
0.04142,0.22147,0.24008,0.009112,0.053608,0.020301,0.026387,0.0061141,0.22474,0.062791,0.23096,0.0066156,0.021474,0.52888,0.0034704,0.1828,0.63244,0.17579,0.23523
0.27099,0.23058,0.32406,0.022393,0.17052,0.02855,0.066443,0.0082248,0.41765,0.15461,0.46736,0.0072106,0.053288,0.48158,0.0082307,0.20125,0.66488,0.36124,0.25975
0.61199,0.18776,0.42537,0.068067,0.30138,0.028994,0.15811,0.0096312,0.62381,0.27661,0.64085,0.0076668,0.11045,0.34395,0.021755,0.18243,0.52462,0.5462,0.22602
0.80455,0.1328,0.53967,0.18468,0.39088,0.021993,0.3245,0.0098323,0.76753,0.39329,0.68614,0.013202,0.1734,0.19782,0.047537,0.13752,0.39712,0.63534,0.19403
0.71206,0.10863,0.64864,0.38107,0.40591,0.014702,0.52779,0.009554,0.79354,0.48042,0.65895,0.039838,0.21059,0.10066,0.094548,0.089129,0.35009,0.6075,0.18572
0.47243,0.13389,0.72219,0.60964,0.40204,0.012173,0.70228,0.010589,0.72445,0.53988,0.61735,0.11226,0.22144,0.04204,0.18103,0.054212,0.38964,0.51859,0.19013
0.28033,0.20971,0.74186,0.79549,0.36217,0.010175,0.78227,0.013118,0.5932,0.57969,0.54984,0.2284,0.19686,0.020767,0.28872,0.045198,0.48318,0.45105,0.20183
0.16084,0.28069,0.72929,0.87057,0.2986,0.0094846,0.78051,0.014109,0.46244,0.59511,0.45409,0.37365,0.16021,0.02787,0.4007,0.088446,0.5254,0.45722,0.20392
0.087249,0.26877,0.70952,0.8345,0.20567,0.0094116,0.79341,0.015733,0.35775,0.56804,0.34429,0.51034,0.13225,0.075293,0.44251,0.23442,0.45547,0.54769,0.18431
0.046308,0.18576,0.69839,0.71888,0.11324,0.0091528,0.81532,0.01997,0.29561,0.47461,0.24549,0.59896,0.14107,0.17868,0.39042,0.44279,0.30384,0.64451,0.14525
0.027933,0.11619,0.70513,0.57699,0.054942,0.012426,0.6792,0.03003,0.27628,0.31485,0.19878,0.63601,0.21587,0.32399,0.30652,0.60693,0.1819,0.6154,0.11168
0.023502,0.096085,0.72574,0.46511,0.029659,0.013154,0.37337,0.06405,0.31053,0.15811,0.20622,0.64062,0.37281,0.48106,0.25544,0.59849,0.13999,0.42942,0.094994
0.01989,0.12371,0.71272,0.42053,0.01845,0.011792,0.13344,0.14035,0.40376,0.061141,0.25614,0.63066,0.52802,0.61862,0.25932,0.54622,0.15942,0.21165,0.10275
0.009919,0.21346,0.61146,0.47469,0.018421,0.012521,0.037103,0.25383,0.5638,0.021171,0.31617,0.58623,0.61585,0.7324,0.34927,0.6018,0.24044,0.071171,0.13095
0.0072655,0.41764,0.39176,0.65087,0.045422,0.016066,0.020085,0.38105,0.72805,0.0069988,0.37519,0.47822,0.62414,0.75392,0.48843,0.72726,0.36814,0.017356,0.18157
0.0066433,0.713,0.15047,0.83509,0.12321,0.01732,0.034393,0.47904,0.78659,0.004464,0.4176,0.28403,0.65129,0.65608,0.52134,0.69491,0.49268,0.0072881,0.25272
0.013199,0.86048,0.020173,0.82364,0.244,0.013713,0.059479,0.51542,0.62763,0.0045577,0.4108,0.07242,0.74141,0.43573,0.39815,0.44331,0.50854,0.0051454,0.32013
0.028824,0.62414,0.00084697,0.55653,0.36716,0.0079208,0.084639,0.43623,0.30222,0.0067762,0.30624,0.0088215,0.72276,0.15324,0.21892,0.13003,0.34327,0.0058534,0.2969
0.04684,0.16115,0,0.11491,0.44138,0.0030713,0.088181,0.12898,0.060592,0.009995,0.1506,0.00044597,0.40522,0.006954,0.093238,0.0059592,0.12649,0.0050513,0.15591
0.05842,0.005706,0,0.0029483,0.39609,0.00077821,0.056382,0.014447,0.0012928,0.0078071,0.02297,0,0.03379,0.00060707,0.027321,0.00052778,0.012031,0.001567,0.021066
0.044624,0,0,0.00011196,0.17241,0,0.012907,0.00067253,0,0.00036224,0.00011948,0,0,0,0.0044718,0,0,3.1009e-06,0
0.0092064,0,0,0,0.0061441,0,0,0,0,0,0,0,0,0,5.083e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0098939,0,0,5.0833e-05,0,0,0,0,0,0,0,0.00081681,0,0,0,0,0
0,0,0.058851,0,0,0.00056656,0,9.7698e-05,0,0.0004902,0,0.0011786,0,0.010385,0.00061505,0.0043333,0,4.7547e-05,0.0002778
0,0.0094711,0.12931,7.6132e-05,0,0.0038772,0.00011602,0.00041579,0.0042186,0.0010354,0,0.0046622,0,0.11373,0.0013051,0.039908,0.0035832,0.001659,0.0058156
0,0.10396,0.20582,0.0031752,0.00011643,0.015816,0.0010906,0.0023334,0.052573,0.002779,0.0068661,0.0070217,0.0012934,0.34093,0.0014576,0.11514,0.15351,0.01285,0.075948
0.0040501,0.25456,0.28562,0.0083746,0.0083027,0.029518,0.013462,0.0050042,0.18465,0.024,0.12179,0.0085951,0.015967,0.55247,0.0018693,0.21533,0.4939,0.073239,0.22687
0.042091,0.35782,0.38414,0.027935,0.075722,0.039372,0.056325,0.010079,0.39651,0.098372,0.40486,0.011357,0.059373,0.62049,0.0039711,0.28854,0.73545,0.21901,0.35904
0.28932,0.36085,0.50822,0.086204,0.2352,0.045467,0.14988,0.015761,0.62328,0.25614,0.69457,0.017133,0.15047,0.51637,0.012981,0.30649,0.68887,0.42131,0.38251
0.65537,0.29139,0.63435,0.22143,0.43219,0.041522,0.32614,0.017536,0.76873,0.45268,0.80335,0.040798,0.28822,0.33364,0.041701,0.26475,0.48425,0.55676,0.34122
0.83038,0.22064,0.72063,0.44053,0.5556,0.032096,0.55344,0.015956,0.78047,0.57659,0.74381,0.10305,0.40121,0.18003,0.099259,0.18895,0.33457,0.54177,0.30774
0.68682,0.19744,0.72841,0.67214,0.56274,0.025971,0.72984,0.015353,0.67271,0.59853,0.66657,0.2295,0.44362,0.087765,0.20023,0.1155,0.30002,0.42591,0.30752
0.40469,0.25693,0.67954,0.83992,0.50103,0.023513,0.75975,0.017212,0.50632,0.57141,0.63215,0.40725,0.43046,0.039013,0.34412,0.065467,0.39521,0.30178,0.32167
0.20218,0.38898,0.60715,0.88398,0.41294,0.022329,0.66024,0.018783,0.33518,0.54326,0.62829,0.58725,0.38292,0.024422,0.49046,0.052827,0.55835,0.23142,0.34668
0.09862,0.47289,0.53939,0.79491,0.3341,0.020116,0.56341,0.018978,0.20767,0.55341,0.59065,0.71962,0.32264,0.048732,0.58637,0.1092,0.63796,0.26178,0.35861
0.050507,0.41279,0.49964,0.62295,0.25446,0.018648,0.61417,0.024067,0.13362,0.58612,0.50069,0.78292,0.2909,0.13081,0.58121,0.27781,0.5459,0.40324,0.32134
0.028319,0.26176,0.50658,0.434,0.16061,0.01883,0.75458,0.046368,0.099466,0.54809,0.40806,0.78901,0.31581,0.27084,0.47875,0.49073,0.36017,0.57767,0.24045
0.025159,0.12494,0.56383,0.28858,0.08231,0.022789,0.69941,0.10718,0.089639,0.40374,0.36084,0.76347,0.42455,0.44183,0.34287,0.60452,0.19703,0.61194,0.16448
0.025716,0.068082,0.67015,0.2076,0.042979,0.024896,0.39752,0.22511,0.10929,0.2146,0.373,0.74681,0.56938,0.58511,0.25046,0.56594,0.13115,0.45379,0.12931
0.025272,0.068576,0.77438,0.21059,0.03441,0.028658,0.14198,0.37624,0.18661,0.082477,0.4186,0.75563,0.63812,0.7017,0.24361,0.5316,0.13647,0.23046,0.12799
0.015007,0.13277,0.78223,0.31127,0.063938,0.03158,0.05339,0.53291,0.35503,0.028248,0.46447,0.76372,0.5842,0.77233,0.3495,0.61443,0.20583,0.074951,0.14716
0.011516,0.33028,0.6001,0.54928,0.15921,0.037999,0.051412,0.65529,0.59189,0.0086451,0.51571,0.70116,0.50154,0.78573,0.50954,0.71897,0.3455,0.016698,0.20281
0.020876,0.68477,0.28319,0.80411,0.3098,0.046713,0.089229,0.70996,0.77913,0.0050326,0.57377,0.49551,0.54621,0.70367,0.55517,0.63671,0.52952,0.0072829,0.30063
0.044929,0.89,0.050842,0.8503,0.47799,0.047129,0.14672,0.69585,0.74893,0.0055706,0.60556,0.16349,0.74399,0.48152,0.43086,0.37485,0.63653,0.0058162,0.42544
0.082635,0.68824,0.0025439,0.61479,0.59631,0.030842,0.19375,0.55647,0.43807,0.010159,0.49851,0.02121,0.81947,0.17026,0.22023,0.10299,0.48347,0.0063527,0.42932
0.12516,0.165,0.00012592,0.13666,0.62427,0.0091195,0.19311,0.16477,0.10375,0.017816,0.25726,0.00084302,0.50501,0.00727,0.084377,0.0036471,0.18781,0.0058958,0.22969
0.14487,0.0047849,0,0.0028721,0.50185,0.0028411,0.12178,0.014946,0.002175,0.015201,0.038189,0,0.040288,0.00014475,0.022992,0.00048529,0.015029,0.0022698,0.02839
0.1063,0,0,0,0.20101,0.00011738,0.028433,0.0012212,0.00025228,0.0017139,0.00021778,0,0,0,0.0028478,0,0,0,1.3998e-05
0.018792,0,0,0,0.0081543,0,4.5188e-05,0,0,0.00017391,0,0,0,0,0.00022365,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.013193,0,0,0,0,0,0,0,0,0,0,0.0010561,0.00016266,0,0,0,0
0,0,0.090425,0,0,0.00046582,0,0.00017608,0,0.00055237,0,0.0014403,0,0.013807,0.00062649,0.006683,0,0.00018502,0.00046947
0,0.01788,0.20085,0.0004971,0,0.0049955,0.00056057,0.00063277,0.0080402,0.0009858,0.00013006,0.0063084,0,0.15559,0.0026533,0.064606,0.0036444,0.0017809,0.0093506
0,0.1689,0.30733,0.008388,0.00041524,0.039327,0.0034196,0.0048895,0.098833,0.0029114,0.017056,0.013009,0.003013,0.44512,0.0027804,0.1873,0.18649,0.015348,0.10995
0.0045167,0.37873,0.4188,0.029354,0.0085355,0.076451,0.02612,0.0084168,0.31482,0.030666,0.22155,0.021327,0.039188,0.6613,0.0032392,0.32376,0.58187,0.074744,0.33434
0.040387,0.50571,0.5539,0.096994,0.093801,0.094944,0.10411,0.01704,0.57188,0.14515,0.6014,0.042154,0.15026,0.67271,0.0072993,0.41084,0.78515,0.22858,0.49117
0.30341,0.48451,0.6643,0.24532,0.30893,0.099451,0.26235,0.02555,0.74929,0.38522,0.83319,0.096981,0.34599,0.50573,0.026526,0.40792,0.66384,0.42265,0.49259
0.68225,0.38132,0.69848,0.46763,0.57048,0.090115,0.49714,0.025781,0.77501,0.59149,0.79124,0.20663,0.53937,0.29224,0.088079,0.33194,0.40502,0.48867,0.41709
0.83775,0.28595,0.64237,0.70196,0.69264,0.071769,0.69829,0.021723,0.66014,0.61338,0.6175,0.37585,0.63284,0.14328,0.21321,0.22433,0.24697,0.39931,0.37055
0.64298,0.26272,0.53882,0.85568,0.62153,0.059366,0.71428,0.020578,0.475,0.49735,0.50469,0.5761,0.63159,0.06482,0.37816,0.12297,0.24528,0.26253,0.37222
0.33269,0.36673,0.42084,0.87129,0.45049,0.053845,0.57301,0.022235,0.28257,0.37677,0.50713,0.74568,0.59327,0.033808,0.53385,0.063183,0.39587,0.15963,0.39926
0.14026,0.55778,0.32224,0.74668,0.31532,0.050567,0.3816,0.024905,0.14162,0.31479,0.59251,0.83803,0.5416,0.037833,0.61977,0.055131,0.61426,0.11646,0.45408
0.056159,0.64401,0.26626,0.53335,0.26879,0.049247,0.30729,0.037063,0.072196,0.35865,0.67423,0.83532,0.50757,0.088653,0.63967,0.12787,0.70073,0.16828,0.47799
0.030385,0.52152,0.27159,0.31983,0.25575,0.049321,0.46473,0.077784,0.046487,0.48271,0.66133,0.76764,0.50843,0.2093,0.60011,0.30369,0.58409,0.3298,0.42842
0.02275,0.2881,0.32738,0.17804,0.18818,0.054084,0.70862,0.18205,0.034325,0.54388,0.59743,0.69739,0.55932,0.38563,0.48957,0.51223,0.35667,0.53351,0.31908
0.026231,0.10767,0.41785,0.10132,0.10236,0.066564,0.69316,0.36367,0.030107,0.44047,0.543,0.66327,0.65367,0.55789,0.34274,0.61104,0.17298,0.59964,0.20893
0.029724,0.038477,0.55672,0.072345,0.069322,0.078821,0.40191,0.56886,0.038078,0.24662,0.52277,0.67198,0.68301,0.66552,0.2536,0.58381,0.094467,0.45409,0.14785
0.031042,0.033773,0.72792,0.1113,0.098923,0.095189,0.1603,0.72525,0.083259,0.1001,0.51728,0.70907,0.58526,0.71291,0.266,0.58431,0.089988,0.22864,0.1274
0.023529,0.0893,0.83998,0.24533,0.21597,0.11653,0.093937,0.81643,0.21439,0.034343,0.50212,0.77461,0.40514,0.74408,0.38482,0.67587,0.14434,0.072568,0.13156
0.032566,0.30095,0.7628,0.51906,0.40602,0.14207,0.13148,0.83012,0.45795,0.013697,0.51048,0.81921,0.31003,0.76751,0.54155,0.70167,0.27544,0.017048,0.17694
0.066589,0.6885,0.43597,0.7919,0.60608,0.16924,0.21877,0.78301,0.71699,0.0080495,0.60282,0.67777,0.42523,0.69636,0.56583,0.5471,0.5027,0.0075496,0.29295
0.1332,0.90888,0.093918,0.83883,0.72945,0.1725,0.31664,0.68437,0.79369,0.01203,0.72333,0.26351,0.71596,0.4749,0.41615,0.28429,0.70771,0.0063092,0.50011
0.21631,0.69425,0.0051448,0.60324,0.74378,0.12683,0.38208,0.52028,0.55215,0.025816,0.68679,0.038155,0.83643,0.16309,0.19221,0.068263,0.61759,0.0079062,0.56199
0.27952,0.14741,0.00073454,0.13592,0.65775,0.035306,0.34577,0.15607,0.14242,0.044319,0.39583,0.0020364,0.5188,0.0060928,0.06541,0.0030425,0.26073,0.0079661,0.3042
0.28843,0.0030541,0,0.0019765,0.47482,0.0069457,0.20042,0.011893,0.0031991,0.040283,0.055038,6.4848e-05,0.038891,0.00036631,0.018415,0.00020588,0.016652,0.0038988,0.033157
0.20168,0,0,0,0.18117,0.0007015,0.048881,0.0012428,0.00023288,0.010008,0.00039322,0,0,0,0.0024602,0,0,0.00018915,0.00041671
0.029298,0,0,0,0.006278,0,0.0009807,0,0,0.00027664,0,0,0,0,0.00017028,0,0,0,0
0,0,0.00017389,0,0,0,0,0,0,0,0,0,0,0,0,1.634e-05,0,0,0
0,0,0.014069,0,0,0,0,0,0,0,0,0.00047669,0,0.00056128,0.0003215,2.2876e-05,0,0,0
0,0,0.13174,0,0,0.00076435,0,6.2482e-05,3.1349e-05,0.00034332,0,0.004809,0,0.015335,0.0010967,0.010572,0,0.00025737,0.00092817
0,0.02806,0.279,0.0025586,0,0.0055011,0.00023571,0.0014246,0.01239,0.0011354,0.00023895,0.017526,0,0.18328,0.003872,0.10051,0.004164,0.0014109,0.010938
0,0.24013,0.42206,0.022534,0.00087272,0.093987,0.0049597,0.0078045,0.16705,0.0051435,0.03409,0.041322,0.0074569,0.53275,0.0041961,0.2758,0.20685,0.01437,0.14665
