0.061358,0.17328,0.0697,0.15978,0.026999,0.0030021,0.1926,0.15158,0.0022596,0.010817,0.0040569,0.09083,0.022588,0.013269,0.056858,0.37752,0.0060516
0.088425,0.2408,0.12661,0.14169,0.052422,0.0053022,0.43775,0.26547,0.0022054,0.0089824,0.0071244,0.17846,0.022455,0.024168,0.04387,0.36305,0.0052334
0.09523,0.3204,0.15292,0.10445,0.07165,0.01247,0.61544,0.39686,0.0016951,0.0058967,0.011053,0.31401,0.016088,0.04479,0.028166,0.29956,0.0035428
0.094581,0.40356,0.14165,0.060654,0.080577,0.032295,0.59648,0.50685,0.0050612,0.0036224,0.017419,0.47059,0.010086,0.10129,0.018975,0.24308,0.001967
0.10506,0.47673,0.12479,0.028861,0.073632,0.098363,0.44976,0.58352,0.012541,0.0024386,0.028502,0.61571,0.0059056,0.20018,0.017222,0.21223,0.0014578
0.11445,0.53225,0.11376,0.014119,0.057315,0.22135,0.30378,0.62146,0.033158,0.0024344,0.049013,0.71817,0.0025664,0.33783,0.024929,0.19606,0.0044246
0.11409,0.56474,0.093211,0.02196,0.041057,0.39068,0.19602,0.64499,0.07373,0.0034315,0.083023,0.75774,0.0016908,0.47515,0.03349,0.17202,0.013621
0.10418,0.57934,0.064677,0.068182,0.027214,0.55931,0.11897,0.6437,0.12827,0.0048434,0.11595,0.75675,0.0012224,0.56381,0.036151,0.13059,0.039227
0.083096,0.5675,0.037565,0.1718,0.020319,0.67294,0.065595,0.59184,0.17638,0.0061428,0.14393,0.74191,0.0020436,0.55029,0.033426,0.08168,0.081598
0.05874,0.52806,0.016999,0.31316,0.025693,0.73451,0.034539,0.45528,0.20737,0.0068047,0.17707,0.72973,0.0035299,0.426,0.037002,0.052342,0.13577
0.037738,0.45938,0.0077812,0.44649,0.049187,0.75334,0.017455,0.27988,0.20656,0.0070858,0.23308,0.72663,0.0042856,0.23779,0.065956,0.052863,0.18946
0.019453,0.35226,0.0054288,0.54074,0.097229,0.74936,0.0075597,0.13574,0.18162,0.01163,0.31882,0.73233,0.0049498,0.089183,0.13132,0.081964,0.21262
0.00954,0.21179,0.0031664,0.61445,0.17024,0.75526,0.0027722,0.04688,0.13,0.028726,0.41772,0.72413,0.0053303,0.022328,0.23899,0.12553,0.19255
0.0063431,0.087306,0.0027976,0.63603,0.24572,0.7706,0.00087994,0.014363,0.068098,0.065,0.46919,0.64632,0.0059074,0.0052589,0.37804,0.16814,0.13696
0.0068444,0.022318,0.0093473,0.55493,0.29124,0.73621,0.00066657,0.0056278,0.020762,0.1105,0.42026,0.47546,0.0054502,0.0034491,0.49339,0.18867,0.066063
0.0082828,0.0017672,0.027179,0.35443,0.28676,0.56217,0.0014655,0.0031583,0.0033465,0.14284,0.29744,0.25183,0.0042804,0.0057222,0.47565,0.16277,0.01747
0.0099984,0,0.067983,0.11399,0.21908,0.27174,0.0021866,0.0025545,0.00057958,0.12663,0.18828,0.081001,0.0025724,0.008748,0.29844,0.10086,0.0040535
0.0085061,0,0.11249,0.0083248,0.095218,0.043273,0.0045601,0.002529,0,0.039438,0.093087,0.011119,0.0016425,0.0093109,0.090429,0.03652,0.0011287
0.004786,0,0.12104,0.00042351,0.0086414,0.0012405,0.0073712,0.0010014,0,0.0062796,0.032052,0.00034062,0.00044167,0.0068662,0.0046924,0.0045851,0
0.00015383,0,0.062957,0,0,0.00047286,0.0060007,0.00022855,0,0.00036384,0.0060603,0,0,0.0010227,0,0,0
0,0,0.004217,0,0,0,0.0016088,0,0,0,0.00027653,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0050228,0,0,0,0,0,0.00027108,0,0,0,0,0.00012595,0,0,0,0.00020648
0,0.027836,0,0.002532,0,6.4216e-05,0,0.00027108,0.00064582,0,0,0,0.00043736,0,0,0,0.00039278
0.00044198,0.063649,0,0.025063,0,4.9622e-05,0,0.00073669,0.0035362,0.0013196,0.00010618,0.00082045,0.0028398,0,0.0015436,0.0013835,0.0046202
0.0020904,0.10666,0,0.082996,0.00032363,0.0013938,9.9675e-05,0.0081132,0.0049949,0.0054427,0.00066623,0.010681,0.010031,0.00022651,0.028105,0.058815,0.010229
0.011787,0.16697,0.005217,0.1697,0.0062892,0.0022972,0.0040415,0.0424,0.0050837,0.01244,0.0014118,0.039038,0.019769,0.0034605,0.078421,0.23251,0.011411
0.047919,0.24074,0.03438,0.23791,0.026499,0.0043156,0.038694,0.11462,0.0040525,0.017963,0.0021457,0.10313,0.028945,0.01366,0.12035,0.43867,0.011588
0.10847,0.34189,0.11583,0.24604,0.073957,0.0082985,0.2337,0.25048,0.0041399,0.015956,0.0038469,0.21645,0.034796,0.031225,0.12408,0.52839,0.0093692
0.16349,0.45508,0.20508,0.20632,0.12969,0.018881,0.53104,0.42409,0.0060743,0.012103,0.0091768,0.38031,0.030516,0.064074,0.098374,0.48682,0.0068232
0.20236,0.57586,0.2549,0.14104,0.17411,0.049849,0.72703,0.57303,0.015906,0.0086451,0.021353,0.56484,0.021643,0.13989,0.069304,0.40144,0.0040644
0.23928,0.66577,0.25359,0.078817,0.19284,0.14069,0.68556,0.65261,0.045424,0.00688,0.041737,0.71077,0.012674,0.28488,0.054768,0.33878,0.0026346
0.28784,0.71126,0.24637,0.037155,0.18304,0.30258,0.49513,0.65837,0.11252,0.0054957,0.075576,0.77917,0.0074731,0.46245,0.061261,0.31849,0.0053762
0.32334,0.71562,0.23229,0.021729,0.15447,0.5038,0.32275,0.63947,0.21198,0.0059423,0.13064,0.7687,0.0046686,0.63504,0.085622,0.32405,0.022151
0.32914,0.70119,0.19409,0.03637,0.11479,0.68334,0.20794,0.64546,0.32141,0.0082674,0.19692,0.71032,0.002876,0.7482,0.10903,0.31133,0.067961
0.30126,0.68377,0.13226,0.11046,0.078023,0.79068,0.12122,0.68494,0.40554,0.010237,0.24565,0.64014,0.0034126,0.79971,0.10682,0.25246,0.14988
0.23104,0.67858,0.068305,0.2507,0.058814,0.81113,0.06239,0.68645,0.45299,0.012053,0.25588,0.57993,0.0048213,0.76614,0.083478,0.16807,0.24704
0.14612,0.67658,0.032082,0.4159,0.074676,0.76398,0.032804,0.57526,0.46623,0.013409,0.24173,0.54958,0.0074101,0.59028,0.068591,0.10797,0.33795
0.078342,0.65522,0.017106,0.53209,0.13188,0.69339,0.021905,0.36834,0.44791,0.019573,0.25299,0.5657,0.0088274,0.31406,0.082072,0.095846,0.40664
0.03511,0.57369,0.011228,0.59616,0.22883,0.64902,0.014087,0.17551,0.39952,0.042417,0.29793,0.63372,0.0091725,0.11314,0.13234,0.1254,0.42625
0.016228,0.41305,0.0073049,0.67792,0.33657,0.66877,0.005546,0.060742,0.31381,0.10118,0.39654,0.72014,0.010636,0.02746,0.23266,0.18246,0.3969
0.0079938,0.20887,0.010941,0.73783,0.42281,0.76088,0.0026725,0.018129,0.18554,0.18073,0.48858,0.76528,0.013276,0.0087469,0.39659,0.25404,0.31412
0.0082554,0.06087,0.03483,0.66429,0.46981,0.83396,0.0016509,0.0078144,0.070399,0.26308,0.48989,0.68426,0.013145,0.0093246,0.57862,0.30356,0.17856
0.013318,0.0073382,0.094178,0.43295,0.47134,0.73579,0.003526,0.0055427,0.010018,0.3096,0.39026,0.44871,0.010523,0.016693,0.63151,0.28234,0.052331
0.016689,4.8088e-05,0.17673,0.14075,0.38573,0.42987,0.009332,0.0055693,0.0016048,0.2621,0.25488,0.17628,0.0061222,0.025187,0.44427,0.1842,0.010346
0.015788,0,0.24576,0.0084675,0.1876,0.077265,0.017845,0.004182,0.00025441,0.076256,0.12308,0.029333,0.00336,0.031029,0.13828,0.069005,0.001596
0.0093674,0,0.24846,0.00073887,0.017595,0.0020914,0.021972,0.0016583,0,0.011157,0.036074,0.00067828,0.00068149,0.021055,0.0074941,0.0075531,0
0.00019444,0,0.12191,0,9.04e-07,0.00029481,0.017541,0.00018816,0,0.00076692,0.0051082,0,0,0.0045382,0,0,0
0,0,0.005059,0,0,0,0.0040244,0,0,0,0.00024736,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0081293,0,9.997e-05,0,0,0,6.0593e-05,7.8281e-05,0,0,0,9.7478e-05,0,0,0,0.00020648
7.4183e-05,0.05357,0,0.004954,0,0,0,0.00014989,0.0012916,0.00022382,0.00010501,0,0.00059005,0,0,0,0.00091131
0.0012135,0.12313,0,0.048388,0,0.00017659,0,0.0010577,0.0049859,0.0027813,0.00030686,0.00097151,0.0054717,0,0.0050977,0.0014828,0.0081288
0.0048727,0.20817,7.2316e-06,0.1455,0.00046375,0.0025482,5.9182e-05,0.010921,0.0076294,0.010791,0.00058223,0.024609,0.017351,0.00028485,0.060114,0.088715,0.01326
0.023796,0.30371,0.0075859,0.27016,0.01539,0.0044601,0.0045679,0.061407,0.0084257,0.020666,0.00086576,0.091082,0.029588,0.008478,0.15537,0.33712,0.013873
0.084596,0.4267,0.054806,0.34869,0.068358,0.011457,0.040673,0.17083,0.01077,0.024949,0.0020874,0.22016,0.040655,0.029508,0.22485,0.58561,0.014555
0.18478,0.5645,0.1728,0.33618,0.16985,0.026752,0.26717,0.35628,0.021402,0.021797,0.0056507,0.40959,0.044932,0.074496,0.23409,0.64922,0.012207
0.29427,0.68566,0.30347,0.26049,0.28026,0.072148,0.60786,0.54447,0.054909,0.019051,0.019196,0.61372,0.038866,0.17167,0.19343,0.545,0.0090215
0.38126,0.74645,0.39211,0.16613,0.35535,0.18415,0.80212,0.63724,0.13996,0.014283,0.046024,0.76036,0.027119,0.34301,0.14514,0.43038,0.005738
0.44378,0.74019,0.40807,0.092104,0.37495,0.37361,0.7125,0.6116,0.28394,0.012079,0.093323,0.7915,0.017412,0.54409,0.12758,0.37599,0.0092233
0.49234,0.69469,0.40545,0.045281,0.35826,0.59744,0.473,0.52227,0.45192,0.011997,0.18021,0.72837,0.013013,0.71116,0.15175,0.38623,0.038607
0.5261,0.62732,0.36586,0.02864,0.30681,0.78198,0.28137,0.45458,0.59289,0.013464,0.28687,0.6028,0.0094658,0.78466,0.2132,0.43609,0.11651
0.53446,0.57256,0.30154,0.053821,0.2408,0.85665,0.16301,0.46126,0.68138,0.01428,0.39277,0.47409,0.0084711,0.78055,0.26342,0.45265,0.25495
0.50124,0.55603,0.20827,0.15717,0.17764,0.82131,0.089623,0.55411,0.72132,0.015772,0.43058,0.36769,0.008893,0.79644,0.24315,0.3878,0.41384
0.40816,0.57741,0.1151,0.32872,0.14898,0.7059,0.047437,0.65334,0.71694,0.019092,0.3821,0.3021,0.0095158,0.81765,0.16697,0.26717,0.53631
0.26837,0.6378,0.056158,0.4976,0.18287,0.56612,0.028387,0.6206,0.69355,0.029197,0.3074,0.27739,0.0145,0.67612,0.108,0.1737,0.60154
0.13966,0.71053,0.02985,0.57346,0.28953,0.45873,0.022843,0.43131,0.67191,0.067272,0.26311,0.30537,0.018567,0.36645,0.088946,0.14341,0.62644
0.060791,0.7316,0.018058,0.61026,0.41265,0.41858,0.019441,0.20728,0.64037,0.14963,0.26885,0.39514,0.020981,0.12932,0.11166,0.16536,0.63257
0.026332,0.61419,0.018074,0.69404,0.50818,0.47721,0.010185,0.069018,0.56286,0.269,0.35087,0.55632,0.023723,0.034567,0.18469,0.23078,0.60987
0.012905,0.37271,0.043392,0.77327,0.55233,0.6535,0.007256,0.018919,0.40013,0.39668,0.4789,0.72587,0.026653,0.01741,0.35189,0.32579,0.53633
0.012129,0.13592,0.11778,0.709,0.58441,0.83772,0.0066564,0.0087648,0.18052,0.4905,0.52613,0.79286,0.027972,0.028108,0.59715,0.41794,0.36638
0.017837,0.018983,0.23724,0.46053,0.62696,0.82279,0.012665,0.0068885,0.031183,0.51723,0.44724,0.63982,0.022315,0.048803,0.74799,0.42576,0.12599
0.027201,0.00087039,0.36258,0.14506,0.56805,0.55077,0.027739,0.0069768,0.0035753,0.42584,0.28984,0.31116,0.013701,0.070308,0.57515,0.3,0.024753
0.028805,2.4044e-05,0.43874,0.0067126,0.30698,0.11137,0.04592,0.0055129,0.00037936,0.12525,0.13463,0.063397,0.007216,0.076849,0.18447,0.12032,0.0020353
0.016477,0,0.39577,0.00037989,0.028869,0.0025132,0.057469,0.0019975,0,0.014523,0.033301,0.0012825,0.0013914,0.051023,0.0080826,0.011591,0
0.00031391,0,0.17289,0,7.1416e-05,0.00010946,0.043545,3.1891e-06,0,0.00070433,0.0043556,0,0,0.011911,0,0,0
0,0,0.0062987,0,0,0,0.0088259,0,0,0,4.6671e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.014648,0,0.00038171,0,0,0,0,0.00076474,0,0,0,4.7445e-05,0,0,0,0.00020648
0.0007473,0.091925,0,0.0073633,0,0,0,0,0.0034654,0.00056432,0.00026019,0,0.00063059,0,0,0,0.0014423
0.0019327,0.20702,0,0.078151,0,0.00036195,0,0.0012002,0.010708,0.0051679,0.00052039,0.0022984,0.0076991,0.00010868,0.0098113,0.0018905,0.0099359
0.0069186,0.33141,0.00013327,0.22592,0.0016227,0.0044586,0,0.01162,0.018807,0.017929,0.00074208,0.048778,0.030732,0.0013144,0.11022,0.12553,0.015587
0.038169,0.45583,0.0085756,0.38619,0.037904,0.010726,0.0040197,0.070784,0.030409,0.028462,0.0012135,0.17969,0.051998,0.014958,0.26525,0.44431,0.015516
0.13211,0.59021,0.076785,0.45889,0.15655,0.032131,0.041225,0.21391,0.064467,0.032106,0.0030441,0.39063,0.066643,0.062321,0.36543,0.70853,0.016345
0.29837,0.69221,0.23689,0.41258,0.33377,0.089577,0.28575,0.41752,0.15,0.031794,0.011432,0.61726,0.067327,0.16212,0.36722,0.70058,0.014683
0.46741,0.71243,0.4343,0.30055,0.49351,0.22083,0.6524,0.55783,0.29902,0.027014,0.040899,0.76568,0.05448,0.34146,0.3022,0.5206,0.014856
0.55216,0.64702,0.55799,0.18482,0.56655,0.43316,0.82944,0.54627,0.4999,0.020344,0.10065,0.78169,0.039975,0.5684,0.24099,0.3717,0.022843
0.55351,0.53798,0.56546,0.099058,0.56534,0.6612,0.68768,0.4311,0.68936,0.017957,0.20488,0.67948,0.030397,0.73663,0.22661,0.32945,0.077722
0.53213,0.4203,0.50228,0.048415,0.53102,0.82865,0.40585,0.30671,0.81804,0.019388,0.34693,0.51629,0.025219,0.75465,0.27625,0.39077,0.21509
0.5154,0.33205,0.41411,0.033615,0.4747,0.87196,0.2034,0.23374,0.85987,0.020129,0.48732,0.34796,0.022936,0.65148,0.38656,0.5076,0.41494
0.52865,0.28795,0.3353,0.074587,0.40202,0.78443,0.10062,0.26249,0.83737,0.019418,0.57148,0.21867,0.02176,0.55974,0.44929,0.56803,0.60085
0.55077,0.3006,0.2552,0.20801,0.33482,0.6164,0.052993,0.40619,0.77815,0.022618,0.56286,0.14066,0.0199,0.61888,0.38434,0.4986,0.72208
0.49606,0.36348,0.16157,0.39997,0.3153,0.43033,0.029318,0.58544,0.72698,0.044203,0.47203,0.10422,0.021244,0.76128,0.24181,0.35154,0.76415
0.35566,0.47301,0.083246,0.54969,0.37516,0.28567,0.024939,0.61988,0.70492,0.10808,0.34879,0.090138,0.029459,0.702,0.12268,0.22303,0.75038
0.19275,0.62557,0.043661,0.59343,0.48586,0.20701,0.024769,0.45668,0.72626,0.23147,0.26161,0.10509,0.035047,0.39715,0.07481,0.17456,0.72863
0.083695,0.76396,0.03467,0.62258,0.56918,0.21159,0.02462,0.22499,0.76213,0.38801,0.24553,0.17717,0.042166,0.14006,0.074514,0.18466,0.73358
0.037,0.76444,0.060407,0.69755,0.5734,0.31693,0.015317,0.070989,0.75707,0.54469,0.3377,0.3445,0.045844,0.048974,0.12219,0.23987,0.75218
0.020124,0.55632,0.15183,0.76423,0.54754,0.55434,0.011419,0.018173,0.63185,0.66125,0.49031,0.58401,0.053337,0.04331,0.28163,0.3478,0.72744
0.018879,0.24093,0.30158,0.68485,0.59222,0.80553,0.021164,0.010333,0.36164,0.7113,0.55159,0.78155,0.062358,0.075128,0.57629,0.48657,0.57692
0.025769,0.048701,0.47306,0.43557,0.71694,0.84782,0.044067,0.0089806,0.08664,0.69145,0.46733,0.75991,0.061983,0.12655,0.80595,0.56428,0.24031
0.042356,0.0032796,0.5968,0.13244,0.72039,0.60731,0.080548,0.0085214,0.01134,0.54305,0.2858,0.45035,0.040338,0.16972,0.67598,0.44238,0.046651
0.048288,0.0003847,0.62599,0.0047204,0.42545,0.13305,0.12268,0.006879,0.00050883,0.1605,0.11975,0.10753,0.015496,0.17468,0.20906,0.18932,0.0050487
0.027845,0,0.50373,0.00024356,0.038163,0.0025628,0.14211,0.0027267,0,0.014713,0.027099,0.0021578,0.0037163,0.11264,0.0073661,0.017112,0
0.001276,0,0.20241,0,0.00013018,0,0.10426,0,0,0.0013143,0.0023604,0.00025028,0.00010956,0.026075,0,1.033e-05,0
0.00015071,0,0.008619,0,0,0,0.018047,0,0,0,0,0,0,4.2327e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.018834,0,0.00060709,0,0,0,0,0.0014572,0,0.00014935,0,0,0,0,0,7.2967e-05
0.00059815,0.129,0,0.01086,0,0,0,0,0.012225,0.00093345,0.00027303,0,0.00063232,0,0,0,0.0016596
0.0017031,0.28522,0,0.11466,7.7744e-05,0.0008567,0,0.0011449,0.036194,0.0092359,0.001315,0.0064273,0.0097306,0.00033862,0.016192,0.0026342,0.01067
0.007416,0.42539,0.00064464,0.32345,0.0052125,0.0094398,0,0.013184,0.072026,0.025745,0.0014713,0.094643,0.056636,0.0036367,0.17148,0.15624,0.018846
0.051571,0.53498,0.009339,0.506,0.08628,0.030783,0.0046224,0.072252,0.13985,0.036993,0.0031748,0.3103,0.10427,0.027119,0.39495,0.54386,0.019771
0.19214,0.61244,0.095163,0.5545,0.3015,0.09796,0.04003,0.22482,0.27644,0.042377,0.0075141,0.57062,0.1283,0.11148,0.51417,0.77855,0.022339
0.42897,0.60736,0.31076,0.4626,0.54657,0.24379,0.30017,0.42198,0.47436,0.041591,0.027066,0.75045,0.12559,0.27453,0.48538,0.68204,0.027869
0.59206,0.51948,0.57343,0.31297,0.68439,0.46133,0.68004,0.49262,0.68208,0.033719,0.09477,0.77756,0.10677,0.51062,0.38705,0.43275,0.055158
0.5807,0.38078,0.6956,0.18156,0.68251,0.69349,0.83783,0.40458,0.84459,0.026586,0.22911,0.66528,0.08223,0.70412,0.30887,0.26902,0.14871
0.4694,0.24606,0.62063,0.089539,0.63069,0.8477,0.64391,0.26755,0.89848,0.024155,0.3967,0.48087,0.067139,0.70654,0.29378,0.25464,0.3487
0.36907,0.1519,0.44915,0.043783,0.59563,0.86265,0.33426,0.16253,0.84485,0.024137,0.53989,0.29007,0.060325,0.55629,0.38114,0.37002,0.58613
0.32801,0.11775,0.31376,0.038601,0.57559,0.74147,0.14164,0.11642,0.73543,0.025267,0.61147,0.14943,0.057208,0.36794,0.54258,0.5529,0.76747
0.38169,0.12943,0.26706,0.10044,0.56015,0.53264,0.057777,0.16756,0.61324,0.035494,0.62328,0.077703,0.055243,0.30319,0.60805,0.64695,0.84456
0.48862,0.17975,0.25452,0.25816,0.53936,0.32333,0.032771,0.33056,0.53258,0.073708,0.58969,0.050156,0.054254,0.47052,0.48896,0.57434,0.81634
0.51464,0.2635,0.18812,0.46077,0.54614,0.18293,0.02386,0.53994,0.51924,0.1798,0.4978,0.036738,0.060187,0.71607,0.2787,0.40108,0.7377
0.40191,0.37024,0.10321,0.59738,0.60325,0.10551,0.026912,0.60912,0.55294,0.36493,0.36403,0.030873,0.075307,0.6963,0.11613,0.24598,0.67589
0.22814,0.52428,0.068796,0.6278,0.6382,0.077674,0.029286,0.45885,0.62541,0.57186,0.27133,0.034437,0.091161,0.4029,0.05121,0.17497,0.65664
0.10543,0.70764,0.095061,0.64192,0.59331,0.11777,0.030356,0.22506,0.73091,0.72578,0.27052,0.074459,0.10808,0.15819,0.042914,0.1669,0.66301
0.049609,0.81234,0.20757,0.70565,0.4735,0.25554,0.023713,0.069812,0.81712,0.80816,0.38507,0.20276,0.12955,0.08407,0.07741,0.20585,0.71599
0.03439,0.70635,0.39729,0.73847,0.40447,0.52721,0.032386,0.018863,0.79795,0.82127,0.5338,0.44725,0.15464,0.11428,0.23364,0.30642,0.78989
0.032752,0.3646,0.60275,0.62129,0.50189,0.79311,0.065542,0.010757,0.55301,0.77953,0.5639,0.71498,0.18096,0.19325,0.55761,0.48807,0.72843
0.044442,0.082976,0.73378,0.37269,0.73476,0.83132,0.13034,0.010562,0.16087,0.68174,0.44236,0.80462,0.18514,0.28546,0.83657,0.65736,0.35164
0.073086,0.0063861,0.75106,0.10463,0.81985,0.59351,0.21178,0.011288,0.024929,0.50931,0.24452,0.56558,0.13758,0.3497,0.72267,0.58883,0.068856
0.086016,0.0019283,0.66277,0.0029373,0.50553,0.13453,0.2741,0.0096514,0.0015069,0.15295,0.090456,0.14713,0.042023,0.32254,0.20992,0.27396,0.0077795
0.051289,0,0.47757,8.8156e-05,0.044143,0.0020535,0.28302,0.0039354,0,0.011082,0.020852,0.0031737,0.0076137,0.19095,0.0051686,0.02186,8.8491e-05
0.0068561,0,0.18278,0,0.00022871,0,0.19866,0.00019454,0,0.0011605,0.0018634,0.00023103,0.00065474,0.047267,0,0.00015019,0
0.00023973,0,0.0066417,0,0,0,0.028437,0,0,0,0,0,0,0.00091862,0,0,0
0,0.00027891,0,9.0882e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.017855,0,0.00035535,0,0,0,0,0.0035798,0,0.0002952,0,0,0,0,0,4.6574e-06
0.00067624,0.15787,0,0.013171,0,0,0,0,0.039849,0.0011965,0.0010489,0,0.00089628,0,0,0,0.002588
0.0018601,0.32478,0,0.1494,0.00014102,0.0028211,0,0.0010673,0.10309,0.013581,0.0021784,0.010342,0.010405,0.00019333,0.022409,0.0034154,0.013177
0.010887,0.44739,0.0012841,0.42228,0.013824,0.022655,0,0.012711,0.215,0.033492,0.0028178,0.16355,0.10956,0.0052989,0.23613,0.17777,0.022587
0.066731,0.50351,0.011961,0.60923,0.17758,0.084856,0.0040368,0.064411,0.38449,0.047578,0.0052657,0.44703,0.20961,0.040783,0.5238,0.60973,0.028538
0.26281,0.47897,0.12255,0.61587,0.4855,0.23697,0.03852,0.23013,0.59805,0.052058,0.015301,0.699,0.25538,0.1533,0.63509,0.79637,0.04781
0.53336,0.39638,0.40311,0.4778,0.72877,0.46353,0.30518,0.4072,0.78396,0.046446,0.063128,0.78356,0.25991,0.36523,0.5506,0.63177,0.10404
0.61064,0.27503,0.70111,0.30259,0.76376,0.69297,0.69619,0.41834,0.86467,0.039643,0.20898,0.69516,0.24071,0.59355,0.39759,0.34901,0.26217
0.47312,0.17058,0.74433,0.15736,0.63915,0.84659,0.82844,0.30214,0.81187,0.03431,0.4168,0.50398,0.21863,0.64513,0.29069,0.19448,0.50708
0.29066,0.10331,0.52914,0.071578,0.52283,0.85006,0.60267,0.17621,0.67537,0.035931,0.58341,0.30147,0.20296,0.49458,0.29022,0.21602,0.73465
0.18299,0.071507,0.28619,0.03828,0.5028,0.70643,0.28464,0.099399,0.50085,0.043615,0.61925,0.15333,0.19836,0.28185,0.44692,0.38112,0.85701
0.17593,0.091314,0.1744,0.0507,0.55997,0.48619,0.10018,0.079927,0.3528,0.07152,0.57414,0.075706,0.19447,0.14187,0.65236,0.59451,0.85625
0.28912,0.14414,0.19999,0.13571,0.65657,0.27319,0.038683,0.14514,0.29708,0.15529,0.553,0.043664,0.20437,0.17537,0.70729,0.70336,0.73526
0.45557,0.23078,0.24175,0.30745,0.72722,0.13974,0.023545,0.32133,0.32549,0.32982,0.55277,0.030813,0.21944,0.42865,0.53453,0.62213,0.59985
0.52112,0.31481,0.1967,0.5158,0.77386,0.075486,0.024537,0.53031,0.4048,0.57062,0.49431,0.024634,0.24603,0.7066,0.27833,0.4223,0.52874
0.42047,0.38627,0.13361,0.64593,0.76669,0.048956,0.032296,0.59665,0.47688,0.77669,0.38983,0.019101,0.28243,0.68708,0.094048,0.23921,0.52503
0.25047,0.48284,0.15867,0.67137,0.65918,0.052468,0.038764,0.43896,0.52938,0.88057,0.3194,0.018232,0.31826,0.4037,0.032105,0.15249,0.53085
0.12587,0.64607,0.30499,0.6829,0.47194,0.11548,0.042323,0.21268,0.61143,0.88774,0.35371,0.039949,0.34487,0.20479,0.023493,0.13039,0.52911
0.067947,0.7983,0.54088,0.72175,0.30873,0.28479,0.055037,0.066058,0.76085,0.81934,0.4728,0.14226,0.37418,0.1988,0.060788,0.1479,0.60299
0.055367,0.78454,0.75023,0.69959,0.27435,0.57281,0.1071,0.018845,0.85909,0.71126,0.57399,0.3628,0.39683,0.29535,0.23593,0.23078,0.7538
0.063062,0.4864,0.8437,0.54098,0.43757,0.81073,0.21145,0.011715,0.69866,0.59821,0.54237,0.66111,0.41156,0.42505,0.58378,0.43666,0.78092
0.099072,0.11419,0.79509,0.29403,0.73633,0.80337,0.32675,0.014319,0.23626,0.48168,0.37522,0.81124,0.40062,0.53023,0.86015,0.69503,0.43284
0.15918,0.0082952,0.64889,0.075649,0.84727,0.51584,0.42764,0.016139,0.040134,0.31748,0.18111,0.63494,0.32219,0.55423,0.70696,0.70898,0.086085
0.17491,0.0024525,0.48479,0.0016568,0.52309,0.11212,0.47153,0.014901,0.002645,0.095373,0.062318,0.17526,0.10278,0.45538,0.17901,0.35557,0.0088864
0.1133,0,0.3109,0,0.042017,0.001925,0.44633,0.0087637,0,0.0062679,0.014584,0.0028183,0.017764,0.25116,0.002937,0.026594,0.00035552
0.024865,0,0.10926,0,0.00015458,0,0.29949,0.0020208,0,0.00095043,0.0013418,0,0.0021851,0.057109,0,0.00016449,0
0.00036467,0,0.0023874,0,0,0,0.042763,0,0,0,0.00016452,0,0.00010093,0.0012183,0,0,0
0,0.00061072,0,0.00019631,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.012399,0,0.00041351,0,0,0,0,0.0072621,0,0.00012135,0,0,0,0,0,0.00016456
0.00083866,0.15918,0,0.014422,0,0,0,0,0.092898,0.0016622,0.0014246,0,0.0014613,0,0,0,0.0038176
0.0020014,0.32082,0,0.18093,3.7064e-05,0.0052628,0,0.00096418,0.22898,0.016801,0.0036112,0.013841,0.013815,0.0005045,0.027005,0.0038318,0.017363
0.013601,0.40545,0.001561,0.5034,0.033258,0.055684,0,0.007858,0.43322,0.043372,0.004687,0.23201,0.18453,0.0034262,0.29686,0.18732,0.038244
0.080174,0.38702,0.016459,0.68615,0.29939,0.19808,0.0029217,0.049332,0.64934,0.058991,0.011312,0.56236,0.36422,0.045842,0.63864,0.63352,0.076336
0.32718,0.30459,0.15635,0.65323,0.66079,0.43064,0.036378,0.22507,0.79629,0.060461,0.037657,0.76651,0.45229,0.17656,0.71148,0.7926,0.17497
0.58129,0.21846,0.50299,0.47396,0.81462,0.66948,0.31285,0.3877,0.80069,0.056062,0.14347,0.75597,0.48461,0.40227,0.55587,0.60062,0.37254
0.55987,0.14943,0.76788,0.27925,0.69091,0.82843,0.70816,0.37009,0.67395,0.054499,0.36516,0.59377,0.48832,0.54289,0.34847,0.32353,0.62112
0.3463,0.10253,0.68474,0.13576,0.46151,0.84397,0.81912,0.24547,0.49066,0.061573,0.57715,0.38094,0.49171,0.46078,0.23433,0.19286,0.81269
0.16727,0.081331,0.38579,0.062779,0.32238,0.70427,0.57446,0.13705,0.29555,0.08521,0.63794,0.20736,0.5119,0.25827,0.28204,0.24068,0.86621
0.1018,0.088131,0.1588,0.048923,0.31863,0.48613,0.25731,0.083348,0.16775,0.15507,0.54146,0.10863,0.55095,0.10198,0.50167,0.4275,0.76272
