0.84815,0.0063596,0.015587,0.048852,0.32368,0.12009,0.0026184,0.074765,0.63196,0.0029689,0.2236,0.031897,0.71405,0.064992,0.0010274,0.18402,0.063923,0.13659,0.0044175
0.82387,0.016251,0.0041459,0.028077,0.32283,0.092712,0.0025881,0.094613,0.47841,0.0014704,0.32861,0.010981,0.71404,0.10639,0.0011751,0.18959,0.023904,0.18953,0.0021913
0.70261,0.036604,0.0016336,0.011698,0.24987,0.059752,0.0021138,0.10014,0.27905,0.0008654,0.3822,0.0038191,0.59812,0.13943,0.0034037,0.15439,0.0054571,0.20626,0.0014595
0.46511,0.051893,0.0016879,0.0027609,0.15906,0.028357,0.0013794,0.085459,0.11958,0.0012084,0.32366,0.0017622,0.36138,0.13996,0.0077735,0.091493,0.00033865,0.16808,0.00182
0.17472,0.048478,0.0021851,0.00064281,0.098038,0.01112,0.0012381,0.050941,0.02846,0.00099326,0.18261,0.00064655,0.11108,0.10246,0.019401,0.029362,0,0.10045,0.0021714
0.023904,0.015617,0.0024024,0.00022941,0.050809,0.0025943,0.00051155,0.019525,0.0036954,0.001196,0.055103,0.00021869,0.0092932,0.040062,0.038978,0.0019778,0,0.03764,0.0019836
0.00093971,0.0019898,0.0013804,0,0.022183,0,0.00027051,0.0028982,6.4896e-05,0.00225,0.0019504,0.00040145,0.0016563,0.0043956,0.047556,0,0,0.0060691,0.0013
0.00042104,3.413e-05,0.00035146,0,0.0067181,0,0,0,0,0.0019709,0,2.9581e-05,0,0,0.026067,0,0,0,0
0,0,0,0,0.00019415,0,0,0,0,0.00074689,0,0,0,0,0.0019374,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5.7921e-05,0,0,2.6011e-06,0,0,0,0,0.0001722,0,0,0,1.9202e-05,0.0018974,0,0
0.00035392,0,0,6.0192e-05,0.00012819,0,5.0288e-05,0,0,0,0,0.00037399,0.0007218,0,0,0.0015243,0.009405,0,0
0.00050647,0,0,0.0009926,0.00034847,0.0010841,0.00027571,0.00093554,0.00091596,0,0.00030745,0.00085467,0.0036058,0,0,0.019788,0.018819,0,0.00012211
0.0015764,0.00034813,0.00026128,0.0029142,0.0010317,0.0020679,0.00223,0.032681,0.005607,7.9523e-05,0.015978,0.0051027,0.01136,0.0002177,0,0.077981,0.026202,0.00089615,0.00099514
0.0015296,0.0012662,0.0013561,0.0031016,0.0019851,0.0038792,0.0059565,0.14952,0.021015,0.0030188,0.045444,0.03057,0.027066,0.0035503,0.0025062,0.1728,0.035582,0.0013661,0.0058321
0.0017655,0.0024608,0.0055089,0.0038671,0.0032582,0.0051908,0.01068,0.30618,0.052204,0.033167,0.07307,0.078257,0.050057,0.010211,0.018767,0.25983,0.054608,0.0030873,0.024695
0.0033012,0.0031571,0.013257,0.0041362,0.0053914,0.0082536,0.014029,0.4015,0.1148,0.19248,0.0778,0.15481,0.064277,0.028977,0.067627,0.28703,0.081464,0.010446,0.062611
0.0062464,0.0026007,0.024265,0.0042521,0.0080584,0.015671,0.015254,0.38912,0.22265,0.43712,0.056743,0.26985,0.065695,0.053093,0.12466,0.25096,0.11692,0.026065,0.090558
0.013553,0.0019887,0.044896,0.0024088,0.012577,0.030338,0.012187,0.32055,0.38796,0.61423,0.033268,0.40113,0.058824,0.070336,0.15165,0.17606,0.15921,0.049308,0.098776
0.043817,0.0021354,0.10017,0.0017592,0.018617,0.052834,0.0082636,0.25981,0.57055,0.59568,0.015488,0.51163,0.040798,0.076669,0.14126,0.094775,0.20879,0.081231,0.099005
0.13283,0.0021297,0.19624,0.002268,0.02929,0.088195,0.0055308,0.22459,0.73003,0.44928,0.0084689,0.58738,0.023924,0.066032,0.12503,0.041598,0.26027,0.11434,0.11023
0.29195,0.0024744,0.33166,0.0066109,0.044083,0.1466,0.0026436,0.20611,0.82082,0.30359,0.012309,0.62439,0.019513,0.047054,0.11437,0.018163,0.31715,0.14182,0.11915
0.49834,0.0036189,0.46897,0.019345,0.070598,0.21739,0.0018338,0.17869,0.83786,0.19541,0.021073,0.64714,0.041276,0.028613,0.094358,0.014558,0.37653,0.15341,0.11756
0.68939,0.0051946,0.55936,0.04834,0.10137,0.29191,0.0013907,0.13509,0.81324,0.11901,0.028233,0.64417,0.12102,0.01527,0.065861,0.025326,0.42404,0.13488,0.10774
0.8003,0.0063391,0.54879,0.092386,0.13322,0.36483,0.0018433,0.083949,0.77826,0.06604,0.030288,0.59433,0.2798,0.010395,0.037302,0.059491,0.43818,0.095496,0.087078
0.83945,0.0071344,0.42677,0.13999,0.17572,0.42827,0.0029496,0.052354,0.75469,0.0345,0.037941,0.46099,0.47204,0.019975,0.01664,0.12328,0.41947,0.061082,0.06176
0.82684,0.0070752,0.23975,0.1743,0.24215,0.46541,0.0030121,0.053114,0.75475,0.017473,0.068259,0.28573,0.62271,0.048317,0.0076154,0.20878,0.36709,0.06133,0.039236
0.80278,0.0095542,0.091151,0.18041,0.33103,0.47199,0.0031525,0.082143,0.77279,0.0080162,0.13497,0.13913,0.68999,0.1028,0.0053359,0.30168,0.28888,0.095502,0.019841
0.81557,0.024529,0.023079,0.15025,0.4189,0.43111,0.0046395,0.12389,0.78035,0.0036534,0.24418,0.046954,0.74323,0.17971,0.0032092,0.37351,0.18468,0.17808,0.008879
0.86031,0.058401,0.0055737,0.09778,0.44624,0.35233,0.0057657,0.16258,0.7096,0.0018711,0.39038,0.014415,0.77833,0.2565,0.0029908,0.38127,0.082568,0.27554,0.0042663
0.86505,0.10228,0.0037169,0.0405,0.3839,0.24131,0.0053236,0.1822,0.52656,0.0014189,0.5103,0.0056415,0.70267,0.29963,0.0092522,0.31677,0.022373,0.34258,0.0028932
0.69591,0.13762,0.0052037,0.0085632,0.26252,0.1226,0.0042718,0.15855,0.27765,0.0019491,0.4903,0.0031683,0.45571,0.29372,0.026912,0.19893,0.0025546,0.32354,0.0033301
0.35026,0.12792,0.0088305,0.0010744,0.16762,0.038961,0.0033459,0.10085,0.087485,0.0023982,0.30502,0.002095,0.1447,0.22443,0.069248,0.067086,0.00019639,0.21726,0.0038925
0.054835,0.040691,0.0099542,0.00013515,0.083605,0.0070423,0.0019959,0.038584,0.011435,0.0042662,0.08879,0.0016185,0.010727,0.096536,0.11533,0.0046704,0,0.090012,0.0045338
0.0017289,0.0061742,0.0068246,0,0.031088,5.7998e-05,0.00059391,0.0047042,0.00042646,0.0070058,0.0034517,0.00067191,0.001305,0.0080832,0.12295,2.8064e-05,0,0.015417,0.0031931
0.00065902,0.00039022,0.0010336,0,0.0064604,0,0,0,0,0.0060079,0,0.00022714,0,0,0.063582,0,0,0,0
0,0,0,0,0.00029496,0,0,0,0,0.0016107,0,0,0,0,0.004245,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00012659,0,0,0,0,0.0002694,0,0,0,0.00019645,0.0032303,0,0
8.9496e-05,0,0,0.0001272,0.00047044,0,0.00043958,0,0,0,0,0.00058105,0.0014243,0,0,0.0033928,0.017132,0,0
6.9156e-05,0.00013538,0,0.0019012,0.00069695,0.0011488,0.0013742,0.0012239,0.0020081,0,0.0016899,0.0013818,0.0091852,0,0,0.042625,0.03774,0,0.00044441
0.0014136,0.00047441,0.00022891,0.0034559,0.0015532,0.0039662,0.0052776,0.05516,0.015848,9.9793e-05,0.038096,0.009301,0.029093,0.00041505,0,0.14931,0.058275,0.001071,0.0021905
0.001853,0.0023368,0.0030938,0.0046337,0.0024928,0.0091414,0.011474,0.2355,0.050126,0.0041944,0.10725,0.045025,0.064611,0.008364,0.0048086,0.29448,0.087491,0.0027959,0.011258
0.0033093,0.0050445,0.013127,0.0061725,0.0037536,0.01704,0.018287,0.45843,0.12792,0.038675,0.16117,0.11887,0.097901,0.031031,0.033254,0.40092,0.12441,0.0096027,0.048461
0.0071699,0.0052583,0.030495,0.0057773,0.0058407,0.035644,0.024815,0.55777,0.26156,0.23449,0.16162,0.25608,0.11538,0.0808,0.11341,0.40059,0.17927,0.030298,0.11089
0.01696,0.0039068,0.062572,0.005624,0.010081,0.071813,0.023948,0.51174,0.45136,0.53091,0.11924,0.43005,0.11477,0.13334,0.20309,0.31906,0.24513,0.075932,0.16931
0.055504,0.0046542,0.1364,0.0038228,0.020796,0.12343,0.018457,0.419,0.65377,0.72572,0.069003,0.57737,0.095357,0.1709,0.25469,0.19977,0.32558,0.14117,0.21186
0.16183,0.0051218,0.27743,0.004335,0.037859,0.21452,0.010912,0.34823,0.79042,0.68459,0.038566,0.65439,0.063641,0.18208,0.2546,0.10264,0.41207,0.208,0.25076
0.35674,0.004958,0.45354,0.012796,0.065101,0.32551,0.0073221,0.32319,0.82144,0.49497,0.031935,0.65721,0.036345,0.16127,0.24763,0.044174,0.50382,0.28386,0.2988
0.5837,0.0061764,0.62705,0.041989,0.10972,0.44589,0.0047973,0.3273,0.76607,0.32283,0.050361,0.63777,0.031658,0.12339,0.2346,0.019509,0.58449,0.34584,0.33038
0.76894,0.0085144,0.74317,0.10608,0.17037,0.5572,0.0036433,0.3129,0.66676,0.20734,0.07872,0.64173,0.065412,0.079731,0.19618,0.017962,0.6407,0.35733,0.33308
0.84873,0.010529,0.7959,0.19374,0.22209,0.65508,0.0040967,0.2513,0.56982,0.1207,0.085439,0.67916,0.17923,0.046909,0.1336,0.041575,0.6637,0.31096,0.3059
0.82397,0.012511,0.76287,0.27899,0.24507,0.72557,0.0046854,0.16552,0.49812,0.062282,0.071308,0.68285,0.3677,0.037304,0.068191,0.10884,0.66379,0.21146,0.23804
0.72608,0.013636,0.58927,0.34643,0.25078,0.7654,0.0061542,0.10244,0.46786,0.033053,0.06144,0.57789,0.55825,0.065039,0.030944,0.21713,0.64645,0.12281,0.15105
0.61571,0.017661,0.31599,0.38536,0.27987,0.77702,0.0064602,0.089385,0.49646,0.022092,0.076728,0.37399,0.63648,0.13796,0.016055,0.3467,0.60252,0.083471,0.079639
0.55492,0.036916,0.11478,0.38098,0.33068,0.76902,0.00581,0.11855,0.58542,0.014651,0.12684,0.18072,0.62336,0.25246,0.010392,0.47425,0.51961,0.096544,0.035093
0.59071,0.090473,0.028075,0.33522,0.41729,0.73429,0.0071669,0.17587,0.69983,0.0058036,0.23044,0.061906,0.66977,0.37098,0.0071849,0.57828,0.38397,0.16522,0.014788
0.72929,0.16808,0.0083715,0.24218,0.48671,0.66913,0.010812,0.24584,0.7719,0.0027506,0.40325,0.017286,0.75859,0.45304,0.010974,0.59873,0.20305,0.28831,0.0061054
0.86035,0.25098,0.0090559,0.1204,0.46703,0.53759,0.01144,0.29594,0.71222,0.0020582,0.59416,0.0071068,0.72608,0.48409,0.035297,0.50733,0.063299,0.41501,0.0044557
0.80795,0.30464,0.016042,0.026357,0.35176,0.34094,0.010013,0.27532,0.47618,0.0043036,0.64755,0.0051766,0.48557,0.4751,0.095931,0.32586,0.0071426,0.47018,0.0048336
0.50404,0.26878,0.02509,0.0033469,0.22156,0.13253,0.0071617,0.18343,0.18923,0.0094601,0.44762,0.0049896,0.15566,0.38702,0.18096,0.1127,0.00039278,0.36883,0.005872
0.092137,0.079454,0.031669,0.00035207,0.10523,0.022108,0.0039441,0.070622,0.030462,0.017221,0.13241,0.0028862,0.010023,0.18436,0.25049,0.0069997,0,0.17538,0.0080159
0.0026646,0.0112,0.021164,0.00013742,0.032674,0.00031453,0.0007283,0.0079969,0.00080286,0.021612,0.0050292,0.0011272,0.0010875,0.015204,0.25226,0.00031757,0,0.030433,0.0066146
0.00041087,0.00082254,0.0044384,0,0.0054138,0,0,0,0,0.017562,0,0.00018699,0,1.0173e-06,0.12282,0,0,0.00027504,0.00012626
0,0,0,0,0.00026384,0,0,0,0,0.0040292,0,0,0,0,0.0050925,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,9.7974e-05,0,0,0,0,6.0218e-05,0,0,0,0.00035892,0.0053087,0,0
0,0,0,0.00055876,0.00090976,0,0.00059305,0,0,0,0,0.00016058,0.0027068,0,0,0.0070662,0.033754,0,3.8211e-05
0.00024612,5.6884e-06,0,0.0037205,0.0014163,0.0017533,0.0033363,0.0013713,0.0037881,0,0.0055842,0.0014706,0.020207,0,0,0.076907,0.07417,0,0.0009561
0.0025832,0.00090673,0.00021388,0.0058693,0.0019191,0.010654,0.011512,0.083275,0.032405,5.9252e-05,0.076962,0.011974,0.060741,0.00099285,7.2795e-06,0.23994,0.12149,0.0016903,0.0046634
0.003348,0.0034051,0.0074778,0.0066995,0.0023012,0.026075,0.020079,0.34417,0.1085,0.0049585,0.19991,0.06376,0.12357,0.019068,0.0070798,0.42849,0.17367,0.0081746,0.02395
0.0073102,0.0076315,0.027557,0.0074933,0.0043982,0.060128,0.029516,0.61013,0.25806,0.041497,0.28533,0.17549,0.17695,0.076652,0.053165,0.52728,0.2433,0.030101,0.087023
0.018186,0.0089865,0.070829,0.0080453,0.0082053,0.12953,0.035304,0.67597,0.46374,0.26899,0.28465,0.36166,0.19637,0.17896,0.16988,0.48131,0.32699,0.09232,0.19081
0.060679,0.0096509,0.1649,0.0085938,0.018314,0.23195,0.033779,0.55522,0.67116,0.60846,0.21434,0.54878,0.18007,0.28194,0.30175,0.34544,0.42794,0.19397,0.30675
0.18558,0.0096884,0.33374,0.012978,0.041003,0.36938,0.024915,0.42573,0.79322,0.80223,0.13199,0.63702,0.13558,0.34411,0.39235,0.19915,0.541,0.30521,0.39689
0.39492,0.0098853,0.53581,0.037207,0.078723,0.5172,0.01662,0.36537,0.78036,0.71211,0.085072,0.60843,0.086323,0.34611,0.40925,0.10354,0.64965,0.42372,0.45665
0.63373,0.011141,0.7053,0.10447,0.14997,0.65459,0.013383,0.37723,0.67499,0.47314,0.089881,0.51938,0.052679,0.31548,0.4072,0.0463,0.72261,0.52897,0.50066
0.81901,0.01327,0.78243,0.21623,0.24666,0.75678,0.010538,0.43323,0.5105,0.28224,0.14921,0.4507,0.045241,0.25226,0.36883,0.024308,0.74195,0.59379,0.53017
0.86963,0.01415,0.78086,0.3572,0.35285,0.81674,0.0098702,0.45108,0.36084,0.16314,0.20866,0.45557,0.090733,0.18132,0.30347,0.030184,0.72735,0.60209,0.53754
0.79078,0.015588,0.79453,0.49049,0.4067,0.82727,0.0099864,0.38391,0.25408,0.088716,0.20628,0.54655,0.23586,0.12362,0.20856,0.077705,0.70694,0.51409,0.50757
0.63185,0.019215,0.81221,0.57712,0.38171,0.80422,0.0094506,0.25931,0.19493,0.046685,0.14933,0.64624,0.43957,0.11275,0.11485,0.18161,0.6959,0.34221,0.41997
0.45583,0.028286,0.67095,0.61431,0.32919,0.77043,0.01221,0.16266,0.17968,0.028745,0.094662,0.61932,0.60182,0.17402,0.055261,0.3259,0.70368,0.19127,0.27782
0.32639,0.061245,0.36713,0.61873,0.30197,0.74003,0.013384,0.1285,0.22389,0.023451,0.076845,0.43454,0.59559,0.31261,0.02891,0.48309,0.72467,0.10588,0.14125
0.28912,0.13781,0.12966,0.60729,0.31323,0.73142,0.013142,0.14823,0.32852,0.020261,0.10185,0.21326,0.54855,0.46086,0.017296,0.61639,0.71118,0.089746,0.058775
0.37387,0.2523,0.033937,0.56146,0.38676,0.75512,0.014806,0.21245,0.50872,0.010068,0.18178,0.071786,0.60447,0.56645,0.017834,0.72567,0.60791,0.13018,0.023265
0.59948,0.38081,0.016353,0.45641,0.49714,0.78258,0.019699,0.3107,0.69872,0.006892,0.35716,0.017903,0.72851,0.59818,0.043803,0.74553,0.38543,0.25186,0.0093865
0.82349,0.48043,0.027811,0.26883,0.52186,0.76409,0.023014,0.40394,0.78268,0.0069746,0.61269,0.0076741,0.70292,0.60476,0.12012,0.64755,0.1442,0.42851,0.0070523
0.83146,0.51734,0.048016,0.068869,0.41367,0.59873,0.020745,0.41577,0.64181,0.013985,0.76074,0.0062542,0.45561,0.62952,0.24167,0.42672,0.018009,0.56888,0.0083474
0.5744,0.43834,0.069233,0.0089232,0.24988,0.30552,0.014077,0.29738,0.32189,0.028851,0.57496,0.0061169,0.13945,0.56536,0.36836,0.14625,0.00061236,0.51766,0.01152
0.1156,0.13087,0.076473,0.00057353,0.11067,0.059716,0.0077885,0.12215,0.065233,0.045571,0.17161,0.0040652,0.0067379,0.29996,0.44475,0.0072582,0,0.27829,0.014855
0.002992,0.014802,0.051178,0.00013969,0.028805,0.00057106,0.0016621,0.012265,0.001361,0.056932,0.0050271,0.0012783,0.00052041,0.023463,0.39991,0.00032495,0,0.050729,0.010839
0.00015255,0.00075542,0.012007,0,0.0043833,0,0,0,0,0.043597,0,3.1694e-06,0,8.0364e-05,0.17413,0,0,0.00039707,0.00027827
0,0,0,0,4.9782e-05,0,0,0,0,0.0088364,0,0,0,0,0.0063404,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,4.7687e-05,0,0,0,0,0,0,0,0,0.00081681,0.010206,0,0
0,9.784e-05,0,0.0012129,0.00060236,0,0.00053149,0,0,0,0,4.8597e-05,0.0040086,0,0,0.010627,0.060707,0,0.00063961
0.0004007,0.00022071,0.00010983,0.0051867,0.0017461,0.0032635,0.0049074,0.0014866,0.00562,0,0.011004,0.0016956,0.037722,0,0,0.11405,0.13252,0.00015482,0.0016921
0.0037405,0.0020501,0.0010683,0.0083894,0.0020112,0.023282,0.024094,0.12004,0.057759,0,0.13634,0.01303,0.11087,0.0024201,0.00013415,0.34207,0.20884,0.0028906,0.0063064
0.005978,0.0059296,0.013771,0.01017,0.003089,0.072342,0.04373,0.45322,0.20148,0.0043348,0.32922,0.072929,0.20804,0.043218,0.0082716,0.55351,0.2882,0.022799,0.037308
0.017973,0.012667,0.05874,0.012889,0.0064007,0.17343,0.055733,0.73262,0.42377,0.042482,0.44406,0.21844,0.28188,0.16652,0.074951,0.6202,0.38583,0.079754,0.13584
0.065251,0.017763,0.15635,0.019979,0.013264,0.32229,0.058041,0.71379,0.64445,0.288,0.41537,0.42065,0.30144,0.34222,0.23351,0.51593,0.5086,0.21401,0.30597
0.18883,0.01781,0.33396,0.042225,0.034098,0.50026,0.050469,0.50836,0.76883,0.65296,0.29841,0.55765,0.26193,0.48717,0.43144,0.33616,0.63265,0.38819,0.47894
0.41364,0.016206,0.56227,0.099581,0.082459,0.65322,0.038897,0.34618,0.75019,0.82888,0.19148,0.54196,0.18782,0.54006,0.55694,0.18143,0.71896,0.54262,0.56074
0.65864,0.015764,0.73401,0.22189,0.17027,0.76279,0.031109,0.30696,0.61546,0.68674,0.14454,0.42735,0.11325,0.52225,0.56678,0.092011,0.72431,0.65357,0.55489
0.84037,0.01829,0.75623,0.39477,0.30188,0.81284,0.02777,0.38122,0.42791,0.40564,0.1846,0.30352,0.066346,0.47736,0.50446,0.044372,0.67425,0.71866,0.52894
0.87565,0.019383,0.65447,0.57212,0.44619,0.79693,0.025966,0.5102,0.25565,0.20446,0.31053,0.23072,0.057663,0.41398,0.41667,0.029764,0.6015,0.75077,0.51187
0.76124,0.018835,0.56286,0.70493,0.54553,0.72268,0.024072,0.57303,0.14124,0.10059,0.39998,0.25766,0.11632,0.33357,0.33763,0.053276,0.53343,0.74262,0.52657
0.55967,0.022751,0.61856,0.77046,0.55155,0.62027,0.022128,0.49826,0.084142,0.051545,0.36046,0.39959,0.2802,0.27328,0.25656,0.13437,0.49538,0.64256,0.55182
0.35462,0.044579,0.75793,0.77847,0.48127,0.52232,0.021366,0.34594,0.060364,0.028636,0.23428,0.57761,0.48706,0.2777,0.16198,0.27303,0.50277,0.44293,0.50515
0.20469,0.10475,0.69617,0.75311,0.37856,0.44789,0.024784,0.21231,0.055015,0.025315,0.11494,0.61552,0.5993,0.37892,0.082519,0.44469,0.56157,0.24279,0.36854
0.1297,0.22347,0.39616,0.73758,0.30168,0.41094,0.026605,0.15677,0.073336,0.026006,0.067065,0.45886,0.5613,0.53617,0.042977,0.58554,0.67068,0.11588,0.19719
0.15156,0.37646,0.1397,0.7447,0.28914,0.41822,0.031784,0.16222,0.15138,0.02574,0.070026,0.23317,0.53158,0.64311,0.033799,0.69599,0.77658,0.070053,0.082705
0.28228,0.53414,0.048055,0.7492,0.37644,0.49544,0.035457,0.21675,0.32298,0.015225,0.12474,0.076935,0.61572,0.645,0.060794,0.76566,0.78169,0.090007,0.034797
0.55285,0.65681,0.043223,0.68203,0.51517,0.64645,0.043834,0.32641,0.56437,0.011517,0.29114,0.01816,0.72233,0.59796,0.15409,0.78295,0.59413,0.20217,0.017321
0.8154,0.71257,0.076299,0.47459,0.55618,0.79395,0.055071,0.46778,0.764,0.021473,0.5949,0.0086365,0.64579,0.614,0.30584,0.69972,0.27092,0.41399,0.013541
0.82831,0.69922,0.12764,0.14876,0.44352,0.78749,0.059158,0.54974,0.73755,0.045699,0.81829,0.0073836,0.38748,0.72174,0.47741,0.47516,0.044241,0.62445,0.015327
0.57793,0.56095,0.17109,0.016247,0.24483,0.50324,0.040426,0.4367,0.44238,0.08261,0.67149,0.0068237,0.11052,0.71527,0.60056,0.16266,0.0017397,0.63818,0.021459
0.11432,0.16803,0.17586,0.0007507,0.093753,0.11912,0.016229,0.19251,0.1088,0.12375,0.19049,0.0052157,0.0036203,0.4134,0.63024,0.007756,0.00012989,0.36597,0.02753
0.0030063,0.015203,0.11354,1.0221e-05,0.021776,0.0012113,0.0043603,0.017478,0.0021898,0.14229,0.003939,0.002133,0.00047852,0.032059,0.5069,0.00014475,0,0.067612,0.018613
0,0.0014096,0.026499,0,0.0025289,0.00037699,0.00011011,1.19e-05,0,0.10452,0,0,0,0.00014649,0.20342,0,0,0.00087794,0.0010325
0,0,4.2777e-05,0,0.00021904,0,0,0,0,0.018069,0,0,0,0,0.0084931,0,0,0,0.00016032
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0001593,0,0,0,0,0,0,0,0,0,0,0.0010561,0.01361,0,0
0,0.00017634,0,0.0018535,0.00060361,0,0.00043698,0,0,0,0,0.00018911,0.0062175,0,0,0.014149,0.093179,0,0.00062715
0.00075869,0.00035495,0.00053066,0.0087778,0.0030815,0.0067434,0.0064143,0.0017869,0.0090613,0,0.018996,0.001665,0.061724,8.7485e-05,0,0.15573,0.20521,0.00026229,0.0016555
0.0060186,0.0045882,0.0037458,0.016505,0.0037486,0.055174,0.049227,0.14895,0.1034,0,0.20984,0.015384,0.18217,0.006419,0.00064372,0.44733,0.30978,0.0054534,0.0063604
0.017311,0.010641,0.026831,0.02495,0.0043933,0.18192,0.096205,0.55204,0.32144,0.005445,0.47635,0.074789,0.3163,0.093365,0.008674,0.66547,0.41979,0.048948,0.050132
0.058998,0.02059,0.10955,0.047296,0.0096726,0.37751,0.11745,0.79671,0.57388,0.041344,0.58972,0.22755,0.40469,0.31702,0.092657,0.674,0.55259,0.17103,0.19658
0.1838,0.026866,0.27046,0.10039,0.023437,0.58182,0.11653,0.6821,0.73958,0.30252,0.4991,0.42116,0.40364,0.55019,0.30665,0.50641,0.66143,0.40001,0.43601
0.40543,0.025983,0.50729,0.20558,0.07384,0.72617,0.10307,0.40707,0.74723,0.68019,0.33577,0.48755,0.33273,0.6607,0.57106,0.29318,0.69413,0.62202,0.59429
0.66579,0.023075,0.70392,0.37151,0.18434,0.78689,0.082921,0.23855,0.61859,0.83627,0.21657,0.39948,0.22722,0.63992,0.69589,0.14544,0.63624,0.74701,0.57259
0.84717,0.021921,0.7087,0.57047,0.34515,0.77389,0.069449,0.23697,0.42432,0.64235,0.1909,0.26369,0.12729,0.58599,0.62427,0.068616,0.53157,0.75807,0.45569
0.8771,0.022942,0.56049,0.73884,0.50524,0.68277,0.063802,0.37372,0.24013,0.33493,0.30087,0.15932,0.071381,0.55597,0.451,0.037613,0.41367,0.71473,0.35752
0.75036,0.025134,0.37293,0.83309,0.60005,0.54851,0.062123,0.56913,0.11649,0.14239,0.498,0.11429,0.063668,0.53445,0.31563,0.041654,0.31692,0.71273,0.31937
0.52657,0.036759,0.30664,0.834,0.6216,0.40716,0.060063,0.66189,0.059587,0.057339,0.59027,0.16435,0.13656,0.51225,0.26943,0.093389,0.26341,0.73654,0.37342
0.2973,0.076335,0.46945,0.76957,0.58752,0.28722,0.058323,0.58041,0.039965,0.03126,0.488,0.32494,0.30641,0.49521,0.2574,0.21322,0.27301,0.68023,0.48392
0.15041,0.1805,0.7138,0.70218,0.5057,0.20408,0.060747,0.39826,0.030123,0.023389,0.28663,0.53205,0.50915,0.52712,0.18904,0.38837,0.33035,0.49059,0.51805
0.079973,0.36284,0.6914,0.66895,0.38307,0.15967,0.071423,0.23473,0.025091,0.02763,0.11865,0.60303,0.60429,0.63311,0.10255,0.55917,0.42082,0.27135,0.41269
0.062694,0.56923,0.40172,0.67908,0.29592,0.13883,0.083129,0.15699,0.03323,0.030962,0.051973,0.46082,0.57518,0.71071,0.067875,0.66311,0.56151,0.11784,0.23336
0.11737,0.72636,0.15881,0.71359,0.29956,0.16266,0.099753,0.14741,0.076312,0.031909,0.04438,0.23429,0.57877,0.66845,0.094987,0.70653,0.73361,0.056071,0.10644
0.28452,0.8171,0.084747,0.77455,0.40865,0.24531,0.12052,0.18703,0.20968,0.024361,0.084768,0.077489,0.67617,0.53024,0.2102,0.74073,0.84486,0.060516,0.0491
0.5854,0.83167,0.11749,0.8119,0.55262,0.44458,0.1475,0.28659,0.45312,0.033055,0.25305,0.020603,0.71007,0.43814,0.40163,0.7679,0.76161,0.15622,0.031814
0.8334,0.78516,0.1972,0.66231,0.57151,0.71671,0.17822,0.46712,0.70873,0.067155,0.58245,0.0095409,0.55975,0.51252,0.60567,0.69595,0.42358,0.3948,0.027664
0.80702,0.68795,0.29031,0.24446,0.4225,0.85695,0.18562,0.63958,0.77729,0.1337,0.85115,0.0080977,0.297,0.73583,0.73341,0.47186,0.081139,0.66393,0.032491
0.52091,0.52535,0.35517,0.026256,0.20386,0.66856,0.13853,0.58448,0.53569,0.21592,0.71159,0.0090021,0.072928,0.8107,0.74912,0.15777,0.0027309,0.72101,0.046809
0.09437,0.15918,0.3274,0.0015945,0.065993,0.17603,0.04316,0.27966,0.14468,0.27791,0.18814,0.0076878,0.0022347,0.48636,0.6625,0.0071445,0.00062782,0.43173,0.057781
0.0021601,0.011707,0.19367,6.4735e-05,0.015791,0.0014254,0.0081145,0.021916,0.0034692,0.28523,0.0022862,0.0035761,0.00015628,0.038552,0.4781,0.00036631,0,0.077934,0.03862
0,0.0012446,0.048435,0,0.0019788,0.00034799,0.00065807,0.00017301,0,0.19956,0,0.00019333,0,0.00025737,0.18354,0,0,0.00080144,0.0064584
0,0,0.00092837,0,0.00016677,0,0,0,0,0.028471,0,0,0,0,0.0065463,0,0,0,0.00025501
0,0,0,0,0,0,0,0,0,0,0,0,1.6112e-05,0,0,0,0.00017938,0,0
0,0,0,0.00048381,0.00031487,0,0,0,0,0,0,0,8.0558e-06,0,0,0.00057457,0.014462,0,2.1597e-05
0,6.2572e-05,0,0.0056921,0.0010268,0,0.00072137,0,3.8938e-05,0,0,0.00026306,0.0097475,0,0,0.015955,0.13515,0,0.00081073
0.0023879,0.0012776,0.00022313,0.021319,0.0036814,0.010966,0.0073351,0.0025173,0.012992,0,0.027049,0.0013639,0.096974,0.00015869,0,0.18452,0.28368,0,0.001869
0.013075,0.0084541,0.0053031,0.046053,0.0047816,0.1286,0.10165,0.16641,0.16085,0,0.2868,0.014444,0.26965,0.016754,0.0011439,0.53616,0.42357,0.010675,0.0095402
0.049064,0.017318,0.041588,0.089741,0.0060249,0.36028,0.20182,0.61518,0.43243,0.0051815,0.61096,0.06643,0.43301,0.18988,0.011131,0.73398,0.54895,0.092899,0.066353
