0,0.00012421,0.0005291,0.0025925,0.013693,6.5515e-05,0.0015007,0.00018907,0,0.0015034,0.0039358,0.00048109,0.0021107,0.070097,0.0026573,7.7621e-05,0.0015347,0.0010973
0,0,0.00040266,0,0.0028911,0,0.0011975,0,0,0.00016135,0,0,0.0004211,0.036539,0,0,0,0
0,0,0,0,4.6944e-05,0,0.0002774,0,0,0,0,0,0,0.0029628,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.2454e-05,0,0,0,0,0,0,0,0.0018767,0,0,0.00024737,0,0,0,2.5874e-06,0,0
0.00028982,0,0.00033847,0,2.977e-05,0,0,0.0011516,0.0083769,0,0,0.0015783,0,0,0,5.0022e-05,0,0
0.0029231,0,0.00048436,0.00038981,6.7554e-05,0.00095465,0,0.011252,0.017044,6.5181e-05,0,0.0034723,0.00080667,0,0.00097006,0.00090644,0,0
0.0061224,0.0012466,0.0015075,0.011917,0.00052784,0.0060461,8.7873e-05,0.040509,0.024449,0.00045306,0.00019077,0.012062,0.0027335,0,0.035139,0.0052558,0.00028571,0.00033466
0.007122,0.0038062,0.0014628,0.032484,0.0014324,0.021616,0.0033357,0.092773,0.034643,0.0047903,0.0027876,0.046417,0.0060741,0.0016453,0.14978,0.011573,0.0016308,0.0055333
0.0073699,0.0051393,0.0017799,0.05432,0.0025831,0.052886,0.033059,0.14421,0.052961,0.022378,0.0082639,0.10674,0.0094753,0.016286,0.29865,0.018581,0.0060315,0.026707
0.0063329,0.0086527,0.003338,0.060304,0.0035632,0.1154,0.19724,0.16211,0.07787,0.06923,0.026308,0.20447,0.010202,0.066015,0.38577,0.022259,0.013798,0.059233
0.0055982,0.016183,0.006604,0.045204,0.0059986,0.22243,0.44676,0.1429,0.11206,0.11132,0.051382,0.34152,0.0091336,0.12676,0.37209,0.022324,0.025462,0.09781
0.0032989,0.030434,0.014498,0.028704,0.0096373,0.38745,0.63469,0.10552,0.15322,0.10781,0.07069,0.49625,0.0061002,0.16317,0.30682,0.016629,0.047704,0.139
0.0019902,0.053853,0.042556,0.01912,0.014513,0.57057,0.62443,0.061799,0.20012,0.072398,0.080726,0.60831,0.0038693,0.1653,0.24709,0.010463,0.10626,0.19066
0.0018419,0.090775,0.12692,0.017515,0.024504,0.73309,0.47176,0.029836,0.24889,0.052238,0.074126,0.66564,0.0027722,0.15772,0.21397,0.0065564,0.20975,0.24748
0.0058507,0.15007,0.28012,0.025335,0.042229,0.82579,0.31843,0.01539,0.30436,0.049831,0.058549,0.67881,0.0026175,0.1467,0.19679,0.0028754,0.35558,0.28662
0.01797,0.22253,0.48322,0.03448,0.070633,0.84241,0.20755,0.021877,0.36222,0.046615,0.042235,0.69098,0.0031546,0.12355,0.17116,0.0022976,0.50397,0.30084
0.045242,0.29946,0.67453,0.036603,0.098968,0.81707,0.1252,0.066644,0.41154,0.041234,0.027488,0.69762,0.0044472,0.091715,0.12868,0.0019155,0.60533,0.28521
0.087293,0.37297,0.78927,0.032883,0.12663,0.78079,0.06946,0.16886,0.42813,0.033543,0.020019,0.67391,0.0054952,0.057352,0.079233,0.0027814,0.59985,0.22728
0.13365,0.43572,0.82912,0.035519,0.16666,0.75719,0.036543,0.31109,0.41279,0.023807,0.024929,0.55654,0.0062611,0.026439,0.049327,0.0046598,0.47599,0.14584
0.16861,0.47092,0.81869,0.064308,0.23549,0.75781,0.017914,0.44427,0.36406,0.014697,0.047584,0.36949,0.007212,0.011446,0.050423,0.0054024,0.27202,0.079378
0.17701,0.47415,0.79446,0.13097,0.32923,0.77786,0.0079758,0.53883,0.28861,0.0091532,0.0937,0.19422,0.011648,0.006123,0.078679,0.0055973,0.10697,0.034951
0.14862,0.42996,0.81035,0.24153,0.433,0.78678,0.0032496,0.61236,0.18641,0.0045745,0.16471,0.075636,0.028055,0.0042209,0.12239,0.0061726,0.028337,0.011053
0.096335,0.34732,0.85909,0.38608,0.48419,0.71747,0.0015628,0.6336,0.082743,0.0027985,0.23873,0.023504,0.063546,0.0053952,0.16493,0.0061769,0.0069139,0.0046425
0.039534,0.23427,0.86367,0.50533,0.42797,0.53458,0.00073228,0.55167,0.021746,0.0029812,0.28393,0.0089798,0.10906,0.016791,0.18665,0.0051471,0.0047446,0.0032423
0.008433,0.116,0.68936,0.48706,0.29616,0.28251,0.0013491,0.35192,0.0026154,0.0042111,0.28038,0.0037121,0.14094,0.044093,0.1624,0.0040156,0.0064424,0.0044241
0.0015068,0.036379,0.34222,0.30644,0.17848,0.088729,0.0015059,0.11357,0.00019424,0.0052829,0.21478,0.0016193,0.12484,0.10278,0.101,0.0027754,0.0088532,0.0057329
0.00036793,0.0067895,0.053756,0.093042,0.076296,0.011544,0.0029825,0.0081978,0,0.0052733,0.09361,0.0013234,0.039429,0.16436,0.036898,0.0012299,0.0075954,0.0060239
0,0.00061219,0.0010699,0.0049952,0.018621,0.00043053,0.0051587,0.00016374,0,0.0033809,0.008132,0.00066169,0.006305,0.17225,0.0044961,0.00034498,0.0047357,0.0030814
0,0,0.00063025,0,0.0019751,0,0.0039405,0,0,0.00016135,0,0,0.00073353,0.085756,0,0,0.00039949,0
0,0,0,0,0.00026678,0,0.00097522,0,0,0,0,0,0,0.0058753,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00015057,0,0,0,0,0,0,0,0.0031951,0,0,0.000387,0,0,0,0.00012592,0,0
0.00041321,0,8.559e-05,0,0.00014541,0,0,0.0026298,0.016423,0,0,0.001765,0,0,0,0.00043726,0,0
0.004268,9.5378e-05,6.6138e-05,0.0014249,0.00041906,0.0023005,0,0.026535,0.03588,0.0001699,0,0.0037728,0.0014242,0,0.0015382,0.0028789,0,0.00026812
0.0077786,0.0034979,0.0016826,0.029391,0.0012389,0.016474,0.00011027,0.084131,0.056283,0.00070417,0.00031915,0.018451,0.0053824,0,0.059487,0.011051,0.00028318,0.0014191
0.0091711,0.009083,0.0020697,0.083104,0.0019201,0.050668,0.0046349,0.1716,0.085215,0.0070674,0.0060878,0.065163,0.012181,0.0034364,0.23546,0.021004,0.0042085,0.013427
0.01067,0.016542,0.0039683,0.12682,0.002717,0.12887,0.03824,0.24049,0.12215,0.03794,0.026034,0.14844,0.017362,0.030332,0.44694,0.02967,0.01487,0.054509
0.0097179,0.035256,0.0081777,0.13008,0.0034716,0.26212,0.23577,0.24742,0.1764,0.10862,0.073792,0.30273,0.015862,0.11221,0.53882,0.034291,0.03305,0.1241
0.0077163,0.07197,0.018439,0.10164,0.0081156,0.45133,0.53372,0.20687,0.24018,0.17238,0.12875,0.48239,0.013407,0.20653,0.49613,0.029059,0.06686,0.21839
0.0045838,0.12547,0.05546,0.070783,0.019031,0.65367,0.73978,0.14052,0.31794,0.18144,0.17406,0.62201,0.0092047,0.27273,0.40643,0.021029,0.14282,0.32298
0.0043925,0.22012,0.15635,0.055576,0.036376,0.79025,0.70678,0.07981,0.40173,0.16206,0.19498,0.66198,0.0069445,0.28635,0.33752,0.013253,0.2902,0.42572
0.011501,0.33267,0.34265,0.060957,0.066592,0.82333,0.51268,0.038424,0.49267,0.16246,0.18678,0.62061,0.0058599,0.28935,0.31335,0.0084417,0.47248,0.50995
0.039161,0.45438,0.56351,0.084632,0.11646,0.76848,0.33228,0.022533,0.57513,0.17738,0.15887,0.56566,0.0059706,0.27417,0.31644,0.0058509,0.65014,0.56244
0.10145,0.56689,0.75019,0.10785,0.1751,0.66911,0.21191,0.035649,0.63259,0.17756,0.11795,0.55849,0.0079299,0.23245,0.30262,0.0043735,0.76908,0.58079
0.18673,0.66388,0.83503,0.10363,0.22211,0.57071,0.12257,0.10759,0.6569,0.16062,0.079328,0.62064,0.0097198,0.16654,0.24325,0.0049988,0.82523,0.55354
0.27073,0.73229,0.81537,0.076186,0.24154,0.49818,0.065049,0.2478,0.65799,0.11659,0.058862,0.67088,0.011431,0.094129,0.15888,0.0066995,0.80007,0.45692
0.33924,0.76965,0.71891,0.058332,0.24439,0.46673,0.034023,0.41457,0.64189,0.069217,0.072884,0.62429,0.013198,0.04674,0.099,0.0094576,0.63237,0.29773
0.38044,0.78157,0.61243,0.070649,0.27086,0.49471,0.022425,0.53251,0.59914,0.035893,0.12699,0.45089,0.01973,0.02255,0.087716,0.010789,0.34809,0.14829
0.37833,0.77266,0.55227,0.12205,0.32473,0.58468,0.014272,0.59848,0.51931,0.0173,0.22167,0.24315,0.042253,0.012681,0.11706,0.010418,0.13077,0.059166
0.33352,0.73483,0.59271,0.2249,0.42461,0.70098,0.0058393,0.67904,0.38794,0.0085986,0.32687,0.096549,0.10011,0.010423,0.17533,0.011658,0.033413,0.019343
0.24005,0.66628,0.73275,0.39432,0.51465,0.77638,0.0027844,0.73597,0.20537,0.0045306,0.4106,0.028902,0.17835,0.019538,0.24911,0.013873,0.011321,0.0073794
0.1181,0.53317,0.86067,0.58352,0.50602,0.71951,0.0016058,0.66145,0.06379,0.0051857,0.45828,0.011912,0.25944,0.054952,0.29956,0.013166,0.011038,0.005578
0.024639,0.33519,0.7974,0.64133,0.39159,0.48294,0.0030032,0.43063,0.0074225,0.0076465,0.46145,0.0067307,0.30533,0.13945,0.28055,0.010436,0.018179,0.0077279
0.0033148,0.12928,0.49085,0.45429,0.23962,0.19215,0.0069816,0.14082,0.00038849,0.010053,0.37943,0.0053026,0.25817,0.25463,0.18466,0.0062442,0.024777,0.0086157
0.0004902,0.021604,0.089772,0.14277,0.10258,0.031008,0.013191,0.0084583,0,0.011064,0.18425,0.002454,0.075462,0.34487,0.069387,0.0030617,0.026119,0.010148
0,0.00087392,0.0020503,0.0078384,0.022593,0.00081052,0.016698,0.00039804,0,0.0081156,0.017134,0.00089692,0.010884,0.33851,0.0075879,0.00051143,0.015531,0.0060854
0,0,0.00039293,0,0.0024903,0,0.013122,0,0,0.00081637,8.9147e-07,0,0.0008631,0.16055,0,0,0.003359,0.0003009
0,0,0,0,0.00024274,0,0.0035821,0,0,0,0,0,0,0.0069708,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00015057,0,0,0,0,0,0,9.9509e-05,0.0052507,0,0,8.6505e-05,0,0,0,9.7457e-05,0,0
0.00084341,0,0,0,0.0003435,0,0,0.0055752,0.033084,0,0,0.0012338,1.3584e-05,0,0,0.00059164,0,4.568e-05
0.0063488,0.00082291,0.00023537,0.0046101,0.00098354,0.0042342,0,0.050325,0.072388,0.00029706,0,0.0041932,0.0025475,0,0.0017659,0.0062554,0,0.00094737
0.010462,0.010485,0.0029645,0.061387,0.0014266,0.032986,6.5474e-05,0.14711,0.11833,0.0019116,0.00045732,0.021323,0.01079,0,0.089567,0.019646,0.00057016,0.0034737
0.011646,0.026697,0.0041667,0.16114,0.0016923,0.10906,0.0054792,0.27298,0.17079,0.01258,0.01486,0.083074,0.020245,0.0044184,0.34135,0.032283,0.0096851,0.028231
0.013124,0.061598,0.008983,0.23287,0.0026415,0.258,0.039715,0.35083,0.24101,0.061805,0.06844,0.19796,0.024255,0.046429,0.59505,0.04379,0.031413,0.10198
0.013086,0.13122,0.019518,0.24175,0.0054558,0.46367,0.26498,0.33612,0.32544,0.16208,0.17008,0.3804,0.022155,0.16755,0.65986,0.044456,0.076123,0.2334
0.01138,0.23545,0.061243,0.19908,0.018498,0.67082,0.6048,0.25979,0.42282,0.2628,0.28054,0.55314,0.020148,0.30444,0.54868,0.036176,0.17332,0.39844
0.01302,0.37515,0.18008,0.1477,0.043466,0.79465,0.80782,0.16596,0.53394,0.30845,0.35573,0.60645,0.014921,0.41141,0.42527,0.025547,0.34497,0.54248
0.034388,0.52494,0.38139,0.12614,0.085471,0.78134,0.7287,0.093522,0.64398,0.32449,0.37823,0.54,0.012009,0.44643,0.36606,0.018823,0.54492,0.61702
0.098677,0.66275,0.61317,0.14805,0.16356,0.67624,0.48681,0.046837,0.71985,0.35543,0.36313,0.42572,0.011813,0.44722,0.37375,0.014464,0.71176,0.6409
0.20915,0.76534,0.79623,0.20863,0.26243,0.51294,0.28585,0.028916,0.74224,0.38564,0.31044,0.34162,0.01337,0.39938,0.42314,0.011375,0.78464,0.65072
0.3481,0.82202,0.85361,0.25755,0.36768,0.36271,0.16476,0.052544,0.72936,0.38585,0.24314,0.34693,0.014264,0.32323,0.43854,0.0099794,0.77771,0.66474
0.4816,0.83075,0.7837,0.23466,0.4183,0.25393,0.089274,0.15476,0.70898,0.3358,0.179,0.44846,0.016139,0.22549,0.37258,0.010382,0.7948,0.67614
0.57041,0.80398,0.62998,0.15547,0.38468,0.19355,0.045889,0.32698,0.69757,0.24863,0.14883,0.57736,0.019364,0.13521,0.25271,0.011663,0.8236,0.62016
0.6105,0.76985,0.45839,0.094537,0.32427,0.17642,0.027289,0.49793,0.70295,0.14775,0.17949,0.61742,0.029631,0.070993,0.15927,0.017531,0.69802,0.44529
0.61514,0.74151,0.33327,0.075533,0.29007,0.22058,0.023378,0.57593,0.7231,0.071452,0.28088,0.49056,0.067525,0.036623,0.12998,0.021416,0.39419,0.23266
0.60526,0.7338,0.29729,0.098528,0.3029,0.3251,0.019637,0.61477,0.71072,0.031823,0.40065,0.27449,0.15052,0.022251,0.15254,0.022809,0.14515,0.091092
0.56036,0.75681,0.38478,0.17239,0.38176,0.50636,0.0093663,0.69713,0.61206,0.013971,0.4939,0.10846,0.26785,0.028634,0.21835,0.02503,0.041686,0.029869
0.455,0.78227,0.60842,0.34326,0.50426,0.69892,0.006668,0.77225,0.39162,0.0081829,0.53718,0.031848,0.39259,0.068842,0.3151,0.0283,0.021117,0.010714
0.26698,0.76183,0.82454,0.59319,0.54255,0.78741,0.0054981,0.70542,0.14691,0.0089801,0.57024,0.013842,0.48401,0.17432,0.40928,0.029052,0.031087,0.0080636
0.066506,0.595,0.8201,0.75071,0.4474,0.64884,0.0099297,0.45794,0.018403,0.012484,0.61462,0.0083986,0.50991,0.33646,0.42036,0.022889,0.050352,0.010594
0.008065,0.30289,0.558,0.58328,0.27506,0.32577,0.022368,0.14497,0.00060567,0.020343,0.56006,0.008136,0.4193,0.49727,0.29935,0.013925,0.070088,0.013792
0.00053661,0.060363,0.1123,0.18905,0.11643,0.065989,0.040151,0.0063478,0,0.026478,0.30372,0.0040126,0.12418,0.58492,0.12103,0.00669,0.07227,0.016039
0,0.0012621,0.0027175,0.0085476,0.025549,0.001374,0.052629,0.00031391,0,0.020767,0.028342,0.0010563,0.014397,0.51332,0.011892,0.0011177,0.044508,0.0099752
0,0,0.00014589,0,0.0036262,0,0.041059,0,0,0.0038692,7.0426e-05,0.00020943,0.00076174,0.21981,0,0,0.010497,0.00040219
0,0,0,0,4.5799e-05,0,0.0088339,0,0,2.0302e-05,0,0,0,0.00854,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00015057,0,0,0,0,0,0,0.00037994,0.010095,0,0,0,0,0,0,4.7435e-05,0,0
0.0014955,0,0,0,0.00040647,0,0,0.0078648,0.059633,0.00024149,0,0.0015085,0.00028944,0,0,0.00084175,0,0.00017478
0.0076065,0.0024111,0.00038321,0.0090257,0.0013282,0.0056587,0,0.079645,0.13029,0.00044558,0,0.0058004,0.0048442,0,0.0021824,0.0091937,0.0001201,0.0010268
0.012844,0.023851,0.0041025,0.11239,0.0018835,0.057489,0,0.22728,0.20534,0.0030838,0.0016082,0.021749,0.017835,7.8715e-05,0.12635,0.033475,0.0012541,0.005002
0.015332,0.07457,0.007351,0.27276,0.002132,0.20081,0.004547,0.38811,0.28459,0.018163,0.037068,0.085358,0.027842,0.0054572,0.44885,0.057232,0.015865,0.043054
0.018466,0.17653,0.019444,0.37541,0.0040864,0.42284,0.041971,0.45929,0.38467,0.0906,0.15675,0.22847,0.031601,0.067682,0.71611,0.07132,0.064232,0.15622
0.0235,0.32638,0.066175,0.37659,0.012059,0.64467,0.28321,0.41185,0.50627,0.23744,0.33502,0.40985,0.03258,0.23041,0.70423,0.067478,0.16397,0.36022
0.041372,0.5065,0.18645,0.30568,0.040314,0.77077,0.64715,0.29975,0.62965,0.40253,0.49587,0.51916,0.029233,0.42822,0.51449,0.052536,0.34209,0.56058
0.093947,0.66071,0.40399,0.2389,0.097527,0.75224,0.83384,0.18447,0.71944,0.48755,0.56898,0.48308,0.021524,0.57255,0.35972,0.039541,0.56554,0.63552
0.21403,0.76919,0.64161,0.21898,0.19072,0.6163,0.70816,0.099378,0.72915,0.49918,0.56684,0.35715,0.018624,0.60055,0.31611,0.032327,0.73114,0.58978
0.3869,0.81765,0.81861,0.26769,0.32074,0.42935,0.42254,0.048257,0.68193,0.49065,0.53135,0.23868,0.019811,0.53435,0.37899,0.027912,0.75066,0.51377
0.56394,0.7969,0.85658,0.38065,0.4625,0.25829,0.20875,0.033037,0.61002,0.48175,0.47522,0.173,0.020805,0.42319,0.4991,0.024532,0.64795,0.46631
0.6978,0.7197,0.7508,0.44707,0.56194,0.14337,0.10029,0.073337,0.54175,0.47212,0.40307,0.20157,0.020005,0.32377,0.55958,0.02326,0.55255,0.49483
0.76714,0.6158,0.56237,0.38186,0.57107,0.084631,0.049223,0.2063,0.50288,0.44011,0.33778,0.33009,0.02357,0.24478,0.48907,0.020752,0.60652,0.59235
0.77768,0.51602,0.36296,0.23747,0.4891,0.060465,0.026305,0.3991,0.509,0.3463,0.31577,0.50433,0.045399,0.16804,0.34264,0.022743,0.75461,0.64034
0.75429,0.44359,0.21408,0.11603,0.37143,0.053607,0.023312,0.55171,0.56477,0.21816,0.37055,0.593,0.10879,0.094599,0.21391,0.032752,0.71248,0.51974
0.73582,0.4104,0.14039,0.067717,0.28738,0.071788,0.024768,0.59657,0.67111,0.10786,0.47576,0.49857,0.23143,0.052508,0.16441,0.039952,0.41863,0.29197
0.74242,0.42001,0.16304,0.06827,0.27172,0.15024,0.024019,0.62587,0.77684,0.048282,0.55615,0.28641,0.38697,0.045135,0.17355,0.047743,0.15472,0.1161
0.74854,0.49676,0.29652,0.11744,0.35388,0.32243,0.013707,0.69925,0.78587,0.021128,0.56113,0.11081,0.54116,0.090956,0.2281,0.050067,0.056921,0.038714
0.68148,0.64556,0.56425,0.27783,0.49859,0.56432,0.010071,0.76284,0.60356,0.014722,0.5362,0.033306,0.65557,0.21836,0.335,0.05625,0.04915,0.013462
0.47336,0.79219,0.81492,0.57304,0.56176,0.76669,0.017199,0.68284,0.27679,0.016716,0.57973,0.014581,0.70504,0.41841,0.47407,0.063451,0.080326,0.012106
0.14752,0.78295,0.81542,0.80448,0.47511,0.74256,0.038085,0.43438,0.0461,0.026445,0.70294,0.010107,0.68496,0.63249,0.55497,0.062441,0.13237,0.016069
0.015995,0.50087,0.56073,0.68006,0.27893,0.44615,0.077041,0.13147,0.0018843,0.054023,0.71164,0.0097872,0.5385,0.75815,0.43868,0.039934,0.17893,0.023226
0.0013336,0.12169,0.11041,0.21155,0.1098,0.10936,0.12454,0.0040129,0.00012848,0.087262,0.42319,0.0069978,0.16172,0.74968,0.19015,0.014264,0.18005,0.02657
0,0.0020584,0.0027778,0.0079474,0.024921,0.0022107,0.14722,0.00022797,0,0.077838,0.038233,0.0019411,0.016664,0.57898,0.017652,0.0026495,0.11296,0.01675
0,0.00037486,0,0,0.0026438,0,0.10875,0,0,0.024337,0.00012837,0.00038244,0.0013688,0.2321,1.0535e-05,0,0.026127,0.00038729
0,0,0,0,0.00020152,0,0.018953,0,0,0.0011797,0,0,0,0.010139,0,0,3.0341e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.3208e-05,0,0,0,0.00014656,0,0,0.00060429,0.013461,0,0,0,0,0,0,0,0,0
0.0021566,0,0,0,0.0007179,0,0,0.011023,0.091325,9.1895e-05,0,0.0014645,0.00065412,0,0,0.001122,0,0
0.010319,0.0062949,0.00072557,0.015797,0.0025121,0.008663,0,0.11579,0.20262,0.0003056,7.6666e-05,0.0057306,0.008608,0,0.0027951,0.011238,0.00058027,0.00051341
0.020306,0.055902,0.006571,0.17504,0.0035769,0.10226,0,0.32454,0.30794,0.0034119,0.0052178,0.021312,0.025461,0.00062972,0.15632,0.058819,0.0039405,0.0057309
0.029345,0.18441,0.018608,0.40317,0.0044574,0.32069,0.0050536,0.50774,0.41901,0.025605,0.086034,0.08029,0.036106,0.0071153,0.54636,0.11013,0.02967,0.052001
0.049629,0.38092,0.060386,0.52364,0.0085496,0.57438,0.041256,0.55401,0.55393,0.13151,0.30316,0.22364,0.041037,0.08522,0.78321,0.13224,0.114,0.21059
0.09928,0.58591,0.18397,0.48918,0.02771,0.74157,0.29554,0.46172,0.66377,0.34782,0.55195,0.38956,0.042332,0.29562,0.67842,0.12638,0.27527,0.46708
0.20002,0.73278,0.40146,0.38304,0.093124,0.75123,0.67314,0.31156,0.69898,0.55932,0.68919,0.43927,0.036418,0.56125,0.421,0.10585,0.50652,0.60965
0.36433,0.79289,0.65369,0.30034,0.21928,0.62154,0.84181,0.18086,0.64587,0.60633,0.6831,0.35524,0.028215,0.71421,0.25576,0.084039,0.69505,0.55167
0.562,0.77464,0.83027,0.28455,0.37215,0.42621,0.66875,0.088714,0.5437,0.51756,0.62857,0.22954,0.025142,0.66027,0.245,0.069716,0.70127,0.40319
0.73081,0.67795,0.8592,0.37739,0.51623,0.24163,0.35172,0.042624,0.42694,0.41451,0.59222,0.13943,0.025336,0.47508,0.36427,0.062778,0.55902,0.28403
0.82788,0.54133,0.73596,0.54643,0.60686,0.11816,0.14885,0.038634,0.32902,0.35505,0.57274,0.10158,0.026901,0.31268,0.55173,0.060691,0.37247,0.235
0.83384,0.39813,0.52635,0.61549,0.64016,0.061126,0.058806,0.10087,0.27321,0.37493,0.5599,0.14424,0.037109,0.24596,0.64799,0.059731,0.30053,0.29921
0.77375,0.27989,0.30893,0.49669,0.61502,0.04053,0.030775,0.25749,0.28072,0.42794,0.54086,0.28463,0.075656,0.23219,0.57557,0.059388,0.45656,0.46466
0.70572,0.20009,0.1631,0.28287,0.5183,0.030278,0.023112,0.46172,0.33838,0.38651,0.54559,0.47257,0.18107,0.18565,0.40218,0.066282,0.70588,0.60407
0.67047,0.15737,0.092211,0.11548,0.37614,0.023951,0.025873,0.60025,0.42877,0.26116,0.59891,0.57563,0.36488,0.11263,0.24508,0.083661,0.70231,0.54242
0.67693,0.13954,0.07466,0.049455,0.27909,0.031612,0.027894,0.62895,0.56556,0.13602,0.62975,0.49046,0.56981,0.084152,0.17142,0.099961,0.42269,0.31904
0.70979,0.16463,0.13042,0.042545,0.2717,0.075463,0.029031,0.64286,0.73478,0.06644,0.58375,0.2796,0.72209,0.13029,0.16296,0.11554,0.17206,0.13063
0.77136,0.24542,0.30091,0.07873,0.37129,0.20984,0.022029,0.70541,0.84792,0.037236,0.46629,0.10852,0.80321,0.28604,0.2011,0.13517,0.094815,0.04429
0.80787,0.44114,0.59617,0.23751,0.52171,0.45462,0.027796,0.73864,0.77087,0.037082,0.39832,0.035355,0.81722,0.52886,0.29906,0.15824,0.12412,0.018623
0.66001,0.71282,0.83097,0.56068,0.57397,0.71218,0.061003,0.62105,0.43171,0.060031,0.49383,0.01541,0.77819,0.76034,0.47683,0.18227,0.20711,0.015042
0.24602,0.85263,0.79195,0.8356,0.46419,0.78152,0.13199,0.37297,0.083575,0.12129,0.72412,0.011202,0.681,0.85554,0.64651,0.18358,0.30489,0.021314
0.028433,0.66679,0.50374,0.72213,0.25022,0.53872,0.22096,0.10437,0.0030895,0.21112,0.81279,0.012193,0.50887,0.79329,0.58309,0.1319,0.3678,0.033753
0.002511,0.18012,0.091793,0.21142,0.087133,0.14484,0.28586,0.0023647,0.00062097,0.26362,0.50416,0.01023,0.15421,0.63696,0.2749,0.037538,0.32786,0.041969
6.4529e-05,0.0026883,0.0021514,0.0057889,0.01961,0.0032571,0.29467,6.3324e-05,0,0.22076,0.045367,0.0037273,0.013052,0.42281,0.022729,0.0041424,0.18482,0.025297
0,0.00034602,0,0,0.0016076,0,0.20918,0,0,0.080291,0.00022554,0.00046288,0.0013688,0.1585,0.0001945,0,0.044331,0.00069812
0,0,0,0,0.00015343,0,0.030845,0,0,0.0019757,0,0,0,0.0068379,0,0,0.00077622,0
0,0,0,0,0,0,0,9.0463e-06,0.00017742,0,0,0,0,0,0,0,0,0
0.00047774,0,0,0,0.00028968,0,0,0.00035371,0.014354,0,0,0,0,0,0,0,0,0
0.0058461,0,0,0,0.0013431,3.9309e-05,0,0.013447,0.13375,2.8851e-05,0,0.0010426,0.00091326,0,0,0.0016939,0,0
0.022108,0.010818,0.0022837,0.022453,0.0031727,0.011941,0,0.15065,0.28226,0.00032484,0.00013907,0.0042995,0.013005,0,0.0036549,0.011962,0.00024399,0.00039524
0.048147,0.12915,0.013245,0.23966,0.004225,0.1606,0,0.42295,0.42349,0.0052263,0.014428,0.016926,0.033244,0.0012104,0.17636,0.11239,0.0056915,0.0081023
0.090364,0.36299,0.049477,0.5286,0.0064474,0.4323,0.0044436,0.60952,0.55152,0.037083,0.17881,0.069934,0.045982,0.0098304,0.60946,0.21521,0.044759,0.058668
0.1769,0.60726,0.16674,0.63672,0.015591,0.67791,0.039405,0.61406,0.63052,0.18525,0.48907,0.2164,0.049747,0.11015,0.79669,0.25926,0.15675,0.26633
0.31353,0.75612,0.38318,0.54819,0.063187,0.76143,0.29645,0.47624,0.62583,0.46431,0.73352,0.3591,0.047701,0.38173,0.6257,0.25905,0.36029,0.53013
0.49805,0.77956,0.64092,0.39218,0.20457,0.67378,0.68928,0.30107,0.53241,0.6512,0.7631,0.36834,0.041989,0.69051,0.33791,0.23738,0.57823,0.57114
0.68419,0.70649,0.83087,0.28297,0.40143,0.48522,0.83712,0.15677,0.40312,0.57313,0.6336,0.27314,0.036171,0.77846,0.18358,0.21788,0.63356,0.41529
0.80803,0.56807,0.86505,0.28584,0.56648,0.28914,0.62992,0.070777,0.27092,0.36771,0.5156,0.16836,0.037385,0.57958,0.20959,0.20394,0.49516,0.2377
0.82202,0.40616,0.73925,0.45016,0.62119,0.14431,0.30242,0.038523,0.1679,0.21963,0.49724,0.1025,0.04543,0.31489,0.37792,0.20293,0.29027,0.13448
0.73937,0.2604,0.51552,0.66564,0.60048,0.073911,0.10695,0.052328,0.13333,0.18746,0.55602,0.081837,0.074474,0.17409,0.59707,0.20343,0.14774,0.11764
0.61818,0.15853,0.29029,0.72239,0.5856,0.043381,0.040654,0.1379,0.16652,0.27844,0.65663,0.134,0.15766,0.1801,0.71064,0.21518,0.17124,0.21743
0.53051,0.10146,0.14786,0.54427,0.57456,0.032698,0.022084,0.30833,0.25483,0.39763,0.72721,0.28208,0.33059,0.22241,0.63018,0.22838,0.41506,0.42423
0.51427,0.070697,0.078838,0.28133,0.49983,0.026558,0.023557,0.51857,0.35269,0.38924,0.7728,0.47196,0.56942,0.19552,0.42778,0.25331,0.69551,0.59395
0.54154,0.052396,0.055215,0.093357,0.38367,0.019151,0.028805,0.64777,0.43667,0.27904,0.76333,0.56702,0.77387,0.14681,0.24256,0.2883,0.69475,0.54246
0.56248,0.048241,0.065962,0.031335,0.30603,0.019458,0.035575,0.67064,0.52257,0.16167,0.65342,0.46483,0.87777,0.19555,0.15419,0.32226,0.42288,0.32516
0.5816,0.061687,0.15083,0.023972,0.3328,0.047999,0.040666,0.68138,0.66168,0.10387,0.46522,0.2622,0.88607,0.38499,0.13197,0.34609,0.22252,0.13771
0.68244,0.12434,0.36562,0.064099,0.44462,0.15821,0.050936,0.72069,0.82776,0.10407,0.30327,0.10303,0.81897,0.66607,0.15045,0.37202,0.21504,0.049828
0.81614,0.31644,0.6749,0.24347,0.56141,0.38671,0.103,0.70018,0.85732,0.16491,0.26878,0.034332,0.71252,0.86443,0.23173,0.39273,0.31207,0.024554
