0.00080193,0.11915,0.012992,0.03116,0.040809,0.0076437,0.0014382,0.43198,0.0036329,0.00064562,0.01222,0.1291,0.081746,0.63802,0.026521,0.060026,0.023287,0.22631,0.018909,0.1238
0.0013831,0.076583,0.0081527,0.047525,0.049167,0.029138,0.00086104,0.45768,0.0070652,0.0015002,0.022933,0.15291,0.14348,0.72496,0.033062,0.050993,0.011153,0.42184,0.014056,0.10275
0.0017846,0.047561,0.0046899,0.072776,0.046592,0.087227,0.00052127,0.45303,0.0090528,0.0061421,0.068758,0.17743,0.20453,0.76059,0.048277,0.04396,0.0059949,0.62542,0.015232,0.072141
0.0022285,0.02764,0.002676,0.098839,0.037866,0.20232,0.00062535,0.4005,0.013687,0.014606,0.17981,0.19381,0.22469,0.77057,0.073332,0.036944,0.0025107,0.77875,0.02742,0.046681
0.0025591,0.012273,0.0064311,0.12161,0.02999,0.34571,0.0012086,0.30401,0.031134,0.029845,0.35148,0.18567,0.18508,0.7685,0.10678,0.028737,0.0015716,0.85896,0.056401,0.033227
0.0032077,0.0041329,0.019815,0.13227,0.044502,0.48551,0.0018158,0.18383,0.068928,0.043219,0.52294,0.15928,0.10833,0.7412,0.14777,0.016285,0.0017036,0.88678,0.099282,0.040108
0.0040886,0.0021726,0.047633,0.12909,0.090335,0.5774,0.0022313,0.086467,0.1433,0.046944,0.64984,0.11798,0.04038,0.67725,0.19311,0.0072024,0.0029331,0.88902,0.14718,0.07048
0.0074313,0.0011203,0.092898,0.10838,0.15638,0.61398,0.0027371,0.031563,0.26228,0.035226,0.71679,0.066724,0.010233,0.56968,0.21963,0.0014862,0.0060052,0.88158,0.18556,0.11004
0.017578,0.0013645,0.14662,0.075226,0.21545,0.59804,0.0024997,0.010419,0.38457,0.019038,0.71234,0.024817,0.0028269,0.39294,0.2085,0.00047082,0.011257,0.83358,0.19253,0.13713
0.036369,0.0032037,0.18882,0.042279,0.22595,0.50401,0.0020231,0.0033874,0.44812,0.0073715,0.59325,0.0053644,0.001348,0.20029,0.15404,6.4655e-05,0.017528,0.66551,0.15767,0.14244
0.05021,0.0058861,0.18866,0.017628,0.17819,0.32645,0.0010744,0.0015781,0.37592,0.0015247,0.35533,0.00033759,0.0018414,0.072565,0.10017,3.4814e-05,0.022465,0.40066,0.09418,0.11766
0.046861,0.011486,0.13738,0.0070026,0.1028,0.1328,0.00071051,0.00045062,0.20941,0.00021949,0.10433,0,0.0027605,0.014826,0.072157,0.00021635,0.022361,0.13294,0.030233,0.065083
0.01449,0.021765,0.055399,0.00088102,0.037401,0.019309,0.0002959,0.00017287,0.058537,0,0.00828,0,0.0042217,0.0026873,0.052948,0.0004501,0.014824,0.015828,0.0023288,0.022158
0.0014048,0.029518,0.0077679,0,0.005474,0.0012269,8.6018e-06,0.00032146,0.002284,0,0.0015866,0,0.0033182,8.6053e-05,0.03515,0.00058189,0.0030146,0,0,0.0026803
3.4319e-05,0.019969,0,0,6.1787e-05,0.00048466,0,0,0,0,0,0,0.00099078,0,0.012762,0,0,0,0,0
0,0.0022268,0,0,0,0,0,0,0,0,0,0,0,0,0.00041602,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2.5805e-06,0.0001583,0,5.9542e-05,0,0.0018914,0,0,0,0,0,0,1.9369e-05,0
0,0,0,0,0,0.00048189,4.9891e-05,0.00034379,0,6.1876e-05,0.00075858,0.0093754,0,0,0.00011101,0,0,0,0.0015317,0
0,0,0,0.00023038,0,0.00093885,0.00016257,0.00074974,0.00034106,0.00097835,0.0041908,0.018378,0,0.00099084,0.00038801,5.0563e-05,0.00014809,0,0.020687,0.0012328
0.00035006,5.4157e-05,0.00018498,0.0016304,0.00049044,0.0014097,0.0019354,0.0047509,0.014917,0.0026887,0.012166,0.025788,0,0.0071227,0.0015365,0.0006192,0.0047963,0.00083657,0.078908,0.042936
0.001017,0.0028703,0.0027994,0.0046507,0.0011489,0.0017254,0.0049856,0.028634,0.038172,0.0026852,0.02825,0.035323,0.00040192,0.028267,0.002604,0.0045565,0.039544,0.0019033,0.17449,0.17545
0.0016771,0.031993,0.0064965,0.00719,0.0028364,0.0016423,0.0094379,0.073432,0.060853,0.0037756,0.053387,0.053458,0.0027854,0.069546,0.0054788,0.022041,0.10516,0.0041253,0.26021,0.33658
0.0024275,0.14488,0.018555,0.011304,0.0092855,0.0010164,0.014335,0.15301,0.066401,0.004238,0.068763,0.078334,0.0078525,0.15212,0.0095819,0.078444,0.16487,0.0063809,0.28559,0.42382
0.0027238,0.29486,0.034837,0.021451,0.023956,0.0011604,0.015627,0.2773,0.05063,0.0042683,0.067777,0.11153,0.014525,0.28679,0.013969,0.14649,0.18535,0.0185,0.25074,0.39636
0.0020889,0.38565,0.048277,0.040879,0.045408,0.0024454,0.011559,0.41652,0.030307,0.0022089,0.058581,0.1526,0.030754,0.4825,0.019196,0.18606,0.1688,0.048854,0.17875,0.3231
0.0017743,0.3592,0.056501,0.068619,0.07769,0.005838,0.0073958,0.52927,0.0161,0.0013613,0.039661,0.20127,0.073183,0.66455,0.023793,0.18795,0.13677,0.13847,0.097688,0.2678
0.0019757,0.27198,0.05366,0.11391,0.11276,0.013149,0.00462,0.59492,0.010132,0.0013274,0.023474,0.25372,0.15319,0.78868,0.034273,0.18433,0.10156,0.318,0.043735,0.2438
0.0024127,0.19179,0.041,0.18401,0.1457,0.043204,0.0022158,0.62013,0.013383,0.0046314,0.019711,0.31091,0.26492,0.83793,0.05204,0.18351,0.064358,0.55075,0.019945,0.24035
0.0028805,0.12378,0.026823,0.26245,0.1629,0.13579,0.001581,0.63772,0.023015,0.015226,0.041463,0.37064,0.37275,0.82822,0.077699,0.17479,0.035999,0.75945,0.015417,0.22025
0.0038689,0.073241,0.015251,0.34434,0.1468,0.29749,0.0014305,0.63209,0.029508,0.039557,0.12165,0.42088,0.43372,0.79201,0.10412,0.15738,0.020087,0.87813,0.025921,0.16975
0.0046045,0.03603,0.011648,0.41278,0.10668,0.47431,0.0020472,0.58198,0.030964,0.077799,0.2834,0.43835,0.41684,0.75923,0.12779,0.12295,0.011811,0.89049,0.060153,0.10561
0.0049283,0.014093,0.025663,0.46328,0.068472,0.62052,0.0031354,0.45363,0.040568,0.12081,0.47776,0.42245,0.31963,0.74884,0.15461,0.077632,0.0095031,0.84243,0.12289,0.067975
0.0052349,0.007155,0.064966,0.4805,0.068221,0.72812,0.0029281,0.28203,0.080206,0.15423,0.62684,0.37132,0.17446,0.76282,0.18762,0.041128,0.0085319,0.77722,0.20914,0.069978
0.0094516,0.0050281,0.13712,0.46351,0.10873,0.77683,0.0029607,0.13476,0.15748,0.16043,0.69104,0.29288,0.063676,0.78129,0.23343,0.01741,0.011175,0.75422,0.30351,0.1118
0.025682,0.0035265,0.23564,0.40761,0.20336,0.78591,0.0044781,0.045171,0.28358,0.13011,0.74326,0.18789,0.015969,0.77048,0.28219,0.0048897,0.016872,0.79446,0.37624,0.16947
0.05921,0.0029202,0.33004,0.3142,0.30948,0.79062,0.0055585,0.013972,0.44969,0.080144,0.77439,0.08512,0.0038395,0.6651,0.29134,0.0018899,0.025084,0.8544,0.38627,0.2252
0.10176,0.0065455,0.38251,0.19782,0.37516,0.73548,0.0052342,0.0050491,0.58617,0.02862,0.69643,0.022786,0.0027397,0.44525,0.24445,0.00059433,0.037692,0.84546,0.32333,0.25039
0.13598,0.014958,0.37826,0.087961,0.34119,0.54658,0.0041727,0.002794,0.56003,0.0047843,0.44676,0.0025173,0.0054971,0.19716,0.1725,0.00045507,0.048674,0.6398,0.20427,0.21155
0.12609,0.037628,0.29431,0.025129,0.22445,0.26761,0.0028696,0.0015801,0.34022,0.00083942,0.13571,0.00020348,0.009942,0.051625,0.13503,0.00052553,0.049449,0.29083,0.069587,0.12608
0.039897,0.067854,0.13039,0.0039064,0.09281,0.04191,0.0014614,0.0012033,0.092631,0,0.0095144,0,0.013903,0.0075751,0.10155,0.00058189,0.031106,0.04133,0.0051165,0.042784
0.0054373,0.080536,0.015109,0,0.016003,0.0017005,0.00013935,0.00060892,0.0037287,0,0.0014951,0,0.012006,0.00056549,0.064661,0.0010353,0.0063117,0.00010787,2.8309e-05,0.0043172
0.00035235,0.052262,0,0,0.00044024,0.00026587,0,0,0,0,0,0,0.0022329,0,0.020711,0,0,0,0,0
0,0.0047594,0,0,0,0,0,0,0,0,0,0,0,0,0.00090258,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00012559,0.00024765,0,0,0,0.0032202,0,0,0,0,0,0,0.00019816,0
0,0,0,0,0,0.00012186,0.00043611,0.00053414,0,0.00013076,0.0015324,0.017078,0,0,0.00042536,0,0,0,0.0033435,0
0.00013613,0,0,0,0,1.3847e-05,0.0011974,0.0010916,0.0018394,0.0021026,0.010134,0.037156,0,0.0026627,0.001135,0.0001318,0.00010791,0,0.043773,0.0017925
0.00047704,6.7961e-05,0.00050314,0.0044203,0.00013709,0.00041819,0.0048334,0.008725,0.035054,0.0035596,0.03079,0.057395,0,0.020889,0.002133,0.00068882,0.011531,0.0012393,0.15022,0.072874
0.001756,0.0050822,0.0055309,0.01141,0.0014095,0.001105,0.009536,0.042427,0.095136,0.0044679,0.068108,0.085741,0.0016066,0.066558,0.0035056,0.0064763,0.080231,0.0033007,0.29626,0.27231
0.0041813,0.046385,0.019201,0.020955,0.0076674,0.0020688,0.015488,0.11247,0.14124,0.0059331,0.10402,0.12069,0.0078016,0.16792,0.0073379,0.036294,0.20503,0.0079438,0.40106,0.48904
0.0055838,0.20766,0.051713,0.044968,0.026155,0.0015343,0.024806,0.24726,0.1428,0.0057755,0.12128,0.17261,0.019964,0.3392,0.013246,0.11671,0.30488,0.018246,0.39841,0.56495
0.0058675,0.4098,0.093056,0.089847,0.065157,0.0028664,0.024271,0.42838,0.10672,0.0056693,0.11878,0.23706,0.043894,0.56011,0.019304,0.22398,0.32785,0.056259,0.3164,0.50311
0.0049626,0.52232,0.13045,0.15674,0.12771,0.0088318,0.018645,0.58707,0.061323,0.0035702,0.09642,0.31744,0.10484,0.75113,0.03163,0.30655,0.30003,0.16492,0.1998,0.40734
0.0040703,0.47945,0.14959,0.26602,0.19715,0.024521,0.011244,0.66759,0.036315,0.0036834,0.062935,0.4037,0.22728,0.82831,0.049218,0.35231,0.25019,0.37271,0.10383,0.34749
0.0041847,0.36496,0.13783,0.39582,0.279,0.066963,0.007352,0.66211,0.034437,0.0099294,0.034698,0.49728,0.393,0.80322,0.07824,0.38014,0.19958,0.63282,0.044936,0.34406
0.0049409,0.25266,0.10955,0.52679,0.35195,0.19238,0.0053297,0.63117,0.054395,0.034855,0.030062,0.58145,0.55685,0.70908,0.12373,0.39586,0.15037,0.8326,0.020731,0.37422
0.0059853,0.16019,0.072153,0.63309,0.37302,0.40067,0.0049331,0.62515,0.084335,0.092494,0.06254,0.64061,0.65754,0.5985,0.17666,0.3924,0.10098,0.89923,0.01834,0.377
0.0069783,0.083676,0.044137,0.71193,0.33057,0.60089,0.005574,0.65156,0.089534,0.17469,0.17862,0.66681,0.68158,0.51211,0.21279,0.35925,0.063802,0.85303,0.042377,0.30981
0.0085696,0.03287,0.04085,0.75773,0.23073,0.74185,0.0064901,0.65386,0.072953,0.25834,0.37125,0.66851,0.61604,0.46467,0.21832,0.28322,0.041951,0.72934,0.1088,0.20258
0.010221,0.013524,0.080507,0.77945,0.13645,0.79282,0.0076419,0.55844,0.063022,0.32771,0.56254,0.65094,0.45601,0.46265,0.20526,0.17716,0.031919,0.58391,0.21653,0.12417
0.016159,0.012183,0.17436,0.77937,0.091739,0.78455,0.0067584,0.36479,0.088017,0.36946,0.63638,0.60579,0.23403,0.51746,0.20547,0.087715,0.02688,0.47326,0.34764,0.10915
0.03766,0.010314,0.31465,0.76383,0.10731,0.74193,0.0056041,0.17619,0.14508,0.36628,0.61948,0.52297,0.079307,0.61828,0.22642,0.034057,0.034083,0.46009,0.4786,0.1487
0.091637,0.0067664,0.45423,0.72124,0.18677,0.7378,0.0072849,0.059127,0.25817,0.31799,0.66414,0.38731,0.018594,0.72756,0.28049,0.0096775,0.049183,0.55123,0.58706,0.22699
0.16887,0.0067589,0.54647,0.64114,0.32287,0.8006,0.010814,0.016597,0.44792,0.22487,0.75438,0.20643,0.0062022,0.773,0.32421,0.0033438,0.067616,0.71966,0.60928,0.32351
0.25225,0.018736,0.5854,0.49116,0.45388,0.85158,0.011286,0.0062058,0.66029,0.10386,0.71765,0.065119,0.0068814,0.66677,0.31323,0.0016611,0.090729,0.84576,0.5182,0.38982
0.3054,0.053811,0.58286,0.28208,0.496,0.72638,0.010057,0.0046665,0.71708,0.016895,0.47419,0.0074917,0.015918,0.40035,0.25721,0.0016421,0.1054,0.76895,0.33513,0.35519
0.26887,0.10827,0.48572,0.096713,0.37726,0.41932,0.0072419,0.0043023,0.48409,0.0018937,0.14345,0.00057344,0.032023,0.13588,0.20329,0.0016595,0.10357,0.44545,0.11636,0.22053
0.079932,0.16045,0.24048,0.014615,0.17853,0.069505,0.0035482,0.0024396,0.13156,0.00014243,0.0088896,3.6996e-05,0.048439,0.01962,0.14734,0.0015385,0.061847,0.083288,0.0070788,0.076547
0.012434,0.17337,0.024888,6.3292e-05,0.03395,0.0031295,0.00043869,0.0012353,0.0043725,0.00014127,0.0014714,0,0.041698,0.0008384,0.091536,0.0021295,0.013566,0.00090608,0.00032034,0.0068142
0.00057885,0.10659,1.2332e-06,0,0.00068159,2.7695e-06,0,0.00015733,0,0,0,0,0.0089907,0,0.029985,0,0,0,0,0
0,0.0070839,0,0,0,0,0,0,0,0,0,0,0.0001589,0,0.00090155,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,9.7201e-05,5.5356e-05,0,0,0,0.005292,0,0,0,0,0,0,0.00036206,0
0,0,0,0,0,0,0.00058836,0.00014762,0,0.0005744,0.0032747,0.033441,0,0,0.0008476,3.813e-05,0,0,0.006821,0
5.7199e-06,0,0,0.00037216,0,0,0.0029349,0.001347,0.0061838,0.0038177,0.022317,0.07284,0,0.005023,0.0018519,0.00033239,0.00042017,0,0.078256,0.0028251
0.00091175,4.7785e-05,0.00099889,0.012139,0.00027418,1.9386e-05,0.010059,0.011245,0.074019,0.0059915,0.064533,0.1191,0.00015163,0.042331,0.0024401,0.0019463,0.021947,0.0029795,0.24115,0.10986
0.0025122,0.0065986,0.011745,0.031742,0.004383,0.00072006,0.016837,0.060049,0.18592,0.0066196,0.12967,0.1701,0.0049196,0.14121,0.0037504,0.015204,0.14321,0.0077688,0.43011,0.38568
0.0068238,0.063545,0.047223,0.07455,0.023823,0.0019109,0.024746,0.16474,0.25713,0.0072862,0.18471,0.23809,0.01846,0.33265,0.012006,0.059899,0.34874,0.018985,0.52569,0.62705
0.010204,0.2726,0.12465,0.16094,0.076107,0.0047884,0.033281,0.34621,0.25306,0.0075559,0.20426,0.31923,0.050751,0.57314,0.020717,0.18083,0.48224,0.057551,0.47641,0.66475
0.012136,0.52937,0.2196,0.28561,0.16756,0.014202,0.033398,0.54276,0.19048,0.0082996,0.18384,0.41936,0.12912,0.75821,0.033094,0.3517,0.48618,0.17874,0.34096,0.53576
0.01078,0.65483,0.29263,0.4463,0.27839,0.034915,0.025646,0.6499,0.11777,0.011983,0.13637,0.53342,0.28707,0.81459,0.060381,0.48792,0.41987,0.40665,0.19832,0.41101
0.0083328,0.57474,0.30779,0.60711,0.40624,0.099668,0.017748,0.62945,0.079704,0.032984,0.084893,0.64378,0.49846,0.73393,0.10198,0.54504,0.35763,0.67058,0.10307,0.35907
0.0080994,0.41719,0.28689,0.74052,0.52189,0.25852,0.014964,0.53196,0.092756,0.094958,0.048466,0.72277,0.6856,0.58591,0.18052,0.55188,0.31303,0.85907,0.044869,0.39546
0.009272,0.27031,0.23664,0.81799,0.60183,0.50886,0.01382,0.45056,0.15917,0.20115,0.039697,0.74656,0.77571,0.40466,0.27052,0.55101,0.2632,0.8957,0.022518,0.48567
0.0093349,0.15671,0.17204,0.84084,0.62488,0.71627,0.014169,0.44241,0.22191,0.33694,0.084166,0.73416,0.78411,0.2745,0.34857,0.54211,0.2111,0.80191,0.028437,0.52632
0.010584,0.068918,0.1195,0.82049,0.53835,0.82324,0.013991,0.51987,0.21331,0.47344,0.23137,0.71361,0.77148,0.20169,0.37055,0.51045,0.16677,0.62434,0.077426,0.44838
0.014613,0.025221,0.12178,0.78544,0.364,0.82128,0.013244,0.61039,0.14953,0.56624,0.44241,0.70229,0.72055,0.17374,0.32474,0.43231,0.1235,0.42207,0.1803,0.2977
0.025864,0.016008,0.20292,0.74976,0.20711,0.72011,0.014982,0.59205,0.094484,0.60987,0.60678,0.70715,0.54317,0.1807,0.26256,0.29394,0.092824,0.26757,0.32752,0.18156
0.061006,0.018669,0.36873,0.72353,0.1138,0.59603,0.013953,0.41915,0.078647,0.61813,0.59745,0.72736,0.27703,0.24215,0.22336,0.14863,0.085901,0.19522,0.48798,0.14002
0.13864,0.015853,0.53289,0.72988,0.096487,0.51218,0.012247,0.2069,0.10488,0.60668,0.5444,0.71261,0.091242,0.36269,0.22032,0.057341,0.10673,0.22215,0.62492,0.16093
0.25195,0.013578,0.63631,0.76364,0.14189,0.54078,0.014258,0.068537,0.18907,0.55702,0.59783,0.60914,0.023344,0.5501,0.27426,0.017121,0.14022,0.35259,0.73643,0.24327
0.38055,0.02426,0.65765,0.78719,0.27874,0.69435,0.01947,0.016908,0.37706,0.44711,0.72517,0.38919,0.012559,0.7252,0.3594,0.0050978,0.17308,0.58847,0.75769,0.37564
0.48141,0.068995,0.67044,0.74491,0.46317,0.85778,0.022815,0.007107,0.6569,0.25689,0.69382,0.14783,0.024887,0.76978,0.39015,0.0028921,0.20582,0.80255,0.65859,0.50099
0.51961,0.14677,0.72323,0.55202,0.59351,0.80336,0.020597,0.0058241,0.81808,0.058239,0.44238,0.018845,0.057034,0.5893,0.34281,0.0024784,0.21968,0.80467,0.43583,0.51217
0.44142,0.23445,0.67196,0.25014,0.52651,0.52164,0.014831,0.0057979,0.60256,0.0049618,0.12757,0.001355,0.09975,0.26341,0.26361,0.0022555,0.1991,0.54214,0.15164,0.34425
0.13419,0.30024,0.36791,0.048092,0.28034,0.092002,0.007672,0.0043023,0.15891,0.00029537,0.0060585,0.00029751,0.12721,0.049994,0.18217,0.0039257,0.11795,0.12015,0.006684,0.12851
0.020123,0.29849,0.033437,0.00033418,0.053956,0.0036695,0.0018038,0.0018967,0.0040825,0.0001436,0.00081445,0,0.10239,0.0010916,0.098464,0.0035544,0.021502,0.0018793,0.00032779,0.010504
0.0013144,0.1706,9.7423e-05,0,0.00067387,0.00046804,0,0.00059047,0,0,0,0,0.020765,0,0.028639,6.7142e-05,0,0,0,0
0,0.011697,0,0,0,0,0,0,0,0,0,0,0.00036349,0,0.00045544,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,4.731e-05,0,0,0,0,0.010174,0,0,0,0,0,0,0.00082395,0
9.8382e-05,0,0,0,0,0,0.00052729,4.4674e-05,0,0.0012469,0.0044905,0.059698,0,0,0.0011547,0.00028017,0,0,0.010974,0
0.00022193,0,0,0.0029216,0.00016412,0,0.004325,0.0016316,0.012242,0.0050318,0.040877,0.1304,9.8662e-05,0.0068474,0.0022627,0.00084217,0.00042706,0,0.11625,0.0037853
0.0020615,0.00011999,0.0024504,0.030016,0.0013014,8.0315e-05,0.021175,0.012721,0.1361,0.0081805,0.11661,0.20531,0.00062209,0.073915,0.002798,0.0030811,0.035287,0.0050722,0.34292,0.1553
0.0047853,0.0068949,0.028244,0.091315,0.016739,0.0011383,0.038251,0.069085,0.30839,0.009062,0.21706,0.28289,0.0087726,0.25444,0.0060058,0.022976,0.23583,0.016904,0.55398,0.48862
0.01222,0.08017,0.11371,0.21205,0.061969,0.0067769,0.04928,0.20483,0.40352,0.011583,0.29403,0.37879,0.042629,0.52038,0.018792,0.090177,0.52258,0.054245,0.61687,0.73023
0.020247,0.3287,0.26518,0.3877,0.17728,0.019838,0.057009,0.40333,0.37626,0.017899,0.31225,0.50105,0.12529,0.73426,0.034157,0.27102,0.65046,0.16996,0.50968,0.68979
0.022714,0.6361,0.42235,0.58628,0.34565,0.053154,0.053526,0.5526,0.27345,0.038595,0.26595,0.62715,0.29624,0.78671,0.062641,0.50947,0.58005,0.39782,0.33126,0.49491
0.017868,0.75231,0.50419,0.74288,0.50945,0.13449,0.042168,0.5644,0.18106,0.093536,0.18699,0.71799,0.54413,0.69414,0.12033,0.63602,0.45546,0.67951,0.18019,0.34333
0.013544,0.62049,0.5,0.82198,0.64132,0.32365,0.035799,0.46059,0.14303,0.21104,0.10942,0.72892,0.74119,0.51291,0.22243,0.61463,0.39041,0.86397,0.089219,0.3059
0.012696,0.40557,0.45736,0.83029,0.72041,0.5898,0.034105,0.32509,0.19324,0.37796,0.057638,0.68242,0.78047,0.31183,0.3572,0.53262,0.37514,0.88721,0.040625,0.40218
0.013795,0.23725,0.39997,0.76458,0.75788,0.79337,0.033889,0.2391,0.32744,0.55289,0.044639,0.61172,0.69527,0.17067,0.46999,0.47223,0.37601,0.76775,0.025316,0.56415
0.013715,0.12552,0.32639,0.65789,0.7562,0.86723,0.032404,0.25313,0.41309,0.69126,0.10365,0.54358,0.63113,0.099151,0.52302,0.4659,0.36437,0.55017,0.048935,0.64193
0.019014,0.051192,0.27554,0.54429,0.65937,0.81827,0.028531,0.38032,0.36162,0.76545,0.27539,0.50259,0.67739,0.070502,0.49834,0.49098,0.32643,0.31985,0.13201,0.54552
0.041627,0.022379,0.29851,0.4546,0.45971,0.65778,0.026156,0.54549,0.22847,0.78286,0.49112,0.50821,0.72731,0.06065,0.41295,0.46898,0.26254,0.15978,0.27167,0.36244
0.10358,0.023049,0.42169,0.39984,0.25573,0.45615,0.028133,0.58647,0.10759,0.76372,0.60712,0.56449,0.58466,0.063311,0.31486,0.3602,0.20768,0.082969,0.44702,0.20642
0.22353,0.025732,0.58981,0.38316,0.1188,0.32248,0.027435,0.43934,0.059696,0.74719,0.56553,0.67338,0.30389,0.086511,0.24274,0.19514,0.19869,0.066187,0.59331,0.13962
0.37496,0.026012,0.68336,0.40972,0.069368,0.28845,0.030028,0.2223,0.061663,0.75126,0.52887,0.77817,0.10164,0.17194,0.22715,0.07735,0.22988,0.12613,0.70541,0.14161
0.53194,0.037853,0.65241,0.50339,0.090866,0.3855,0.03325,0.072752,0.11764,0.75023,0.61232,0.78213,0.036182,0.35014,0.30538,0.025056,0.26827,0.27359,0.77233,0.20841
0.65647,0.089765,0.58039,0.66335,0.21632,0.61267,0.041613,0.017632,0.29733,0.67859,0.7191,0.59614,0.042288,0.58991,0.42633,0.007122,0.31138,0.52544,0.78765,0.34842
0.71515,0.18803,0.60529,0.79429,0.44258,0.83456,0.053708,0.0079208,0.62817,0.46855,0.6353,0.27422,0.092035,0.76648,0.47045,0.0034657,0.35582,0.7751,0.7051,0.5313
0.70432,0.31227,0.75897,0.7615,0.64123,0.8116,0.059222,0.0065923,0.85864,0.14279,0.37287,0.045049,0.17004,0.70731,0.41231,0.0033455,0.38561,0.80535,0.4798,0.63838
0.56751,0.41988,0.79437,0.45545,0.64029,0.54116,0.041317,0.0065554,0.68348,0.012153,0.099677,0.0023015,0.24284,0.39621,0.2876,0.0040583,0.34561,0.57304,0.16718,0.48678
0.17551,0.47984,0.47644,0.10725,0.36548,0.10076,0.017383,0.0062096,0.16434,0.00037826,0.0033222,0.00051948,0.26526,0.097031,0.17485,0.0076243,0.20272,0.13261,0.0071101,0.19223
0.022444,0.43885,0.040604,0.00091394,0.070588,0.0048189,0.0054957,0.0034214,0.002892,1.0507e-05,0.0004504,0,0.19381,0.0019128,0.081564,0.0065111,0.032254,0.0028093,4.9169e-05,0.014551
0.0022159,0.2441,0.00017758,0.00042785,0.0013825,0.00069791,0.00010924,0.00097602,0,0,0,0,0.040979,0,0.016896,0.00058189,1.4924e-05,0.00079103,0,0
0,0.019846,0,0,0,0,0,0,0,0,0,0,0.00060963,0,0.00062766,0.00023209,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00035449,0,0,0,0,0,0.013567,0,0,0,0,0,0,0.0010653,0
0.00017732,0,0,0,0,0.00025479,0.00042493,0.00017384,0,0.0019917,0.0069254,0.092018,0,0,0.00084241,0.0001807,0,0,0.014847,0
0.00058343,0,0.00010606,0.0073824,0.00027804,0.00080592,0.0059507,0.0015781,0.021783,0.0081899,0.066115,0.20304,0.00030741,0.011342,0.0032078,0.00084797,0.00023304,0.00053454,0.15812,0.0040844
0.0047921,0.00038971,0.0050734,0.070373,0.0043444,0.002991,0.04566,0.01473,0.21266,0.015705,0.19036,0.30526,0.0024977,0.12825,0.0049715,0.0030595,0.053633,0.010722,0.44727,0.18791
0.0082618,0.006588,0.062836,0.22056,0.037024,0.0066246,0.087367,0.070549,0.44875,0.023238,0.32945,0.41427,0.019539,0.39072,0.0091804,0.028058,0.35826,0.04266,0.66207,0.57409
0.018928,0.089717,0.23844,0.44704,0.13486,0.021605,0.10955,0.21226,0.54625,0.044148,0.42038,0.54801,0.086577,0.66046,0.025878,0.13136,0.68877,0.14188,0.6692,0.78083
0.030182,0.38184,0.47364,0.66707,0.34699,0.068043,0.11914,0.40221,0.4713,0.095884,0.41389,0.65923,0.24045,0.77455,0.05627,0.38223,0.72698,0.36442,0.50086,0.66245
0.031903,0.71352,0.63282,0.79796,0.57493,0.17445,0.11207,0.48986,0.33012,0.19987,0.33194,0.69575,0.50375,0.70488,0.11935,0.61615,0.53939,0.64818,0.29128,0.41259
0.024795,0.79755,0.65625,0.81724,0.73147,0.37233,0.090613,0.43271,0.22229,0.36347,0.22046,0.64349,0.72752,0.52195,0.24686,0.64295,0.36802,0.86052,0.14378,0.25173
0.018079,0.59523,0.60504,0.74803,0.76559,0.64567,0.076946,0.30347,0.19695,0.55527,0.11701,0.54221,0.74378,0.31564,0.40836,0.49856,0.32352,0.88697,0.066089,0.2529
0.017197,0.33474,0.55937,0.60932,0.72552,0.84066,0.071662,0.18352,0.31327,0.72245,0.056101,0.42651,0.58785,0.16202,0.52315,0.34278,0.36447,0.75405,0.034683,0.40647
0.020709,0.16556,0.52944,0.44996,0.71728,0.88726,0.068307,0.12213,0.51343,0.82356,0.04692,0.32889,0.40996,0.083543,0.55814,0.26464,0.45044,0.51977,0.037876,0.62466
0.033476,0.084279,0.50612,0.30657,0.73829,0.79637,0.065803,0.16057,0.60022,0.83174,0.12247,0.27219,0.38584,0.049013,0.54489,0.28891,0.52114,0.28381,0.088842,0.70635
0.0745,0.042496,0.50423,0.2096,0.6849,0.58674,0.063227,0.30869,0.4816,0.77615,0.30333,0.27705,0.55686,0.03865,0.51836,0.38913,0.51022,0.11965,0.20902,0.58651
0.17836,0.02531,0.55533,0.15848,0.4983,0.35894,0.064144,0.50433,0.2694,0.71298,0.51562,0.33437,0.71263,0.033539,0.45015,0.4492,0.43169,0.052133,0.38672,0.36711
0.36191,0.028563,0.67257,0.13746,0.27839,0.20721,0.072097,0.57517,0.10077,0.68002,0.61457,0.42605,0.59465,0.029954,0.34358,0.38085,0.34776,0.034247,0.56339,0.18995
0.56815,0.03701,0.73597,0.13091,0.11903,0.14908,0.080214,0.43948,0.037712,0.68632,0.58451,0.56689,0.31331,0.040779,0.2681,0.21738,0.31675,0.040129,0.67036,0.10988
