0.027895,0.032691,0.14578,0.0057607,0.0029562,0.0070055,0.0018345,0.0023285,0.081,0.087954,0.035391,0.00069244,0.0047653,0.035482,0.16206,0.0032486,0.28816,0.003663,0.048004,0.022247,0.028425
0.039304,0.034912,0.33715,0.0092376,0.0038898,0.0083543,0.00188,0.0025035,0.063166,0.14848,0.062442,0.000769,0.0075484,0.075384,0.15875,0.0048455,0.29093,0.0079863,0.080343,0.018919,0.041412
0.056936,0.032676,0.47413,0.013866,0.0043558,0.007533,0.0021927,0.0018773,0.038741,0.22358,0.076347,0.00071073,0.012396,0.15388,0.121,0.0063534,0.24548,0.015034,0.096967,0.012349,0.041002
0.078934,0.027469,0.46611,0.018394,0.0049771,0.005896,0.0073296,0.0012097,0.019406,0.30374,0.070124,0.00064445,0.028,0.27543,0.074999,0.010663,0.19184,0.024261,0.089077,0.0061112,0.032267
0.10432,0.017698,0.34805,0.022548,0.0053162,0.0034978,0.025364,0.00063307,0.0098332,0.37321,0.056727,0.00069359,0.059651,0.42487,0.037349,0.016398,0.16116,0.034196,0.069824,0.0027034,0.026827
0.12954,0.013279,0.22847,0.028235,0.0047049,0.0013796,0.082214,0.00065839,0.0074706,0.42251,0.044284,0.00083185,0.11917,0.58192,0.020105,0.025827,0.1431,0.044575,0.041324,0.0036764,0.025781
0.15336,0.022963,0.14615,0.035427,0.0033153,0.00088126,0.20268,0.0018324,0.0058951,0.45251,0.035256,0.001402,0.20386,0.70115,0.015227,0.042373,0.12011,0.050062,0.020221,0.008104,0.028478
0.17771,0.06845,0.089419,0.054248,0.0023199,0.00048565,0.37091,0.0074875,0.0042178,0.44939,0.025794,0.0019642,0.28961,0.7666,0.016126,0.065412,0.085182,0.045973,0.010167,0.012008,0.029136
0.19256,0.17919,0.055532,0.084674,0.0029028,0.00028193,0.5504,0.018426,0.0031154,0.3946,0.016069,0.0027012,0.31828,0.79525,0.028638,0.091401,0.055199,0.036199,0.0039687,0.021171,0.030625
0.18402,0.34983,0.029583,0.13258,0.0085396,0.00079395,0.69243,0.036949,0.004668,0.30025,0.0079991,0.0033742,0.2622,0.8007,0.058079,0.11527,0.039218,0.02873,0.0032921,0.045068,0.028272
0.15662,0.521,0.013556,0.19726,0.027889,0.0012651,0.78397,0.053612,0.0089927,0.18297,0.0026004,0.0031251,0.15742,0.78124,0.10168,0.13056,0.044795,0.042278,0.003445,0.09458,0.018982
0.11478,0.64728,0.005954,0.27048,0.066692,0.0016234,0.82683,0.058805,0.014103,0.08803,0.0015571,0.003028,0.059571,0.73297,0.15066,0.13297,0.076653,0.085157,0.0071307,0.18993,0.010147
0.064448,0.71288,0.0029999,0.31236,0.12861,0.0023173,0.8386,0.047846,0.021037,0.031511,0.0010135,0.0057829,0.015395,0.64728,0.18872,0.11737,0.12087,0.14761,0.01269,0.33822,0.0031809
0.024123,0.709,0.0014527,0.29429,0.20141,0.0020772,0.81642,0.027919,0.032204,0.01073,0.001274,0.015844,0.0033148,0.49313,0.19455,0.087196,0.15042,0.20437,0.017695,0.48731,0.0010673
0.0054424,0.58863,0.00081614,0.20593,0.26112,0.0016916,0.69821,0.011891,0.045919,0.0038274,0.0035236,0.035955,0.00050601,0.29052,0.15837,0.05401,0.15482,0.2201,0.021008,0.5546,0.00045063
0.00033746,0.35031,0.0012132,0.11365,0.26491,0.00083033,0.4655,0.0027383,0.050637,0.0018365,0.0073559,0.05141,0.00091376,0.12449,0.09489,0.024275,0.12586,0.17791,0.019261,0.45562,0.00088301
0,0.10316,0.0010036,0.065735,0.19519,0.00048838,0.17591,0.00065148,0.041062,0.00071407,0.018561,0.048344,0.0014824,0.029143,0.030619,0.0093237,0.067982,0.10577,0.014839,0.24836,0.0012652
0,0.0078799,0.0012085,0.038826,0.077534,0.00036833,0.023676,0.00023251,0.021026,0.000329,0.038031,0.015782,0.0019516,0.0039047,0.0020353,0.0022288,0.022927,0.038522,0.0077683,0.066853,0.0012588
0,0.0015643,0.0022735,0.019691,0.011194,9.0945e-05,0.00095658,0,0.0030086,0.00047393,0.047349,0.00177,0.0013522,6.5641e-05,0,0,0.0028082,0.0062741,0.00082303,0.0027924,0.00051813
0,0,0.0019915,0.006425,0.00045763,0,0.0004286,0,0,2.9621e-05,0.025958,3.4279e-05,0.00037337,0,0,0,0,0,0,0,0
0,0,0.00075469,0.00020522,0,0,0,0,0,0,0.001911,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0018907,0,0,0,0,2.7284e-06,0,5.8703e-05,0,0.00017243,0,0,0,0,1.976e-05,0,0,0,0,0,0
0.0091359,0.00074792,0,0.00014076,0,5.2748e-05,0.00036027,6.1005e-05,0,0.00037449,0,0,0,0,0.0017951,0,0,0,0,0,0
0.017951,0.0041319,0,0.00044333,0,0.00017189,0.0004493,0.001006,0.0011037,0.00085583,0,0,0,0.00045761,0.021518,0,0.001255,0,0,5.1538e-05,0
0.025207,0.012059,8.0354e-05,0.0016102,0.00015032,0.0014551,0.001087,0.0029536,0.01857,0.0051096,0,0.00034965,0.00027757,0.0051275,0.081076,0.00082811,0.041012,0.00050511,0.00059043,0.013017,0.00029829
0.03439,0.028241,0.0030503,0.0030152,0.0014146,0.0043445,0.0013665,0.003064,0.074938,0.030751,0.0024557,0.0011666,0.0014394,0.020005,0.17655,0.003755,0.17469,0.0011355,0.011976,0.032708,0.0038668
0.052813,0.053206,0.033922,0.0046056,0.0029846,0.0089572,0.0017951,0.0035924,0.14246,0.079034,0.018813,0.0020076,0.0058044,0.05042,0.26103,0.0057603,0.34157,0.0025971,0.049038,0.055416,0.018546
0.078491,0.06754,0.19595,0.00778,0.0082774,0.012932,0.0029484,0.0038283,0.16307,0.15692,0.067522,0.0025972,0.013181,0.11117,0.28465,0.0094857,0.44273,0.009096,0.11647,0.063184,0.051693
0.11248,0.067154,0.44247,0.012911,0.012503,0.013987,0.0045055,0.0039492,0.12759,0.27186,0.12493,0.0022773,0.023999,0.21796,0.24817,0.016599,0.42882,0.024565,0.18276,0.051972,0.078563
0.1542,0.059767,0.61971,0.019004,0.016286,0.011027,0.010336,0.0022019,0.077376,0.40125,0.15127,0.0014477,0.044712,0.38409,0.17489,0.032328,0.35958,0.051599,0.21494,0.03186,0.089818
0.20284,0.041451,0.59823,0.024754,0.020678,0.0074566,0.036097,0.0013294,0.040594,0.50869,0.14016,0.0014089,0.10201,0.57156,0.096116,0.055575,0.30488,0.088374,0.20754,0.016063,0.097607
0.25424,0.024568,0.44905,0.036322,0.022492,0.0047765,0.1206,0.0013974,0.024595,0.58304,0.12261,0.0017254,0.20266,0.73581,0.044273,0.093513,0.27878,0.12449,0.16749,0.0092737,0.11626
0.31171,0.020167,0.30213,0.052429,0.018806,0.0020154,0.27618,0.0054651,0.020991,0.61874,0.11139,0.0023241,0.34506,0.82959,0.020988,0.15596,0.27213,0.15644,0.11315,0.012678,0.13235
0.37146,0.041159,0.19439,0.082129,0.013432,0.0012814,0.48303,0.017665,0.019894,0.64179,0.090741,0.0032234,0.48841,0.84642,0.016367,0.23059,0.25124,0.17012,0.062734,0.024343,0.13546
0.42089,0.12155,0.11769,0.11595,0.0094465,0.0011214,0.67926,0.044947,0.017127,0.63939,0.062807,0.0046037,0.58097,0.8201,0.027047,0.31017,0.19635,0.15015,0.030602,0.035766,0.12812
0.43661,0.28462,0.064859,0.15052,0.010958,0.0016379,0.79711,0.088542,0.012477,0.58918,0.036054,0.0054961,0.56978,0.78439,0.061722,0.38496,0.12529,0.10583,0.01573,0.040507,0.10462
0.41915,0.47984,0.033934,0.19281,0.033011,0.002621,0.84139,0.13598,0.012308,0.45707,0.016567,0.0059155,0.44339,0.76063,0.12632,0.44477,0.08155,0.067174,0.011766,0.054916,0.071843
0.36685,0.62751,0.017263,0.24651,0.087733,0.0025528,0.83211,0.17183,0.017404,0.28342,0.007918,0.0058264,0.24867,0.7612,0.21433,0.47852,0.08046,0.067182,0.016358,0.10652,0.043489
0.28753,0.69118,0.0079755,0.32044,0.18486,0.0026101,0.80646,0.17946,0.030852,0.13754,0.0055762,0.0081551,0.093836,0.78051,0.30983,0.47736,0.12273,0.10527,0.026727,0.20067,0.021049
0.18442,0.74209,0.0036096,0.39469,0.3117,0.0037651,0.81636,0.15002,0.049544,0.046326,0.0031461,0.022786,0.022627,0.78969,0.38289,0.43076,0.18263,0.19556,0.043684,0.34984,0.0080402
0.0831,0.77501,0.001648,0.40605,0.43182,0.0051048,0.86041,0.09871,0.078215,0.014033,0.002946,0.056539,0.004645,0.7195,0.3902,0.347,0.23841,0.29921,0.057714,0.54322,0.0033898
0.022337,0.69508,0.0010351,0.32949,0.49945,0.0044736,0.86342,0.041212,0.10245,0.0052725,0.0091356,0.10055,0.0030311,0.53851,0.32392,0.23311,0.26542,0.37026,0.063942,0.69965,0.0014477
0.0025456,0.44286,0.0019143,0.2027,0.49712,0.003013,0.69805,0.0088491,0.11148,0.0026595,0.02581,0.13666,0.0053929,0.28614,0.20324,0.11424,0.22152,0.34565,0.057186,0.65954,0.0019859
0.00019569,0.13513,0.0024232,0.11777,0.39048,0.0016052,0.35334,0.0010877,0.089774,0.00181,0.068046,0.12704,0.0090136,0.090044,0.067723,0.034343,0.13046,0.23114,0.040561,0.39588,0.0025195
0,0.0096044,0.0043107,0.062621,0.16941,0.0011204,0.054935,0.00031308,0.042786,0.0018513,0.11345,0.040481,0.010023,0.011875,0.0045402,0.0056348,0.044425,0.09476,0.019819,0.10418,0.0025715
0,0.0013523,0.007079,0.027209,0.017869,0.00034741,0.0017599,0,0.0056242,0.00089179,0.12249,0.0058686,0.0069159,0.00043135,2.888e-05,0,0.0046542,0.016649,0.0015989,0.0043823,0.0015425
0,0,0.0060706,0.0061869,0.00019374,0,0.00067085,0,0,0.00022744,0.063099,0.00039193,0.001098,0,0,0,0,0,0,0,0
0,0,0.0016276,0.00031178,0,0,0,0,0,0,0.0041872,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0032189,0,0,0,0,0.00013278,0,0,0,0.00026976,0,0,0,0,0.00020216,0,0,0,0,0,0
0.01666,0.0014758,0,0.00053936,0,0.00029557,9.1103e-05,0.00012892,0,0.00058184,0,0,0,0,0.0041252,0,0,0,0,0,0
0.036457,0.0099417,0,0.0011932,0,0.0011114,0,0.0019268,0.0018057,0.0013837,0,0.00013598,0,0.0017854,0.045429,1.3688e-05,0.0017237,0,0,0.0012166,0.00011038
0.056563,0.030199,0.00010084,0.0025784,8.3509e-05,0.0038288,0.0012672,0.0033012,0.04166,0.0092078,0,0.00048905,0.00024318,0.015088,0.15378,0.0033672,0.068416,0.00014119,0.0017014,0.027495,0.00064128
0.08515,0.067271,0.0040303,0.004186,0.0032919,0.0080941,0.0020622,0.0041368,0.14913,0.045245,0.0046837,0.0020385,0.003278,0.048402,0.29904,0.0092598,0.26658,0.0013881,0.027846,0.077323,0.0066855
0.12076,0.10242,0.039124,0.0059975,0.0097705,0.013238,0.002994,0.0051624,0.26272,0.12013,0.033389,0.0042804,0.013181,0.1251,0.4015,0.017712,0.49169,0.007696,0.10945,0.12268,0.036106
0.17389,0.11877,0.23744,0.010864,0.022681,0.021272,0.0057022,0.0048251,0.27908,0.25772,0.11389,0.004854,0.030378,0.25538,0.39672,0.037473,0.58854,0.029225,0.23686,0.13453,0.090754
0.23881,0.11699,0.53567,0.016456,0.040747,0.021767,0.013626,0.0052153,0.20984,0.43158,0.20285,0.0040724,0.061895,0.44427,0.31259,0.074998,0.54107,0.076544,0.34479,0.10852,0.15061
0.31932,0.096715,0.73037,0.026585,0.0597,0.017211,0.047378,0.0034589,0.13723,0.57762,0.25303,0.0034759,0.13636,0.64997,0.19493,0.13017,0.44746,0.14729,0.3966,0.063507,0.20244
0.40535,0.064825,0.68454,0.044133,0.075836,0.010265,0.14826,0.0036476,0.08636,0.65217,0.25155,0.0032143,0.28059,0.78943,0.10051,0.22686,0.38784,0.22077,0.38239,0.035997,0.25798
0.49842,0.036777,0.49105,0.075337,0.07472,0.006609,0.33927,0.010939,0.06262,0.65527,0.24306,0.0037342,0.46198,0.82482,0.043689,0.34277,0.38655,0.30179,0.32574,0.030212,0.31848
0.58132,0.031284,0.31857,0.12272,0.064073,0.0039961,0.56797,0.038709,0.060922,0.6357,0.2287,0.005567,0.63919,0.76827,0.020166,0.46729,0.41609,0.37219,0.24235,0.053573,0.36314
0.63896,0.063944,0.2035,0.18656,0.045362,0.0031949,0.76026,0.10118,0.059805,0.6392,0.19099,0.0076592,0.75535,0.66756,0.018684,0.57908,0.41813,0.38911,0.15398,0.091022,0.37781
0.66385,0.18045,0.11752,0.24098,0.03166,0.0039798,0.85247,0.18784,0.05279,0.67586,0.13,0.0094851,0.80688,0.5695,0.042585,0.67555,0.34642,0.33957,0.084611,0.10381,0.35452
0.66522,0.37384,0.060847,0.26263,0.042678,0.0045045,0.83734,0.2743,0.040366,0.67903,0.066041,0.011179,0.7763,0.49552,0.11047,0.74516,0.2303,0.23495,0.045083,0.088695,0.27888
0.64813,0.56594,0.031562,0.25733,0.10223,0.0057105,0.7432,0.34356,0.033036,0.57481,0.030279,0.012301,0.60347,0.46322,0.22109,0.78299,0.14208,0.13656,0.039891,0.082523,0.17558
0.60312,0.64064,0.021424,0.26526,0.2237,0.005143,0.62972,0.38526,0.034109,0.37204,0.016562,0.016175,0.32402,0.49175,0.35382,0.79254,0.12256,0.09433,0.058451,0.11349,0.089932
0.51908,0.62273,0.013867,0.29943,0.39712,0.0041116,0.56367,0.38328,0.054205,0.17944,0.01077,0.034851,0.11739,0.58187,0.48641,0.77978,0.16033,0.10736,0.095097,0.17527,0.037011
0.38286,0.66533,0.0054215,0.38108,0.56178,0.0055422,0.59368,0.33823,0.09255,0.061105,0.0069887,0.087538,0.027618,0.70046,0.59373,0.74106,0.23798,0.18092,0.13605,0.29673,0.013409
0.20277,0.75713,0.0026359,0.44701,0.65309,0.0090191,0.72971,0.2465,0.14775,0.016433,0.0098588,0.16491,0.0080925,0.77621,0.61149,0.6718,0.33121,0.31445,0.17548,0.50428,0.0048247
0.063357,0.71973,0.0016811,0.41669,0.68917,0.0085998,0.86151,0.12414,0.2042,0.0061939,0.033387,0.24885,0.0097272,0.71986,0.51466,0.53317,0.39725,0.45078,0.18947,0.73906,0.0028543
0.0071081,0.47349,0.0039357,0.28732,0.70142,0.0070492,0.81064,0.026842,0.22422,0.0046282,0.093973,0.30334,0.018413,0.48473,0.32785,0.33247,0.36172,0.50718,0.16426,0.79815,0.0032292
0.00039139,0.14453,0.009269,0.16219,0.60458,0.0046364,0.50929,0.0031354,0.18002,0.004715,0.17848,0.2681,0.027587,0.19302,0.11138,0.12454,0.22201,0.39311,0.1074,0.54081,0.0038285
0,0.0088415,0.017136,0.078137,0.29847,0.0022755,0.092509,0.00050761,0.082134,0.0033249,0.24729,0.078679,0.033415,0.031161,0.0057319,0.018289,0.077141,0.18572,0.045974,0.14317,0.0045939
0,0.0011269,0.021804,0.02768,0.027074,0.00044199,0.0027124,0,0.010344,0.0014419,0.24975,0.011071,0.022687,0.00081207,0.0003268,5.7033e-05,0.0075256,0.034646,0.0052732,0.0049508,0.0035877
0,0,0.017746,0.0053436,0,0,0.00041825,0,0,0.00018725,0.12114,0.00082613,0.0050797,0,0,0,0,0.00030028,1.6265e-06,0,0.00013866
0,0,0.0040712,0.00027889,0,0,0,0,0,0,0.0050233,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0052899,0,0,0,0,0.00010277,0,0,0,6.0299e-05,0,0,0,0,0.00036936,0,0,0,0,0,0
0.032826,0.0028047,0,0.0010748,0,0.00039016,0,0.00056631,0,0.0001608,0,0,0,0,0.0083265,0,0,0,0,0,4.1961e-05
0.071651,0.021362,0,0.0023732,0,0.0026529,0,0.0036879,0.0049172,0.0014726,0,5.7132e-06,0,0.0037303,0.081029,0.0006342,0.0023161,0,0,0.0042855,0.00042326
0.11793,0.06288,5.9871e-05,0.0034598,0.00070648,0.0079314,0.0026316,0.0054386,0.079486,0.011752,7.1805e-06,0.0010101,0.00022721,0.031039,0.2462,0.010542,0.10137,0.00023068,0.0028172,0.056033,0.0021391
0.16971,0.12821,0.0043722,0.0039755,0.0073755,0.013658,0.0032238,0.0056953,0.25522,0.06446,0.0069753,0.0030029,0.0077621,0.10585,0.43369,0.026785,0.37607,0.0043451,0.057783,0.14749,0.016201
0.23866,0.18218,0.040905,0.0072893,0.023224,0.020566,0.0060935,0.0056965,0.40785,0.17746,0.054399,0.0064423,0.028064,0.25216,0.52587,0.062941,0.63,0.025854,0.21325,0.22842,0.064446
0.32132,0.20157,0.27125,0.014077,0.058662,0.028652,0.015529,0.0062823,0.40488,0.36388,0.1711,0.0081368,0.070689,0.45395,0.47318,0.1366,0.69276,0.090154,0.41788,0.24363,0.15769
0.42128,0.18319,0.61245,0.025284,0.11538,0.02976,0.053347,0.0080895,0.29444,0.54975,0.30123,0.0088201,0.16682,0.66263,0.33608,0.2436,0.57373,0.19465,0.55898,0.19665,0.27937
0.53534,0.13732,0.80335,0.046768,0.17405,0.022614,0.17065,0.012001,0.20199,0.6358,0.38973,0.0082648,0.33753,0.79254,0.19281,0.38496,0.44129,0.31337,0.58377,0.12515,0.39549
0.64625,0.087855,0.70909,0.085932,0.20253,0.014499,0.37671,0.033199,0.15678,0.60666,0.40427,0.0077312,0.54164,0.78378,0.099264,0.53777,0.38412,0.43947,0.54363,0.080935,0.4784
0.72228,0.052563,0.4681,0.1609,0.19855,0.01167,0.61784,0.098532,0.13872,0.51869,0.40139,0.0092966,0.71141,0.67856,0.043181,0.67517,0.42435,0.54923,0.49007,0.091049,0.53681
0.74456,0.044121,0.27725,0.25858,0.16801,0.010045,0.81206,0.20931,0.14956,0.45016,0.36355,0.012066,0.78448,0.51171,0.02159,0.77388,0.5197,0.62282,0.40258,0.16051,0.57731
0.73226,0.087899,0.15885,0.3665,0.13082,0.0095547,0.87532,0.35069,0.16128,0.4565,0.30002,0.013207,0.77826,0.36004,0.028442,0.82701,0.5606,0.64227,0.28693,0.23478,0.59298
0.71193,0.23532,0.085591,0.4221,0.10619,0.0096875,0.80813,0.4863,0.1497,0.54639,0.20662,0.014755,0.79188,0.24935,0.077574,0.83081,0.48433,0.55144,0.18242,0.24013,0.56548
0.70017,0.4445,0.045219,0.38787,0.13421,0.00903,0.65506,0.57583,0.11432,0.64368,0.11355,0.017822,0.81554,0.18769,0.18251,0.8067,0.32482,0.37159,0.1203,0.1782,0.47355
0.70666,0.60911,0.027267,0.31827,0.2448,0.011334,0.47618,0.61583,0.080097,0.61565,0.054513,0.026757,0.67731,0.17236,0.33096,0.77372,0.19965,0.20955,0.12039,0.11728,0.31464
0.72653,0.59993,0.022786,0.26991,0.44422,0.011345,0.34164,0.62179,0.06917,0.43345,0.029292,0.058841,0.37014,0.21731,0.49206,0.7425,0.15142,0.11632,0.17066,0.096604,0.15771
0.71108,0.54631,0.019453,0.27304,0.62433,0.010496,0.298,0.61231,0.083953,0.21297,0.017217,0.13416,0.13212,0.32228,0.62987,0.73539,0.17195,0.096703,0.24863,0.12328,0.060752
0.60675,0.60081,0.0097165,0.35631,0.70437,0.012517,0.37547,0.56697,0.12614,0.070767,0.016068,0.24812,0.035637,0.50482,0.74191,0.76094,0.25392,0.13615,0.33524,0.21188,0.020523
0.38549,0.72924,0.0069671,0.47226,0.68178,0.016537,0.59906,0.46315,0.19987,0.016936,0.041812,0.37737,0.018474,0.69807,0.75783,0.78749,0.38165,0.26583,0.3962,0.41142,0.0068406
0.14513,0.69627,0.0065244,0.48137,0.68335,0.017801,0.82428,0.27744,0.29675,0.006926,0.11786,0.47752,0.031364,0.78505,0.65216,0.76678,0.50401,0.45134,0.41031,0.70775,0.0044233
0.017984,0.44255,0.013332,0.35192,0.77172,0.015221,0.83306,0.07318,0.36238,0.0057337,0.23789,0.5154,0.053939,0.64833,0.42624,0.59414,0.51212,0.59881,0.36852,0.86508,0.0044224
0.00061019,0.12951,0.02842,0.192,0.76129,0.010113,0.57953,0.0091737,0.30199,0.0061558,0.36271,0.43748,0.076296,0.32459,0.14329,0.29643,0.34213,0.54409,0.25718,0.64176,0.005548
0,0.0059299,0.045546,0.082152,0.42782,0.0048929,0.11602,0.00045236,0.14018,0.0047224,0.43783,0.13011,0.083113,0.065206,0.0047302,0.055276,0.12755,0.29558,0.11336,0.16601,0.0083412
0,0.00053924,0.056983,0.0243,0.035961,0.0010049,0.0030457,0,0.014902,0.0016461,0.39363,0.014547,0.05586,0.0013766,0.0003344,0.00030113,0.011431,0.05741,0.011955,0.0046369,0.0062413
0,0,0.044302,0.0046293,0,0,0.00015529,0,0,3.1736e-06,0.17138,0.00067645,0.013106,0,0,0,0,0.00043352,0.0001285,0,0.00030559
0,0,0.0091398,5.2621e-05,0,0,0,0,0,0,0.0061167,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01017,0,0,0,0,5.002e-05,0,0,0,0,0,0,0,0,0.00084055,0,0,0,0,0,0
0.059449,0.0041536,0,0.0014642,0,0.00034559,0,0.0012293,0,4.8663e-05,0,9.8268e-05,0,0,0.012019,0,0,0,0,0,0.00030924
0.12954,0.039414,0,0.0031533,0,0.0037497,0,0.0049034,0.0083263,0.0016979,0,0.00022167,0.00011668,0.0056639,0.11958,0.0023497,0.0028659,0,0,0.0085943,0.0010709
0.20566,0.11439,0,0.0035124,0.0015817,0.017826,0.0036772,0.0075496,0.12672,0.013152,0.00011591,0.0022167,0.0011127,0.054863,0.34933,0.024385,0.14473,0.0007338,0.0064655,0.10491,0.0031508
0.28415,0.21427,0.00415,0.0055739,0.018161,0.032167,0.0053295,0.0079755,0.37978,0.074185,0.0080483,0.0054516,0.01384,0.19559,0.55741,0.076511,0.47694,0.017321,0.11199,0.25802,0.025248
0.38158,0.28955,0.041379,0.010366,0.060631,0.041892,0.015835,0.0095455,0.55225,0.22047,0.077032,0.0107,0.058655,0.41291,0.61502,0.18141,0.73831,0.073595,0.37381,0.37283,0.10169
0.50434,0.30759,0.28899,0.02026,0.14894,0.048411,0.058465,0.016174,0.5047,0.4232,0.23493,0.015483,0.15657,0.63461,0.50468,0.33368,0.72015,0.20683,0.63461,0.3783,0.26164
0.62985,0.26438,0.655,0.041568,0.27766,0.044767,0.17464,0.036788,0.34473,0.55829,0.4315,0.015885,0.33824,0.76741,0.32541,0.51596,0.52463,0.38685,0.72693,0.29412,0.45753
0.72019,0.18844,0.82891,0.088421,0.37673,0.034904,0.39611,0.091591,0.24312,0.54049,0.55528,0.014638,0.56669,0.75689,0.17596,0.67242,0.35587,0.5462,0.67031,0.19777,0.57458
0.72872,0.11455,0.68391,0.17437,0.40398,0.027329,0.64495,0.21176,0.21724,0.42511,0.5632,0.014568,0.7373,0.62412,0.087164,0.77809,0.31182,0.66614,0.5994,0.14519,0.59173
0.68071,0.065139,0.401,0.30867,0.38122,0.024807,0.83349,0.38536,0.23365,0.30241,0.50299,0.01654,0.75575,0.43381,0.040537,0.81909,0.40946,0.73262,0.56685,0.19045,0.56601
0.60933,0.051621,0.19942,0.45538,0.33196,0.024441,0.88086,0.56453,0.28738,0.23185,0.41582,0.018351,0.65003,0.25655,0.025554,0.79019,0.57917,0.76429,0.53297,0.32867,0.54129
0.54195,0.10805,0.096684,0.5546,0.27736,0.021686,0.77602,0.70033,0.33457,0.26109,0.33655,0.018304,0.55598,0.13873,0.049562,0.70596,0.65976,0.76367,0.44342,0.42902,0.55345
0.50207,0.27815,0.049232,0.55679,0.2614,0.01929,0.57959,0.76798,0.30622,0.40162,0.2554,0.022209,0.61375,0.08059,0.13247,0.59901,0.56544,0.67173,0.3353,0.39658,0.5859
0.50812,0.4915,0.027245,0.47182,0.3196,0.019073,0.37245,0.77901,0.22171,0.57664,0.16165,0.042626,0.75744,0.057526,0.27438,0.50232,0.38289,0.46847,0.27026,0.26485,0.54863
0.56521,0.60589,0.024349,0.35453,0.47505,0.022282,0.21703,0.7555,0.14162,0.61197,0.082707,0.10178,0.69805,0.053467,0.449,0.43278,0.21955,0.25849,0.28861,0.13076,0.40612
0.67315,0.56588,0.025176,0.26589,0.6563,0.023959,0.13672,0.739,0.10664,0.45747,0.043031,0.2201,0.39573,0.071858,0.59368,0.40113,0.14578,0.12043,0.38123,0.071388,0.21444
0.77767,0.53156,0.025014,0.26204,0.71719,0.028253,0.15436,0.74611,0.10754,0.23223,0.03245,0.3725,0.14162,0.15032,0.70812,0.41196,0.14784,0.068981,0.49145,0.071002,0.082028
0.78056,0.61667,0.014815,0.36514,0.62633,0.031601,0.28066,0.75291,0.13402,0.075102,0.059581,0.53188,0.05186,0.32331,0.77425,0.49398,0.21889,0.085203,0.5694,0.13707,0.027426
0.59451,0.7226,0.01171,0.50475,0.50508,0.038395,0.54976,0.68751,0.21019,0.016479,0.15276,0.65654,0.047702,0.56616,0.78661,0.64962,0.36066,0.19885,0.61389,0.32921,0.0083759
0.27224,0.63759,0.021152,0.52191,0.53244,0.047687,0.81561,0.48442,0.33751,0.0071428,0.30244,0.71247,0.08225,0.76511,0.69853,0.79551,0.54197,0.4225,0.62199,0.6807,0.0051257
0.044877,0.37389,0.045211,0.38743,0.73703,0.049477,0.82844,0.15595,0.47578,0.0056565,0.47123,0.6986,0.13728,0.73985,0.47025,0.78598,0.63952,0.63861,0.59595,0.88878,0.0061829
0.001732,0.10153,0.082008,0.19233,0.82508,0.033898,0.58155,0.018334,0.44198,0.0065028,0.59233,0.56034,0.18319,0.44305,0.15843,0.49789,0.47816,0.65823,0.46287,0.69447,0.0094203
0.00012943,0.0032738,0.1234,0.072095,0.50849,0.012036,0.11504,0.0007781,0.21324,0.0060215,0.62066,0.16718,0.18723,0.10791,0.0041708,0.115,0.18731,0.38641,0.22307,0.16293,0.015649
0,0.00049583,0.14253,0.018741,0.039374,0.0033332,0.0030602,0,0.020138,0.0026172,0.49944,0.015218,0.1203,0.0022149,0.00014896,0.00082355,0.015158,0.076115,0.024762,0.003375,0.012442
0,0,0.10555,0.0029481,0,0.0001155,0,0,1.6531e-05,0,0.20001,0.0012283,0.028757,0,0,0.00038554,0,0.00095852,0.00023422,0,0.0012561
0,0,0.018781,0.00023153,0,0,0,0,0,0,0.008118,0,4.5443e-05,0,0,0,0,0,0,0,0.00010399
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.013561,0,0,0.00016839,0,0,0,0,0,0,0,0,0,0,0.0010868,0,0,0,0,0,0
0.091702,0.0064425,0,0.0013708,0,0.00040653,0,0.0018048,0,0.00018936,0,0.00017711,0,0,0.015539,0,0,0,0,0,0.00038313
0.20303,0.064032,0,0.0041136,0,0.0050457,0.00024639,0.0079341,0.010688,0.0018227,0,0.00058275,0.00056373,0.0086796,0.16235,0.0065702,0.0029209,0,0.00013988,0.017724,0.0013729
0.30744,0.18782,0,0.0056054,0.0037295,0.042116,0.0055552,0.014943,0.17024,0.015626,0.00041339,0.0050631,0.0037079,0.099279,0.45416,0.058244,0.17478,0.002265,0.017812,0.17344,0.0037227
0.41731,0.32486,0.0050828,0.007634,0.039581,0.080808,0.015914,0.021301,0.51127,0.076086,0.0085109,0.0092532,0.026881,0.31123,0.66327,0.1913,0.5592,0.038611,0.2115,0.38737,0.033248
0.55181,0.41355,0.040065,0.014667,0.14479,0.10046,0.053879,0.039484,0.66441,0.22994,0.094477,0.017311,0.10808,0.56281,0.66489,0.39002,0.79235,0.15451,0.57756,0.52431,0.15172
