0.018915,0.030411,0.22993,0.0012093,0.0029552,0.20198,0.45912,0.14953,0.0046023,0.16032,0.023861,0.0083914,0.035046,0.040133,0.0092798,0.69281,0.10171,0.04563,0.032526,0.00019098
0.029095,0.018668,0.40803,0.002294,0.010234,0.29404,0.45654,0.093716,0.0026709,0.18327,0.071464,0.011135,0.025415,0.061515,0.0096711,0.75676,0.07288,0.045964,0.035122,0.00038196
0.046096,0.0093739,0.59024,0.0036404,0.025448,0.33655,0.3968,0.059751,0.002488,0.19492,0.18439,0.016107,0.01542,0.086932,0.020389,0.78486,0.047203,0.053015,0.033639,0.00027905
0.085896,0.0054342,0.72928,0.0047445,0.046728,0.28582,0.29677,0.031668,0.0069355,0.18431,0.35837,0.032594,0.0070192,0.11207,0.047345,0.79003,0.033385,0.064884,0.027726,0.00055612
0.1611,0.00572,0.81611,0.0045182,0.065926,0.17652,0.17647,0.014742,0.020772,0.1551,0.5293,0.069521,0.0028202,0.13001,0.090081,0.77079,0.040846,0.073294,0.015385,0.00069763
0.26982,0.010781,0.85583,0.0050966,0.071822,0.071333,0.082399,0.006583,0.051634,0.11278,0.65108,0.14563,0.0019055,0.13717,0.13998,0.72128,0.070624,0.070787,0.0068114,0.00098757
0.3729,0.023355,0.86465,0.010727,0.059066,0.020255,0.028369,0.0029125,0.10086,0.061937,0.71533,0.25959,0.0010221,0.12441,0.18374,0.63464,0.11017,0.052586,0.00077164,0.0014705
0.40691,0.038789,0.83723,0.024175,0.034043,0.0050875,0.0087183,0.00092743,0.16114,0.022673,0.70714,0.37381,0.0011744,0.095774,0.19795,0.47931,0.13792,0.032115,0.00036087,0.0014942
0.32569,0.049139,0.71096,0.046509,0.013242,0.0022738,0.0027449,0.00054453,0.2093,0.0052244,0.58188,0.43025,0.0041594,0.06026,0.16899,0.2802,0.14339,0.020848,0.00012861,0.0012547
0.19093,0.049718,0.46843,0.061348,0.0025031,0.0037554,0.0011295,0.00093528,0.21252,0.00035445,0.34723,0.36085,0.0097705,0.026643,0.10343,0.11963,0.118,0.017866,0.0005701,0.00052149
0.095356,0.040479,0.17393,0.056195,0.00054919,0.0060138,0.00063166,0.00097922,0.15441,0,0.10263,0.19958,0.02242,0.010355,0.034962,0.028291,0.065305,0.016455,0.00087914,0.00018504
0.035975,0.020705,0.022847,0.019393,0.00025156,0.0067507,0.00040027,0.0013088,0.060691,0,0.0094578,0.056666,0.04304,0.0028113,0.0020734,0.0037775,0.023053,0.010344,0.0007131,0
0.013314,0.0036505,0.00098199,0.0025283,0,0.0049355,0.00034763,0.0023241,0.0066258,0,0.0020059,0.0023364,0.05188,0,0,6.6339e-05,0.0029009,0.0032242,0.00047988,0
0.0028261,0,0.00043998,0.00029032,0,0.0006493,0,0.0019835,2.9365e-05,0,0,0,0.028852,0,0,0,0,0.0005403,0,0
0,0,0,0,0,5.282e-05,0,0.00075167,0,0,0,0,0.002063,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.9702e-05,0,0.00017875,0,0,0.0019859,0,0,0,0,0,0,0,3.0992e-06,0,0
3.9504e-05,0,0.00036984,0,0.00031881,0,0.00038821,0,0,0.0098436,0.00072121,0,0,0,0.0012813,0,0,0.0001436,0,0
0,0,0.00046124,0,0.0016339,0,0.00064921,0,0,0.019723,0.0033259,0.00031144,0,0,0.018901,0.00046248,0.0012116,0.002749,0,2.8697e-05
0,0.0011287,0.0011159,0.00034975,0.0033923,0.00029115,0.0045094,0,0.00013348,0.027122,0.011819,0.011713,0,0.00089046,0.076328,0.005091,0.043202,0.012399,0.00024282,0.0010885
0.00022487,0.018567,0.0014028,0.0012721,0.0033026,0.00078457,0.030476,0.0035136,0.0017913,0.037104,0.028913,0.032068,0.0023154,0.0040837,0.1706,0.020808,0.18117,0.029183,0.0026153,0.0037177
0.00058953,0.060067,0.0018428,0.0019294,0.0025231,0.0043351,0.078548,0.034051,0.0038682,0.057317,0.052268,0.053456,0.019128,0.005798,0.2571,0.051733,0.34782,0.056916,0.014281,0.0070258
0.00052723,0.11881,0.0031776,0.0022871,0.0013898,0.011476,0.15338,0.19598,0.011678,0.084124,0.066319,0.059511,0.06836,0.0090844,0.28689,0.1134,0.4299,0.08411,0.04257,0.0085546
0.0029704,0.17058,0.0062618,0.0018916,0.0013064,0.020699,0.26317,0.44575,0.019473,0.11855,0.066235,0.044284,0.12682,0.0153,0.25184,0.22271,0.39435,0.096704,0.066083,0.0081064
0.0060639,0.19371,0.014269,0.0016688,0.00091159,0.038792,0.39466,0.62599,0.027563,0.16201,0.058189,0.025772,0.15435,0.029232,0.17809,0.39014,0.31482,0.089895,0.077013,0.0049042
0.011807,0.19044,0.046987,0.0016779,0.00089166,0.090103,0.50986,0.60508,0.034346,0.21326,0.041081,0.014394,0.14394,0.051476,0.095542,0.57531,0.25625,0.081896,0.088476,0.0023888
0.023727,0.16805,0.14227,0.0021534,0.0018506,0.18687,0.59507,0.45509,0.03409,0.26733,0.025258,0.011576,0.12618,0.087351,0.04103,0.73652,0.23221,0.073238,0.11556,0.0012923
0.045176,0.13412,0.31016,0.0023877,0.0077697,0.32703,0.6417,0.30716,0.027802,0.32526,0.020839,0.017964,0.11423,0.14626,0.017157,0.8269,0.2292,0.064291,0.14311,0.00050962
0.075025,0.095541,0.52423,0.0033501,0.024115,0.47559,0.67057,0.19863,0.020146,0.38329,0.043099,0.028764,0.092167,0.21806,0.01169,0.8436,0.21597,0.058447,0.15715,0.0005868
0.097076,0.061612,0.71699,0.0051308,0.058183,0.58468,0.66874,0.12099,0.012736,0.43023,0.12537,0.033021,0.062491,0.29831,0.020148,0.81884,0.1701,0.060719,0.15286,0.00090049
0.11188,0.03665,0.82433,0.0069619,0.10789,0.59268,0.60957,0.06774,0.010894,0.44527,0.29025,0.032521,0.034261,0.37579,0.051251,0.78316,0.10616,0.074066,0.11992,0.0012053
0.14309,0.02273,0.85289,0.0078203,0.16028,0.47326,0.46048,0.036352,0.026071,0.42638,0.48585,0.04037,0.015251,0.4434,0.11167,0.75858,0.066727,0.094957,0.076594,0.0014863
0.21365,0.019747,0.831,0.0082843,0.19657,0.27288,0.27724,0.018878,0.067294,0.3719,0.62887,0.079962,0.0081174,0.48446,0.19567,0.75771,0.068946,0.10998,0.041261,0.0012082
0.32326,0.030121,0.80238,0.013121,0.20296,0.10748,0.12985,0.0095207,0.14588,0.28973,0.68939,0.15735,0.0058928,0.48942,0.29258,0.77549,0.10949,0.10913,0.01664,0.001516
0.4582,0.056508,0.81623,0.033173,0.17101,0.028974,0.042669,0.0038196,0.25254,0.18329,0.74239,0.27865,0.0032228,0.44835,0.37371,0.783,0.16684,0.086638,0.0049667,0.0023541
0.54468,0.082528,0.86137,0.069222,0.11136,0.0076357,0.012838,0.0011785,0.35606,0.080616,0.77448,0.43887,0.0033041,0.36729,0.39591,0.71164,0.22379,0.05695,0.0024474,0.0037336
0.49757,0.10752,0.86496,0.11344,0.043979,0.0071217,0.0047177,0.00068263,0.41427,0.021806,0.68735,0.57167,0.011733,0.25516,0.34229,0.52795,0.24973,0.040552,0.0010231,0.0035792
0.33026,0.11379,0.69758,0.14822,0.0081831,0.013039,0.0025376,0.0015504,0.41236,0.0026737,0.438,0.54473,0.030956,0.12873,0.22174,0.27809,0.21209,0.034767,0.0013034,0.0024214
0.18132,0.091172,0.35106,0.13549,0.001081,0.020048,0.0016285,0.0024449,0.32103,0.00020555,0.13427,0.33275,0.074667,0.039826,0.077579,0.087675,0.12659,0.030467,0.001575,0.00087971
0.070641,0.045732,0.055378,0.044541,0.00033873,0.02013,0.0017108,0.0046371,0.13951,0,0.010031,0.093557,0.12158,0.0076877,0.0049901,0.011509,0.044201,0.017225,0.0019157,0.00030181
0.019953,0.0089719,0.0018067,0.0069333,0,0.011515,0.00059547,0.0071166,0.012024,0,0.0014988,0.0037629,0.12934,5.7735e-05,2.9509e-05,0.00043594,0.0047194,0.0056292,0.0018974,4.9477e-05
0.0031892,0,0.00068867,0.00071093,0,0.001144,0,0.0060463,1.8687e-05,0,0,0,0.066111,0,0,0,0,0.0007996,0,0
0,0,0,0,0,0.00030017,0,0.001621,0,0,0,0,0.0042616,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00016563,0,0.00027964,0,0,0.003381,0,0,0,0,0,0,0,0.00015083,0,0
0,0,9.3523e-05,0,0.00045455,0,0.00060315,0,0,0.018127,0.0014569,0,0,0,0.0028515,0,0,0.00068183,0,0.00028796
0.00026741,0,0,0.00013601,0.0022304,0,0.0009464,0,0,0.03924,0.0090698,0.0015794,0,1.3324e-05,0.040573,0.0017684,0.0017581,0.00637,0,0.00036712
0.00025526,0.0031949,0.00093948,0.00047662,0.0037211,0.00025508,0.0089146,0,0,0.059953,0.031107,0.028984,0,0.0035352,0.14636,0.015364,0.073371,0.022015,0.00031768,0.0026896
5.9257e-05,0.039535,0.0017918,0.0022768,0.0040424,0.0029669,0.046232,0.004317,0.0037267,0.090327,0.06788,0.084362,0.0046725,0.0090889,0.29398,0.049733,0.28053,0.049278,0.0044466,0.0067536
0.00053635,0.12775,0.0032095,0.003933,0.0033699,0.011096,0.12117,0.039329,0.013871,0.12922,0.10123,0.12907,0.033317,0.01677,0.40708,0.12692,0.5038,0.090628,0.027804,0.0098173
0.00099825,0.24633,0.0070163,0.0039159,0.0016463,0.027117,0.25792,0.23677,0.033187,0.18427,0.11702,0.13037,0.11441,0.034455,0.40685,0.261,0.57152,0.12642,0.07458,0.015192
0.0053999,0.3346,0.017487,0.0032575,0.0017161,0.054483,0.43245,0.53757,0.060114,0.24911,0.1137,0.097855,0.20491,0.068443,0.32335,0.45425,0.49691,0.13246,0.1311,0.014101
0.017274,0.37336,0.058853,0.0038964,0.0019452,0.12013,0.58609,0.73572,0.08807,0.33092,0.093414,0.05881,0.25723,0.12063,0.20361,0.65949,0.39333,0.1202,0.18913,0.0094996
0.039126,0.36361,0.17286,0.0043479,0.0038045,0.25288,0.67066,0.69071,0.10737,0.42084,0.062711,0.038567,0.25702,0.21087,0.10532,0.79567,0.33211,0.10722,0.26086,0.0044698
0.077874,0.33158,0.37587,0.0045342,0.016023,0.42604,0.68164,0.49784,0.10423,0.5133,0.037696,0.044095,0.24608,0.32251,0.043738,0.82529,0.32977,0.10105,0.34468,0.0034149
0.14205,0.28509,0.60847,0.0059858,0.051902,0.60804,0.66924,0.32364,0.088777,0.5936,0.033509,0.069771,0.22918,0.44655,0.01915,0.76837,0.35887,0.095491,0.40559,0.0026084
0.20625,0.22281,0.7914,0.0086981,0.12499,0.73949,0.67673,0.20578,0.064196,0.65054,0.068021,0.098885,0.1895,0.5643,0.016163,0.66759,0.36492,0.093128,0.4302,0.0023017
0.24256,0.15544,0.86565,0.010917,0.2211,0.81112,0.71553,0.11877,0.0429,0.67582,0.18533,0.098509,0.12723,0.66811,0.037573,0.5707,0.30464,0.09944,0.40629,0.0027786
0.24252,0.095488,0.82957,0.012633,0.31336,0.79356,0.71201,0.061298,0.042164,0.67768,0.379,0.073832,0.063555,0.74326,0.10009,0.49903,0.20021,0.11411,0.31763,0.0029716
0.22544,0.064525,0.7211,0.014019,0.38373,0.62952,0.59011,0.032573,0.082849,0.66185,0.5679,0.060058,0.029229,0.78305,0.20456,0.46856,0.1203,0.13088,0.19205,0.0033664
0.24407,0.055154,0.60469,0.022036,0.42389,0.34542,0.36991,0.022334,0.18025,0.61515,0.63693,0.082384,0.016913,0.79431,0.33451,0.49666,0.10418,0.14088,0.0908,0.003127
0.30102,0.074509,0.54209,0.044961,0.42132,0.12963,0.17134,0.015697,0.32563,0.52583,0.61686,0.13976,0.011534,0.78367,0.46889,0.58525,0.14068,0.13631,0.032585,0.0024293
0.42108,0.10891,0.58344,0.10142,0.37362,0.03478,0.056378,0.0066113,0.47112,0.38478,0.66625,0.25075,0.0077931,0.74865,0.58334,0.69987,0.21688,0.12043,0.0096369,0.0038048
0.56366,0.14974,0.72689,0.17981,0.26856,0.014416,0.015543,0.0031008,0.56652,0.20052,0.75877,0.437,0.012425,0.68436,0.62031,0.77184,0.31412,0.093995,0.0036855,0.006535
0.5906,0.19223,0.85682,0.26353,0.12863,0.019439,0.0063956,0.0015834,0.60819,0.062381,0.71334,0.64613,0.038927,0.55358,0.54279,0.7138,0.38284,0.074288,0.0028265,0.0072346
0.45136,0.2125,0.80276,0.31536,0.024934,0.035293,0.0044962,0.0032923,0.61551,0.0072993,0.46693,0.70137,0.10238,0.35683,0.35914,0.47711,0.35404,0.062868,0.0029983,0.0058294
0.25654,0.18221,0.50141,0.27654,0.0023275,0.050968,0.0042517,0.0090295,0.518,0.00041109,0.1417,0.4826,0.18703,0.14131,0.12898,0.18915,0.22145,0.048709,0.004031,0.0035802
0.099249,0.09559,0.094487,0.082559,0.00033873,0.052564,0.0029664,0.017252,0.25586,0,0.0085418,0.13677,0.25474,0.023534,0.0079596,0.030696,0.077759,0.027335,0.004364,0.0019227
0.026685,0.019188,0.0030459,0.01241,0,0.029096,0.00095956,0.021709,0.020935,0,0.0010866,0.0048862,0.25537,0.0003131,0.00033392,0.00082071,0.0072741,0.00815,0.0040156,0.00021275
0.0040051,0,0.00042935,0.0011155,0,0.006493,0,0.017675,1.3348e-06,0,0,0,0.123,0,0,0,0,0.00078824,0.00014588,0
0,0,0,0,0,0.00027312,0,0.004055,0,0,0,0,0.0051074,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00016563,0,6.2508e-05,0,0,0.0055061,0,0,0,0,0.00017084,0,0,0.00014876,0,0
0,0,0,0,0.00064508,0,0.00016669,0,0,0.034839,0.0031134,0,0,0,0.0060105,0,0,0.0019701,0,0.00048488
0.00038441,0,0,5.7149e-06,0.0029104,0,0.0013851,0,0,0.075345,0.020715,0.0052478,0,0.00061733,0.073725,0.0034269,0.002544,0.012862,0,0.0010133
0.00029628,0.0060549,0.0021616,0.00091096,0.0049066,0.00023833,0.011932,0,0.00033503,0.12295,0.064423,0.062658,7.3008e-06,0.010217,0.23799,0.031556,0.11033,0.038692,0.0010135,0.0052485
3.4946e-05,0.076342,0.0030586,0.0029958,0.0052964,0.0075829,0.066882,0.0042762,0.0087441,0.1777,0.12911,0.1685,0.0070035,0.025539,0.43469,0.1078,0.39795,0.076047,0.011738,0.010486
0.00029172,0.23985,0.0066784,0.005628,0.0031968,0.023908,0.18039,0.042127,0.033861,0.25066,0.17991,0.24133,0.052902,0.058106,0.53997,0.25709,0.64538,0.13677,0.051988,0.015785
0.0023976,0.43176,0.018267,0.006619,0.0025778,0.062171,0.36882,0.27004,0.085675,0.33428,0.19644,0.24004,0.17062,0.1256,0.49338,0.46632,0.66847,0.17489,0.13714,0.021455
0.015165,0.5447,0.063559,0.0082283,0.0043412,0.14542,0.56241,0.61202,0.16134,0.43544,0.17749,0.18353,0.30427,0.22601,0.35351,0.6783,0.52313,0.17558,0.26225,0.020657
0.044231,0.56088,0.19603,0.0090136,0.012037,0.29895,0.65575,0.80594,0.22907,0.55018,0.1328,0.12288,0.39577,0.36232,0.20567,0.80086,0.39034,0.16312,0.39851,0.013866
0.098904,0.5359,0.41365,0.008817,0.042298,0.49371,0.62994,0.71291,0.25528,0.65942,0.086007,0.09974,0.4097,0.51335,0.10505,0.78433,0.33949,0.15217,0.51315,0.0085942
0.20334,0.499,0.65403,0.009377,0.12077,0.67223,0.54217,0.47335,0.24924,0.73156,0.053545,0.12331,0.40327,0.65384,0.044426,0.67666,0.37795,0.14608,0.59234,0.0080272
0.32708,0.44864,0.83667,0.012755,0.24394,0.76601,0.47693,0.28016,0.21062,0.75152,0.045299,0.19028,0.36272,0.76379,0.02165,0.5083,0.46853,0.14799,0.6377,0.0072989
0.44213,0.38204,0.87891,0.015409,0.39433,0.77724,0.48488,0.15943,0.16082,0.73781,0.09269,0.24601,0.29901,0.82668,0.027522,0.35772,0.50898,0.16314,0.65149,0.0069268
0.47789,0.30099,0.78866,0.017825,0.53596,0.79134,0.57924,0.085587,0.12074,0.7174,0.24203,0.22472,0.20639,0.83708,0.073468,0.25148,0.4383,0.17955,0.62177,0.0063875
0.40829,0.20915,0.62263,0.020678,0.62783,0.81862,0.6779,0.044948,0.12707,0.70794,0.44758,0.14711,0.11174,0.81313,0.17264,0.19301,0.29152,0.18331,0.51984,0.006057
0.30555,0.14928,0.44047,0.031881,0.66208,0.69236,0.64288,0.027379,0.20896,0.71814,0.60666,0.086838,0.051908,0.7773,0.31639,0.17883,0.17448,0.18404,0.33681,0.0073612
0.24497,0.13396,0.31064,0.070153,0.66434,0.38927,0.43956,0.02338,0.37604,0.74071,0.5924,0.072915,0.028169,0.74435,0.47823,0.22454,0.13177,0.18173,0.15631,0.0068843
0.25653,0.15874,0.27673,0.14736,0.6562,0.14412,0.20565,0.020785,0.53876,0.72361,0.5388,0.10234,0.017738,0.73167,0.62068,0.32929,0.15171,0.17555,0.05365,0.0058878
0.35089,0.19907,0.36956,0.26217,0.61402,0.045339,0.066054,0.010991,0.63746,0.61289,0.60198,0.18656,0.018981,0.75494,0.73612,0.50947,0.23428,0.16433,0.015603,0.0077392
0.53747,0.25019,0.60021,0.39073,0.49938,0.03175,0.015282,0.0072484,0.65173,0.38508,0.73167,0.37346,0.048367,0.78407,0.76801,0.69896,0.3655,0.14242,0.0055647,0.012061
0.63266,0.31153,0.81983,0.49093,0.29052,0.054624,0.0060743,0.0059239,0.66753,0.14269,0.69351,0.64587,0.12839,0.77313,0.68561,0.78272,0.49069,0.11745,0.0040713,0.014548
0.52439,0.35362,0.82386,0.52706,0.069054,0.087214,0.0047737,0.012303,0.73555,0.018054,0.43809,0.80292,0.25005,0.61507,0.46591,0.64357,0.50509,0.10089,0.0049514,0.012647
0.30671,0.31543,0.56877,0.44567,0.006223,0.11422,0.0052967,0.026939,0.69653,0.00064092,0.12585,0.6055,0.37224,0.32065,0.16875,0.3219,0.34359,0.079162,0.0065638,0.0089049
0.11695,0.17686,0.11756,0.13277,0.00040847,0.11162,0.0044249,0.04454,0.38607,0,0.0058373,0.17201,0.44292,0.0639,0.0089241,0.065169,0.12777,0.047522,0.0089977,0.0043936
0.030312,0.030509,0.0036601,0.016087,0,0.065189,0.0013982,0.056339,0.030681,0,0.00051998,0.0046354,0.39766,0.00070171,0.00034168,0.0013912,0.010801,0.012291,0.0074314,0.0008233
0.00411,0,0.00015941,0.00090981,0,0.014307,0.00015134,0.043636,0.00010545,0,0,0,0.17376,0,0,0,0,0.00071799,0.00065359,0
0,0,0,0,0,5.1532e-05,0,0.008893,0,0,0,0,0.006359,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00016563,0,0,0,0,0.010065,0,0,0,0,0.0006523,0,0,0.00045042,0,0
0,0,0,9.8296e-05,0.00093898,0,5.0445e-05,0,0,0.061083,0.0044625,0,0,0,0.0094521,0,0,0.0042945,0,0.00036217
0.00037073,0,0,0.00017716,0.0035019,0.00012239,0.0017513,0,0,0.13439,0.039079,0.010459,0,0.0022628,0.11026,0.0052408,0.0033822,0.018634,5.4706e-05,0.0014635
0.00067765,0.010164,0.003235,0.0020585,0.0061781,0.0011504,0.013038,0,0.0015483,0.21252,0.11479,0.11811,0.00013454,0.022148,0.34268,0.056291,0.15659,0.059993,0.0018514,0.010506
0.0003449,0.14078,0.0054753,0.0051377,0.0066576,0.012437,0.076134,0.0039828,0.022155,0.29454,0.21172,0.28597,0.0078306,0.070451,0.56899,0.20046,0.50703,0.11722,0.020071,0.023207
0.00097393,0.40773,0.017618,0.0097999,0.0063114,0.050566,0.22375,0.043175,0.085783,0.39689,0.28159,0.38655,0.07533,0.16752,0.63823,0.42497,0.74652,0.18999,0.087215,0.032116
0.0097667,0.64168,0.067258,0.014352,0.011298,0.1388,0.4329,0.28703,0.20536,0.52015,0.29802,0.36583,0.23473,0.31366,0.52876,0.65135,0.68749,0.23363,0.24096,0.035478
0.040304,0.70579,0.19834,0.015219,0.035349,0.29738,0.57545,0.65516,0.35455,0.64274,0.25671,0.278,0.43334,0.49133,0.34361,0.77685,0.47389,0.23784,0.45429,0.031186
0.10849,0.6443,0.43012,0.01422,0.10251,0.51118,0.55962,0.8313,0.4539,0.72706,0.18488,0.20542,0.55878,0.64793,0.18751,0.75617,0.32168,0.22175,0.60849,0.023572
0.2318,0.58331,0.67723,0.0136,0.2374,0.69543,0.4391,0.68654,0.47108,0.72986,0.11293,0.1864,0.56501,0.76142,0.092999,0.61684,0.28837,0.21304,0.64968,0.019635
0.39712,0.55197,0.8527,0.016758,0.42335,0.74648,0.31171,0.40439,0.44057,0.67794,0.06581,0.24193,0.50216,0.81737,0.04148,0.42583,0.38416,0.22133,0.62304,0.017889
0.56145,0.54865,0.87851,0.021167,0.60901,0.66755,0.23993,0.2001,0.38214,0.60358,0.055126,0.36712,0.41513,0.8013,0.025378,0.25111,0.54745,0.24448,0.58152,0.016655
0.66722,0.52799,0.75395,0.022887,0.74322,0.5704,0.27191,0.096446,0.31307,0.53447,0.11529,0.43895,0.33664,0.72372,0.049707,0.13672,0.62928,0.27677,0.58323,0.014823
0.65506,0.46447,0.54589,0.027773,0.80411,0.6073,0.42198,0.04781,0.27538,0.49608,0.2848,0.36907,0.25553,0.61993,0.12996,0.081284,0.53938,0.2881,0.62217,0.013084
0.51248,0.36323,0.33799,0.049528,0.80502,0.74792,0.60609,0.026963,0.30531,0.50457,0.49443,0.22099,0.15951,0.52108,0.26416,0.059483,0.35629,0.28203,0.58954,0.013393
0.33058,0.27935,0.19056,0.11288,0.77309,0.70405,0.64251,0.023608,0.42576,0.56631,0.60155,0.099274,0.078214,0.4437,0.43584,0.056117,0.19622,0.27408,0.42614,0.015268
0.21243,0.24888,0.12048,0.23206,0.75783,0.41199,0.46866,0.025543,0.59084,0.67999,0.55637,0.05756,0.041485,0.4048,0.58592,0.075497,0.13062,0.25748,0.21029,0.015308
0.19964,0.26675,0.14893,0.38393,0.77531,0.15575,0.22584,0.026346,0.67414,0.78819,0.52448,0.061522,0.034366,0.40887,0.70563,0.15359,0.13598,0.24464,0.071201,0.018115
0.30498,0.30009,0.28549,0.54277,0.79692,0.070803,0.06886,0.015882,0.63108,0.78987,0.6158,0.11882,0.066582,0.48446,0.77951,0.3258,0.20367,0.21801,0.022522,0.024068
0.51892,0.35148,0.55849,0.66419,0.73374,0.079466,0.014114,0.011244,0.54874,0.59843,0.72524,0.29539,0.16389,0.63528,0.80455,0.56566,0.34372,0.18846,0.0077356,0.034391
0.64845,0.43103,0.81256,0.72,0.51019,0.12785,0.0054569,0.019575,0.57849,0.27032,0.63625,0.6176,0.31537,0.79004,0.73778,0.76342,0.52612,0.16368,0.0057307,0.045516
0.55241,0.51119,0.82006,0.70424,0.15466,0.19078,0.004755,0.042489,0.75122,0.044005,0.37176,0.84595,0.48427,0.79511,0.51447,0.739,0.63082,0.15452,0.0067663,0.049695
0.31757,0.48643,0.57246,0.56208,0.014419,0.23265,0.0060107,0.078656,0.803,0.0016848,0.099168,0.68939,0.59983,0.51942,0.18679,0.44208,0.48434,0.12049,0.011815,0.035515
0.11804,0.28324,0.1152,0.16795,0.00083064,0.21597,0.0056981,0.12058,0.49045,0.00013595,0.0032197,0.18482,0.62468,0.12563,0.010052,0.10874,0.19134,0.070598,0.018423,0.011963
0.028733,0.045043,0.0035517,0.015128,0,0.12827,0.0023654,0.13996,0.038343,0,0.00047812,0.0037921,0.50457,0.0015633,0.0001522,0.0022385,0.014004,0.01923,0.016019,0.0026995
0.002466,1.4807e-05,0,0.0014539,0,0.027204,0.00027635,0.10388,0.00019221,0,0,0,0.20417,0.00037528,0,0,0,0.001279,0.0031,0
0,0,0,0,0,4.7667e-05,0,0.018185,0,0,0,0,0.0087015,0,0,0,0,8.1613e-05,0.00010941,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00019448,0,0,0,5.8531e-05,0,0,0,0,0.013469,0,0,0,0,0.0010375,0,0,0.00049484,0,0
0.0003525,0,0,0.00022517,0.0012777,0,0.0001963,0,0,0.095241,0.0069948,0,0,0,0.012695,0,0,0.0043276,0,0.00021473
0.00094203,9.7954e-05,0.00025294,0.00061149,0.0050274,0.00038134,0.0015956,0,0,0.21003,0.063809,0.018901,0,0.0057913,0.15273,0.0085804,0.0035564,0.023627,0.00024282,0.0019059
0.0013431,0.021112,0.005605,0.0044371,0.010426,0.0031615,0.01487,0,0.003668,0.31529,0.18569,0.18876,0.0006456,0.05297,0.4519,0.10265,0.18987,0.083924,0.0021345,0.030045
0.0020573,0.2397,0.017181,0.0083392,0.017133,0.024621,0.075973,0.0047548,0.051948,0.42886,0.31764,0.42051,0.0086786,0.1761,0.68489,0.32167,0.59386,0.16993,0.027821,0.064874
0.007401,0.59014,0.060526,0.016345,0.033649,0.095984,0.23262,0.041882,0.19593,0.56563,0.40077,0.52965,0.093279,0.36686,0.69467,0.57785,0.79182,0.25759,0.13666,0.082023
0.032295,0.78019,0.19052,0.023133,0.085646,0.23939,0.43607,0.30051,0.41352,0.67088,0.3962,0.47312,0.30734,0.57091,0.51567,0.7473,0.65361,0.31153,0.37936,0.083176
0.10955,0.71689,0.41778,0.023133,0.20074,0.45748,0.50392,0.68121,0.59041,0.69741,0.32354,0.35428,0.571,0.7205,0.29732,0.75451,0.39001,0.30924,0.61297,0.073161
0.2568,0.55839,0.68123,0.020315,0.37865,0.6609,0.40543,0.83936,0.64836,0.63639,0.22213,0.26547,0.69597,0.78836,0.14708,0.62142,0.23373,0.2938,0.65879,0.058866
0.4423,0.46961,0.8581,0.020863,0.58909,0.70502,0.25916,0.64269,0.61717,0.5306,0.12443,0.25373,0.62347,0.78013,0.067707,0.42293,0.23894,0.2891,0.54298,0.050049
0.61522,0.47414,0.87877,0.025756,0.76494,0.59083,0.15542,0.33239,0.57128,0.41124,0.068202,0.36023,0.45186,0.68721,0.03494,0.23616,0.39207,0.29486,0.40599,0.045724
0.71784,0.5533,0.73997,0.02997,0.85561,0.40399,0.11211,0.13871,0.5276,0.31383,0.059466,0.54814,0.31813,0.54932,0.038818,0.11143,0.61315,0.31886,0.32681,0.042063
0.74362,0.63158,0.51025,0.042829,0.84484,0.31343,0.16747,0.054265,0.49977,0.26015,0.13481,0.61929,0.27039,0.40176,0.090723,0.055759,0.70329,0.34726,0.37153,0.040671
0.68777,0.62244,0.28143,0.083435,0.76858,0.45213,0.34164,0.028844,0.50088,0.26927,0.30922,0.48399,0.25586,0.27966,0.20733,0.038204,0.58822,0.36487,0.51085,0.039131
0.51818,0.52951,0.13838,0.18975,0.69458,0.69734,0.55981,0.022542,0.55898,0.32758,0.51381,0.25922,0.18635,0.19819,0.37947,0.030279,0.36498,0.35806,0.58035,0.043205
0.31005,0.42118,0.073806,0.37185,0.6627,0.69637,0.62885,0.025092,0.67388,0.41968,0.60511,0.093443,0.097041,0.15496,0.55513,0.026261,0.18169,0.34316,0.45921,0.052164
0.19129,0.35881,0.059493,0.57606,0.67638,0.41738,0.47016,0.02978,0.72433,0.56238,0.57139,0.036447,0.067437,0.13577,0.66852,0.034854,0.10312,0.31469,0.23836,0.064883
0.18972,0.34637,0.11978,0.73265,0.72021,0.18484,0.22647,0.032196,0.63543,0.74069,0.57586,0.03334,0.09999,0.15878,0.71709,0.077283,0.095343,0.28424,0.085218,0.084729
0.31795,0.34362,0.29147,0.82271,0.80001,0.1296,0.066843,0.023683,0.45325,0.85107,0.67723,0.077095,0.22046,0.23952,0.75085,0.21162,0.14609,0.24723,0.028132,0.11159
